handle,rank,oldRating,newRating
dzhulgakov,1,2103,2171
marek.cygan,2,1904,2023
2222,3,2125,2179
Ra16bit,4,1983,2073
vepifanov,5,1944,2042
Shef,6,1876,1993
KADR,7,1959,2047
Anton_Lunyov,8,2191,2205
KOTEHOK,9,1694,1862
ChuYuxun,10,1775,1916
tourist,11,2098,2128
ilyakor,12,2081,2112
Egor,13,2126,2138
Progger,13,1690,1852
RAVEman,15,2066,2092
LayCurse,16,2088,2102
vot,17,1933,2001
DmitryKlenov,18,1610,1787
Alexus,19,1851,1940
PavelKunyavskiy,20,1823,1927
vsb,21,1831,1930
nevidomy,22,1815,1915
YuukaKazami,23,1715,1850
Gassa,24,1891,1957
IgorYevchynets,25,1735,1859
Goldbach,26,1644,1797
ivan.popelyshev,27,2117,2074
Oleg,28,2058,2040
al13n,29,2001,2006
slycelote,30,1803,1890
syco,31,1657,1797
Slevin,32,1657,1795
Hadi_Asiaie,33,1757,1856
kormak,34,1781,1869
july,35,1628,1771
lolotp,36,1363,1505
ysyshtc,37,1500,1621
frost_nova,38,1668,1795
cjc,39,1500,1619
x-ray,40,1809,1878
uwi,41,1676,1797
tanakh,42,1862,1901
kohyatoh,43,1741,1835
Dabek,44,1706,1810
subscriber,45,1745,1831
ulandev,46,1504,1670
aropan,47,1863,1891
EmK,47,1884,1902
fushar,49,1500,1617
macs,50,1688,1789
yeputons,51,1823,1863
kalq,52,1732,1811
Thekid,53,1923,1891
pank.dm,54,1612,1736
alexey.enkov,55,1824,1857
mmaxio,56,1767,1825
Steps09,57,1989,1931
Narg,58,1452,1563
Kenny_HORROR,59,1883,1879
kolesov93,59,1645,1750
Olja,61,1500,1612
Sanya_M,62,1575,1700
SergeyLazarev,63,1789,1824
luckman,63,1711,1782
udalov,65,1534,1667
MRoizner,66,1896,1867
HolkinPV,67,1737,1788
Khongor,68,1506,1642
dogbox,68,1815,1776
SpookyCookie,70,1875,1850
Vasya.V,70,1565,1682
Sereja,70,1696,1762
buko,70,1834,1832
---Grigor---,74,1507,1635
sumch,75,1604,1699
syboy,75,1632,1716
amir_sh,77,1704,1753
good_mood,78,1634,1712
v.haralampiev,79,1680,1736
Igor_Kudryashov,79,1624,1704
MAK,81,1756,1772
AliD,82,1500,1610
stef2n,83,1634,1705
S.Yesipenko,83,1665,1723
zgmf_x42s,85,1640,1705
amrSamir,85,1671,1722
Fcdkbear,87,1736,1752
package.zaic,88,1556,1648
ahmed_aly,89,1780,1768
GrumpyKitten,90,1569,1635
durt,91,1790,1770
acsaga,92,1656,1682
smilitude,92,1688,1720
novkostya,94,1685,1717
Oleg805,95,1687,1714
907th,96,1450,1554
Edvard,97,1877,1812
SAMueL,98,1601,1663
chavit,99,1625,1675
chronotable,100,1568,1622
lwc626,101,1651,1688
moshiur,102,1586,1649
yak_ex,103,1612,1663
yjulica,104,1755,1730
swgr,105,1681,1693
e-not,105,1631,1666
LifeMaker,107,1558,1620
vladimir_nedev,108,1500,1605
qwaker.00,109,1577,1630
azizkhan,110,1621,1654
ACube,111,1717,1698
ftfish,112,1575,1623
DamianS,113,1500,1603
iensen,113,1686,1680
blazerer,115,1500,1601
anhdt,115,1727,1696
andrius.mitkus,117,1609,1637
mythic_bat,118,1738,1697
alper,119,1647,1654
lijunle,120,1558,1603
hardworking,120,1593,1623
VolodymyrK,122,1617,1618
yzq110abc,122,1717,1681
VladBelous,122,1614,1631
sapalskimichal,125,1661,1652
t__nt,126,1500,1599
mikev,126,1393,1504
pyshnograev,128,1583,1609
VUAcoder,129,1566,1598
RedAnt,130,1620,1626
suh_ash2008,131,1549,1584
ibra,132,1500,1594
ofitserov,133,1570,1595
todo,133,1851,1759
onlyone,135,1305,1431
Alex-Gran,136,1407,1494
-XraY-,137,1500,1590
69-64-79,137,1576,1619
TheLlama,139,1730,1675
MrMT,140,1502,1550
victor_kamashev,141,1709,1658
ASoboll,141,1692,1649
Bogdan,141,1634,1623
Towhid,144,1562,1579
kiseljovkn,145,1525,1555
rofi,146,1502,1539
Debugcool,147,1530,1584
juver,148,1659,1624
Mahdi,149,1636,1611
AnshAryan,150,1712,1654
kostya2vntu,151,1546,1546
yaro,151,1799,1722
riad,151,1648,1614
arturs,154,1373,1474
a20012251,155,1647,1610
Krig,156,1560,1563
Knight,157,1518,1537
redox,158,1542,1550
nel215,159,1619,1589
wz12,160,1604,1572
sebi,160,1526,1537
liangjiaxing57,162,1443,1517
primorial,163,1274,1397
cfk,164,1755,1681
Janis_Gruzis,165,1527,1564
Pratham,166,1818,1731
KTR,167,1587,1562
Dod,168,1515,1519
darohh91,169,1600,1565
hust.elt,170,1807,1720
wym510,171,1617,1570
mipt.vi002,171,1595,1559
taras.klaskovsky,171,1776,1695
flavio,174,1420,1499
Gawi,175,1500,1572
Sleepwalker,176,1557,1534
IvayloS,177,1765,1684
imazato,177,1803,1714
ryry56,179,1424,1495
ZyxSlender,180,1610,1559
rizwanhudda,181,1476,1527
Rock.Spartacus,182,1566,1533
xptree,183,1617,1563
CherryTree,183,1752,1671
NALP,185,1794,1704
fiddler,186,1405,1478
mohammadrdeh,187,1404,1404
dani93.f,188,1500,1560
Mario88,188,1500,1560
Ferlon,188,1842,1742
borisovsad,191,1543,1512
Snipx,192,1579,1530
nokia,192,1616,1559
lex4051,192,1500,1556
Kepnu4,195,1730,1650
Hinidu,195,1638,1575
Borisp,195,1679,1609
fura2,198,1674,1603
OutSide,199,1585,1530
niyaznigmatul,200,1667,1596
ruslan.sennov,201,1383,1454
unki,202,1409,1409
flabby,202,1500,1551
Dmitry_Egorov,204,1708,1630
paulocezar,204,1378,1446
llvllahsa,206,1595,1537
darthxelam,207,1644,1576
sepcity,207,1553,1502
xyzxyz,209,1554,1502
Azadeh,209,1426,1476
komarov,209,1588,1529
root85,212,1489,1513
anoopchaurasiya1,213,1500,1542
alexandr.opara,214,1481,1503
cfc,214,1403,1454
UESTC_Defense,214,1451,1485
kyo_key,217,1702,1622
alpc32,218,1545,1493
rankalee,219,1572,1514
Hosam_Samy,220,1625,1557
sonyckson,221,1500,1533
sevenkplus,221,1819,1715
philip01169,223,1363,1419
cswudi0,224,1471,1485
20092100003,225,1185,1282
altsyp,225,1564,1506
KiRiN,225,1569,1510
mohamed.gaber,228,1574,1513
Malinovsky239,229,1498,1496
hd_james,230,1390,1429
licstar,231,1558,1499
akimonoiryou,232,1291,1358
Ch0W,233,1655,1579
Artishok,234,1524,1502
mustafij,235,1503,1453
lua_rasta,236,1500,1515
os_b,237,1389,1411
Scalar,238,1217,1296
Cris,239,1425,1440
tuananh93,240,1785,1684
JackSparrow,241,1440,1446
amit.codename13,242,1380,1407
xiaobai,243,1417,1417
birbbit,244,1303,1351
flash,245,1444,1439
Skiminok,245,1415,1422
Togop,247,1605,1536
xDEMONx,247,1508,1456
maksay,249,1772,1673
Hero,250,1500,1495
indy256,251,1614,1543
Snich,252,1590,1522
jzd,252,1663,1583
