handle,rank,oldRating,newRating
Reyna,227,2026,1977
xwind,228,1677,1743
ayoyia,229,1787,1820
geek_geek,230,1579,1543
VastoLorde95,230,1922,1886
Viktor_Terziev,231,1728,1778
shtorm941,232,1676,1631
ksjuchi,232,1935,1890
johnathan79717,233,2358,2261
nnnnnnnnnn,234,2304,2214
lnsuyn,234,2192,2118
skrydg,234,2255,2172
arsijo,237,1767,1801
alexpizarroj,237,1711,1735
LuaXD,237,1548,1572
FlaminRage,237,1842,1768
nfssdq,237,2141,2067
creatnx,240,1769,1800
nhphuongltv,240,2041,1987
EKGMA,242,1717,1739
Kuzey,242,1524,1546
OhWeOnFire,243,1984,1937
GR1n,244,1784,1807
qqq2683252,245,1756,1788
fastcoder,245,1761,1792
Alstom_Citadis,247,1803,1818
swust_20131737,247,1743,1735
20124485,247,1674,1666
jk_qq,249,1607,1618
Ancient_mage,249,1696,1707
alexyz,249,1914,1884
amankedia1994,249,1940,1899
DanAlex,252,1868,1855
wyxourlove,252,1934,1894
wangyurzee7,252,1500,1521
Crucian,252,2040,1983
Majid,252,1683,1663
Teshnizi,252,1773,1753
PalmPTSJ,252,1901,1874
rohangarg,258,1927,1886
SlavaSSU,258,1731,1763
Rafbill,258,2050,1990
scauweng,258,1790,1802
vijayarsenal10,262,1594,1661
vml,262,2126,2054
akashdeep,264,2137,2063
Gauss,264,1645,1698
satyaki3794,264,1953,1889
pranet,264,1875,1811
VietaFan,267,1929,1884
TheGreatGeek,267,982,937
Mohamad_sa,267,1717,1747
nwi,269,2365,2268
yugrey,269,1844,1828
RNS_4,269,2187,2105
yancouto,272,1773,1781
hashlife,272,1955,1905
ZigonK,272,1651,1661
ikid_Hoang,272,1576,1586
YouBringSunshineToMyLife,272,1759,1743
last_fight_love_hyojoo,272,1577,1561
Mr_Eko,276,1303,1406
jiu-ye,276,1411,1503
JoudZouzou,276,1723,1746
AndreySergunin,279,2176,2093
Urker,280,1720,1741
Cyka_Blyad,281,1500,1504
victoreis,282,1830,1810
D_Luffy,283,1731,1720
blindcoder,283,1541,1530
m.h,283,1819,1803
setiadialvin,283,1917,1870
toohard,286,1684,1642
jaina,286,1772,1730
MongoDB,287,1699,1723
awelijuh,287,1404,1492
NgocHai,289,2053,1979
hungpham2511,289,1760,1686
Jack_whj,289,1714,1731
mirak94,289,1648,1686
Svyat,292,1862,1822
Ki-,293,1667,1697
koyumeishi,294,1709,1725
nherceg,294,1651,1685
Lo_R_D,294,1802,1785
tapopadma,294,1479,1552
komendart,298,2009,1945
zany4eg,299,1776,1766
sbsbcjt,299,1422,1501
emotionles,301,1550,1536
sahedsohel,301,1689,1675
RamTararam,302,1915,1864
nezametdinov,303,1865,1808
sancho,303,1703,1646
Sammarize,303,2147,2063
jpmartinezv,303,1677,1698
ThereIsNoSalvationForMe,306,1255,1348
negativebplusorminus,306,2094,2017
javiguz,308,1682,1698
yyhslcj,309,1639,1667
pegasas,310,1627,1658
I_love_Lindsay,310,1824,1787
Rojo,310,1759,1748
trumpfan,313,1637,1611
quandum,313,1643,1617
nic11,313,1641,1666
AshVinn,313,1465,1530
venky_5556,316,1780,1717
bitchplz,316,1859,1796
lebedkin,317,1604,1637
sunacm,318,1647,1638
hust_ac,318,1500,1491
Irkutsk_ISRU,318,1813,1775
PinkFloyd,320,1660,1660
k-on.mio,320,1382,1382
ZWY,320,1524,1536
Snowdrop,320,1511,1523
100Rad,320,1768,1747
qingping95,320,1835,1791
mahdigh,324,1305,1386
sshekh,325,1794,1759
kyonrevens,325,1496,1550
faebdc,327,2183,2088
Pasoddin,328,1444,1453
MrNull,328,1566,1575
diego.link,328,1665,1674
eilx2,330,1650,1663
tafit3,331,1695,1693
cup_of_tea,332,1748,1727
mayuntao,332,1737,1720
Shavkat_Aminov,334,1608,1630
mike_live,335,1886,1831
dafaq,335,1706,1658
st13123018,335,1666,1618
shivamkakkar,335,1507,1553
CodeAce,338,1723,1707
ParsaA,339,1779,1741
Janathon_L,340,1607,1626
bestEZtw87,341,1829,1781
cgigliob,342,1641,1649
punjabidon,343,1599,1619
Yukii,344,1786,1744
ATofighi,345,1746,1694
Arpa,345,1636,1584
igdor99,346,1779,1738
phong605,347,1586,1541
ahcl,347,1695,1650
yellowthundercat,348,1569,1553
iKID.Huy,348,1533,1517
mhadih,349,1775,1734
e_coder,349,1500,1529
subhajitgorai,349,1216,1245
ajinkya1p3,351,1739,1709
ogzd,351,1834,1766
ttrkaya,351,1786,1718
vnovakovski,351,1708,1689
kzr.buet08,354,1830,1779
Heisenbug,355,1683,1671
mahmud2690,355,1677,1667
sotonamitol,357,1465,1508
Miteusz,357,2058,1976
Lint,359,1974,1903
pqhuy98,360,1698,1677
Vladik,360,1787,1741
nicky_ua,362,1755,1714
rivudas,362,1671,1659
bitekas,362,1462,1419
alexMM,362,1700,1657
savlik5,362,2194,2099
dogther,362,1689,1670
innok96,362,1653,1609
katan,362,1579,1535
Jahid,368,1419,1465
nazaninnnnn,369,1613,1615
Atlantis67,369,1974,1883
zyoohv,369,1923,1832
eXeP,369,1648,1639
micklepru,372,1549,1566
zetilovn,373,1791,1741
snsokolov,374,1610,1610
plcpunk,375,1645,1634
bohuss,375,1756,1711
minimario,377,1971,1897
CWD4RKC0D3R,377,1722,1682
poikniok,379,1899,1834
hub,380,1456,1475
HiDeKi,380,1230,1249
201411132101,380,1346,1397
No0oB,380,1735,1692
Diego.Gabriel,383,1663,1641
Mothaiba,384,1890,1816
DooIt,384,1681,1607
sidhant,385,1623,1569
anubhav11,385,1680,1626
duongtnhat,385,1563,1561
nhathuyen95,385,1171,1169
trsriram,387,1813,1758
mladia163,387,1527,1541
ip96cns,389,1513,1529
YLAsce,390,1667,1639
gooner,390,1430,1463
SnowyJone,392,1738,1684
Leaves,392,1500,1446
demon1999,392,1981,1903
jarvis3_,394,1500,1450
Ricky_Saurav,395,1448,1424
shikharthakur,395,1530,1506
s34vv1nd,396,1500,1450
spharish,397,1537,1543
WKUZHPKB,398,1635,1613
deer,399,1430,1458
DaiDaiBear,400,1494,1450
Ringo,400,1610,1566
Owaski,400,1850,1765
Prime21,400,1877,1792
tgehr,402,1976,1881
schorsch,402,1947,1852
hatim009,402,1489,1504
shadow_clone,402,1601,1588
jebwizoscar,402,1733,1685
balalaika,402,1837,1776
reality420,402,1926,1853
mishraiiit,402,1900,1831
wgan,402,1420,1449
Jumaboyev_Davlatmurod,402,1306,1351
paras,402,1611,1595
jinbao,402,1536,1540
Zovar,402,1719,1673
slex,402,1806,1749
Neutral_LI,402,1500,1449
nigus,402,1668,1632
Mektpoy,402,2026,1932
lmzqwer2,402,1810,1716
fruwajacybyk,402,2332,2235
x.bryanc,402,1926,1853
matinaghaei,402,1442,1467
KhaledKEE,402,1678,1615
BitHashTech,402,1722,1659
triveni,422,1917,1823
ashpsycho,422,1891,1797
SmartCoder,423,1419,1438
mahmoud.gemy18,423,1509,1509
a.saltanat,425,1427,1396
yogendrarawat057,425,1330,1317
Amir.h.A,425,1156,1162
mewok_2017,425,1081,1092
S0cI0pAtH,425,1027,1040
CZH,425,1338,1324
joseraul,425,1500,1430
carbZJ,425,1318,1307
2013031102007,425,1558,1509
aarush22,425,1500,1430
spandanpathak,425,1701,1637
14190129,425,1534,1487
tamionv,425,1749,1679
wellvolks,425,1511,1453
alexandee,425,1467,1409
cxssss007,425,1326,1314
theRevenant,425,1644,1586
longqnh,425,1039,1030
hoangtrong2305,425,1231,1222
mikhail.safin,425,1493,1450
logickaiser,425,1782,1709
mejbah,425,1216,1218
LEo_LY,425,1440,1406
ag970221,425,1660,1600
llyang,425,1662,1602
lama_codes,425,1418,1389
HSD,425,1092,1102
newbieuser201,425,1500,1430
_KAIROS_,425,1176,1180
wondercoder,425,1500,1429
jacky-chan,425,1500,1429
c1106543196,425,1455,1418
YHYCC,425,1500,1430
Mohamed_Ayman,425,1454,1412
EL-BADRY,425,1088,1046
Iskandarov_Islom,425,1406,1380
sid047,425,1351,1335
Omega1,425,1427,1396
codehide,425,1440,1406
naresh7406,425,1601,1547
Tunne,425,1318,1307
S0S,425,1500,1430
anandpandey,425,1500,1430
Wolfica,425,1500,1430
filippoqua,425,1825,1746
Nikhil_Mahendran,425,1380,1359
gol_alu,425,1313,1303
MohammadMoein,425,2080,1986
FatalException,425,1623,1561
inceon,425,1374,1312
Sifat_Md,425,1330,1317
Hsiung,425,1410,1383
moonbeam,425,1500,1424
20131730,425,1742,1666
Borisov,425,1404,1378
cmashinho,425,1335,1321
vallahombrevalla,425,1701,1637
GankerofTurtle,425,1017,1031
ShengjieXU,425,1500,1430
SerVasilich,425,1576,1525
Noobgam,425,1803,1709
scanhex,425,1975,1881
genz10,425,1457,1400
rickychandra,425,1511,1454
hiyot,425,1899,1811
Newone,425,908,924
laablckdae,425,1735,1667
prantoran,425,1537,1490
truckski,425,1752,1682
jugal_sahu,425,1640,1582
leviathan,425,1781,1708
client,425,1604,1511
taxicoo,425,1880,1787
0xFED,425,1705,1622
belesprit,425,1708,1625
Spongebob_kz,425,1323,1311
PIFAGORKZ,425,1570,1502
huansuz1,425,1601,1533
solonkovda,425,1851,1769
m.kashichkin,425,1733,1655
glad,425,1570,1492
ali-mohamed,425,1500,1422
Alwahsh,425,1761,1683
CoralGao,425,1477,1436
HouJP_NSD,425,1500,1430
CxSomebody,425,1726,1659
shakil_AUST,425,1582,1530
2014030402022lihongjie,425,1327,1315
evsaid,425,1080,1091
happy2332,425,1500,1430
Tger,425,1504,1460
shadowfax,425,1595,1540
ift_khan,425,1129,1074
qq1367212627,425,1318,1307
raj2795,425,1289,1282
dc_dhawal123,425,1399,1374
Abdullah_Abu_Alrish,425,1303,1294
shikhar12,425,1356,1339
emamzade.bijan,425,1322,1311
plehem,425,1534,1487
npinsker,425,1829,1750
fightwolf,425,1504,1460
porcupine,425,1646,1588
liyh,425,1687,1624
GabrielXO,425,1413,1385
chaosagent,425,1446,1390
failedxyz,425,1500,1444
long_wave,425,1459,1421
thisisarandomhandle,425,1437,1404
1-i,425,1263,1260
13242296888,425,1413,1385
yu-gi-oh4848,425,1719,1653
Shlyapnik41lv,425,1836,1756
zhuyi13,425,1492,1449
fresher96,425,1709,1644
halin.george,425,1797,1722
zsc_hq,425,1318,1307
Wing2015,425,1360,1342
yangmie,425,1531,1484
Stastomash,425,1468,1428
ganeshk2,425,1485,1443
T0RRES,425,1895,1807
HouJP,425,1793,1718
shubham95,425,1500,1430
ahsankamal,425,1264,1260
Red_Roses,425,1360,1342
neutron,425,1500,1430
mr.Ram,425,1428,1397
Failure,425,1485,1443
lunawyll,425,1673,1612
sauraedron,425,990,1005
yurijvolkov,425,1500,1430
Finite,425,1740,1672
jagdishbairer,425,1434,1401
mohammad74,425,1409,1382
Good_Luck,425,1500,1430
-emli-,425,1316,1277
Ak1m,425,1297,1258
18312772931,425,1323,1311
Sehnsucht,425,1697,1633
PieceOfCode,425,1761,1690
babooj,425,1710,1637
jeremyguo2000,425,1500,1427
wust_mengzhennan,425,1721,1655
sv1,425,1500,1430
inutard,425,1892,1805
Mrym.Rhmni,425,1582,1527
sahar-eslami,425,1214,1159
k.isaenkov,425,1384,1362
simplessssss,425,1692,1629
palash012,425,913,929
sahasumit288,425,1529,1483
gkeesh7,425,1586,1534
Esraa_RaGab,425,1125,1133
nyarr,425,1374,1354
valorwxp,425,1606,1541
UNForgettable,425,1500,1435
mtmohim,425,1241,1240
vipsharmavip,425,1568,1518
Kenneth-nlogn,425,1224,1225
flash_7,425,1547,1499
XCPTD,425,1270,1266
SuSpiciO,425,1296,1275
PerfectCode,425,1122,1101
Jack_Rose,425,1360,1342
MORGAN,425,1412,1384
rohit1gupta3_6,425,1500,1429
sunu,425,1500,1429
Sippy,425,1723,1656
ilya151098,425,1787,1713
ilya608,425,1500,1430
mparadisek,425,1500,1430
hoangdaithienlong,425,1500,1430
2014030402011,425,1318,1307
yash_mittal,425,1619,1564
MisakaKuma,425,1695,1622
FTYYY,425,1530,1457
zjx,425,1318,1307
Dij,425,1292,1285
franekmat,425,1754,1684
mishagam,425,1548,1500
chelsea_mecnun,425,1236,1236
shubhag,425,1354,1337
akulama,425,1500,1444
Agatha_03,425,1444,1388
iven,425,1611,1556
DaGuru,425,1145,1152
Lvitsa,425,1542,1482
OmaeWaMouShenDeiru,425,1482,1422
Darshan510,425,1516,1471
tuananh2209,425,1513,1468
gabrielinelus,425,1587,1535
sbereghici,425,1471,1431
usekey,425,1581,1529
_jte_,425,1615,1560
vanessi,425,1436,1403
12121005,425,1730,1663
nidagh.mahin,425,1319,1308
TYRER,425,1318,1307
gobrona,425,1581,1529
Triplexyza,425,1089,1085
alisaani,425,1142,1138
sorry_qwerty787788,425,1413,1385
hyoussef,425,1751,1668
abdelkarim,425,1647,1564
R4mt1n,425,1677,1616
finally_here,425,1508,1464
2014030401029,425,1413,1385
dont_say_sorry,425,1644,1586
13048047792,425,1383,1361
Guts,425,1528,1482
ghazouani92,425,1501,1457
Ofegenia,425,1552,1503
Sh1co,425,1413,1385
angel4death,425,1128,1136
sinhashubham95,425,1470,1413
ppratyush96,425,1500,1443
enutroh,425,1602,1526
publicname,425,1692,1616
AQuan,425,1413,1385
o_f,425,1210,1212
bhavik_,425,1324,1312
anzu,619,1767,1675
SpOleM,619,1687,1595
Fekete,619,1494,1433
pedulia,619,1126,1065
coder222,619,1335,1288
Mohtasim,622,1534,1472
filename,623,1324,1277
colin_ni,624,1553,1490
aka.Sohieb,625,1632,1561
