handle,rank,oldRating,newRating
barsuk1,1,1500,1692
Alexus,2,1500,1691
tomekkulczynski,3,1500,1689
jx_wuyi,4,1500,1687
wrong,5,1485,1654
Ruslan,6,1489,1655
duolon,7,1469,1641
brando,8,1500,1681
wujiajun.commence,9,1500,1679
MaChao,10,1481,1643
Kate,11,1500,1676
e-not,12,1563,1688
beetlebum,13,1500,1673
pimpke,14,1500,1671
barsuk2,15,1500,1670
zjx20,16,1500,1668
lsubra,17,1500,1667
pyshnograev,18,1533,1659
milkch,19,1500,1663
Darko,20,1461,1614
sprea,20,1443,1600
Enigma,22,1435,1597
qu317058542,23,1500,1655
dragon123,24,1500,1657
xiaotian,25,1471,1610
ksjuchi,26,1471,1611
vdmedragon,27,1416,1575
Learn_Python,28,1500,1628
HolkinPV,29,1491,1617
rankalee,29,1414,1573
cyph1e,31,1487,1612
wolf5x,32,1465,1598
P___,33,1485,1607
Sarkin,34,1500,1641
sabbir_yousuf,35,1500,1639
289009792,35,1499,1611
bor.is,37,1263,1461
cswudi0,38,1500,1634
Persian_Gulf,39,1500,1633
root85,40,1469,1586
jay23jack,41,1500,1630
Oryshych,42,1450,1571
donatello,43,1462,1576
FunkyCat,43,1500,1625
oyko,45,1500,1622
Shtrix,46,1449,1564
zjut020,46,1475,1578
PanZverski,48,1455,1564
Larisa_Petrova,48,1440,1527
ashok.vijay,48,1456,1564
cielavenir,51,1402,1531
lyoz,51,1489,1578
L.I.S.,53,1482,1571
m.zandy,54,1310,1470
swcai,54,1460,1558
Roland,56,1416,1531
fegla,57,1492,1569
_ph_,58,1443,1543
ManalSadek,59,1391,1513
maslowmw,60,1441,1539
Kepnu4,60,1474,1555
Rubanenko,62,1488,1558
pab2,62,1500,1596
rofi,62,1462,1546
halwhite,62,1498,1563
Vasya.V,66,1471,1543
Sleepwalker,67,1492,1550
Babanin_Ivan,68,1481,1543
iensen,69,1434,1519
qzlion,70,1311,1447
sixujie,71,1444,1520
Khongor,72,1418,1506
mohammadrdeh,73,1266,1381
msh_shiplu,74,1467,1528
Gareve25,74,1500,1577
undef,76,1493,1536
thinkers,76,1500,1573
shohag,78,1474,1524
nise_nabe,78,1278,1416
beegii,80,1401,1486
mesba,80,1362,1465
acwft,82,1500,1564
shindo,83,1496,1525
Parhomets,83,1410,1486
Sosi,83,1500,1562
skorpublic,86,1440,1496
litwin,87,1500,1556
winterflame,87,1232,1372
cooltian333,87,1500,1556
Asand,87,1481,1512
iSea,87,1500,1556
tctony,92,1488,1506
fang89,93,1497,1508
cenhao,93,1500,1546
kevindra,93,1406,1468
OSt,96,1241,1367
Sammax,97,1456,1485
