handle,rank,oldRating,newRating
goons_will_rule,1,1612,1751
lbn187,2,1500,1747
crawling,3,1628,1755
loveannie,4,1642,1759
Jagabee,5,1595,1744
truckski,6,1619,1752
zas409257934,7,1520,1716
littlered,8,1556,1730
liyizhen2,8,1500,1745
3d510,10,1378,1643
liyh,11,1459,1687
Viktor_Terziev,12,1553,1728
Yuuki_Asuna,13,1597,1743
12121005,14,1561,1730
FirstLucker,15,1530,1718
yash17,16,1570,1733
blhoy,17,1341,1619
MYT_angel,18,1507,1708
leiothrix,18,1676,1764
__debug,20,1500,1743
wingkou,21,1440,1676
cayun,22,1491,1700
zhangchen,23,1500,1742
htbb2,24,1557,1726
GentleSmile,25,1500,1742
pwliao,26,1636,1751
1152147486,27,1520,1711
zenon,28,1416,1662
hccz95,29,1691,1763
KarlFreecss,30,1510,1706
OrzMuddleAlong,31,1564,1727
vanche,32,1642,1751
thanhnh,33,1565,1727
cgangee1,34,1657,1754
osayes,35,1629,1746
MKGAURAB,36,1512,1706
Gang_Chen1,37,1612,1741
linnil1,38,1647,1750
Poilkx,39,1607,1739
love_master,40,1500,1739
abdou_93,41,1661,1753
echo_heu,42,1620,1742
grumpy_gordon,43,1601,1736
alamagus,44,1367,1630
kadora,45,1409,1654
msaska9,46,1641,1746
ihdijk,47,1500,1737
LochNess,48,1681,1755
wwwuuuxujin,49,1652,1748
Cab,50,1438,1668
hjjhjj,51,1500,1736
itu,52,1677,1753
arbalan,53,1663,1750
EZ_fwtt08,54,1528,1708
JATC,55,1565,1721
jrodrigues,56,1556,1718
Taras4834,57,1425,1660
ahcl,58,1498,1695
Kole,59,1500,1735
MetehanTC,60,1461,1678
cr.rusucosmin,61,1693,1753
Latens,61,1668,1748
dejo,63,1525,1705
lunacyl,64,1653,1744
chongjg,64,1490,1690
twss,66,1369,1627
LoveLiver_CatNote,67,1676,1748
recordmp3,68,1500,1733
funfanfuns,69,1504,1695
NMP,69,1500,1733
737363395,71,1496,1691
s1d_3,72,1586,1723
kdh_9949,73,1610,1730
swust_20131737,74,1664,1743
love8fu,75,1350,1614
fukua95,76,1571,1717
MeoXumi,77,1500,1731
slelaron,77,1680,1745
jwp,79,1273,1562
boomshine,79,1644,1737
alejopelaez,81,1452,1669
_Water,81,1662,1740
hello_codeforces,83,1500,1730
ck0123,84,1468,1676
cescmentation_folch,85,1585,1719
DaemonGinger,86,1536,1703
theDarkKnightRises,87,1690,1744
20131730,88,1683,1742
CodeAce,89,1602,1723
laptop_recai,90,1695,1744
lixingyao,91,1536,1702
AntonZ,92,1537,1702
_Spark,93,1520,1695
ACErupt,94,1579,1715
baobaopangzi89,95,1563,1710
vpike,96,1693,1741
hdu_justwe,97,1500,1727
kunhun,98,1600,1720
poltergeist,99,1441,1660
maopao,100,1493,1683
ketanhwr,101,1580,1714
Yeison_Garcia,102,1575,1712
CZWin32768,103,1647,1730
altangerel.khuder,104,1388,1631
z123z123d,105,1343,1604
Flamis,106,1632,1726
doubleblue,106,1430,1653
MRSF,108,1500,1724
faisalnir,109,1461,1667
ranjanvittal,110,1597,1716
AresEyE,111,1515,1689
dpark3542,112,1649,1728
tdd,113,1435,1654
AC_Phoenix,114,1500,1723
Burstshot,115,1497,1681
maximaxi,116,1515,1688
wust_mengzhennan,117,1625,1721
Leaviathan,118,1500,1722
luqi.code,119,1691,1733
Nagito,119,1500,1722
pandusonu,121,1460,1664
abc3141,121,1689,1732
vilim_l,123,1537,1694
iamcoderforcer,124,1315,1583
saltykovshedryn,125,1655,1725
yfgu,126,1528,1690
