handle,rank,oldRating,newRating
xhl_kogitsune,1,1500,1699
plokzfadai,2,1664,1753
ZJUT_BrokenHeart,3,1500,1698
Leoyu,4,1478,1668
Shuai,5,1695,1761
UESTC_Hetalia,6,1500,1697
fjwolski,7,1500,1697
dergach,8,1635,1739
pva701,9,1693,1758
Answer,10,1500,1695
BlackJJ,11,1624,1733
teoy,12,1438,1642
kerokero,13,1500,1694
juver,14,1674,1750
EgyptEagleEyes,15,1692,1755
1guangnian,16,1661,1744
stostap,17,1698,1755
mzry1992,18,1661,1743
fagu,19,1697,1754
rdivyanshu,20,1674,1747
qwerty787788,21,1672,1745
wisterik,22,1686,1749
Snipx,23,1667,1743
loveqin,24,1500,1690
sinesight,25,1687,1747
JFantasy,26,1685,1746
spencer,27,1685,1746
nanikaka,28,1699,1750
Nicholas,29,1632,1728
AnnKats93,30,1685,1744
Caesar11,31,1626,1724
d_i,32,1446,1640
cbx,33,1690,1744
yefllower,34,1685,1742
Darsein,35,1641,1728
Arterm,36,1376,1596
hanfei19910905,37,1569,1699
ib18,38,1591,1708
goons_will_rule,39,1500,1685
zzzzxk89,40,1500,1685
haxxpop,41,1674,1735
qq20091200,42,1624,1719
whitetooth,43,1609,1713
Zdravkovic,44,1684,1736
Yilu,45,1500,1683
ai0,46,1609,1711
gaoxin,47,1500,1682
KuchumovIlya,48,1671,1731
RosyIsh,49,1600,1707
wil93,50,1660,1726
a100,51,1649,1722
Serega,52,1609,1708
matushkin,53,1685,1732
YaoZ,54,1534,1677
bswig,55,1676,1728
trukanduk,56,1692,1732
tatsuhiro.t,57,1691,1731
masha,58,1694,1731
kb.,59,1621,1709
Caibility,60,1612,1706
mfs6174,61,1686,1728
niquefa_diego,62,1603,1702
2910201028,63,1620,1707
somersault,64,1669,1721
UESTC_Fish,65,1659,1718
timgaripov,66,1693,1727
Messi,67,1432,1620
lisang,68,1579,1690
Brambar,69,1528,1668
pavel.savchenkov,70,1680,1721
ST_Lighter,71,1547,1676
jimon,72,1566,1683
itoasquall,73,1657,1714
scientist1642,74,1682,1720
n1k1tung,75,1531,1667
cjc,76,1586,1689
dawidp,77,1673,1716
timotius.wirjawan,78,1698,1721
mage,79,1532,1666
Tokiru,80,1446,1624
lzqxh2,81,1500,1670
yplusplusplusplus,82,1502,1651
livingroom,83,1632,1701
J_M,84,1367,1574
maincpp,85,1638,1702
DimaPhil,86,1696,1716
hung06061995,87,1570,1679
Creed,88,1671,1709
sash6589,89,1505,1650
Sampson,90,1636,1699
Scorpy,91,1595,1685
scipianus,92,1581,1680
kyuridenamida,93,1632,1697
VorobeY1326,94,1554,1669
Blazer,95,1500,1665
madokamylove,96,1625,1693
hogeover30,97,1618,1690
Aman,98,1673,1704
FerranAlet,99,1694,1709
giggle,100,1646,1697
sggutier,101,1616,1688
R_Silva,102,1694,1707
jyhuang,103,1582,1676
BIT_silence,104,1684,1703
justever43,104,1549,1663
dingjian0312,106,1672,1700
rares.buhai,107,1617,1685
rajatag12,107,1664,1698
ramzai,107,1584,1675
bdzl,110,1657,1694
hytirt,111,1660,1695
alextim,112,1513,1645
pratikmoona,112,1684,1700
olgngy,112,1500,1658
miketcyue,115,1455,1616
imalreadythere,116,1500,1657
mongolrgata,117,1692,1698
vkg,117,1532,1651
elizarov,119,1589,1671
shettynamit,120,1544,1655
mirsaid_mir,121,1678,1693
DanDrago,121,1447,1610
Melamori,121,1602,1674
Permykov,124,1551,1655
Frommi,125,1601,1672
hired777,126,1633,1681
Shadz07,127,1675,1690
m80126colin,128,1629,1679
adityasinghhh,129,1589,1667
ronaflx,130,1499,1631
orbby,131,1595,1667
tyamgin,132,1667,1686
eha,132,1672,1687
SiddharthBora,134,1669,1685
nokia,135,1421,1591
dimka,135,1631,1676
alik,137,1489,1624
BaJIuK,138,1561,1653
marsteroint,139,1536,1644
D.M.,140,1662,1680
kingkaushik,141,1606,1666
homelessman,141,1500,1648
AleksBannikov,143,1632,1672
Denor,144,1611,1666
shindannin,145,1641,1673
superstar,145,1535,1641
onigiri,145,1545,1645
rishabhaga,145,1562,1651
Tomik,145,1553,1648
Zhuravlyov.A,150,1698,1680
IwfWcf,151,1544,1641
maksimkzn,152,1676,1677
BenZ,153,1500,1643
BIV,154,1533,1636
grsiy,155,1479,1613
peterz,156,1494,1619
luzihao,157,1603,1658
ms0472904,158,1547,1640
Ingkarat,158,1664,1671
BandBandRock,158,1528,1633
sunhaowen123,161,1693,1674
darksta5,162,1524,1630
jasonyik,163,1654,1667
silvavelosa,164,1596,1653
kris13,165,1455,1598
SphinX1990,166,1384,1559
Andreos,166,1616,1657
GaryWong,166,1397,1567
MarwanPP,166,1372,1552
Delta003,170,1581,1646
pius_88,170,1521,1625
wspp,172,1541,1632
MrPapaya,173,1549,1635
Malthael,174,1549,1634
Och-Iv2000,174,1526,1626
sokokaleb,176,1623,1654
z1401074,177,1500,1634
affix,178,1633,1655
zhendeaini6001,178,1449,1591
pty,180,1500,1634
bohuss,180,1480,1604
Kim,182,1500,1633
smxrwzdx,182,1574,1639
velvet,182,1556,1633
MeHdi.KaZemI8,185,1609,1647
doraemon,186,1671,1658
max777alex,186,1498,1610
ichyo,188,1624,1649
deepangupta91,188,1597,1642
sim0629,188,1646,1653
sazas,191,1675,1656
Raggi,191,1689,1660
orangenius,193,1492,1605
mendax,194,1545,1624
obag,194,1582,1636
gmunkhbaatarmn,196,1579,1634
zhaoweijie12,197,1555,1626
Obaida,198,1538,1621
Dimp,199,1645,1647
xwchen,200,1580,1633
Cenadar,200,1461,1588
Perlik,200,1678,1651
best.ua,200,1515,1611
jefferson_,204,1616,1639
nullzero,204,1573,1629
manishmap2,206,1444,1578
ray040123,206,1560,1624
KID_,206,1424,1568
wolegequ,209,1500,1623
VUAcoder,209,1661,1644
Tariqul,211,1588,1630
zhc105,212,1516,1607
McLaren,212,1562,1622
Te4NIK,214,1595,1630
miaowu,215,1626,1636
istchenko.m,215,1604,1632
DeathCoil,215,1545,1616
alifradityar,218,1643,1637
VeraK,219,1586,1626
yoyomiss,219,1465,1583
shioshiota,221,1687,1652
clfhaha1234,221,1694,1657
69-64-79,223,1678,1646
Petar,224,1508,1599
eagle747,225,1570,1619
mickeyandkaka,225,1624,1631
Troy1118,225,1662,1636
Alisafe,228,1600,1625
Jiameier,228,1558,1614
dudechandan,230,1619,1627
Mazeev,230,1610,1626
qqz003,232,1683,1648
rjmantilla,233,1500,1614
gzh,233,1614,1625
hakomo,235,1677,1643
4nddr3,236,1583,1617
zuev93,236,1589,1619
salikhov_ayaz,238,1551,1608
sharat1105,239,1654,1628
gskhirtladze,240,1493,1587
huyue,240,1462,1574
asd6919,240,1500,1612
vav_brs,243,1500,1610
shadowac,243,1500,1610
vbraut,245,1500,1610
n.ruanpech,246,1583,1613
soul_departed,246,1605,1618
xelez,246,1563,1608
zhr2010,246,1500,1610
michaelrpg,250,1471,1575
ts12shuai,250,1451,1566
ilona,250,1646,1621
aishvarya,253,1583,1610
yamateh,254,1508,1588
Jeflie,255,1501,1585
HJWAJ,256,1511,1588
BelovP,256,1541,1597
donnghi,258,1656,1625
anuj.bhambhani,259,1565,1603
golyj_na_stole,260,1617,1613
b_r,261,1495,1580
romzes,262,1660,1627
delta,263,1550,1597
ratulghatak,264,1542,1595
Gantushig,265,1445,1558
wyh123,266,1483,1574
sdad120,267,1527,1589
Shangke7788,267,1403,1537
Semenov_Petr,269,1432,1550
hujiaxi,270,1643,1614
devilofaboy,271,1534,1590
AmirAli,271,1578,1601
PeaceDeath,273,1506,1580
primorial,273,1548,1593
chun10161991,273,1430,1548
uditiiita,273,1474,1568
Casio,277,1507,1579
Enterpaise,278,1643,1612
augus,279,1527,1584
wiseguy,280,1521,1582
API,281,1601,1601
dvorak_,281,1415,1538
leopan0922,281,1500,1597
MohammadMoein,284,1205,1400
huangab,285,1482,1566
fcjy888,285,1546,1587
bogdan.sumy.ua,285,1408,1533
raviagarwal,288,1414,1535
abhipaliwal,288,1231,1419
sskolot,288,1629,1602
abhiranjan,291,1447,1550
fzvinicius,292,1412,1533
arpit_s,292,1367,1509
ferama,294,1452,1551
mischievous_me,295,1531,1579
wackloner,296,1615,1596
fahimpatel,296,1445,1547
ioanisyan,298,1473,1558
Lvsi,298,1448,1548
InsectBrain,300,1500,1590
milesperhour,301,1483,1561
devils13,301,1625,1597
ynq1242,303,1626,1597
kcany,303,1597,1590
clx,305,1534,1576
trunghieu11,306,1413,1529
tourists,307,1536,1575
Darooha,308,1622,1593
stoyanovd,309,1681,1635
vin_74,309,1430,1536
asas,311,1446,1542
tiirz,311,1689,1640
kovshi,313,1446,1542
MyWayne,314,1500,1585
MinWoo,314,1399,1519
logic_max,314,1525,1569
BugKay,317,1517,1566
serlis,317,1496,1559
zhanyl,317,1461,1547
zhukov,320,1439,1536
DonceLT,321,1512,1563
hendri,322,1685,1636
Jigers,323,1693,1642
Logvinov_Leon,323,1621,1590
SecMatrix,323,1434,1533
ycalvino,323,1673,1627
excalibure,327,1500,1579
capythm,327,1494,1554
Aprillia,329,1500,1579
F.L.K,330,1469,1544
odranoel,331,1588,1575
NVAL,332,1611,1581
Inspired,333,1544,1566
steven,334,1403,1514
mezhaka,335,1378,1501
tea,336,1344,1481
Paramaribo,337,1373,1503
ACKOKO,338,1564,1569
partizan22,339,1614,1582
zhengzhaozz,340,1496,1550
030902414,340,1442,1530
3141592654ly,342,1582,1570
wasi.ahmed,343,1593,1571
Gampr,344,1316,1462
zuizui_123,345,1416,1517
Durandal,346,1485,1544
bsrkaditya,347,1457,1534
convyusboy,348,1504,1550
A_S_Potter,349,1408,1512
ACmyth,350,1420,1517
ruban,351,1626,1589
cxyue,352,1662,1615
NastyaPNTU,353,1441,1525
chitose,354,1524,1553
gestapolur,355,1396,1504
cnfreezy,355,1500,1570
YLiyxr,357,1626,1588
lengxiang,358,1506,1546
LeMieux,359,1495,1543
Atmo,360,1546,1556
VictorMChQ,361,1444,1523
curapiket,362,1426,1516
jainisback,363,1245,1408
rohitg,364,1438,1520
Wizmann,364,1401,1503
Kourosh,366,1500,1565
BatusaiX,367,1442,1520
david_942j,367,1500,1565
JmJ,369,1660,1611
Noskov,370,1323,1471
bozgul,371,1500,1564
phoenix4830,372,1500,1564
lemoon,373,1500,1563
Aganov,374,1651,1604
xioumu,374,1539,1549
huicpc36,376,1658,1609
Corecoder_herowei,377,1580,1555
cirno-9,378,1500,1561
NORTHWARD,379,1543,1548
gridnevvvit,380,1373,1484
Nigga,381,1488,1532
semitr,382,1451,1519
goalkick,383,1478,1529
wxfwxf328,384,1419,1505
Canoe_0,385,1557,1548
dhruv571,386,1307,1444
Fynn,387,1335,1461
congminh91,388,1584,1554
Rijul_CSEDU,389,1490,1530
Amit_Bansal,390,1378,1484
DeimonDB,391,1615,1575
viv001,392,1678,1622
mihaipopa12,393,1584,1553
Gantz,394,1659,1607
NickSerg,395,1671,1616
kmatsunaga,396,1536,1539
199099,397,1515,1534
