handle,rank,oldRating,newRating
mgao,93,1500,1682
suiyuan2009,94,1639,1705
PER,95,1564,1677
soundsdx,96,1660,1711
theBlindMonk,97,1598,1690
huangriq,98,1488,1642
ikar,99,1682,1715
filo,100,1489,1641
andpar,101,1555,1671
3111006139,102,1404,1594
howlet,103,1558,1671
VenenoRoadster,104,1631,1697
leave_me_alone,105,1598,1686
Nocwish,106,1590,1683
Flyrise,107,1507,1647
MatteoJug,108,1635,1697
Totktonada,109,1589,1681
ittus,110,1303,1525
try_skycn,111,1670,1705
asecret,112,1651,1699
ANHVNSE02067,112,1443,1613
de2012,114,1547,1662
__ivan__,115,1635,1693
topkek,116,1333,1544
Bool,117,1572,1671
Amamiya-Hibiya,118,1500,1672
vlade087,119,1690,1706
lftm,120,1413,1593
aspiring_man,121,1517,1646
abhiranjan,122,1645,1693
equi,122,1650,1694
galca8,124,1561,1663
Slipper,125,1639,1689
IVLUKR,126,1345,1549
shtorm941,127,1608,1679
de_troit,128,1530,1649
soy,129,1698,1701
Prestige,130,1537,1651
WhoTheHellIsMe,131,1500,1668
Igorjan94,132,1545,1654
khesoem,133,1516,1641
tereshinvs,134,1693,1698
milenkoviclazar,135,1605,1674
dianbei_05,136,1500,1666
Hedayet,137,1698,1698
rafaelclp,138,1677,1692
doxuanviet1996,138,1697,1697
Antoniuk,138,1576,1662
zyf,141,1664,1687
ulyanick,142,1466,1614
Frommi,143,1684,1690
lobanko,144,1431,1595
HAPKOMAH,145,1633,1677
Alex-Gran,146,1560,1653
svanidz1,147,1698,1691
fiveshot,148,1457,1607
OutSide,149,1684,1687
linhtn47,150,1695,1690
sd0061,151,1624,1672
saifhhasan,152,1664,1681
rasmus,153,1599,1663
Fbulatov,154,1655,1678
manman,155,1655,1677
cvm,156,1563,1649
Cahecher,157,1393,1569
Viu,158,1590,1658
links234,159,1601,1661
MMS,160,1511,1627
lausugia,161,1511,1627
GShark,162,1605,1661
fizzywater,162,1432,1589
Reza_H,164,1622,1664
i_love_nam,165,1610,1661
kingofnumbers,166,1455,1599
BOBAS,167,1576,1649
Ximera,167,1511,1625
Ronok1307,169,1358,1543
flere,170,1500,1653
Erfan.aa,171,1487,1612
aitzhan.askar,172,1534,1632
czjxy881,173,1307,1508
bigbrain,174,1577,1647
memphis0603,175,1564,1642
dosa,176,1373,1550
jariasf,177,1604,1653
SSJJ,178,1601,1652
lawsonh,179,1675,1669
lost3030,180,1662,1665
frog1902,181,1491,1610
1106100011,182,1400,1564
deepangupta91,183,1669,1666
Shafaet,184,1654,1662
Heart_Blue,185,1552,1633
MGhareeb32,185,1374,1548
wandered,187,1696,1668
rumia,187,1517,1619
zlbing,189,1462,1594
imbd,190,1564,1635
TWiST,191,1524,1620
mbassem91,192,1215,1435
NegaTeeF,193,1458,1591
Nikitosh,194,1696,1664
yermak0v,195,1404,1562
ymondelo20,196,1662,1657
1nikhil9,196,1686,1661
Wimag,198,1643,1652
albert96,198,1540,1623
ankurgupta91,200,1476,1596
s0en1it,201,1484,1599
jyotigupta2203,201,1499,1606
ximo,203,1506,1608
Sunnat,203,1556,1626
--ARYA--,203,1468,1591
Ayubxon_TUIT,206,1542,1620
ermolmak,207,1420,1566
BrightDays,207,1531,1616
silver__bullet,207,1606,1639
ACode,210,1500,1638
honch56,211,1495,1600
KIDx,212,1622,1640
valencia,213,1594,1633
ryunosuke.iwai,213,1584,1630
xiaoke,213,1606,1636
thinh2601,213,1358,1529
romario,217,1694,1655
DenXX,217,1682,1649
akhtyamovpavel,219,1411,1557
halfo,220,1302,1491
ajaira_public,221,1402,1552
b92paul,222,1690,1651
hiukim,223,1433,1567
Shiningstar193,224,1387,1542
heike520,225,1544,1612
cacophonix,226,1678,1643
JeffreyHui,226,1569,1620
Stebaev,228,1617,1631
ixxa,229,1649,1638
UminchuR,230,1552,1613
Shining,231,1696,1653
davismc95,232,1369,1529
fwj,233,1425,1559
_Vadim_,234,1692,1650
julsa,235,1557,1613
cchao,235,1509,1596
M.CHE,237,1426,1559
psucoder,238,1620,1627
yangzx1004,238,1523,1600
NlogN,240,1573,1615
Sokolov,241,1594,1619
FlaminRage,242,1620,1624
wnlolnw,242,1500,1626
Ahmedov,244,1523,1598
goodhope,245,1608,1621
.PEIN.,246,1675,1636
gskhirtladze,246,1548,1605
phidang,248,1582,1613
cup_of_tea,249,1567,1609
T-D-K,250,1363,1520
Eqqo,250,1457,1568
totoroXD,252,1485,1580
CharlieBrown,252,1599,1616
GreyName,254,1500,1622
chaos_king,255,1689,1644
nitantvaidya,255,1414,1546
am-real,257,1667,1629
Giada,258,1638,1620
shamir0xe,259,1562,1603
squarePenguin,260,1492,1579
peterisr,261,1655,1621
azicon,261,1548,1598
nownikhil,261,1696,1648
unlucky14,264,1498,1580
nitroleg,265,1284,1465
Stolyarov,265,1412,1541
gb201092343,267,1545,1595
The_CodeBreakeR,268,1698,1648
avi_iiita,269,1520,1586
tjsuwd,270,1673,1630
nirvanafreak,270,1552,1596
sigma425,270,1597,1607
Lapenkov,270,1612,1610
Deception,274,1531,1587
NickAltair,274,1610,1608
dovegx,276,1643,1612
zacker,277,1361,1509
SmileToAzrael,278,1482,1569
EG0R,279,1496,1573
Obaida,279,1611,1606
cacol89,281,1660,1619
firstL,282,1456,1556
Anastasiya.Zhyr,282,1588,1599
goyal.arpit.91,284,1468,1560
chaos0000,285,1638,1606
stanislav1,286,1392,1524
NoSoul,287,1357,1504
aime15,288,1542,1585
seyedparsa,288,1521,1578
Abomination,290,1538,1583
Quexint,291,1500,1608
andreidumitru,292,1484,1564
Cyber,293,1226,1415
xm950518,294,1500,1607
sacgup,295,1378,1513
htedsv,295,1285,1456
adamant,295,1494,1566
choke,298,1538,1579
HIR180,298,1401,1524
Little_Cat,300,1652,1610
alnoor,301,1500,1604
neo0057,302,1338,1488
tobeornot,303,1348,1493
EYaphetS,304,1391,1517
zd987,305,1548,1579
nurhidayat,306,1434,1537
Amelius,307,1527,1572
M.Amangeldi,308,1531,1573
ByeOrange,309,1587,1587
sunhaowen123,310,1676,1625
indeed2008,311,1500,1601
radit,312,1393,1515
xie,312,1692,1637
hirokazu1020,314,1557,1577
NickSerg,315,1501,1561
kingkaushik,315,1566,1579
HulkBuster,317,1556,1576
roman.kolganov,317,1664,1616
Sn1p3r5,319,1500,1598
ChallengeAccepted,320,1500,1597
maperheal,320,1476,1549
Skuratov,322,1500,1597
mirceadino,323,1524,1565
Omelianenko,324,1505,1558
acedpedped,325,1334,1478
San_Sany4,326,1417,1522
dragunovic,327,1572,1575
ruban,328,1560,1571
blood,329,1359,1491
CA72,330,1460,1540
dreamyyou,331,1542,1566
hogeover30,332,1675,1621
Samchenko,332,1383,1503
adelzhang,332,1556,1569
Fahim_Zubayer,335,1669,1617
andresilva91,336,1641,1596
MarwanPP,336,1619,1581
Kevinrobot34,338,1533,1560
TwCode,339,1517,1556
greengrass,339,1365,1491
lvdo92,341,1619,1580
shuangde,342,1370,1493
UESTCJHU,343,1375,1495
andrusenco,344,1476,1540
soul_departed,344,1682,1625
KiAA,346,1472,1538
Elenka,347,1635,1590
gogogo,348,1265,1427
antonfireball,349,1533,1556
candle,349,1525,1554
ahm.kam_92,351,1670,1615
Logarithmic,351,1376,1493
james54,353,1335,1470
tmanohar02,353,1357,1482
Shkiper,355,1639,1592
kvtoraman,356,1477,1536
alibek_1,357,1560,1560
xmdjeu,358,1377,1492
franc,359,1474,1534
Player1_SERG,360,1509,1545
bristy1588,361,1401,1502
NiNi520,362,1627,1582
Lelby,363,1438,1518
phoenixcw,364,1500,1581
rofi,364,1688,1627
Quvondiq_Otajonov,366,1415,1507
Ahangar,367,1390,1495
zhaozhiyun,368,1684,1623
gotoac,368,1535,1548
whystr,370,1500,1579
adityasinghhh,370,1657,1603
konok,372,1642,1591
shivamrana,373,1665,1608
Al3ks1002,373,1353,1474
geniym25,373,1562,1553
feijiajia,376,1500,1577
KondorB,377,1666,1608
venkat,378,1191,1364
theodotos,379,1500,1575
KA-95,379,1619,1574
turkmen,381,1574,1551
max777alex,382,1674,1614
abhayjeetsingh1001,383,1300,1439
argonaut,384,1375,1482
magician_14312,385,1318,1450
fabrizyo,386,1516,1536
Acket_74,387,1400,1493
BTX,388,1505,1532
ShuanDao,389,1427,1504
talex.1794,390,1500,1571
azheng51714,391,1500,1571
BogolyubskiyAlexey,392,1557,1544
ShayanH,393,1581,1547
lonelyboy,394,1630,1580
egor-belikov,395,1695,1628
wxfwxf328,395,1559,1542
ephg,397,1590,1551
clover_4,398,1536,1536
format,399,1416,1496
2011330300713,399,1412,1494
teodor94,401,1538,1536
WaterKing,401,1658,1599
afaf,403,1618,1570
elm,403,1582,1545
Algiz,403,1624,1574
trycatch,403,1255,1404
SharpBlade,403,1587,1548
lolo4ka,408,1549,1535
sergileon,409,1558,1536
abhipaliwal,410,1689,1621
Darkstalker,411,1581,1542
dj..ek,412,1500,1563
CooCoo,413,1587,1546
Vlad_Zhukov,414,1499,1520
Barricadenick,415,1516,1524
Fyodor,415,1598,1553
Amr_Mesbah,417,1503,1520
abd.yerzhan,418,1081,1264
ihor_kumeiko,419,1530,1527
wwared,420,1674,1609
quandum,421,1589,1546
vruoso,421,1658,1597
shovonshovo,423,1539,1527
sergkolin,423,1459,1504
immike,425,1502,1517
E_star,426,1517,1520
Krishna,427,1307,1430
sejda,428,1307,1430
wangjl_sdu,429,1476,1507
nurdaulet,430,1391,1474
bin.Go,431,1634,1578
visanr,432,1619,1566
chuxing0119,433,1486,1509
m17,434,1416,1484
winasforcepta,435,1594,1548
tusher,436,1460,1500
0x1337,437,1676,1608
melfice,438,1473,1503
Nicolay_R,439,1534,1519
bruce3557,440,1611,1559
Jamik,441,1468,1500
biltharesatyendra,442,1364,1457
ImAlsoJoseph,443,1284,1411
tehkesih,444,1500,1551
maskedguy,445,1466,1498
MehrdadAP,446,1580,1536
hanazuki,447,1430,1485
nitsc,448,1492,1505
dtalamas24,449,1582,1537
sfarma_pietre,450,1500,1549
MMJ,451,1672,1604
gbaoxing,452,1346,1444
v1v3kn,453,1306,1421
FeIi,454,1460,1493
atrades,455,1419,1477
art-vybor,456,1383,1461
LongTimeNoThin,457,1648,1585
avusturalya,458,1664,1597
Nias,459,1545,1512
nju_v_o_f,460,1614,1559
randomrandom,461,1420,1476
yopej,462,1485,1497
chaos,463,1493,1499
alexandre,464,1505,1502
Filins,465,1478,1494
srnth,466,1684,1611
tibi9876,467,1606,1552
morojenoe,468,1624,1565
tatuyan_edson,469,1677,1605
wowember,470,1562,1520
ChuckLeeQB7,471,1500,1541
Volan-de-Mort,471,1567,1523
ZEROm,473,1437,1478
Calvinxiao,473,1429,1475
LeMieux,475,1637,1574
mlc,476,1559,1517
kond,476,1347,1437
Rosetta,476,1685,1610
perseawe,479,1612,1555
yzl_reply,479,1597,1544
CyberKasumi,481,1585,1535
vitux,482,1597,1544
Polkovnikov_Alexey,483,1480,1488
Sasa_0824,483,1445,1477
kdqzzxxcc,483,1514,1496
ivancastel,486,1441,1475
TNewStarT,487,1058,1226
ljcc0930,487,1673,1600
sunjie7,487,1669,1597
95487701,487,1434,1472
Pandii,491,1447,1475
snake13,491,1358,1438
zzxchavo,491,1581,1531
Zimbabwe23,494,1569,1521
ACMood,495,1575,1526
i14,496,1504,1489
2011026137,496,1605,1548
HorgH,498,1539,1500
AbandonZHANG,499,1509,1489
Mark_Fan,499,1620,1559
Yukar,499,1692,1613
loying,502,1609,1550
hhiepit,502,1500,1530
9mmlitswe,504,1432,1465
wangs,504,1438,1467
bayram,504,1425,1462
jainisback,507,1226,1354
Jace_Beleren,507,1592,1537
zengarden,507,1546,1503
Fedosik,507,1545,1502
bolivar1997,511,1505,1483
plamenchooo,511,1466,1473
beyondxgb,511,1623,1560
dgsrz,514,1453,1468
Goldelian,514,1494,1480
kyrieleith,516,1436,1462
Eyelids,516,1492,1479
Svyat,516,1376,1438
untitled.,516,1619,1556
Altynai,516,1538,1496
lazzrov,521,1510,1480
kw_udon,521,1500,1523
Andy-ch,521,1227,1350
MagicRainbow,524,1572,1520
laoriu,524,1697,1614
kamentk,526,1193,1325
klone,526,1474,1470
Mathree,528,1473,1469
laotse,528,1368,1430
dahem,528,1395,1442
TiChuot97,528,1557,1508
isti757,532,1468,1467
jorge,532,1478,1469
Pk.95,532,1439,1457
BJIAJL,532,1500,1519
venus.le197,532,1569,1517
OmirZhan,537,1514,1477
Goldensea,537,1500,1517
andheroe,537,1370,1428
lucascp,537,1500,1517
DULGUUNBATMUNKH,541,1330,1407
XiangBai,541,1477,1465
Stratonov,543,1472,1463
vanipuyo,543,1533,1489
PeHash,543,1473,1464
i_coder,543,1490,1467
bulkasmakom,547,1438,1451
Unnamed,547,1578,1522
surath,547,1387,1432
QTKaze,550,1414,1442
Finale,551,1434,1448
finnt68,551,1432,1448
likunjk,551,1403,1437
laserss,551,1414,1441
bhadra,551,1547,1498
N0D1R,556,1431,1446
irakli,557,1412,1439
penhuforever,557,1577,1520
basuhqqk,557,1340,1407
wdydyb,560,1614,1547
Daniil,560,1320,1396
Arrowtic,560,1439,1447
jiqiujia,560,1381,1425
ask_23,560,1084,1230
Pacific,560,1374,1422
Muza,560,1310,1390
Zhandos,560,1397,1432
byblos,568,1217,1330
gxzc1223231054,568,1449,1448
wgh,570,1404,1431
tom__bo,570,1371,1417
linbingchen2012,572,1455,1448
shako,572,1500,1504
Godscored,574,1500,1503
kirillp,574,1496,1459
jlahcejlot,576,1308,1384
Amirkasra,577,1500,1502
randrew,577,1397,1426
vadimmm,577,1404,1429
igreka,577,1388,1422
ty70,577,1228,1335
waiting_for_a_MIRACLE,582,1554,1500
krpn06,582,1546,1494
ye7ia,582,1550,1497
Deian,582,1627,1555
ptnk021215,582,1588,1525
van_gogh,582,1655,1576
shrimp,582,1506,1464
a88027180,589,1500,1498
gosia,589,1449,1440
karapuz,591,1414,1427
Awa149,591,1399,1422
nuoyan2010,591,1500,1498
N-canTER,591,1402,1423
nitlian,595,1485,1448
Phlix,596,1217,1322
youga,596,1443,1436
Farziddin,596,1354,1401
2010031220,599,1413,1424
tahmidhamim,599,1271,1356
willothewisp,599,1536,1484
heimonsy,599,1426,1429
net93k,599,1442,1434
onlyillusion,604,1450,1435
DTen,605,1445,1433
LyricSeraph,605,1337,1390
Sirojiddin,605,1286,1363
Nstd,605,1478,1442
touristv2,605,1205,1311
alexalghisi,610,1376,1406
SlovoPacana,610,1390,1412
kt-9,610,1413,1420
artyommaths,613,1212,1314
Taube,613,1624,1549
NiuYiqiang,613,1416,1420
phantom11,616,1578,1514
arthur.nascimento,616,1500,1489
t_mackz,618,1404,1414
smart_coder,618,1403,1414
mathhislife,618,1465,1433
netman,618,1271,1350
NQQ,622,1422,1420
YYKuaiXian,622,1418,1418
Akakii,622,1100,1227
Ren,625,1147,1264
yash_coder,625,1591,1523
Garretthh07,625,1458,1429
wadefk,628,1290,1358
PraveenDhinwa,628,1664,1578
bufistov,628,1684,1598
Simeon98,631,1368,1396
korabum,631,1310,1368
mudit1990,631,1483,1441
zeyd,634,1442,1422
BoBaH6eToH,634,1614,1540
kayrat,634,1343,1384
nothi,637,1425,1416
megalodon,638,1349,1385
sourav_sust_10,639,1449,1421
dzusik12,639,1500,1480
ArmanK,641,1371,1394
scorpiowf,641,1432,1416
z309241990,641,1456,1422
hajiacm,641,1409,1409
Erkin97,641,1438,1418
ut_warrior,641,1560,1498
Voodoo,641,1522,1469
woaishizhan,648,1308,1362
FZF,648,1212,1304
Qs_bit,648,1393,1400
chenwenkang,648,1452,1419
Dowlet,652,1641,1558
notimecs,653,1385,1395
b.moogii09,653,1368,1389
hungar,653,1324,1369
kill-z,656,1418,1407
Titan,656,1415,1406
ankit2311,656,1412,1405
jqyjqyjqy,659,1412,1404
mkagenius,660,1587,1517
thaicucchu,660,1500,1472
caibi_110,660,1446,1413
jackieisnotblond,663,1242,1319
Safadurimo,663,1382,1391
hoshi524,663,1442,1411
kylych03,666,1388,1392
Mellanore,666,1500,1470
qqwqert007,666,1500,1470
anhaabc,666,1375,1387
Martuza,666,1114,1227
flittleconan,671,1104,1218
andy777,671,1258,1327
vezvaeia,671,1362,1380
ptnk141215,674,1526,1469
flash36,674,1331,1365
aladdin3,676,1408,1396
201054080227,676,1371,1382
sniper1fm,678,1506,1453
madrishing,678,1291,1344
Dima_qwer,680,1456,1415
the1375,680,1462,1420
Jeka123,680,1005,1132
gray_owl,683,1384,1385
Gotzillaz,683,1364,1377
Mohsen,685,1244,1314
astep,685,1273,1332
flp_102,685,1426,1399
NimaV,688,1338,1364
pirates,688,1129,1233
kheili_chert1,688,1568,1499
-Emilchess-,688,1486,1437
wukangwei,688,1254,1319
cjc,688,1617,1537
studytolive,694,1623,1541
chenyuguan,694,1364,1374
Sandman,694,1460,1417
Xerxes,694,1544,1480
Dwylkz,698,1394,1384
PashaChemerys,698,1092,1201
sagarchoudhury,700,1308,1346
marcobarch,700,1291,1337
dima11221122,700,1497,1444
nono,700,1482,1432
phuthuynhochienthan,700,1225,1298
Haile,705,1434,1396
accidentallygivenfuck,705,1684,1598
J-C,705,1355,1366
metalopocalipsis,705,1455,1411
fancyz,705,1197,1278
Randl,705,1345,1362
tudor.patricia,705,1254,1315
chenhangzhong,705,1271,1324
sumit17,705,1249,1311
mr620,714,1360,1365
SHM,715,1500,1459
buGMaster,715,1314,1344
Lord_F,715,1467,1419
sn23581,715,1463,1416
saodem74,719,1554,1486
john_bug,719,1453,1408
Sagyn,719,1344,1356
vanogam,722,1254,1309
inv1sible,722,1500,1458
jaekwang.seo,724,1456,1410
akylbek,724,1285,1326
sora_sin,726,1554,1485
windorock,726,1345,1354
CXXXX,728,1483,1430
d40a,729,1495,1439
akat,729,1596,1517
Medina,729,1595,1516
jetis,732,1177,1256
Felix_F,732,1281,1321
bmstuex,732,1589,1511
Egorius,735,1439,1395
Redline,735,1500,1456
euyuil,737,1659,1573
We.Pepsi.Infi,738,1594,1514
airon,738,1597,1516
mef,738,1172,1250
lancongcong,741,1436,1392
Gangbaolede,742,1186,1259
Archan,743,1526,1461
YORKS,744,1374,1360
Electronick,744,1591,1511
cl2ga,746,1413,1375
anirudh24seven,746,1500,1455
frznlich,748,1574,1498
xtu_lichangzhou,748,1268,1308
tuhinbc,748,1282,1316
client,748,1457,1408
ilyal,752,1112,1201
sunflower,753,1323,1335
amirrezam,753,1236,1288
chenhuan001,753,1548,1477
PTNK_12_1215,756,1240,1289
pranon,756,1510,1448
Jyowy,758,1413,1373
jin03002,759,1500,1453
ookami,759,1413,1373
akb,761,1469,1415
torukano,761,1214,1271
aranjuda,763,1500,1453
sound,764,1393,1359
BigRedOne2,764,1500,1453
Xinvayne,766,1462,1409
fenvik92,766,1272,1304
drakipovic,768,1437,1390
nickit.yakimovi4,769,1277,1306
DNDN,769,1227,1277
pythonist_jp,771,1500,1452
T.T.Chopper,771,1492,1432
NamonOmen,771,1320,1327
ykalchevskiy,774,1508,1444
hiteshsingh024,774,1226,1275
emachaidze,776,1510,1446
Kitler,777,1417,1373
hey_boris,778,1399,1360
mohammadro,779,1500,1451
Mosyagin,779,1352,1339
changyuheng,781,1193,1251
LashaBukhnikashvili,781,1528,1459
alamin_sust,783,1413,1370
jimjim,783,1184,1245
mingotlik,785,1417,1372
IVM,785,1189,1247
aitch_nu,785,1683,1597
MoloToha,785,1295,1310
wgjak47,789,1294,1308
tiberium,789,1500,1450
csdon111,791,1467,1411
KEBO,791,1428,1380
teru,793,1367,1339
alexyz,794,1513,1446
Garciat,794,1500,1449
ritesh_gupta,796,1439,1388
jiaobu,796,1609,1523
acmzhy,798,1482,1422
rituranjna,798,1425,1377
amir_sh,798,1600,1514
sora,798,1271,1293
satashun,802,1534,1462
plumescf,803,1472,1413
avinashtrivedi,804,1096,1174
c4rias,805,1109,1183
tansongsong,805,1441,1389
xuanthuyvp,805,1534,1461
Mila,808,1262,1285
wexpjtxga1,808,1393,1351
rumman_sust,808,1260,1284
deletelazy,811,1259,1282
10524,811,1350,1326
Bega,813,1680,1594
XCemaXX,813,1500,1447
Conan,813,1564,1484
nikalosa,813,1222,1260
sh19910711,817,1517,1447
mhadih,818,1376,1337
baqargam,819,1169,1223
shloub,819,1500,1446
Thoridal,821,1420,1371
shopnobaj_raju,822,1447,1392
chaozhanqiang2012,822,1302,1302
gc.tushar,822,1243,1269
tm_pro,822,1453,1396
RamTararam,822,1414,1366
TheLegend27,827,1450,1393
PurpleZ,827,1263,1279
yzcstca,827,1500,1446
tueht.ever,827,1228,1259
doomsfear,831,1500,1445
grey_coder,831,1242,1266
amolsharma99,833,1464,1404
gogni,833,1197,1238
trumpfan,833,1274,1283
sentpim,833,1213,1248
Scrat,833,1061,1137
yuri_i,833,1313,1303
nipun.lall,839,1259,1273
ChronoireSchwarzVI,839,1441,1385
wangshufeng,839,1351,1316
Valentin_E,842,1281,1283
Cuong221094,842,1500,1444
1106100186,844,1228,1253
rongbin,845,1402,1354
eduard,846,1353,1316
anunayk,846,1338,1308
qvazar,848,1332,1305
supercooluku,848,1396,1349
najmuz_sakib,850,1371,1329
lentty,851,1265,1272
destiny3,851,1152,1201
GUGA_B,851,1369,1327
vld,851,1500,1430
nminhtu94,855,1454,1394
roy_alice,856,1504,1433
PTNK011215,856,1458,1397
pedobear1,858,1500,1442
FireCoder,858,1451,1391
EasyToBelieve,860,1585,1500
madrishin,861,1332,1301
yang_scy,862,1418,1364
Dsavvinov,863,1413,1360
dimad,863,1643,1557
ha1vanka,863,1463,1400
fuqi1001,866,1416,1362
Panchjanya,866,1345,1307
tomoki,868,1356,1315
vanessalubenova,868,1343,1305
vendetta,870,1356,1315
TUITUF_Bahrom,870,1323,1294
sajibcuet09,872,1456,1394
423555290,872,1500,1441
baolaptrinh,874,1530,1451
kalabukdima,875,1195,1223
mira_r,876,1338,1300
Amidrunk,877,1500,1440
rssj,878,1466,1401
werwolf,878,1407,1354
Ronnie007,880,1443,1383
mrh,881,1340,1301
nikalosaberidze,881,1243,1250
azim__,883,1407,1354
numitus,883,1489,1419
Rashidul_Hasan,883,1500,1440
ZOTAC89,886,1096,1149
maxteneff,887,1593,1508
FarbodY,888,1552,1467
ooxyyoo,889,1414,1359
mrrana,890,1430,1371
echizen,891,1341,1301
Polikarpic,891,1134,1176
qbit,893,1674,1588
uc-nuts,894,1632,1546
Nesquik,895,1214,1229
zifeng,895,1360,1315
U.R.,897,1500,1438
milwac,897,1500,1438
orangePerfume,897,1500,1438
ptnk021215v2,897,1500,1438
ellito,897,1389,1338
Mukit09,902,1210,1224
gene1110,903,1611,1525
UlyanovPyotr,903,1413,1356
Boxer,905,1610,1524
ak.bewildered,906,1465,1398
jokeD,906,1418,1360
water,908,1529,1448
moscoquera,908,1370,1322
najim4689,908,1532,1450
prashant171992,911,1143,1177
mohitmundhra,912,1284,1262
shengrui,913,1455,1389
petar1,913,1500,1437
sanjid,915,1577,1492
cojna,915,1582,1497
knightdragon,915,1500,1437
fahad.sust,918,1322,1282
htrinh,919,1332,1290
HekpoMaH,920,1402,1346
Alejandro131,920,1405,1348
Ksushka,920,1200,1212
saumanbiswas,923,1340,1296
emilkayumov,924,1444,1379
alexveliki,925,1234,1232
a327808035,925,1248,1239
ratheesuniljec,927,1464,1395
I_L_P,928,1604,1518
abo,928,1173,1192
Terds,930,1417,1357
mikeaf10,931,1018,1074
vladik_100500,932,1500,1435
crazyacrush,932,1327,1285
monumahiya,934,1279,1252
rvalle,935,1500,1435
alexlocky,935,1345,1299
DarkStar,937,1427,1364
SRI,938,1110,1145
irakli_p,939,1179,1193
linhrafa,940,1354,1305
sunhong,941,1336,1291
nivin,942,1500,1434
chenguolin,943,1177,1190
ravio,944,1417,1356
tomas.svab,945,1501,1422
hamed053,945,1304,1265
tangqihy,947,1583,1498
SButterfly,947,1500,1434
nota,949,1637,1551
stelmah,950,1469,1397
shoshi,951,1247,1230
gc_tushar,952,1156,1173
navruz,953,1187,1194
Urker,954,1298,1259
beha96,955,1245,1228
amgh,955,1571,1486
Aden,955,1275,1243
091150096,958,1302,1262
Miras321,959,1511,1429
pLiuS,960,1108,1137
tologon,961,1434,1368
G00sfraba,962,1500,1432
NiVeR,963,1163,1175
oppsitre,964,1470,1396
Legolas-13,964,1330,1283
abhineet08,966,1438,1371
acmjohn,967,1540,1455
Sandeep_Singh_Chhabada,968,1260,1231
qhpeklh5959,968,1135,1154
rexim,970,1469,1395
wcp1231,971,1595,1510
somag,972,1206,1200
Yo-Pta,972,1311,1267
monkeyde17,974,1362,1308
Maks_Lev,975,1059,1095
baqari1321,976,1346,1295
Lavryk,977,1333,1284
Jay_Li,978,1310,1266
denglaixian,979,1210,1200
Nugusha,980,1369,1314
shuwakkuma,981,1417,1352
gyordanov,982,1235,1214
eld,983,1414,1350
hamedArafa,984,1155,1163
No_stop,985,1316,1270
lip_of_cygnus,986,1500,1430
hristo.i.georgiev,987,1441,1371
rokdw,988,1535,1450
mtara,989,1142,1153
HuaNaaFC,990,1257,1223
igdor99,990,1268,1231
avg206,992,1514,1429
pvthuyen,992,1350,1297
alexpizarroj,994,1384,1325
prakhar3agrwal,994,1370,1313
IDontEnGoI,994,1657,1571
