handle,rank,oldRating,newRating
kingofnumbers,171,1890,1955
chanming,171,1994,2016
pichayut,173,1749,1857
Missa_chen,174,1739,1849
ntit_co1,175,2131,2084
m.raszyk,176,1896,1955
savinov,176,1905,1961
vyxaryx,176,1940,1982
Krasnokutskiy,179,1885,1946
akashdeep,179,1759,1861
toi333,181,1739,1845
yuizy,182,1725,1834
D_style,183,1746,1849
DEGwer,184,2222,2155
Bugman,185,1762,1859
FerranAlet,186,1890,1944
Xdp,186,1758,1856
JayYe,188,1739,1841
primenumber,189,1743,1843
jonathanirvings,189,1974,1990
z1401074,191,1840,1909
Accelerator_916852,191,1707,1815
Furko,193,1931,1963
studytolive,194,1760,1852
antun.razum,194,1745,1841
bool_kzf,196,1980,1988
dnk,196,1889,1936
Woodpecker,198,1737,1833
xianbin5,199,1719,1819
Serenade,200,1922,1953
fsouza,201,2422,2319
PineappleHead,202,1734,1829
TheDude,202,1770,1855
mayukuner,202,1706,1808
arosusti,202,2047,2017
ZeForce,206,1755,1841
mynameisverylong,207,1873,1919
BMan,207,1700,1800
siIlycross,209,2089,2038
pulkitg10,210,1829,1889
yaya,210,1758,1841
ricardol,212,1725,1816
ahmed_aly,213,1937,1951
Joker_Poker,214,1715,1807
BIT_silence,215,1876,1915
parina1,215,1734,1821
ed1d1a8d,217,1723,1812
Mex-Mans,218,2265,2181
Corei13,218,1906,1931
tmeteorj,220,1738,1821
Swistakk,220,2141,2077
wanbo,222,1922,1936
os_b,223,1778,1847
Hachiikung,224,1912,1929
Kharybin,224,1847,1891
Simplex,224,1856,1897
DPR-pavlin,227,2246,2163
tloinuy,228,2081,2026
tzzcl,229,1724,1805
javadecoder,229,1717,1800
ynq1242,231,1739,1815
lyc,231,2093,2035
Feu,233,1743,1817
dubov94,234,1805,1858
hanfei19910905,235,1934,1934
fitter,236,1762,1828
Chen_ChaoRui,236,2107,2045
kennethsnow,236,2245,2160
badpoet,239,1930,1929
AleksanderBalobanov,240,1866,1892
AlanC,241,2093,2032
Mahdi,242,1870,1893
wengsht,243,1775,1833
Ecthelion,244,1746,1812
djdolls,244,1772,1830
guille,244,2157,2085
veziev,247,1731,1800
neko13,248,1720,1791
Demjan,248,1869,1888
alpc104,250,1995,1952
xiaoshua,251,1862,1882
guowentian,252,1717,1787
logicmachine,253,2233,2145
alex20030190,254,1891,1896
zengarden,255,1762,1817
Fride,256,1906,1904
savlik5,257,1879,1887
courage,258,1762,1815
OYoung,259,1802,1840
stryan123,260,1713,1779
zeadom,261,1761,1812
InheritO,262,1783,1826
GlebsHP,263,2267,2171
19891101,264,1716,1779
MrDindows,265,2168,2089
Mars314,265,1822,1849
lythanh,267,1928,1907
ramen-,268,2378,2276
tuananh93,269,2144,2068
arysson,270,1754,1802
Tachyon29,271,1752,1800
zeulb,272,1950,1913
ksun48,272,2123,2049
sping128,274,2009,1955
LuoTianYi,275,1989,1938
-oo-,276,1890,1881
buko,277,2130,2054
dingshu,278,1841,1852
love_kd,279,1933,1900
parryworld,280,1924,1895
SteelRaven,281,1774,1809
Samsara,282,1848,1853
Melnyk,283,1894,1878
NoobJr,284,1752,1792
teleport,284,1935,1897
lazier,286,1716,1766
adytp,287,1741,1783
MDantas,288,1726,1772
nishant4,289,1755,1791
windhunterSB,290,2163,2079
oGhost,291,1789,1812
nf001,292,1982,1928
sola_93,293,1744,1782
new_doubleh,294,1705,1754
zck921031,295,1959,1909
Naranbayar,296,1745,1780
ika,297,1741,1777
roman.kolganov,298,1714,1758
eha,299,1835,1835
Shahriar_sust,300,1885,1861
arpit11293,301,1847,1840
Ruthles,302,1939,1891
amirrr,303,1724,1762
xwchen,304,1823,1824
paulwang,304,1782,1799
Fujun,306,1723,1760
asi1024,307,2080,2006
iscsi,308,1869,1847
Darkstalker,309,1720,1756
matrix,310,2064,1992
Smit,311,2030,1963
Beriand,311,1784,1796
dmitry.uvarov,313,1965,1909
c0yot3,313,1851,1835
ffao,315,2098,2019
Fbulatov,315,1731,1760
buda,315,1812,1812
tanzaku,315,1985,1925
BSBandme,315,2026,1959
sillyboy,315,2033,1965
Misha100896,321,1817,1811
_Vadim_,321,1763,1777
mengpq,321,1828,1817
nurzhands,324,1818,1809
bimaoe,324,1753,1769
carabet.cosmin,324,1702,1735
sankear,324,2456,2353
StefanoT,324,1904,1857
Vbifial,324,1996,1932
OpalDshawn,330,2210,2109
Algiz,330,1700,1730
Stefania,330,1709,1736
johnLate,333,1796,1791
135678942570,333,1867,1829
Omar_ElAzazy,333,1939,1883
oyqy1203,333,1736,1753
Ogel777,337,1818,1801
CAPITAL,337,1872,1829
dancinggrass,337,1761,1766
amitsaharana,337,1885,1838
sergio3010,341,1733,1746
Hamition,341,1841,1810
arti,341,1982,1917
wohan987,341,1721,1738
Divanshu,341,1717,1735
watson,346,1809,1790
zakharvoit,346,1730,1741
bay,346,1858,1816
Burunduk1,346,2163,2067
xenoslash,346,1878,1830
nfssdq,351,1792,1777
seland,351,1821,1793
asmisha,351,1714,1727
caustique,351,2146,2052
charlie,351,1788,1775
Elun,351,1723,1733
SoroushE,351,1726,1735
glapul,351,2125,2034
Delta003,351,1880,1830
mzry1992,351,2060,1980
VUAcoder,361,1811,1781
dungqt3,361,1812,1782
Vera,361,1734,1735
zzxchavo,361,1711,1720
lxgsbqylbk,361,1922,1863
were3441,366,1847,1800
yobobobo,366,1704,1712
shirouto,366,1700,1709
sn23581,366,1824,1785
2010031220,366,1839,1794
cxjyxx_me,371,1915,1855
mmilisic,371,1868,1816
tangqihy,371,1710,1713
weixinding,371,1872,1819
nuoyan2010,375,1834,1787
ufo172849z,375,1759,1743
nimloth,375,1793,1762
ZEROm,375,1865,1812
neznaika94,375,1725,1722
kuailezhish,375,1841,1793
chanme,375,1727,1723
__dynamic,375,1731,1726
SAMueL,383,1828,1780
nemomojie,383,1805,1764
KaMyLuS,383,1701,1701
Timur_Sitdikov,383,2179,2079
JeBeK,383,1739,1726
cgangee,388,1722,1712
ruc_acme,388,1745,1727
YerzhanU,388,1860,1805
_rabbit,391,1865,1809
Williamacm,391,2083,1992
astar4ru,391,1761,1734
luyuncheng,391,1898,1837
toppykung,391,1724,1712
etendren,391,1745,1725
YYOne,397,1838,1785
knok16,397,1789,1746
Chortos-2,397,1746,1722
Caesar11,397,1793,1749
silver__bullet,397,1772,1737
indy256,397,2042,1957
stostap,403,1735,1712
Awa149,403,1735,1712
Timur_Keks,405,1735,1710
ydc,405,1882,1821
doxuanviet1996,405,1998,1918
MAXX,405,1722,1702
yjwoo14,405,1719,1700
white_cobra1,405,1760,1725
sanyaocangku,411,1750,1716
abczz,411,1869,1809
suyash666,413,1727,1701
yoooou,413,1864,1804
prof.PVH,413,2025,1940
chaos0000,413,1742,1710
WJMDBMR,417,1833,1777
frog1902,417,1740,1706
svm11,417,1817,1764
562908590,420,1949,1875
eddy1021,421,1707,1684
maggot092,421,1966,1889
milenkoviclazar,423,1720,1691
skrydg,423,1747,1707
Kasparyan_Mikhail,423,1811,1757
viv001,426,1712,1684
Lord_F,427,1774,1725
fchirica,428,1823,1766
ddyyxx,429,1824,1767
ZhangYe,430,1753,1708
tohuuquan,431,1754,1708
ShayanH,432,1763,1715
kmjp,432,2068,1972
honghaijie,434,1718,1683
Balajiganapathi,434,1929,1855
No_stop,434,1796,1742
NurlashKO,434,1756,1709
migdal,434,1803,1748
Milad,434,1712,1679
beyondxgb,434,1785,1733
ruptins,441,1830,1770
BlazWin,442,1787,1733
amir_sh,443,1754,1705
PraveenDhinwa,443,1830,1770
littleMine,443,1709,1672
linjek,446,1746,1698
yamadie,446,1740,1693
NEIL74,446,2074,1975
Nero,446,1711,1672
yoihito,450,1735,1688
AlexandraLi,450,1712,1670
Angor,452,1846,1782
bigbrain,452,1705,1664
tiorted,454,1731,1683
suiyuan2009,455,1902,1829
Akigeor,456,1747,1696
tjandra,456,1742,1692
jzc,456,1844,1779
MHR,459,1730,1681
tanas,459,1825,1763
___LH,459,1709,1664
Eric_Valdivia,462,1739,1688
1106100116,463,1743,1692
toposort,464,1740,1689
Lazycal,465,1716,1668
fwm94,466,1754,1700
usingtc,467,1733,1682
zhusha11,468,1704,1657
Zarg,468,1805,1744
A.K.Goharshady,470,2066,1967
CathyChen,470,1773,1716
mukel,470,1732,1681
kuno4n,473,1773,1716
accidentallygivenfuck,474,1878,1806
Scorpy,474,1927,1847
cxlove,474,2097,1998
sokian,474,1883,1810
zero91,478,1731,1678
xiaoke,479,1916,1837
daviduarte,480,1806,1743
autotaker,481,1901,1824
River,482,1986,1896
firmsnail,482,1783,1723
KevinTan,482,1736,1682
sergileon,485,1771,1712
weerapat15,485,1710,1659
Nanaya,487,1826,1759
alpc115,488,1815,1749
Nugusha,489,1853,1782
shindannin,490,1885,1809
delta_4d,490,1831,1763
Erfan.aa,490,1816,1750
Trytrytry,490,1747,1690
delphifirst,494,1700,1649
equi,494,1809,1743
Nik_Storm_2010,496,1804,1739
Barricadenick,497,1762,1702
aid,498,1842,1771
LeMieux,498,1769,1708
Cromel,498,1800,1735
chris,501,1815,1747
Goooly,502,1762,1701
PotassiumChloride,503,1713,1658
primorial,503,1733,1676
m.shawkey,505,1752,1692
TheSavageKoder,506,1777,1714
shibly,507,1704,1650
Bekzhan.Kassenov,508,1726,1669
xavrin,509,1789,1724
ccdd4211,510,1954,1864
abhilak,511,1717,1660
sigma425,511,1814,1745
pewpew,513,2124,2024
Mopriestt,514,1758,1696
fmm,515,2007,1908
neu_tron93,516,1721,1663
tinStand,517,1748,1687
phantom11,518,1704,1648
Schullz,518,1778,1713
rookie052,520,1802,1733
numa,521,1753,1685
Amelius,521,1768,1698
kco_c,521,1708,1645
Tamanna_24,521,1736,1670
hiwang123,521,1735,1669
KNIGHT0X300,521,1775,1704
hlwt,521,1953,1857
Mr.,521,1756,1687
Dutzul,521,1876,1791
nce013,521,1723,1658
sanjeev,521,1793,1720
Darkgeass,521,1717,1653
Mohammad_JRS,521,1892,1805
Alex.lap,521,1925,1833
adilkhan,521,1819,1742
SamuelTangz,521,1733,1667
otakkanan,521,1779,1708
lcch,521,1983,1885
designedtoshock,521,1739,1673
YakutovDmitriy,521,1727,1662
vinodreddy,521,1766,1696
caheman,521,1715,1651
Dark_sun,521,1773,1702
Vladimir.Del,521,1729,1664
pedromnasc,521,1706,1643
batyrkhan14,521,1739,1673
adamant,521,1846,1766
ccsnoopy,521,1762,1693
BOBAS,521,1711,1648
rishabhnigam31,521,1744,1677
Electronick,521,1746,1679
Sunnat,521,1723,1658
moinul.shaon,521,1702,1640
Apdo,521,1773,1702
ZhNV,521,1737,1671
DVH312,521,1724,1659
AiQiongCuo,521,1715,1651
andypanda,521,1884,1798
abistrigova,521,1783,1711
aishvarya,521,1842,1762
MrJigan1488,521,1857,1775
Damon,521,1717,1653
kojingharang,521,1727,1662
igogo,521,1920,1829
innocentsty,521,1773,1702
byambadorjp,521,1808,1733
ray040123,521,1907,1818
zer0nes,521,1728,1663
chipchip3412,521,1703,1641
Nick____,521,1720,1656
SherlockHolmes,521,1727,1662
boat31972,521,1710,1647
wangjl_sdu,521,1728,1663
laquendi,521,1723,1658
hakomo,521,1730,1665
nlbao,521,1713,1650
fajrinazis,521,1723,1658
meodorewan,521,1952,1856
chenhuan001,521,1721,1657
Azat_Yusupov,521,1871,1787
EmanuelGedin,521,1708,1645
nims11,521,1761,1692
Sergiu,521,1783,1711
whd,521,1724,1659
alexandr.vladimirov,521,1710,1647
leefour,521,1719,1655
Kira96,521,1884,1798
Scau-Ly,521,1959,1862
qinhang4.1,521,1700,1638
ishabhgupta,521,1720,1656
Snicker,521,1790,1717
hs484,521,1765,1695
hzyfr,521,1886,1800
semicolon29,521,1806,1731
bohuss,595,1818,1737
