handle,rank,oldRating,newRating
pavel.chadnov,1,1645,1742
Golovanov399,2,1644,1740
fcjy888,3,1679,1756
yongwhan,4,1644,1739
vagnard,5,1698,1766
ts09,6,1500,1689
ntit_co1,7,1565,1697
vors,8,1608,1719
lantimilan,9,1642,1735
Fluorine,10,1500,1687
delta,11,1639,1733
Lebesgue,12,1644,1735
TankEngineer,13,1500,1686
dusty.and.rusty,14,1680,1750
xsc,15,1690,1754
xiaoshua2,16,1581,1701
linh810,17,1554,1686
Spacejoker,18,1673,1744
fenzhang,19,1664,1740
lwc626,20,1539,1677
Azat_Yusupov,21,1587,1701
Pad,21,1500,1683
irina_kr,23,1563,1688
enzam,24,1623,1717
DimaPhil,25,1623,1717
ruban,26,1448,1620
rchard,27,1687,1744
L7we,28,1677,1740
timgaripov,29,1553,1680
thphong,30,1603,1705
darkhh,31,1675,1737
hogeover30,32,1446,1616
loneknight,33,1443,1614
illay,34,1505,1650
pzlq1991,35,1324,1531
Jicote,36,1454,1619
nakari1124,37,1580,1689
Anarivu,38,1559,1678
your_conscience,39,1694,1739
atetubou,40,1679,1733
asecret,41,1420,1596
jonathanasdf,42,1675,1729
dhh1995,43,1618,1704
Sayakiss,44,1571,1681
Aleks,45,1644,1714
Jens,46,1683,1730
olage,47,1530,1658
foreverbell,48,1636,1709
duoxida,49,1426,1596
_jte_,50,1579,1682
striver,51,1526,1654
Battle_Mage,52,1588,1685
MrDindows,53,1478,1626
MrBear,54,1565,1673
misfortune,55,1470,1621
Jayvic,55,1582,1681
simsa.st,57,1532,1654
wil93,58,1576,1676
sakib_rulez,59,1599,1686
NeverLand.Dai,60,1683,1721
semicfly,61,1670,1715
zuev93,62,1551,1661
IgorL,63,1561,1666
E478,64,1500,1665
dergach,65,1694,1722
HJWAJ,66,1532,1650
ishikado,66,1648,1704
Equanimity,68,1658,1706
ibra,69,1619,1689
GShark,70,1531,1647
zzy,71,1459,1607
baukaman,72,1493,1626
Vitonka,73,1685,1713
beyondxgb,74,1485,1621
dc.,75,1559,1659
toxahak,76,1632,1691
love2_LH,76,1505,1631
semicolon29,76,1555,1657
fuqinho,79,1675,1705
PanZverski,80,1681,1707
whbm,81,1488,1619
nebokaknebo,82,1560,1656
SWAT32.EXE,83,1470,1609
namaniku,83,1670,1701
nwi,85,1652,1693
hung06061995,86,1533,1641
qidiot,87,1484,1614
fcspartakm,88,1685,1703
St.satzh,88,1597,1669
kovshi,90,1634,1683
Altynai,91,1626,1680
zikisoy,92,1500,1653
phantom11,93,1422,1576
awesomeday,94,1500,1652
hama-du,95,1687,1699
evgenii,95,1383,1550
Airarts,95,1348,1526
rishabhm,98,1614,1671
romanova,99,1688,1696
stostap,99,1443,1586
zhyu,101,1547,1640
TangJie,101,1685,1695
yoihito,103,1465,1596
chris,104,1550,1639
makanbeling,104,1587,1656
bagnikita,104,1692,1694
cheshire_cat,107,1637,1673
fab,108,1630,1670
lvdo92,108,1470,1597
mohammadrdeh,110,1666,1681
qqz003,111,1629,1668
ghnjk,111,1645,1674
maos,111,1695,1690
nyroro,114,1577,1646
tyamgin,115,1657,1675
Jesus,116,1601,1654
carlos.guia,117,1500,1641
lamphanviet,117,1667,1689
Tomik,119,1608,1656
jimon,119,1581,1645
Upsilon,119,1461,1587
qu1ck,122,1648,1668
dimatomp,123,1631,1662
del,123,1511,1611
max777alex,125,1589,1655
squarefk,126,1646,1666
yongheng5871,127,1699,1681
liuyubobobo,127,1609,1652
graysky,129,1674,1674
pedrosorio,129,1508,1608
LiJiancheng,131,1506,1606
jxust_leap,132,1500,1636
shef_2318,132,1587,1641
Xnewfolder,134,1500,1635
Sokolov,135,1438,1568
fiver,136,1527,1613
Eisenhower,137,1500,1634
ann_hmt,137,1256,1445
ashi009,137,1542,1620
romario,140,1621,1649
alkaid,141,1533,1614
NGiUp,141,1524,1610
farisv,143,1577,1631
soundsdx,144,1682,1666
marque,145,1342,1504
dai1741,146,1595,1637
affix,146,1577,1630
wangshaobiao,146,1590,1635
ConLonCon,146,1571,1628
hithere,150,1541,1612
Simon,151,1609,1638
iphkwan,151,1381,1527
Obaida,153,1568,1622
HEU_xueyan,154,1451,1567
hunterx109,155,1585,1628
icyrhyme,155,1657,1652
night10101,157,1563,1618
zhuraulevich,158,1279,1454
sunzuhan,158,1519,1599
treert,160,1661,1649
Neil,160,1601,1630
fxu,162,1528,1601
gskhirtladze,163,1378,1520
wxcc,164,1487,1588
mjbeat,165,1625,1636
Conny,166,1484,1579
Gampr,167,1609,1630
coderbd,168,1639,1639
rizwanhudda,168,1496,1584
Corecoder_herowei,168,1614,1631
v11yu,171,1696,1656
Uncia,171,1445,1556
gestapolur,173,1549,1605
LYS,173,1325,1482
69-64-79,173,1697,1656
zyt,176,1500,1617
ahm.kam_92,176,1634,1633
eldar,178,1537,1597
zdf615328619,179,1647,1635
SiddharthBora,179,1681,1644
sky1216,179,1451,1556
Paulina,182,1562,1605
Nafanya,183,1575,1610
G4c4r0,184,1450,1554
ksdeol,185,1396,1523
ugly.frog2805,186,1489,1572
NickAltair,186,1577,1609
ecv,186,1525,1588
techxacm,186,1628,1625
nullmineral,190,1660,1631
Algiz,191,1559,1599
renisfan,192,1640,1625
Elenka,193,1522,1584
2332933,193,1526,1586
Solar,195,1503,1575
trungda,196,1635,1621
cont,197,1572,1601
capythm,197,1633,1620
SavchukAM,199,1457,1551
surath,200,1355,1492
2009dabing,200,1429,1535
afaf,202,1357,1492
cjc,202,1626,1615
andresilva91,204,1524,1579
tiirz,205,1566,1594
Toshik,206,1542,1585
wdydyb,207,1577,1597
DeathCoil,208,1616,1609
igor.silin,208,1670,1628
andres3,210,1484,1559
Cromel,211,1585,1597
abistrigova,211,1409,1520
vlecomte,213,1500,1601
yuta1024,213,1426,1528
VeraK,215,1602,1601
BIV,215,1551,1584
binh95,217,1296,1446
Windseeker,218,1425,1526
kobutz,219,1500,1599
ruslan_thakohov,220,1418,1521
twds,221,1576,1589
SergiiKo,221,1467,1546
Shafaet,223,1563,1584
triwinter91,224,1339,1472
mary-zr,225,1612,1598
Betlista,226,1476,1548
Saken,227,1607,1595
aitzhan.askar,228,1432,1525
safin_pavel,228,1315,1455
TarifEzaz,230,1447,1532
de_troit,231,1356,1492
shibly,231,1679,1630
suminos,233,1596,1589
cxjyxx_me,234,1571,1580
victor.juquila,234,1672,1624
bor.is,236,1583,1583
muriloufg,237,1482,1545
kraskevich,238,1698,1643
kleninz,239,1544,1569
avriskin,240,1692,1638
tea,240,1536,1565
aasimovic,242,1335,1463
ioanisyan,243,1472,1538
Ahmed_Gad,243,1464,1534
nevergiveup,245,1405,1504
eater,246,1560,1581
scier,246,1447,1525
gotman.maria,248,1572,1574
dorellin,249,1516,1554
cxjyx_xme,250,1562,1569
fullsimplify,251,1510,1560
ali_fiujnomali,252,1452,1525
median0816,253,1508,1549
aknow,253,1500,1584
johnathan79717,255,1500,1584
ritesh104,256,1517,1552
Monmoy,256,1674,1622
fixed_sun,258,1437,1516
Illuminati_chk,259,1244,1395
mr.tropez,260,1609,1578
Dwylkz,261,1531,1554
vlade087,262,1305,1437
Messi,263,1424,1507
NSV,264,1515,1547
Strikalov-Vladimir,265,1320,1446
ST_Lighter,265,1466,1527
Sert,267,1452,1519
orlangyr,268,1548,1556
sklovin,269,1500,1578
trulo_17,269,1644,1597
equi,271,1508,1541
wind,272,1501,1538
FameofLight,272,1492,1534
style_luo,272,1500,1576
fido,275,1314,1438
pkrzemin,276,1633,1588
Nigga,277,1308,1433
Aries512,277,1515,1541
miketcyue,279,1648,1598
KuchumovIlya,280,1636,1589
Amir.bh,281,1636,1589
TMandzu,282,1524,1541
wzp,283,1537,1545
shtorm941,283,1482,1525
Nezquick,285,1635,1587
Sultan,285,1556,1551
ilona,285,1537,1544
nkt,288,1458,1512
