handle,rank,oldRating,newRating
SergeyMelnikov,1,1697,1791
sepehr103,2,1661,1783
StarCuriosity,3,1500,1783
dotato,4,1611,1770
husheyn,5,1643,1778
Reyna,6,1669,1783
akame,7,1500,1782
knst,8,1697,1787
Shaveds,8,1572,1757
infiniteloop17,10,1500,1781
camypaper,11,1682,1783
reidortmb,12,1444,1707
sievmi,13,1621,1769
emppu,13,1675,1781
MTSranger,15,1500,1780
Pakalns,16,1621,1768
Filyan,17,1664,1777
wjfwzzc,18,1642,1772
MrBear,19,1673,1778
Nugusha,20,1631,1769
jainor,21,1682,1779
eescando,22,1590,1758
volverine,23,1671,1776
ZxZx,24,1576,1753
yejunyu,25,1594,1758
Caraz96,26,1598,1758
xietutu,27,1647,1770
mek,28,1500,1776
gleb.astashkin,29,1639,1767
12121005,30,1685,1775
orzhzw,31,1500,1775
istwosat,32,1552,1743
NFF,33,1073,1443
gstsclq,34,1687,1774
vishwacs111,35,1660,1769
alexee,36,1463,1709
ashkan_d13,37,1680,1771
plain,38,1685,1772
AlexKats,39,1623,1760
ZeRoGerc,40,1696,1772
quasisphere,41,1669,1768
ha1vanka,42,1668,1767
itu,43,1676,1768
Bekmyrat.A,44,1492,1718
QProgS,45,1473,1710
hamon,46,1555,1739
IMAN_GH,46,1661,1764
darksta5,48,1587,1747
newkobra,49,1635,1758
myp09,50,1500,1770
Miron95,51,1692,1767
totoroXD,52,1623,1754
jagsxi,52,1461,1703
MoustafaMaher,54,1621,1753
ChoeWonHyok,55,1500,1769
Tima,56,1673,1762
paw,56,1685,1764
s.egorov,58,1548,1733
parsaG,59,1543,1731
koamy,60,1620,1751
squee_spoon,61,1665,1758
spruett3,62,1619,1749
isti757,63,1591,1743
ptio1993,64,1672,1758
bangcoder,65,1684,1760
CyberKasumi,65,1617,1748
AM51,67,1599,1743
Conqueror,68,1609,1745
innok96,68,1545,1728
Thug,70,1669,1755
voidmax,71,1665,1754
Karnah,72,1614,1745
Allanur,72,1569,1734
Lyra,72,1500,1764
Juniorandrade,75,1694,1756
sam721,76,1601,1740
pachon,77,1502,1711
mamama,78,1564,1730
shreeshaprabhu,78,1669,1752
vos,78,1582,1735
dredwerkz,81,1500,1761
ParanoidAndroid,81,1396,1665
ImAlsoJoseph,83,1573,1731
ITDOI,84,1546,1723
byambadorjp,85,1576,1731
Loremon,86,1668,1748
faisal47,87,1673,1748
HekpoMaH,88,1467,1695
holigan187,88,1647,1744
hopkins,90,1597,1734
no15_renne,90,1575,1729
ohtwptsly,92,1500,1758
Kniaz,93,1607,1735
WYOCMWYH,93,1633,1740
Kynit,95,1596,1732
kefaa,96,1654,1742
hoangle10tin,97,1428,1675
ahmedameen,98,1669,1743
lrmystp,99,1593,1730
pnnb1997,100,1677,1743
RostVel,101,1574,1725
emotionles,102,1541,1716
lvdo92,102,1677,1742
mrkam,104,1530,1712
rocker3011,104,1521,1709
jamesyang,106,1585,1726
wyfengers,107,1487,1697
scfkcf,108,1685,1740
tilyupo,108,1543,1715
terry182,110,1558,1718
Mariusz1,110,1500,1753
mathjohnfh,110,1685,1739
g_vk,110,1640,1734
tapasjain,110,1538,1712
rjpeas,110,1532,1711
gsteph,116,1672,1736
MaximBorodin,117,1623,1729
j4nu5,117,1554,1715
mosiomohsen,119,1688,1736
KARM,119,1465,1685
1101,121,1647,1731
tsukasa_diary,122,1465,1684
vtcb,122,1578,1718
Mindstorm,124,1394,1652
coollooc,125,1410,1660
blankvoid,126,1605,1723
KArs,127,1599,1721
R4mt1n,128,1564,1713
krupinsv,129,1604,1721
Alexp239,130,1615,1723
I_Love_Hanh_Trinh,131,1472,1684
quasar,131,1695,1730
SYX,133,1527,1702
arnir,134,1586,1716
manietic,135,1667,1727
tromepop,136,1493,1690
cojna,136,1637,1724
goodhope,136,1654,1725
Viers,139,1677,1726
maximumSHOT,140,1592,1715
abbas,141,1698,1726
Khalid545,142,1669,1724
mohamednabil00000,143,1633,1720
muratakburak,144,1494,1688
ECNU_ZR,145,1594,1713
hsnprsd,146,1574,1709
SmartCoder,147,1441,1667
koprus77,148,1641,1719
levanhoang,149,1534,1698
hiro116s,150,1658,1720
zzpierce,151,1407,1651
lstaresinic,152,1686,1721
RezaSi,152,1568,1706
rajat189,154,1669,1719
Katann,154,1482,1681
tasyrkin,156,1196,1521
whatbeg,157,1657,1717
khonggilakhongthe51,158,1449,1667
hatim009,159,1634,1714
danildudin,160,1591,1707
bitagi97,160,1688,1717
toby007,162,1616,1711
saurabh3240,163,1422,1655
CchOOlak,163,1555,1699
benbb,165,1625,1710
SUA,165,1641,1712
htrinh,167,1681,1714
o948,167,1615,1708
Eeyore,169,1590,1704
sultazat,170,1550,1696
venky_5556,171,1492,1679
igor.glushkov,171,1514,1686
warm4C0,173,1665,1711
Betlista,173,1413,1648
mostafa888,175,1522,1687
ronisds,176,1423,1651
Nevedaren,177,1432,1655
Anja,178,1500,1734
quizywiz,178,1549,1693
sh_r,178,1500,1734
mindbeats,178,1489,1676
Xanthic,182,1432,1654
hasib,183,1639,1705
404Error,184,1487,1673
Kevince,185,1658,1705
TheOverlord,186,1578,1695
pranshul,187,1630,1702
gnaw,187,1672,1705
19194,189,1578,1695
soundsdx,190,1592,1696
rafael859,191,1645,1702
guanyunzhe,191,1510,1678
dfk,191,1553,1689
mahmud2690,194,1486,1670
cdj,195,1652,1700
samirag1,196,1625,1698
snihalani,196,1368,1621
nikiror,198,1603,1695
dr_personality,198,1623,1697
vkarthik195,200,1340,1605
nandema,201,1668,1699
dnr2,202,1677,1698
BrightestSirius,203,1658,1697
luluxiu,203,1479,1665
grow,205,1417,1641
nuptsadbb2,205,1661,1697
Dr.Hulk,207,1525,1677
yigexigua,208,1491,1667
k03,209,1534,1679
korun,210,1453,1654
danft,211,1389,1627
mtsosales,212,1680,1694
sysadmin,213,1594,1688
ak56,214,1545,1680
bauldaise,215,1671,1693
wolf3001,216,1384,1623
clickme8,216,1623,1690
Staelth,218,1628,1690
n1tz53,219,1549,1678
omar.fmc,219,1458,1653
yeahpeng,221,1631,1689
code_13,222,1269,1557
Skyshirk,223,1685,1689
ttrkaya,224,1618,1687
Potla,225,1531,1673
Andrey_WK,225,1676,1688
Maxon5,227,1678,1687
Swift,227,1669,1687
ManikantanV,227,1532,1672
techboy,230,1613,1684
heu2013201410_2,231,1500,1719
I_fucked_Cristina_Melnic,232,1509,1665
balsa_knez,232,1449,1646
fulvioabrahao,234,1634,1684
brainylark,235,1378,1615
Burglar_h,236,1463,1650
turyst,237,1565,1675
Ra1nWarden,237,1632,1682
manetsus,239,1655,1682
SEFI2,240,1526,1667
simonmysun,240,1608,1680
ArtinTD,242,1486,1655
saga1215,242,1591,1677
itukh,244,1667,1680
Baridcse,245,1611,1678
aabhishekpratapsinghh,246,1587,1675
geranazavr555,247,1352,1599
1twy,247,1466,1648
mhc_AYAN,247,1499,1657
discipline,247,1402,1623
Yeison_Garcia,251,1408,1625
Naturain,252,1663,1677
code3rd,253,1531,1663
Paskuda,254,1510,1658
chiendo97,255,1649,1675
Frogre,255,1361,1602
1243France,255,1633,1675
Chengi,258,1683,1674
a.nabil,259,1426,1630
TGIshib,260,1576,1669
legar,260,1584,1670
ly1206,262,1449,1638
Suvorov,263,1503,1654
noor148,264,1500,1710
mogers,265,1656,1671
techwiz911,266,1697,1670
huangxs139,267,1675,1671
hk02,268,1481,1646
hellman_,268,1500,1709
c4rias,270,1293,1561
nguydavi,271,1588,1666
yuki2006,272,1387,1610
adnim7,273,1646,1668
SVK.Jr,273,1499,1649
angelg,273,1341,1587
nikalosaberidze,276,1668,1667
chrome,277,1590,1664
CartofJohnson,277,1429,1626
lukgar,279,1497,1647
Sachin_iitr,280,1555,1659
stargazer,281,1543,1656
Fsss,282,1694,1662
mOna,283,1497,1646
blackA2,284,1279,1549
Sherlock_nad,285,1364,1596
tanmay_cool,286,1295,1559
last_one,287,1654,1662
Juve45,287,1429,1623
wesamst2,287,1358,1593
KiAsaGibona,290,1510,1647
niqmat,290,1679,1660
h43k3r,292,1671,1660
khokho,292,1667,1660
phuonglan,294,1441,1626
zyaad,295,1663,1659
poikniok,295,1678,1658
akapros,297,1408,1612
kronos2000,298,1582,1656
huansuz1,299,1505,1643
teo2mirce,300,1646,1657
TerryMcGinnis,301,1440,1623
u123,302,1597,1656
atyetti,303,1500,1699
gaurab_sust,304,1394,1605
fest,304,1449,1626
conor,306,1637,1655
linhhoang830,306,1398,1606
force_code,308,1490,1636
gaoxiang36999,309,1365,1590
CAPOUIS,310,1390,1601
DoYourMomInLogNTime,310,1405,1607
Gogis,312,1295,1553
FatalException,312,1547,1647
meashish,314,1356,1585
khaleesi,314,1644,1651
katalonecfly,316,1651,1651
theDarkKnightRises,317,1463,1626
hugo_cabral,317,1303,1556
akshaykolte_17,319,1393,1600
imbirik,320,1627,1650
dilipkasana,321,1622,1649
Success,322,1614,1649
egor.zhdan,323,1638,1648
omtcyf0,323,1442,1618
SaMer,325,1637,1647
julsa,326,1446,1618
satyamcs12,327,1520,1637
Pifagorka,328,1523,1637
grayhathacker,329,1521,1637
Arrow,330,1619,1646
alpc_xyw,330,1604,1646
beched,332,1574,1643
chengzi,333,1517,1635
KhaledKEE,334,1332,1568
dennisdaslim,335,1687,1641
NUPTer,336,1494,1629
nightlemon,337,1500,1690
codingcapo,338,1423,1607
Tensor,339,1560,1639
rsunny,340,1699,1646
jony_cse,341,1469,1621
reccy168,342,1436,1610
kunal_rocks,342,1588,1640
Cross,342,1028,1344
kunalkukreja,345,1683,1637
Dullittle,346,1563,1637
gohan95,346,1427,1606
Cozma_Tudor,348,1406,1598
guptakeshav,349,1558,1636
mkisic,350,1448,1612
Nozim,351,1623,1637
pratyush1299,352,1363,1578
balle,353,1666,1634
saikiranboga11,354,1694,1641
Archazey,355,1661,1634
shanu.thakoor,356,1668,1633
utsav_deep,357,1532,1630
buGMaster,358,1333,1562
quandum,359,1388,1588
vivek51,360,1477,1617
prwang,360,1610,1634
Danielc,362,1513,1625
netiger,362,1500,1682
vatm1010,362,1222,1495
alone_wanderer,365,1587,1632
usaco,366,1400,1591
felixwong,366,1549,1629
aka_007,368,1660,1629
ptabasz,369,1650,1629
DATASOURCE,370,1372,1578
JustLive,371,1630,1630
mainstring,372,1637,1629
ShockProof,373,1310,1547
phynotape,373,1556,1627
anmol95,375,1459,1608
undercover_rg,376,1569,1627
Emiso,377,1354,1568
Luca_Brasi,378,1494,1616
1grek,379,1378,1578
Shrook_Nassar,380,1338,1559
nitinj,380,1677,1627
poursoul,382,1666,1622
Mohamad_sa,382,1457,1606
NineT,384,1569,1624
shubham1694,385,1519,1618
symbolicConstant,385,1499,1615
Akirus,387,1261,1515
akxxsb,388,1558,1622
20171231,389,1555,1621
aabs08,390,1477,1608
PieceOfCode,391,1585,1623
ChandraBhan,392,1598,1622
LeLouch16,393,1500,1674
speedy03,394,1549,1619
Twice,395,1543,1618
ankeshanand,395,1485,1609
BersinSepatu,397,1533,1616
damiannmm,398,1560,1619
gbuenoandrade,399,1680,1626
gbr2,400,1352,1561
dipta007,401,1649,1616
Fb_by,402,1174,1452
fanatique,403,1386,1575
123virat.sharma,403,1620,1618
heavenly_phoenix,405,1535,1614
prsnt558908,406,1661,1614
himanshubhardwaj169,407,1486,1605
milderhc,408,1381,1572
yashkumar18,409,1696,1635
iit.saurav,409,1687,1629
DigiMath,411,1671,1619
phpduke,411,1296,1530
napster_iiitm,413,1594,1614
tapan0007,414,1540,1612
TDragos,414,1425,1587
ordan,416,1506,1606
Carpenters,417,1537,1611
Jahid,418,1570,1612
sharma_vinay,419,1421,1584
vatsalyachauhan,420,1466,1597
Novik_D,420,1463,1596
Denzed,422,1633,1610
tchelidze,423,1472,1597
prithvirajgalinkala,424,1531,1607
pinguinson,424,1319,1539
goga24,424,1507,1604
vitasoy,427,1676,1620
Final_Proud,428,1545,1608
krsn123,428,1399,1574
woyeshizuile,430,1640,1605
dipal,431,1319,1537
ilianolhin,431,1500,1663
sourav_sust_10,433,1403,1574
miradil,434,1376,1563
qszhu,434,1567,1606
ahbbxcy,436,1493,1598
YLAsce,436,1646,1602
bssanches,438,1648,1602
13rj1115,438,1506,1600
orz_xp,440,1500,1661
katan,441,1555,1604
xxx_joker,441,1420,1578
wmtai,443,1517,1599
ymlin,443,1500,1660
_maverick,445,1286,1516
stanko_kovacevic,446,1358,1552
mb1994,447,1232,1483
zonker,447,1528,1600
useful,449,1593,1601
Gleb_Kazantaev,450,1584,1601
kjubit0,451,1427,1577
AmazingCoder,452,1606,1600
vitovt,453,1505,1595
kitti,454,1671,1613
isma_ro,454,1500,1657
MoPkoBkA,456,1096,1381
akill3r,457,1496,1592
TimonStampfli,458,1586,1598
transfinite,458,1339,1541
saikirankaturi,460,1399,1565
kimbbakar,460,1508,1593
luc4sdreyer,462,1679,1617
Moskalenko_Viktor,463,1500,1654
hoomas,464,1667,1609
asymptoti,465,1393,1562
shivamkakkar,466,1292,1515
cong741,467,1351,1544
cuongnguyen,468,1574,1595
pitbull21,469,1576,1594
Eashaan,470,1428,1572
andirod32,471,1211,1464
tyagi,472,1337,1536
Jagaa,473,1454,1578
Bobrosoft,474,1654,1600
pranjalr34,475,1356,1544
KinderRiven,476,1394,1559
iagoneves,477,1477,1582
GuessEver,478,1599,1591
nazmul_islam,479,1497,1585
aniruddha_nitb,479,1294,1513
h_thies,481,1576,1590
tapopadma,482,1610,1589
SleipnirF,483,1613,1588
Farsan,483,1567,1589
idiotCoder,485,1170,1432
deamoon,486,1430,1568
1067607,487,1644,1592
Morgan_HackProg,488,1592,1588
prog-hero,489,1661,1602
vanquang13,490,1515,1584
shadow_crawler,491,1668,1607
Alwa,492,1630,1584
Shadek,493,1439,1569
ajaytank,494,1493,1580
AntonZ,495,1293,1508
ApolloDJ,496,1438,1568
Sippy,497,1500,1645
ac-fly,498,1371,1545
aanchal_204,499,1364,1542
diana-t95,499,1279,1500
ritesh_malav,501,1323,1523
achut1993,501,1405,1556
fgnjuf,503,1550,1582
cartrrz,504,1478,1574
Dudka,505,1666,1604
Rasulbek,506,1538,1581
Valixon,507,1590,1581
MagAlex,507,1468,1572
raivekhan,509,1456,1568
manu1311,510,1574,1580
nezametdinov,511,1540,1579
0xFED,512,1426,1560
zhouchcf,513,1429,1560
gapdan,514,1447,1565
wellvolks,515,1394,1549
amlansaha,516,1373,1541
edinorog,517,1265,1488
liwww,518,1500,1639
LuaXD,518,1517,1576
dibyo_99,520,1500,1638
InTheNameOfGod,521,1620,1574
maverick_xiii,521,1661,1599
taxicoo,523,1618,1572
URSU,524,1458,1565
arkahjp,525,1639,1584
mehmed_77,526,1519,1573
ac_magician,527,1488,1569
2dor,528,1466,1565
klhoab,529,1652,1592
Darek_,530,1532,1573
kautsiitd,531,1222,1458
Finalist,532,1675,1607
dfturn,533,1500,1635
MLOSB,534,1500,1635
scientist1642,535,1562,1571
JackieWilshere,536,1689,1616
TesLa,537,1368,1533
anthonycherepkov,538,1633,1578
Tokiru,539,1517,1569
Ksushka,540,1551,1570
saurav09,541,1470,1562
sanzhar_001,542,1565,1569
shakandrew,543,1606,1566
temak,544,1653,1591
Izzat_Sultanow,545,1433,1553
piyush_2012,546,1267,1482
wilspi,547,1593,1566
Jokeren,548,1683,1611
Prim,549,1692,1617
mahdinafar,550,1633,1577
aishwarya_garg,550,1402,1542
robbenyang,550,1459,1557
3M.A.N,553,1346,1520
atupal,553,1684,1611
vanessi,555,1108,1371
hippie,556,1074,1343
Baba,557,1583,1563
mutsch,558,1444,1552
liymsheep,559,1669,1600
