handle,rank,oldRating,newRating
riad,309,1524,1452
xydinesh,310,1406,1460
Salat,311,1332,1415
Mystic,312,1500,1541
radhakrishnancegit,313,1500,1539
Cat_2010,314,1500,1535
qq20091200,315,1490,1489
RedAnt,315,1540,1465
mohammadrdeh,317,1539,1464
varduhi.yeghiazaryan,318,1585,1501
zgmf_x20a,319,1423,1456
hamax,320,1500,1530
AVoz,321,1449,1465
Sunshan,322,1500,1519
vudduu,323,1343,1406
Hedayet,323,1369,1421
jfwang213,325,1557,1478
juarez.paulino,326,1679,1576
AmazingCaddy,327,1350,1406
Akramjon,328,1419,1436
miki,329,1548,1469
newph,330,1639,1544
zxiy,331,1500,1517
kisa12012,332,1500,1515
sdryapko,333,1399,1423
kabir.sohel,334,1438,1443
ctna,335,1564,1482
sea_ashari,336,1417,1430
nyhm.2007,337,1500,1506
Fdg,338,1591,1504
gerasimovd,338,1561,1479
stubbscroll,338,1712,1601
liulz,341,1500,1505
wilbertliu,341,1339,1385
mystery_boy,341,1407,1422
juver,341,1500,1505
iensen,345,1575,1490
rdivyanshu,345,1449,1375
Sasha,345,1661,1559
Balajiganapathi,348,1508,1433
nokia,349,1573,1487
kevindra,349,1526,1448
strelok1918,349,1153,1253
crbtmac,352,1409,1414
vilcheuski,352,1449,1432
shindannin,352,1482,1445
fura2,355,1568,1482
halwhite,355,1563,1478
forifchen,355,1734,1615
ryry56,358,1500,1490
zakir.exe,358,1500,1490
Anton_Malashenkov,358,1398,1403
sujz,358,1243,1313
ant.ermilov,358,1508,1431
davartan,363,1384,1389
Gantz,363,1324,1357
truongbom,363,1487,1433
geka666,363,1605,1508
facepalmist,363,1417,1405
qsq,368,1500,1476
lovexx,368,1480,1422
jjchat,368,1504,1428
gmunkhbaatarmn,368,1549,1465
andreu.figueras,368,1290,1331
ddd,373,1407,1388
michael.bbtiger,373,1436,1400
mythosil,373,1500,1471
wiw,376,1518,1439
Afshin,376,1500,1465
Zavalin,376,1500,1465
nativea,376,1500,1465
rexim,380,1361,1356
Baco,381,1500,1458
20092100003,382,1500,1456
rush.vr,382,1500,1456
aRSeniy,382,1590,1494
Empty,385,1500,1453
n7k7,385,1500,1453
TarifEzaz,387,1325,1327
matrix_sust,387,1274,1298
sabottenda,387,1500,1449
eteran,387,1597,1503
Nikki,387,1260,1289
shiumachi,392,1602,1507
zafar_sust_bd,392,1281,1296
ManalSadek,392,1513,1434
Toj_yuan1028,395,1500,1440
Cris,395,1484,1404
liugang123,397,1314,1310
bmsujon,397,1500,1436
guoxiang,399,1415,1354
visopsys,400,1622,1520
f.nasim,401,1315,1304
vlady,401,1579,1488
alexandr.opara,401,1510,1430
nayimsust,404,1267,1275
phyllo,405,1500,1429
Sammax,406,1573,1482
69-64-79,406,1502,1423
noriok,408,1654,1547
Natka03,409,1406,1342
Varlok,409,1500,1428
hogeover30,409,1500,1428
Azadeh,409,1414,1347
Xerxes,409,1288,1285
SirRembocodina,409,1536,1448
tanzaku,415,1537,1451
cybersharp,415,1500,1425
cst,415,1474,1389
arturs,418,1493,1402
wrick,418,1500,1414
shilcare,420,1382,1318
sunzuhan,421,1292,1273
dennismv,421,1338,1297
RosyIsh,423,1486,1395
HOYOHOYO,423,1500,1421
sniper0221,425,1644,1538
lokeshcse,426,1500,1420
__Sasha,427,1500,1419
Anurag,427,1114,1146
mahfuz,429,1360,1296
shmel,429,1249,1237
alexeykir,429,1500,1410
harrymwz,432,1365,1298
bas,432,1500,1417
yak_ex,434,1500,1416
zjut020,435,1578,1484
Xorand,435,1251,1231
mahamudsust,435,1230,1197
lijunle,438,1365,1286
shahriaroo,438,1478,1383
sbaldrich,440,1500,1403
Mex-Mans,441,1522,1437
McLaren,441,1430,1345
jhtan,443,1291,1226
Batyr_004,443,1225,1210
Utuno,445,1500,1413
Abra,446,1540,1451
sohan,446,1386,1308
cfc,448,1255,1222
afMartinez,449,1219,1199
tuco,449,1500,1412
root85,449,1586,1489
rid1,449,1325,1260
Shidfar,453,1500,1410
sakel_iut,454,1500,1409
DanDrago,455,1459,1362
Chibi-neko,455,1500,1409
acmfbx,457,1500,1408
snailer,457,1500,1408
sign_in158,459,1560,1467
introduction,460,1500,1406
ridowan007,461,1421,1329
sirhally,461,1418,1326
gourav.bit,461,1500,1405
victro_hugo,464,1334,1257
4ndrew,465,1375,1290
leito,466,1246,1187
master_j,467,1500,1402
RoyalSFlush,468,1500,1402
fayaz_iut,469,1402,1305
Scalar,470,1272,1204
ly50247,470,1516,1430
zgw,472,1500,1401
juan2685,473,1500,1401
dark.coder,473,1400,1307
Kreator,475,1354,1269
Grim,476,1500,1399
MitRo,476,1306,1228
ramil,476,1306,1229
b4rret,479,1500,1399
ViktorM,480,1500,1397
pheonix,481,1233,1167
chitose,482,1202,1140
zink,483,1386,1290
makoto,484,1317,1235
ansaryfantastic,485,1500,1396
sdayal,486,1206,1141
nise_nabe,487,1381,1285
aamir.coding,488,1386,1289
komron_hkl,489,1404,1304
ichii,490,1500,1393
farhan_iut,491,1299,1216
coder-kz,491,1500,1393
KkJj,491,1500,1393
x3mka,491,1500,1393
ZLATKO,491,1500,1393
avgunaa,491,1387,1289
josemourinho_IUT,491,1500,1393
kartikssj,491,1500,1393
indraraj007,491,1500,1393
w0rm,491,1387,1289
DraG,491,1500,1393
TyVin,491,1395,1295
wikiblack,491,1500,1393
Shimchuk_Dima,491,1500,1393
Choton,491,1500,1393
istiak_iut,491,1386,1288
NiceDay,491,1382,1285
sergi123,491,1398,1298
sjbr,491,1255,1179
albotros,491,1500,1393
msk,491,1500,1393
mac_md,491,1388,1290
MrBlack,491,1285,1205
