handle,rank,oldRating,newRating
scott_wu,1,2695,2909
PavelKunyavskiy,2,2768,2923
W4yneb0t,3,2738,2878
-XraY-,4,2803,2910
OO0OOO00O0OOO0O00OOO0OO,5,3000,3040
kcm1700,6,2699,2811
Um_nik,7,3035,3047
Egor,8,3058,3057
LayCurse,9,2682,2776
vlad107,10,2399,2570
RomaWhite,11,2783,2838
gs12117,12,2422,2574
Swistakk,13,2627,2714
izrak,14,2797,2834
sugim48,15,2450,2580
LHiC,16,2568,2659
MrDindows,17,2318,2480
RAVEman,18,2539,2631
al13n,19,2769,2795
Shik,20,2598,2667
HellKitsune,21,2693,2733
Shef,22,2395,2516
mmaxio,23,2718,2746
ershov.stanislav,24,2627,2676
dotorya,25,2668,2704
albert96,26,2381,2495
Errichto,27,2508,2583
aliasadiiii,28,2223,2380
matthew99,29,2749,2755
j_______________________,30,2815,2803
ainta,31,2537,2594
AnnKats93,32,1921,2173
enot110,33,2677,2693
malcolm,34,2394,2485
oml1111,35,2307,2422
fhlasek,36,2354,2453
niquefa_diego,37,2164,2319
ikatanic,38,2694,2697
rowdark,39,2637,2653
JustasK,40,2162,2311
ksun48,41,2368,2453
Zlobober,42,2643,2652
Chmel_Tolstiy,43,2549,2581
fsouza,44,2658,2660
Ilya_MSU,45,2425,2488
Jonick,46,1907,2134
Na2a,47,2174,2307
I_love_Tanya_Romanova,48,2567,2587
Jacob,49,2472,2516
HYPERHYPERHYPERCUBELOVER,50,2576,2591
prof.PVH,51,2535,2559
negativebplusorminus,52,2081,2236
bayleef,53,2469,2508
Marcin_smu,54,2641,2634
izban,55,2684,2665
tunyash,56,2164,2286
aurinegro,57,2180,2296
yummy,58,2173,2289
KADR,59,2472,2502
Endagorion,60,2672,2649
Reyna,61,1914,2114
ayoyia,62,2287,2364
Burunduk1,63,2526,2537
alex9801,64,1954,2135
msg555,65,2458,2485
Umqra,66,2460,2485
dj3500,67,2452,2478
Merkurev,68,2766,2714
BudAlNik,69,2084,2214
Enchom,70,2436,2463
Vercingetorix,71,2104,2224
zemen,71,2543,2540
Copymaster,73,2458,2476
step5,74,2764,2707
andrew.volchek,75,2633,2605
WildUtah,76,1965,2127
zxqfl,77,2444,2462
nfssdq,78,2192,2278
Edvard,79,2335,2380
jinzhao,80,2197,2278
Hezhu,80,2476,2481
Sumeet.Varma,82,2095,2206
Belonogov,83,2633,2598
KrK,84,2502,2498
Kurpilyansky,85,2239,2304
Seemann,86,2353,2386
subscriber,87,2833,2749
gangsterveggies,88,2060,2176
akashdeep,89,2076,2186
DarkestLight,90,1994,2130
IMAN_GH,91,2070,2179
zxozxo4,91,2144,2230
IlyaLos,93,2346,2374
zld3794955,94,2393,2407
aropan,94,2560,2532
knightL,94,2592,2556
Mex-Mans,97,2304,2340
KAN,98,2747,2674
krismaz,99,2437,2436
TimonKnigge,99,2014,2134
NVAL,101,2239,2290
urusant,102,2191,2254
ComradePetr,103,1907,2062
Laakeri,104,2397,2403
Mikester,105,2091,2181
Snezhok,105,1906,2058
YakutovDmitriy,107,2381,2389
Gerald,108,2226,2275
Flyrise,109,2121,2199
Wild_Hamster,110,1977,2100
maxkvant,111,1960,2088
Vladyslav,112,2132,2204
Landertxu,113,2268,2301
sinesight,114,2385,2386
AcrossTheSky,114,2087,2170
dohyun0324,116,1912,2053
witua,117,2438,2425
LLI_E_P_JI_O_K,118,2046,2139
chenmark,118,2053,2144
tonyjjw,120,2341,2350
Sinner,121,2051,2141
irkstepanov,122,2216,2257
Andrei1998,123,2264,2291
khadaev,124,1920,2051
takio,124,2104,2174
KarlisS,126,2252,2280
craus,127,2040,2129
shobe,128,1921,2049
InDaBag,129,2153,2206
IFLED,130,1937,2058
Nerevar,131,2315,2323
tun,132,2169,2216
Tinsane,133,1922,2046
eilx2,134,1957,2068
woqja125,135,2091,2158
harrypotter192,136,1948,2060
hey_boris,137,1995,2091
Milanin,138,2572,2514
Nikitosh,139,2420,2396
PattS,139,1925,2042
Pandii,141,1959,2064
Temirulan,142,2236,2257
Auster,143,2282,2290
riad,143,2114,2168
SakurakoujiRuna,145,2187,2220
fetetriste,146,2091,2150
Alex_2oo8,147,2555,2496
gskhirtladze,148,1980,2072
LiChenKoh,148,1925,2036
pllk,150,2074,2136
JavaInTheSouth,151,2120,2168
RostVel,152,2075,2135
chitanda,153,1968,2061
Fedosik,154,2172,2203
azukun,155,2219,2237
Solaris,156,2415,2383
Z38,157,1952,2048
xhk,158,2002,2081
Drafear,159,1922,2027
Bugman,160,2401,2371
tenshi_kanade,161,2014,2087
JKS_PL,162,1981,2064
sokokaleb,163,2170,2196
linkct,164,2053,2112
Andreikkaa,165,2150,2181
wu6shen,166,1953,2043
Furko,167,2217,2228
numbertheorist17,168,2056,2112
AndreySergunin,169,2150,2178
stringstream,170,2316,2301
helThazar,171,2029,2091
kb.,172,2103,2143
Ronnoc,173,2141,2169
tgopknight,174,2020,2083
retrograd,175,2047,2101
timics23,176,2012,2076
a0666,177,2221,2226
pavel.savchenkov,178,2219,2224
Sampson,179,2443,2393
I_love_Hoang_Yen,180,2625,2534
IAmNotDaniil,180,2343,2316
harshil,182,1916,2008
PopovkinAndrey,183,1918,2009
greencis,184,2115,2144
Perforator,185,2182,2193
lavin,186,2184,2194
HardW3ll,187,2134,2157
Shigure1944,188,1986,2051
ipavlov,189,2174,2185
raser,190,1985,2050
nuip,191,2204,2206
schezo,192,2079,2114
netman,193,2467,2405
_MonkeyDLuffy_,193,2066,2104
gvaibhav21,195,2113,2137
Miteusz,196,2023,2072
alecsyde,197,2156,2167
ExfJoe,198,2279,2259
jiaqiyang,198,2106,2130
Algiz,200,1918,1999
MathCrusader,201,2012,2062
Skird,202,2231,2221
Golovanov399,203,2424,2368
bardek,204,2317,2285
zhaoxinyi,205,2078,2107
aid,206,2451,2387
ilyakor,207,2610,2509
Taube,207,2251,2231
Bobrosoft,207,2043,2077
paulwang,207,2105,2122
Trumen,207,2341,2299
ifsmirnov,207,2469,2398
sankear,207,2535,2450
josdas,214,2129,2139
zetilovn,214,1937,2003
hank55663,216,1917,1988
satyaki3794,216,1973,2026
skrydg,216,2224,2208
Vlad_kv,219,2111,2123
maksay,219,2350,2303
__math,221,2245,2221
ItsLastDay,221,2022,2056
teleport,221,2388,2331
Quang,221,2105,2116
ZJiaQ,221,2045,2073
masha_and_beer,226,2115,2122
pvs,226,1982,2027
ShineRain,226,2018,2052
Ringod,229,1979,2022
pitfall,229,1946,1999
gut,229,2054,2075
MiriTheRing,229,1946,1999
temich,229,1941,1996
perchema,234,1945,1997
yubowenok,234,2314,2269
tuna_salad,234,2310,2266
vanvector,237,1943,1992
rajat1603,237,1902,1964
mxh1999,237,2093,2099
anubhav94,237,1997,2030
shilov,237,1963,2006
TerryMcGinnis,237,1902,1964
valkyrie,243,1903,1963
guille,243,2121,2118
ZeroShadow,243,1913,1970
lyc12345,246,1925,1975
og.kostya,246,2005,2031
Neodym,246,1966,2004
tkostek,246,2078,2084
adamant,246,2043,2058
jaro3000,246,2094,2096
glebushka98,252,1975,2007
Urker,252,1908,1961
jk_qq,252,1922,1970
wxy_z,252,1974,2006
StoneCold_,252,1980,2010
AleksanderBalobanov,252,2129,2119
WhatIsLove,258,1984,2011
maximumSHOT,258,1973,2003
aaaaajack,258,2366,2299
IgorL,258,2062,2067
Carups,258,2041,2052
avictor2010,263,1913,1958
tankche1,263,1972,1999
viktorov,263,1987,2010
Whalanator,263,1911,1956
moonlight404,263,2086,2082
PalmPTSJ,263,1955,1987
Timur_Sitdikov,263,2214,2179
halin.george,270,2005,2022
gepardo,270,2100,2091
vient,272,2033,2040
r_clover,272,1985,2005
kllp,272,1961,1988
demon_cross,272,1973,1997
RamTararam,276,2191,2158
duyboy135,276,2013,2025
dima.13,278,1935,1968
MPeti,278,1923,1959
cephian,278,1938,1970
ivanilos,281,1972,1993
HidenoriS,281,2140,2117
Empty,283,1957,1981
Z0RR0,283,1970,1990
DPR-pavlin,283,2311,2248
ayakut,286,1952,1977
bhadra,287,1900,1939
alex-kozinov,287,1901,1939
NeverSayNever,287,1991,2003
kfx,290,1915,1948
INVWVZ,290,2003,2010
alex.velea,290,2315,2249
Kvark161,293,2149,2120
chemthan,294,2177,2141
AndreiNet,294,2325,2256
hohomu,296,2170,2134
platypus179,296,2009,2012
kleninz,296,1975,1987
-DMYTRO-,299,2459,2359
felix,299,1919,1946
WCG,299,2341,2266
hellman_,302,2005,2007
ZhNV,303,2256,2198
MofK,303,2009,2009
yancouto,303,2234,2181
keyvankhademi,306,2073,2055
svanidz1,306,2284,2218
Mogby,306,1928,1948
demon1999,306,2053,2040
_Hieu,306,1953,1966
Ac-93,306,1910,1935
squee_spoon,312,1901,1928
tamionv,313,1918,1939
ketanhwr,313,1963,1971
KhaledKEE,313,1931,1948
Rafiki53,316,1980,1983
victorsenam,317,2004,2000
Usami,317,2011,2005
SlavaSSU,319,2107,2076
MaGaroo,319,2222,2165
ntopia,319,2013,2004
ahmed_aly,319,1980,1980
reality420,319,1900,1922
FxF,324,1954,1960
forifchen,325,2198,2146
aniket20,326,2025,2012
tumut,326,1962,1964
hzwer,326,2095,2065
nitegazer,329,1939,1947
noxwell,330,1911,1926
arechitsky,330,2192,2139
Te4NIK,332,1932,1940
niike0goood,332,1930,1939
gritukan,334,2057,2033
GentleSmile,334,1992,1983
mHuman,336,1935,1940
gendelpiekel,336,2099,2064
cescmentation_folch,336,1944,1947
yanush,339,1911,1922
rzmn,339,2003,1990
annikura,341,2040,2017
sigma425,341,2400,2300
maxxaon,343,1962,1958
hnuRoshan,344,2041,2017
alex700,345,2063,2033
First4196,345,2073,2041
ilovetourist,347,2017,1998
abhishek1995,348,1904,1912
ngochai94,348,2089,2052
mythologicalsama,348,2088,2051
Petruchcho,351,1959,1951
nekrald,351,1961,1953
vml,353,2334,2244
ITDOI,353,2051,2021
yum,355,2038,2010
arsijo,355,1959,1949
WYOCMWYH,357,2114,2068
aeremin,357,2224,2155
darkhh,359,2196,2132
farnasirim,359,1921,1919
Totoro,361,2247,2172
akim_,362,2060,2025
Woo,363,1987,1968
gauravbansal20,363,1917,1915
kuviman,365,2397,2291
mipt.vi002,366,2001,1977
abeker,367,2133,2080
mathbunnyru,368,1963,1947
WWWWWWWWWWWWWWWWWWWW,368,2059,2021
gregorinio,370,1914,1910
P_Nyagolov,371,1989,1966
savinov,371,2301,2212
scorpion,373,1993,1968
MottoX,373,1963,1945
Kazakh_Alga,375,2090,2043
Mushegh,375,2082,2036
abistrigova,377,1983,1959
AeonHQ,378,2107,2055
k__mas,379,2152,2090
_Eren_,379,1975,1951
dalex,379,2213,2139
Mixf,382,1911,1902
anzu,383,1918,1906
Arterm,384,2349,2247
Mektpoy,385,1981,1954
kreker,385,2008,1974
gongy,387,1955,1933
espr1t,388,2201,2127
Al2K,389,1914,1901
Death_Knight_DK,390,2050,2005
nezametdinov,390,2003,1969
Meirambek,392,2058,2011
marat.snowbear,393,2241,2157
roman.kolganov,393,2082,2030
ned_chu,395,1938,1916
Gomhog,395,2107,2049
ramprakash_k,397,2002,1965
ASverdlov,398,1970,1940
BigWhiteRabbit,399,1914,1896
olage,400,2152,2084
songman,401,1929,1907
falanga,402,1915,1896
IvL,403,2448,2322
Timus,403,1907,1888
JohnPaulII,403,1981,1945
simsa.st,406,2376,2263
kodosov,407,1902,1883
zhsh,408,2013,1969
SameerGulati,409,2010,1967
atatomir,410,2046,1995
kmjp,411,2357,2247
Prime21,412,2012,1967
fjzzq2002,413,2023,1975
egor.lifar,414,2015,1969
sancho,415,1996,1953
Chikasuberrrrry,416,1914,1888
loser21,416,1920,1892
map,418,2335,2227
Chinawyh,419,1904,1879
nasadigital,420,1991,1947
iSlava,421,1968,1928
Shayan,422,1916,1882
femsub,422,1934,1897
fruwajacybyk,422,2101,2032
fiver,422,1915,1882
yanek,422,1938,1900
hiukim,422,2008,1956
ladpro98,422,2031,1975
Nodir.Daminov,422,2011,1958
tiagob.reis,422,1971,1926
quailty,422,2241,2147
sd0061,432,2504,2361
Tehnar,432,2151,2072
_T-T-T_,434,2035,1977
_Ramtin_,435,1905,1872
RestlessAnchoret,436,1956,1867
UESTC_Sphinx,436,1941,1853
Cr0wley,436,1913,1828
kittylover,436,1900,1816
vilcheuski,436,2219,2101
thefacetakt,436,2100,1997
okuraofvegetable,436,1971,1881
osmanorhan,436,2024,1929
Invisble,436,2133,2026
minsu,436,1970,1880
rednivrug15,436,1933,1846
kabell,436,1940,1853
sharph,436,2463,2307
NSV,436,1972,1882
BSBandme,436,2258,2134
antonkov,436,2142,2034
sping128,436,2030,1934
eduardische,436,2268,2143
johnasselta,436,2259,2135
anta,436,2688,2495
0.o.0..,436,1924,1838
Lord_F,436,2085,1984
sokian,436,2151,2042
saurrv,436,2130,2023
nhho,436,2034,1938
Phronesis,436,2200,2084
kuzmichev_dima,436,2220,2102
amankedia1994,436,2159,2049
ch_egor,436,1953,1865
vlad8,436,1923,1837
Kuzey,436,2034,1938
NedoL,436,1914,1829
Azat_Yusupov,436,1966,1876
meowoo,436,1964,1875
trilis,436,1964,1875
Melnyk,436,1978,1887
JiK,436,2037,1941
VastoLorde95,436,1940,1853
Justyo,436,1921,1835
bohuss,436,2035,1939
egor_bb,436,1905,1820
kefaa,436,1953,1865
Caesar,436,1999,1906
Lelby,436,1964,1875
joyfun,436,2024,1929
foxermen,436,2030,1934
Radewoosh,436,2548,2378
impetus,436,2068,1969
uhateme,436,2004,1911
solonkovda,436,2042,1945
BigBag,436,2258,2134
Glaceon08,436,1995,1903
ErdemKirez,436,2115,2010
NanoApe,436,1948,1860
Mamedov,436,1928,1842
AU.Bahosain,436,1976,1886
LeMieux,436,1952,1864
k1nval,436,2003,1910
oxidizer,436,1901,1817
JoudZouzou,436,1918,1832
voidmax,436,1990,1898
Long-shot,436,1980,1889
DBradac,436,2329,2194
I_hate_ACM,436,2383,2240
quasisphere,436,2045,1948
hoomas,436,2039,1943
alexander.kolesnikoff,436,1909,1824
swust_20170292,436,1916,1830
ykaya,436,1986,1895
Antoniuk,436,1932,1845
