handle,rank,oldRating,newRating
S.Yesipenko,123,1896,1844
PanZverski,124,1800,1847
AndreySiunov,125,1868,1834
Sphinx,126,1682,1765
ZumZoom,127,1753,1793
aropan,128,1958,1881
zeliboba,129,1914,1848
akashin,129,1551,1693
mcsharma1990,131,1735,1780
navi,132,1831,1812
voover,133,2076,1969
DamianS,134,1870,1819
pab2,135,1685,1754
fafafft,136,1500,1657
RosyIsh,137,1422,1570
rocket323,138,1788,1792
MSGM,139,1634,1727
UC2,140,1874,1813
LinJiYuan90,141,1670,1740
fmm,142,1625,1718
soundsdx,143,1614,1711
daizhenyang,144,1559,1681
SirRembocodina,145,1575,1688
rdivyanshu,146,1570,1684
juver,147,1738,1771
kunaljain,148,1623,1710
SergeyLazarev,149,1787,1774
Imba,150,1969,1879
yaro,151,1844,1786
allocator,152,1715,1745
pragrame,153,1635,1710
naagi,154,1623,1703
yvasyliv,155,1797,1767
tanzaku,156,1874,1804
alexander86,157,1947,1858
Snipx,158,1651,1710
Shtrix,159,1839,1777
Ignorance,160,1501,1629
moshiur,161,1691,1723
daftcoder,162,1718,1732
comco,163,1500,1654
Slevin,164,1794,1754
NotImplemented,165,1546,1650
balakrishnan,166,1858,1787
Auster,167,1619,1685
GrumpyKitten,168,1731,1729
mekagem,169,1762,1737
Rasifiel,170,1898,1815
---Grigor---,170,1958,1861
valikluks1995,172,1512,1622
dalex,173,1840,1770
v.haralampiev,173,1851,1778
shevchen,175,1902,1816
ahmed_aly,176,1950,1852
Copymaster,176,2002,1892
kennethsnow,178,1571,1647
FedyuninV,179,1704,1703
Commandos,180,1766,1720
sohelH,180,1666,1687
Timus,182,1582,1647
Foton,182,1567,1640
luizribeiro,184,1699,1694
ridowan007,185,1703,1694
cjtoribio,186,1691,1688
lyrics,187,1726,1698
Aleksey,188,1539,1618
-dp-,189,1593,1644
package.zaic,190,1791,1725
fiddler,191,1478,1603
Icemore,192,1574,1632
HolkinPV,193,1635,1659
kormak,194,1905,1810
zhaozhouyang,194,1566,1626
hpinto,196,1621,1649
nook,196,1669,1668
-RooneY-,198,1722,1683
AntonDubovik,199,1718,1680
Vaness,200,1577,1624
Oryshych,201,1646,1653
crbtmac,201,1513,1589
K_operafan,203,1600,1631
fuch,204,1633,1644
vector9x,205,1572,1615
zaitsev,205,1673,1657
Vintik,207,1888,1791
ankulgarg,208,1630,1637
alexej,209,1633,1637
c_loud26,209,1613,1629
z__jj,211,1639,1683
rinigan,212,1630,1633
Igel_SK,213,1907,1804
extremall,214,1601,1619
vance,215,1610,1621
nagochan,216,1601,1616
masha,216,1618,1623
Mex-Mans,218,1576,1603
Abulkhair,218,1507,1567
wistful23,218,1747,1679
DoublePointer,221,1539,1581
goooooooopan,221,1734,1668
spartac,223,1652,1627
mingaleg,223,1524,1571
VorobeY1326,225,1500,1651
JalbaRu,226,1592,1601
Arkadiy,227,1570,1590
closefile,228,1637,1617
vish,229,1617,1608
sazzad,230,1559,1581
Veldrin,231,1509,1554
Mario88,232,1373,1531
Alexey,232,1579,1588
camit90,234,1500,1647
Perlik,235,1193,1399
Genyaz,235,1816,1726
ajmarin,237,1635,1608
Saken,238,1533,1562
Malinovsky239,238,1809,1720
Georgy,240,1290,1469
PaintKiller,240,1511,1548
ant.ermilov,242,1522,1553
liangjiaxing57,243,1339,1501
hemant_baid,244,1204,1403
Spacejoker,245,1546,1564
vudduu,245,1628,1599
komiya,247,1529,1553
ruban,247,1412,1546
Kharybin,249,1620,1592
Seikang,250,1500,1637
luyi0619,251,1500,1636
sdryapko,252,1667,1610
Snich,253,1750,1671
kartiknayak,254,1500,1634
Ariosxcw,255,1714,1643
M0sTik,256,1506,1535
05yesterday,256,1523,1544
timmy,258,1497,1591
Diabolic,259,1458,1566
icek,260,1444,1555
msagimbekov,260,1536,1548
Atef,262,1699,1630
KapJI,263,1514,1535
zyx3d,263,1733,1656
xiaoyoulei,265,1550,1550
mislav,266,1779,1690
johar,267,1584,1563
KrK,268,1777,1688
Goshish,268,1508,1526
Padme,270,1566,1552
ufo008ahw,270,1549,1544
Andrew_Makar,272,1653,1591
sas4eka,273,1560,1545
adavydow,274,1605,1562
wooyaggo,275,1558,1542
AleksBannikov,276,1189,1380
piotr.kukla,276,1690,1617
EbTech,278,1500,1625
shioshiota,279,1641,1579
niquefa_diego,280,1534,1526
neverous,281,1500,1624
pedja,282,1520,1523
bogdanov,283,1540,1528
svrsvr,284,1573,1541
Snow_storm,285,1382,1510
DimaPhil,286,1316,1466
olimpo,287,1570,1539
pt1989,288,1732,1648
Dias,289,1480,1565
NovaBlast,289,1819,1715
aqua4,289,1501,1504
fahimpatel,292,1275,1435
sandygupta,293,1518,1509
nicogu,294,1424,1529
manjunath426jc,295,1255,1418
sayuan,296,1500,1612
sjtu_pigoneand,297,1839,1729
Moskupols,297,1554,1523
Artishok,299,1753,1661
Obaida,300,1564,1531
primorial,301,1506,1497
vprakash.gayasen,302,1190,1367
Rubanenko,303,1640,1572
Shlakoblock,304,1500,1609
69-64-79,305,1600,1541
shilov,306,1706,1623
vlade087,307,1501,1490
Ragvena,308,1436,1527
lordklotski,309,1721,1634
mark1989,310,1645,1574
msh_shiplu,311,1483,1551
kenny59,312,1534,1502
Kostroma,313,1633,1564
Sammax,314,1689,1608
owetganna,315,1491,1554
Nicolay_R,315,1539,1518
huyuealex,317,1790,1687
at1,318,1612,1547
fhlasek,319,1734,1642
Bearjie,319,1593,1532
notEphim,321,1391,1495
aan93,321,1594,1531
PER,323,1373,1483
birbbit,324,1599,1535
Nightmie,325,1660,1582
anton192,326,1500,1595
Tariqul,327,1522,1484
Zool,328,1477,1535
vanchope,329,1725,1633
d_i,330,1515,1478
WhiteCrow,331,1443,1515
ronaflx,332,1500,1600
DasrkSide,333,1431,1513
pavlin,334,1501,1469
caustique,334,1733,1638
Kipok,336,1534,1482
vinicius,337,1586,1521
dronimal,338,1617,1545
Ministr,339,1664,1582
Katran,340,1586,1520
mng,340,1325,1443
paulocezar,342,1513,1483
premprakash,342,1529,1475
ashi009,344,1275,1409
grey_wind,344,1671,1587
pius_88,346,1329,1441
Rania_Salama,347,1500,1583
evg-zhabotinsky,348,1626,1550
Denor,349,1534,1486
akshayk0406,350,1382,1475
Tahlil,351,1450,1507
lijunle,352,1596,1526
ER.abd_off,353,1218,1362
dany,354,1500,1578
N_B_B,354,1459,1508
kasyankrak,356,1626,1550
ameydhar,357,1217,1358
devilofaboy,358,1301,1413
Seemann,359,1776,1668
vici,359,1581,1513
zaq1xsw2tktk,361,1644,1562
I_love_Tanya_Romanova,361,1691,1600
cyx5320856,361,1483,1513
logicmachine,364,1596,1523
kolina,365,1594,1521
ciprianfarcasanu,365,1505,1451
QZAR,365,1539,1477
kwetril,365,1488,1513
crassirostris,369,1542,1479
rofi,369,1646,1562
xDDD,369,1598,1524
mongolrgata,369,1521,1462
Alisafe,373,1614,1535
behdadb,373,1491,1512
sggutier,373,1599,1523
nigo92,373,1457,1496
taichi,377,1548,1481
ViktorM,377,1363,1442
Qulinxao,379,1484,1503
Anton_Rodick,379,1536,1478
mohammadrdeh,381,1549,1482
y3eadgbe,381,1644,1558
Slamur,383,1577,1504
KTR,384,1580,1506
xlfd,384,1331,1420
chorui12,384,1638,1553
logic_max,387,1453,1485
viswanathgs,387,1327,1417
saurabhmodi102000,389,1380,1444
dir,389,1500,1557
TRUONG,391,1500,1553
kyuridenamida,391,1423,1463
mtvnastya,391,1500,1553
era_kaz_93,391,1463,1482
zlly,395,1615,1533
matklad,395,1548,1479
aksonov,395,1656,1567
belltail,395,1365,1426
Respect2D,399,1626,1541
Ultimate,399,1535,1467
cupo_O,399,1500,1545
JFantasy,399,1500,1545
aakashj.sky,403,1368,1422
DanDrago,404,1616,1532
abd.yerzhan,404,1500,1540
dimatomp,406,1437,1454
ahmedkotb,407,1298,1377
Natka,408,1500,1535
Petrushenko,408,1421,1442
delta,410,1447,1451
TRR,410,1375,1416
Zhuravlyov.A,412,1566,1501
yarrr,412,1519,1453
vasja_p,412,1527,1460
KaskaRUS,415,1500,1528
FSOG,416,1380,1414
Anuharakon,416,1380,1414
chenzeyu,416,1500,1526
xeronix,419,1261,1341
20092100003,420,1212,1307
betterbearat,421,1376,1403
Komaki,422,1884,1744
ahm.kam_92,422,1739,1630
mightyvoice,424,1548,1475
BLIZZARD,425,1705,1602
chitose,426,1391,1409
SITZ,427,1420,1421
sajjad_gh,427,1551,1477
nikunj165,427,1364,1394
Kivi,430,1524,1460
naaaag,430,1550,1476
sina_uice,430,1500,1511
Anurag,433,1304,1357
Aman,434,1514,1446
peria,434,1520,1451
scientist1642,434,1564,1487
new,434,1379,1395
amit.codename13,438,1638,1546
julsa,438,1735,1624
druidnik,438,1527,1456
piyush.neo,441,1318,1361
yuShaf,442,1544,1469
aleksandr,443,1380,1392
Catchy,444,1500,1503
EvAn,445,1268,1328
natsuki_i,446,1207,1287
MirOn,447,1480,1426
vallejolan,448,1226,1297
zzsy_fox,448,1500,1496
PAG,448,1305,1345
ondrah,448,1380,1384
S_Barnes,452,1500,1489
CYanAn,453,1302,1336
Gelka,454,1528,1459
HJWAJ,455,1442,1400
kindnessjk,456,1511,1441
Furko,456,1579,1497
Mohannad,458,1565,1485
mk74rus,459,1527,1453
Mrs.Jehad,459,1500,1484
billionerdv,461,1340,1351
Surogatov_S,461,1511,1439
vfix,463,1294,1325
oleg.ivye,464,1173,1247
marque,465,1388,1369
boba,465,1419,1382
Willionaire,467,1538,1462
mob_lived,468,1383,1363
laurenceHR,468,1436,1385
vishwakarma,468,1408,1374
BaturaDima,468,1500,1474
abody97,472,1381,1356
Zhandos,473,1523,1449
vilcheuski,473,1593,1508
hajan17,475,1484,1394
Constant,475,1380,1352
gauravs,477,1497,1402
72VanVector_SevNTU,478,1557,1477
BenderRodriges,479,1123,1195
kleninz,479,1376,1345
zafar_sust_bd,481,1373,1341
ty70,482,1403,1351
Mercer,483,1252,1276
rifat,484,1500,1451
Haleh,485,1514,1441
kabir.sohel,486,1481,1393
peety12,486,1236,1263
Ress,488,1595,1507
omir,489,1289,1292
a286729485,489,1586,1500
aa3245,491,1307,1300
Eugen,492,1617,1525
gangil,492,1412,1342
deximat,492,1364,1324
IlyaLos,495,1258,1267
Sasa_0824,496,1351,1313
k06a,497,1569,1485
yuta1024,498,1287,1280
Transfe10,499,1500,1446
anuragb,500,1144,1190
BVI,501,1393,1325
oskr,502,1380,1319
comehome,503,1500,1429
crackhead,504,1500,1427
andryuhell,505,1500,1426
asukaev,505,1500,1426
blazerer,505,1620,1527
manishmap2,505,1311,1284
almaz_kh,505,1369,1309
magdi,505,1346,1300
Isa,505,1416,1330
rishabhm,505,1386,1316
Diman_yoyo,505,1102,1153
yuanshi,514,1500,1413
Void,515,1284,1256
parklinkivic,516,1277,1251
andrey_s,516,1500,1411
islamhamdi,516,1500,1411
NikitaPogodin,516,1618,1525
matreshka,516,1500,1411
alexlz661,516,1500,1411
BIT_silence,516,1535,1456
d_k_phong,516,1288,1257
EzhikOo,516,972,1038
arpit_mittal,516,1289,1257
azizul_fahim,516,1500,1411
mohammad.mahmoodi,516,1109,1145
nickbuelich,516,1500,1411
MakTraDe,516,1363,1291
tunyash,516,1611,1519
Krzhemelik,516,1500,1411
arshuaz,516,1448,1348
just_alisher,516,1297,1261
Mukhamedgarif,516,1185,1197
baky,516,1500,1411
Ernestas,516,1222,1220
rysiek,516,1252,1238
www.viki.wwww,516,1500,1411
htrinh,516,1486,1377
odule,516,1454,1352
philolo1,516,1619,1526
nise_nabe,516,1603,1513
root5,516,1460,1357
Jami_CSEDU,516,1551,1470
Ahmed_Salama,516,1512,1437
amitk,516,1500,1411
Dj_Antony,516,1560,1477
rufferzool,516,1497,1385
sankalp91,516,1387,1303
diogen,516,1583,1496
sajib_cuet09,516,1500,1411
DQKrait,516,1534,1456
shrishkrish,516,1429,1333
TALGAT,516,1127,1158
C8LUKA,516,1374,1295
anuragupta1,516,1500,1411
ryad0m,516,1371,1294
Pritpal,516,1380,1298
tudorsiminic1,516,1361,1290
practice4fun,516,1303,1264
VChikh,516,1500,1411
kotokur,516,1262,1243
tardosmors,516,1303,1264
guestonearth,516,1431,1335
Spone,516,1380,1298
muriloufg,516,1522,1446
Monk,516,1377,1296
FreezingCool,516,1559,1476
Tristan,516,1500,1411
born_coder,516,1241,1231
KTY,516,1362,1290
Mars314,516,1413,1321
Danik,516,1543,1463
vineet5046,516,1500,1411
gn13,516,1333,1278
fullaccepted,516,1500,1411
Dullittle,516,1554,1472
Alexander-1709,516,1179,1193
Kreator,516,1443,1344
diggin,516,1384,1301
haas,516,1767,1644
Egor4k,516,1500,1411
vin_74,516,1500,1411
Sectrait,516,1500,1411
T-30,516,1277,1251
mchweb,516,1538,1459
andrei.d,516,1390,1305
Noskov,516,1388,1303
Pepelac,516,1500,1411
madhu1990,516,1506,1432
nfs420,516,1339,1281
marser,516,1470,1364
park0ur,516,1500,1411
kaushik.mv3,516,1592,1504
kamiltalipov,516,1500,1411
chakradarraju,516,1541,1461
sh19910711,516,1412,1321
sharpie,516,1441,1342
Radomir,516,1500,1411
chealsea,516,1500,1411
kb.,516,1509,1435
sicasli,516,1607,1516
komron_hkl,516,1280,1253
AvaMight,516,1379,1297
andzhilin,516,1386,1302
EG0R,516,1184,1197
stefandechev,516,1374,1295
mtcomscxstart,516,1509,1435
riki,516,1180,1194
upoma,516,1399,1311
THton,516,1105,1142
MoViS08,516,1382,1299
Scalar,516,1631,1535
mfazekas,516,1501,1428
Roma-PKTL,516,1055,1105
MOPMblLLlKA,516,1383,1300
marvin666,516,1230,1225
xRudeRado,516,1500,1411
Nike,516,1500,1411
koder_dima,516,1481,1373
lame,516,1500,1411
filipbitola,516,1474,1367
alexandret,516,1500,1411
sotonamitol,516,1380,1298
UndeadDen,516,1500,1411
Malibu-6009,516,1500,1411
srish.sriv,516,1570,1485
Eugene_nik,516,1286,1256
Eather,516,1202,1208
mohamed.gaber,516,1483,1374
hogeover30,516,1519,1443
Djteam,516,1123,1155
red_skull,516,1500,1411
biscuit,516,1500,1411
Andark,516,1516,1441
edem.kwadzo,516,1448,1348
hctannus,516,1526,1449
Garret,516,1572,1487
Chepurnoy.A,516,1208,1212
melkor,516,1500,1411
spongebob,516,1593,1504
Waiter,516,1358,1289
Skird,516,1704,1594
Dr.McKay,516,1168,1186
Adai_is,516,1163,1183
amit36,516,1500,1411
berden,516,1053,1103
foxermen,516,1088,1130
Super_Visor,516,1500,1411
Ab.Sultan,516,1302,1264
master_j,516,1313,1269
asif_iut,516,1486,1377
Allahabadi,516,1500,1411
Verdona0,516,1513,1438
SyFy,516,1188,1199
niquefa,656,1657,1548
n_bool,657,1189,1094
VK.ua,658,1632,1527
ymondelo20,659,1354,1230
