handle,rank,oldRating,newRating
peter.apsbox,386,1394,1440
green-chan,386,1534,1538
Borschik,388,1500,1514
alinator,389,1500,1513
HunSolo,390,1478,1498
paulsmir,391,1500,1513
whatiamdoinghere,392,1500,1513
TTTRY,393,1500,1513
myannyan,394,1333,1398
zkruchevsex,395,1383,1431
Shudi,396,1430,1462
a.ismagilov,396,1430,1462
krikita77,396,1500,1512
marcheez,399,1425,1459
vlasov.sviatoslav,400,1500,1511
sashashmor,401,1583,1572
jack15,402,1222,1326
NOK,403,1456,1480
retsuchisei,404,1276,1359
mishapankin,405,1615,1596
I_DoD_I,406,1376,1424
Drelaron,407,1529,1531
deadln,408,1268,1353
Hass,409,1500,1510
AlexeyShik,410,1379,1425
kolwot,411,1239,1334
cvonder,412,1394,1435
pyhtin,413,1500,1509
S0n1cxd2,414,1235,1331
Top_Dj_In_The_World,414,1282,1361
succ,416,1381,1425
Markovvn1,417,1393,1433
ROIgold,418,1100,1250
warriorxk,418,1270,1352
demon8156,420,1253,1341
Crashdown,421,1467,1484
jenek12,422,1211,1315
romlink7566,423,1408,1442
indigo_tkh,424,1464,1481
menma_,425,1201,1308
Damreck,426,1313,1378
Deadpool,426,1135,1268
Nikpro2001258135,428,1479,1491
rallersia,428,1500,1506
halter,430,1411,1443
K_A_D1029,431,1500,1505
Nikita223,431,1500,1505
galchenko,433,1321,1382
coachella,434,1199,1305
menshikov,435,1293,1363
hghcrazy,436,1432,1456
t.89655969612,436,1500,1505
Lear,438,1500,1504
aleksey2101,439,1229,1322
SNS23,440,1279,1353
DanLys,440,1220,1316
igoose,442,1233,1324
magkood,443,1500,1504
Apathetic,444,1376,1416
Dangl,444,1509,1509
0x742,444,1286,1356
Anton_Roy,444,1315,1375
Nortron,448,1455,1470
Dankaki,449,1429,1452
Lazy_noob,449,1102,1244
StarikTenger,451,1500,1502
Santon,452,1316,1375
Lil.Pong,453,1493,1497
Jonic,454,1500,1502
grateful.888,455,1378,1415
ManatovLeonid,456,1500,1501
Max_Zoom,457,1500,1501
FunnyGoblin,458,1209,1305
Savokr,459,1500,1501
bobravobla,460,1500,1500
ruslan.tiger,460,1416,1440
Snusmumr,462,1437,1455
pavel_cheklin,462,1394,1425
Jellu,464,1201,1299
Makler,464,1500,1500
TooMath,466,1346,1392
Denis-Loshcarev,467,1500,1499
Maulic,467,1253,1331
mru28228,469,1305,1364
lippert,470,1106,1241
EgorKrash,470,1500,1499
yaroslav2550,472,1300,1360
SDV-tm,473,1500,1498
Hellomik02,473,1341,1387
Frisk,475,1500,1498
NotOsikov,476,1354,1395
Korica,476,1500,1497
pingpong00,476,1500,1497
dimabashelkhanov1,479,1500,1497
vladryzhuk,479,1500,1497
Nir1312,481,1500,1497
NikitaShapran,482,1376,1409
romacnegby,483,1500,1497
TShT,484,1358,1396
Win-L,485,1500,1496
fedyayyyyyy,486,1637,1600
iahmad,487,1209,1299
iabiab,488,1500,1496
RenbouPufel,489,1422,1439
Remner,489,1500,1495
Dmitriy013,491,1500,1495
Mentos035,491,1293,1351
_romanchick_,493,1500,1495
olegfomenko,494,1414,1433
EaglemanGo,495,1396,1420
exp101t,496,1385,1412
Linzij_Xak1,497,1377,1407
AlexS_340,498,1500,1494
garipov.roma,499,1360,1395
Porestoranams,499,1374,1404
Nikita_Babenko,501,1204,1293
Idutvuker,501,1500,1493
NotNa19,501,1500,1493
chipzz,504,1379,1407
IronArt,505,1500,1493
Crazy_Dream,506,1288,1345
kostes,507,1260,1327
artem59ru,508,1500,1493
brenscrazy,509,1171,1271
nikita_ss,510,1299,1352
Ryabchuk,511,1500,1492
misha_um,512,1500,1492
SammyG,513,1500,1492
Artem2001Artem,514,1301,1352
max2000turbo2,515,1500,1491
dim8art,516,1500,1491
witaway,516,1500,1491
polinko13,518,1380,1405
strahovka,519,1500,1491
Andre741652,520,1500,1491
Darismo,521,1500,1490
KiraKuznetsova,522,1500,1490
XFireFall,523,1449,1453
tr8or,524,1418,1431
Leidenberg,525,1500,1490
TSky.64,526,1407,1422
Timm27,527,1047,1195
alexsuh,528,1500,1489
Esma,529,1168,1265
FedorShurcov,530,1500,1489
Tezzy,531,1212,1292
snezhnii,531,1328,1367
VoteFor,533,1500,1489
Evist0,534,1500,1488
solodov1994roma,535,1500,1488
parkinson1665,536,1500,1488
Dieli,536,1414,1425
Bot12313,538,1500,1488
asd2001,539,1375,1398
_nova_,540,1380,1401
xterrafunny,541,1365,1390
Nataly_Cod,541,1533,1512
111222333,541,1478,1471
Denis_Yadertsov,544,1216,1291
fedorovakate1,544,1500,1486
GBK,544,1190,1275
FrAzen,544,1500,1486
Orventro,548,1500,1485
0442A403,548,1280,1330
Nordway,548,1157,1253
Zettroke,548,1500,1485
ze177482,548,1120,1230
Mr_Ravil,548,1360,1384
loochek,548,1500,1485
acornea,548,1197,1277
oleg76,548,1624,1580
tsinin,557,1473,1464
Pavelitel11,557,1500,1484
LeMoor,557,1250,1310
pektusinq,557,1312,1351
Jane13,557,1384,1400
IQuant,562,1337,1367
Wuddle,563,1500,1484
erqups,563,1500,1484
Denil,563,1404,1414
pyatkovsky14551,566,1418,1423
Achek,566,1500,1483
denis_kudinov,566,1500,1483
Goffrua,566,1023,1171
sen4eg,566,1118,1226
Dinrod,571,1382,1396
Dodolphin,571,1424,1426
AdiZer0,571,1207,1280
MaxNacemit,571,1319,1353
redwood,575,1500,1482
denister,575,1500,1482
Igorpopov_1,577,1500,1481
_katorina_,577,1445,1441
TrollReper,577,1500,1481
andro777,577,1500,1481
vlad7576,581,1500,1481
Ziucay,582,1240,1299
MariyaSiv,582,1500,1481
MI73,582,1379,1393
slimegh,585,1506,1485
glower,585,1500,1481
Ice_One,587,1500,1480
_SteiNHauS_,587,1500,1480
Puzhaev,587,1245,1301
Hofsiedge,587,1500,1480
DanilaSopolkov,587,1500,1480
maksimplet,592,1500,1480
Renat11,592,1500,1480
vloods,592,1411,1414
Ms.Sparrow,595,1500,1480
MishganGod,595,1500,1480
evsyukov935,597,1500,1479
Godder88,597,1378,1390
Forris,599,1500,1479
0oO0EvantrY0Oo0,599,1500,1479
nekitvor2,601,1500,1479
simona2k,602,1500,1478
ld_v,602,1500,1478
andr0901,602,1500,1478
moskovkinboris,602,1500,1478
NeroSpaceMan,602,1500,1478
loknet85,607,1500,1478
fizik2017,607,1500,1478
BeatenPixel,607,1500,1478
youdeaddark1011,610,1500,1477
GrumpyMonk,610,1500,1477
llirik302,610,1500,1477
zergey.gad,613,1500,1477
karaseva26,613,1383,1390
htrjznrf,613,1500,1477
008andrey,616,1500,1477
bigtasty228,617,1500,1476
Davyandr,617,1500,1476
sergeyaf,619,1500,1476
Frankenween,619,1051,1176
openplay,621,1343,1361
UFA__K_I_R_A__UFA,621,1301,1332
theilia509,621,1386,1391
Dark.DJ,624,1276,1314
dannyap74,624,1500,1475
DiasUrazov,624,1500,1475
Preparation,624,1500,1475
slivatel,624,1253,1298
Rebus0000,624,1500,1475
dmitriy_239,624,1500,1475
MCDavidas,631,1755,1673
KostaS_17,631,1304,1332
arbyzexe,631,1385,1389
Mikl05,631,1485,1463
Husniddin351,635,1255,1298
IlyaM,635,1500,1474
ms.AnastaishA,635,1500,1474
Vladimir37,638,1500,1473
gogagum,639,1449,1434
alina.skvorcova,639,1500,1473
Daniilproshin,639,1385,1387
yourgen,639,1500,1473
Supermagzzz,643,1410,1405
nelin,643,1500,1472
gelland,643,1436,1424
EugenePilipenko,646,1263,1301
Stepavly,646,1500,1472
mihail.k,646,1500,1472
alex99999,646,1394,1393
andreyizrailev,650,1441,1426
Ros9,650,1382,1383
drevan,650,1417,1409
Veetyan,650,1500,1471
_4dr_,650,1500,1471
AeroDancer,655,1145,1224
Kotmarvel,656,1378,1380
shifanyer,657,1500,1470
Nasysinnasvaychik,657,1500,1470
razdva123,657,1267,1302
VisualNT,657,1500,1470
Boolean17,657,1386,1385
LiLiNGwp,662,1179,1243
KULER555,662,1500,1469
MRvladF,662,1500,1469
RuslanPark,662,1457,1437
Sinegrivka,662,1500,1469
Freeman_Mr,662,1295,1320
kelv89,668,1420,1409
makeitcrazy,669,1360,1365
robertkos1234,669,1500,1469
Aelina_Mk,669,1500,1469
IceBlink,672,1500,1469
andrey300902,673,1500,1468
ivan239,673,1500,1468
daniilremizov,673,1500,1468
Dimon_danone,673,1500,1468
DCNick3,677,1327,1339
y_t_o,677,1500,1468
Autaren,677,1391,1385
matfu,677,1500,1468
knoxxrus,677,1500,1468
owhist,682,1259,1293
GodFazzer,683,1500,1467
Evgeny_Proff,683,1172,1235
vadichka3700,683,1385,1380
only3star,686,1169,1233
NoAnguish,686,1425,1409
sobakin.ilya,686,1406,1395
Kirihara,689,1500,1466
VladSwarrow,689,1500,1466
kol9,689,1352,1355
rblbkindanil,689,1500,1466
m.suhoverhov,693,1552,1506
vbifrhenyfdctulf,693,1500,1465
kristinaglaz,693,1500,1465
Komanda,693,1327,1337
max_hha,693,1388,1380
prohor.b,693,1500,1465
hashlib,699,1098,1186
malzen,699,1500,1465
SouFull,699,1500,1465
Pisos,702,1500,1464
xerex,702,1500,1464
nitrotube,702,1256,1286
_Raccoon_,702,1399,1387
MrProgrammist,702,1330,1337
uhu,702,1252,1283
Rosario1994,708,1500,1463
EgorLuckjanow2001,708,1500,1463
ilya_kas,708,1092,1180
arkasha_,708,1500,1463
404_not.Found,712,1106,1188
Shiki968,713,1500,1463
4head,713,1500,1463
anton2920,713,1500,1463
levgo,713,1500,1463
Grimson,713,1290,1307
Sokha,713,1305,1318
bardin.petr,719,1500,1462
maxiksinelnikov,719,1500,1462
inexcode,719,1500,1462
lalexpotrl,719,1500,1462
sp_ne_nuzhno,723,1500,1461
Winx_Love,723,1489,1453
Artem_Prokhorov,723,1500,1461
Ivrivmara,723,1500,1461
Ghoustchat,727,1500,1461
Sem_1337,727,1403,1387
gaysars8225,727,1399,1384
MishaRout,727,1500,1461
SlasherNK,731,1500,1461
anton_morozov,731,1500,1461
Hilonio_UA,731,1077,1166
ohdamnanthony,734,1500,1460
khazbs,734,1500,1460
Goncharenko,734,1276,1294
andreev1952001,734,1118,1190
BulatVakhitov,734,1175,1226
Scayre,734,1434,1409
Legendary_Letby,740,1105,1182
vnd,740,1388,1374
Klonwar,742,1500,1459
ananas2424,742,1500,1459
A_Alex_L,744,1257,1280
RednetMaster,745,1500,1459
DCanem,745,1500,1459
bernadet_lov,747,1379,1365
weendy,747,1500,1458
fng42,747,1500,1458
Mr_President,747,1311,1316
Golem,747,1418,1395
adel503,752,1242,1268
Fransz,752,1500,1458
Hirocopter,754,1500,1458
-Fluttershy-,755,1410,1388
nikitonsky,755,1338,1334
DroidCat,755,1500,1457
D_Rudzko,758,872,1043
denismaks10001,758,1500,1457
artcyan,758,990,1109
leminkay,761,1356,1347
Veronika00,761,1115,1183
semenov-oleg,763,1500,1456
Daniil574,763,1500,1456
nikita777,763,1500,1456
NikitaDIgal,766,1438,1408
AdelI,766,1500,1456
ellusionistnick,768,1385,1367
Skufler,768,1263,1279
evgenii_ger,770,1426,1398
ARMACOTY,770,1178,1221
meanwhile,770,1500,1455
Sss...Sleeep,770,1500,1455
igor_rukhovich,774,1500,1455
televar,774,1500,1455
Pladiator,774,1500,1455
Kartofan180,774,1289,1296
qweasw11,774,1500,1455
viking20131,779,1500,1454
hobbit_of_madness,779,1398,1376
Borodinyar,781,1500,1454
DormantMan,782,1500,1454
_Andrew_M,782,1383,1364
Mokrall,784,1500,1454
menshikov-a-ser,784,1500,1454
bulat_gayazov,784,1500,1454
mompiza,784,1500,1454
arsenij911,788,1500,1453
WTBProger,788,1500,1453
SashaCh,790,1439,1405
vadim1616,790,1273,1282
AndeySimkin,792,1500,1453
petrosyants.maria,792,1500,1453
Ivan_kot,794,1500,1453
CoolCrazy,794,1500,1453
Mltsvh,796,1244,1261
AlexS2003,796,1500,1452
rockstar_from_west_coast,796,1500,1452
Krauzer,799,1343,1331
MagicD,800,1420,1389
kalimmm,800,1430,1397
Dopamine1,800,1140,1190
glebko195,803,1500,1451
roma00055,803,1500,1451
lukashov2002,803,1500,1451
zzlinarzz,806,1360,1343
TuM0xA,806,1500,1451
BullSprite,808,1500,1451
BULATT,808,1405,1377
nirdy,810,1500,1451
Ranajay,810,1500,1451
MinoriGurei,812,1500,1450
leoniduvk,812,1409,1379
z7z8,812,1263,1271
alyukovnet,812,1341,1327
Jelera,816,1500,1450
mgduck,817,1369,1348
Sagidullca,818,1500,1450
Dictor80level,818,1500,1450
fanglore,820,1500,1449
PlyshkaLim,821,1500,1449
kika4_Brill,822,1500,1449
NeLeha,823,1117,1171
Discypler,823,1500,1449
Volodik14,823,1500,1449
arturkakeks,823,1500,1449
Andrew15_5,827,1500,1448
sabal20006430,827,1500,1448
CoffeeCoder,829,1500,1448
Ka33aK,830,1500,1448
nikos2917,830,1500,1448
Alex_Obiz,830,1500,1448
Orlett,833,1500,1448
belkagromov,833,1368,1345
blblbl,835,1500,1448
Ligat,836,1500,1447
DmitryR,836,1500,1447
sv_038,836,1500,1447
Kuznechik,839,1402,1370
romasimperm,840,1235,1246
VadimSagiev,840,1500,1447
sashamorozko228,842,1500,1447
bezrukoff888,843,1500,1447
danshtal,844,1500,1446
Kiraksa,845,1231,1243
Anton6920,846,1500,1446
Elizabeth_Queen,846,1385,1356
YepYet,848,1603,1529
Sanyan,848,1500,1446
OnlyDeniko,850,1500,1446
Daniel_Shitov,851,1500,1446
Mapk58,852,1500,1445
Forqont,852,1290,1283
IlyaTse,852,1500,1445
xworld99,852,1500,1445
rogoff_rt,852,1401,1367
Chompski,857,1500,1445
Inlucker,858,1500,1445
Alenochka,859,1500,1444
pakrentos,859,1500,1444
rose107358,861,1500,1444
shapiro,861,1500,1444
cupertank,861,1399,1364
Nikolay_Morgunov,861,1379,1349
InviewCompany,865,1500,1444
goatghost,865,1500,1444
unaimillan,865,1466,1416
mariyamikrykova,865,1500,1444
wowonline,869,1252,1253
Mubeg,869,1500,1443
samec,871,1500,1443
RampantRange,872,1500,1443
sendsms,873,1500,1443
profff,874,1500,1443
deese,875,1500,1443
Pashka1234,875,1500,1443
Grisha_Pavlov,877,1500,1442
codingking,877,1500,1442
_greg,879,1409,1369
ilyalidam,879,1275,1267
progammer,879,1500,1442
alexma888,882,1500,1442
RomaBalayan,883,1500,1442
sasha20021903,884,1278,1269
pfh.hbq,885,1500,1441
riggertt,886,1500,1441
Eugene_Gromadko,887,1500,1441
Chrn1y,888,1500,1441
baalaandaa,889,1500,1441
maxsaf_29,889,1231,1234
kuksag,891,1500,1440
NetSlayer,891,1407,1366
Nightmar,891,1311,1292
gosha22397,894,1500,1440
GoldGem,895,1500,1438
Mr_Pod,895,1500,1438
KundasevEgor,895,1500,1438
Iskander23,895,1500,1438
vl4ddos,895,1500,1438
ma1n_event,895,1500,1438
riijii,895,1500,1438
spec4r,895,1386,1347
NeedWay,895,1500,1438
JambleBuble,895,896,1016
klimradigin,895,1500,1438
MaxwellKT,895,1500,1438
baffi86,895,1500,1438
SLapus,895,1500,1438
sisad1554,895,1500,1438
vasakotkovkov,895,1500,1438
AlisherBlack,895,1300,1281
vishenka24,895,1500,1438
Maxim46,895,1500,1438
Nurpeissov,914,1500,1438
theAlexFrame,915,1500,1392
tattosha01,915,1500,1392
TechnoVirus,915,1500,1392
Nikita_Nikolayk,915,1413,1311
bugaeva_v,915,1500,1392
AntonDubrovin,915,1500,1392
Rentol,915,1500,1392
sokolovalexandr,915,1500,1392
DaryaPhysInfMath,915,1500,1392
tarbozavr,915,1500,1392
MR_Freeman,915,1247,1154
Dar1us,915,1376,1277
SIGMA7OR,915,1266,1172
Vydrin97,915,1500,1392
vladko_ok,915,1429,1326
Igoryamba2000,915,1260,1166
Q1W2E3R4T5Y6,915,1500,1392
dadd2,915,1394,1294
pavel5609s,915,1500,1392
Igorok,915,1500,1392
mitsuk.maksim,915,1500,1392
Niks221,915,1500,1392
DIMA20000,915,1500,1392
dimanteo,915,1500,1392
mark_031,915,1385,1285
kid1412,915,1303,1207
jerome.schan,915,1500,1392
DV_,915,1500,1392
NekoBoy,915,1500,1392
Parasite03,915,1500,1392
aldezu,915,1500,1392
IrishBoy,915,1401,1300
Blacknor,915,1500,1392
vizirus53,915,1500,1392
FluxIion_,915,1500,1392
rentik,915,1394,1294
jaysasha,915,1500,1392
Liss09,915,1500,1392
nonamerus,915,1500,1392
makhanovable,915,1425,1323
ahpkn,915,1500,1392
reDCo,915,1500,1392
Asmadeys,915,1500,1392
urionsisdi,915,1500,1392
Ilya.Prihodko,915,1500,1392
DefaaulT,915,1500,1392
