handle,rank,oldRating,newRating
kuno4n,286,1646,1637
npcdoom,286,1409,1575
Qubit01,289,1555,1623
MDantas,290,1654,1636
paul-g,290,1405,1572
yjhx2011,290,1566,1625
nishu271,290,1448,1590
Dixtosa,294,1561,1622
jmoreira,295,1500,1653
ciprianfarcasanu,295,1661,1634
mircea.moise,297,1421,1577
vitalik239,298,1389,1562
MGhareeb32,299,1436,1583
foumani,300,1504,1606
95487701,301,1563,1620
Wahba,301,1460,1591
shenls,303,1593,1624
aalasi,303,1589,1623
allansapucaia,305,1357,1543
moon_hunter,305,1365,1548
asadthehell,307,1508,1605
promix17,307,1439,1581
Tomzik,309,1302,1510
fzaidi,310,1544,1613
namaku,311,1403,1564
Totktonada,311,1698,1648
wdlsy,313,1542,1611
saeedn,313,1677,1634
magician_14312,315,1575,1617
TRR,316,1421,1571
sean128309,317,1634,1622
filo,318,1659,1622
GingLe,318,1689,1641
HorgH,320,1622,1620
KBOPYM,320,1537,1607
DoctorLai,322,1444,1578
2010031220,323,1527,1604
Mohamed.Bassem,324,1581,1614
ameolp,325,1416,1566
nuip,326,1358,1538
mafia,326,1632,1618
csdon111,326,1447,1578
MAXX,329,1491,1592
Applebloom,329,1224,1453
unlucky14,329,1563,1609
yalonikopp,332,1628,1616
tavan_edla,332,1666,1623
nhirokinet,334,1671,1626
Igorjan94,335,1451,1577
water,336,1511,1595
cchun,336,1489,1589
MShalabod,338,1549,1603
withwind,339,1298,1500
heike520,339,1651,1613
hackk,339,1500,1639
S.Ged,342,1445,1572
hello123,342,1169,1409
azicon,344,1598,1607
guxing,345,1569,1604
odule,345,1529,1596
abufct,347,1565,1602
spandanpathak,348,1314,1507
ajmburgos09,349,1593,1605
__Joker,350,1439,1567
hotkey,350,1448,1571
xavrin,350,1416,1558
ask_1171,350,1668,1622
Rafsan,354,1523,1592
Parazit,355,1450,1570
lozephon,355,1519,1590
sachithg,355,1639,1605
dengos,358,1429,1561
Nova,358,1585,1600
xiedewu7090,358,1419,1557
Tiger,361,1166,1402
potaty,361,1509,1586
Srantik_13,363,1500,1583
cAnNot,363,1590,1599
yoursun0,363,1548,1593
Aslan.m,366,1598,1598
Nugusha,367,1426,1557
lighthouse10995,367,1500,1629
NotImplemented,369,1620,1599
Stebaev,369,1626,1599
TheLegend27,369,1534,1588
Nika86,372,1643,1602
Fered,373,1500,1627
orzwzc,374,1500,1627
pine,374,1489,1576
Serjio,374,1549,1589
AlirezaJJ,374,1554,1590
xiaoke,378,1640,1599
9mmlitswe,378,1574,1591
tusher,380,1510,1579
HamedFayez,380,1510,1579
rynti,382,1500,1625
CountZero,383,1613,1593
tmacyu,384,1500,1624
allen,385,1456,1562
sourav_sust_10,386,1473,1567
slayerx,386,1550,1585
A.Elahi,388,1568,1586
SobhanSH,389,1416,1546
hxx,389,1500,1622
bly,391,1561,1584
Willionaire,392,1551,1583
bristy1588,393,1567,1584
IgorKoval,394,1666,1614
ermolmak,394,1542,1580
BIV,396,1524,1576
sazid,396,1491,1569
AndreySergunin,396,1637,1594
TiChuot97,399,1580,1583
dtaka,400,1346,1510
mkagenius,400,1562,1581
samsonet,402,1318,1495
Universez,402,1604,1584
Vicmal,402,1538,1577
hjx1212,405,1441,1550
zvezda_ta,406,1456,1555
josue.0,406,1313,1491
dipto,408,1521,1572
tmanohar02,408,1633,1590
ns24,410,1363,1516
tesotsu,411,1419,1540
Kashanipour,412,1475,1559
JEAN-LUC-GODARD,413,1694,1631
asif_iut,414,1682,1623
Rodge,414,1515,1568
hungar,416,1356,1511
filipecn,416,1385,1524
Missa_chen,418,1569,1575
piro1996,419,1502,1563
Lukasz16a,420,1500,1612
rongbin,421,1361,1512
hey_boris,421,1456,1550
5mds,423,1501,1562
somag,424,1465,1552
vitux,425,1643,1594
Levantiy,426,1327,1493
speedcell4,427,1567,1571
darkdream,428,1592,1573
shato,429,1628,1583
Droom,430,1258,1451
Megabyte,430,1454,1547
Fasterm,432,1364,1510
ptnk_1215_panaka_13,433,1597,1571
sky1007,434,1526,1563
Emettant,435,1420,1533
hogeover30,436,1665,1608
AZerone,437,1472,1550
bao_lap_trinh,438,1673,1613
Romchela,439,1519,1560
Ronald,440,1359,1505
DimonK,441,1292,1469
stifff,442,1658,1602
Troll_Page,443,1500,1605
Scau-Ly,444,1638,1588
KBakozoda,445,1602,1566
SlavaSSU,446,1602,1565
Dunaril,447,1442,1537
dungqt3,448,1665,1606
inuhiroshi,449,1613,1571
bolivar1997,450,1578,1563
wahyuoi,451,1501,1552
JerardDepardieu,452,1368,1506
plexus,453,1665,1606
joseph_sobhy,454,1213,1414
atopoxo,455,1615,1571
Hasan0540,455,1393,1516
Whopper,455,1680,1616
Rakhdakh,458,1500,1600
van_gogh,459,1687,1621
BIT_nono,460,1500,1599
Vadim2,461,1509,1550
Urker,461,1429,1528
ThatMathGuy,463,1467,1540
the123abhishek,463,1671,1609
lazzrov,463,1660,1601
kuns,463,1289,1461
aitch_nu,467,1639,1586
Te4NIK,468,1645,1590
zengarden,469,1564,1555
akb,469,1602,1561
milenkoviclazar,471,1641,1587
topsky,472,1633,1581
avalizada,473,1360,1496
Ahmed_Gad,473,1601,1559
adelnobel,475,1677,1612
yokozuna57,475,1487,1540
bulat.s,477,1604,1561
wzhjyw,477,1603,1560
pawelwa111,477,1683,1616
Imran_Bin_Azad,480,1678,1612
sergkolin,480,1504,1542
plamenchooo,482,1444,1526
Attumen,482,1500,1592
poker44,484,1591,1552
Amirkasra,485,1285,1453
gohard,486,1673,1608
-101-,486,1225,1415
aRaGaR,486,1580,1549
WiBk,489,1668,1604
vadimstrelcov,489,1312,1467
Au-Rikka,489,1549,1546
hiukim,489,1596,1554
coricozizi,489,1288,1454
abhay26,494,1435,1520
sunjie7,494,1640,1583
zroom,496,1471,1530
GaryYe,497,1591,1550
no_space,497,1516,1538
firephenix,499,1364,1491
noah07,499,1550,1542
Zugzug,499,1496,1534
NurlanTolegenov,502,1605,1558
omegaga,503,1499,1533
Valerka_KO,504,1214,1403
kk_,504,1387,1499
PTNK13091996,504,1386,1499
phobos,507,1429,1514
theodotos,508,1434,1515
SandorGarcia,509,1691,1618
davisissac22,509,1625,1571
No_Use_Anymore,509,1383,1496
Dash,509,1421,1510
SherlockHolmes,509,1649,1588
Nocwish,514,1516,1532
Bega,515,1649,1587
anuar_721,515,1491,1527
graphite30,517,1330,1469
cheswick,517,1431,1511
raedselim,517,1505,1529
yermak0v,517,1625,1570
talex.1794,521,1571,1534
vlfom,521,1668,1600
P.S.,521,1500,1580
scipianus,524,1667,1599
yyhao,524,1590,1545
hamed053,526,1291,1446
Wimag,526,1677,1606
ask_23,528,1239,1413
IvanShafran,528,1615,1562
Dowlet,528,1491,1523
mhadih,531,1401,1497
thatsMyPlace,531,1259,1425
kybconnor,531,1613,1560
MicroC,531,1592,1545
poma.prs,535,1427,1504
abhinav92003,535,1365,1481
Farsid,537,1555,1527
ksladkov,538,1622,1565
dwoolley3,538,1384,1488
raihatneloy,538,1307,1452
Tamanna_24,538,1569,1530
sunhong,542,1566,1527
herstruboy,542,1430,1503
lzsz1212,542,1689,1613
QqQq,542,1513,1521
cyan,542,1696,1618
songrenjie,547,1500,1571
eugene.l,548,1674,1602
ibra,548,1688,1612
mlc,548,1612,1557
xhawo,548,1507,1518
herr_bilbo,552,1278,1431
rishimukherjee,552,1396,1488
pkqs90,554,1641,1577
adelzhang,555,1464,1508
FunnyScientist,556,1445,1503
ehsanoo,556,1267,1424
yiyezhiqiu,556,1666,1595
sajibcuet09,559,1608,1553
0O0o000O0Oo0o0Oo,560,1344,1464
tinup,560,1566,1524
lugia_vs_ho_oh,562,1631,1569
coldsheep,562,1395,1485
Khersiii,564,1526,1516
romzee,565,1573,1528
__floyd__,566,1602,1548
Mostafa.Gabriel,567,1451,1501
Chekanin,567,1303,1441
hoshi524,567,1511,1512
MR.Talent,567,1645,1579
m.elahi,567,1519,1514
kufaaa,567,1528,1515
PERNEKHAN,573,1684,1607
Amelius,573,1676,1601
ypa,573,1500,1563
najim4689,573,1376,1474
dmansilla07,573,1420,1490
evgenii_kanivets,573,1284,1429
_kwtnb,579,1414,1486
paagal_aadmi,580,1441,1494
iksuy,581,1479,1502
Ruri_Gokou,581,1181,1360
baharSalamatian,583,1566,1521
alla_dubovska,584,1276,1422
dongy,584,1608,1550
spongebob,584,1570,1524
knight-erraunt,584,1571,1524
oneself,584,1514,1507
htrinh,584,1646,1578
1106100011,584,1566,1521
dotagamer,591,1566,1520
Alayes,591,1504,1504
dangbaochung000,593,1411,1481
dajiashuodedui,593,1421,1484
iamquang1995,593,1634,1568
jupanul,596,1689,1608
SuperShtorm,597,1280,1421
ABL,598,1287,1424
IMAN_GH,598,1312,1438
YuraLukashik,598,1681,1602
Zamulov,601,1590,1536
zlbing,601,1602,1544
gbis36,601,1500,1554
Maybenko,601,1274,1416
jlahcejlot,605,1587,1533
sanjid,605,1652,1580
cvm,605,1601,1543
Panchjanya,605,1521,1500
EvgeniyGor,609,1381,1466
kevinz,609,1301,1429
elffikk,611,1546,1505
DiedriK,611,1422,1479
xaker103,611,1559,1513
s0en1it,614,1469,1489
zxfx100,615,1548,1505
gene1110,615,1525,1497
MsetP,615,1308,1431
Rmg_91,618,1459,1486
lanzi,618,1556,1510
kimox2,618,1303,1428
ameydhar,618,1475,1489
baqargam,622,1478,1488
ash1794,622,1414,1473
r_chesnokov,624,1561,1513
quanbx,624,1500,1546
Lawrence,626,1629,1561
xr0038,626,1451,1482
qzzkxyb,628,1431,1476
shangyu11,629,1391,1463
kond,630,1572,1520
rsFalse,631,1278,1410
SCL,631,1553,1506
shimomire,631,1696,1609
ksbm,634,1570,1518
Yuliy,634,1605,1543
d34th4ck3r,634,1324,1434
umd,637,1303,1422
Son-Goku,637,1359,1449
simpletest,637,1583,1527
tansongsong,640,1325,1433
diviator,640,1276,1407
Ekaing,640,1443,1475
careless,640,1492,1485
sai16vicky,644,1546,1500
itseb,645,1279,1407
vitipunto,645,1696,1608
greenkirill,645,1442,1473
darent,648,1408,1463
_RMA_,648,1259,1395
impiry,648,1311,1423
Woland,648,1374,1451
Ratuvog,652,1653,1576
topkek,652,1472,1477
giorgibagdavadze,652,1155,1325
bahar,652,1423,1466
kunkun220189,656,1625,1555
Bekzhan.Kassenov,657,1689,1602
SagachYaroslav,658,1329,1429
ChuckLeeQB7,659,1537,1492
arystan_kalimov,659,1448,1470
deadmoroz,659,1445,1469
chernovik,662,1339,1433
m2508,662,1527,1485
ms_rahi,664,1263,1393
setiadialvin,664,1607,1541
DnS,664,1615,1547
Slovinsky,664,1549,1500
BrightDays,664,1651,1574
pok,664,1500,1533
somay.jain,664,1481,1475
AbiriAmir,671,1516,1477
rishit,671,1312,1418
Gantushig,671,1431,1462
guspra,674,1500,1530
ankushjindal278,674,1500,1530
fetchhell,676,1500,1529
enrevol,677,1567,1511
dhm,678,1289,1404
koPerNik,678,1488,1471
mitya52,680,1357,1435
lallen,680,1445,1463
fatboy,680,1246,1379
prakash1529,680,1374,1442
ealevel,684,1471,1467
tomoki,685,1467,1466
Pakalns,685,1680,1593
SimB4,687,1377,1441
bkSaturn,687,1500,1526
rafi_kamal,687,1497,1469
romax,690,1500,1525
m_5airy7,691,1634,1559
Ivy2306,691,1435,1457
cmzuluagam,691,1377,1440
DiKir,694,1228,1364
azizhk110,694,1416,1451
liuqing,694,1404,1448
bitflippin,694,1257,1382
hauron,694,1500,1523
salar,699,1500,1465
demolishka,699,1267,1387
morde,699,1096,1268
MaxM,702,1515,1472
prakash93,702,1309,1408
matalek,702,1500,1521
rdik,705,1391,1440
token,705,1481,1461
benyamin,707,1670,1583
KennY,707,1516,1472
hotwolf,707,1454,1456
Be-Kun,710,1464,1457
Alladdin,710,1287,1394
KA-95,710,1495,1461
byambadorjp,710,1403,1442
delgoog,710,1194,1338
Lelby,710,1530,1481
stalker506,710,1205,1346
lvdo92,710,1573,1512
cssystem,710,1655,1572
Rado,719,1372,1430
rst76,719,1470,1455
masha,719,1430,1447
TsarN,722,1276,1386
mshubham,722,1160,1312
Sugardorj,724,1632,1554
billionerdv,724,1354,1422
kibo,724,1253,1372
pcyu16,727,1372,1427
weedjy,727,1560,1501
Toumeitou,727,1459,1451
khirod,730,1554,1497
nakitsu,730,1369,1426
col_dango,730,1547,1492
alisher.karzhaubaev,730,1224,1353
mortigenus,730,1414,1440
bigdong32,735,1500,1510
excelsior,735,1466,1449
3_pehr,735,1482,1451
redocyz,735,1536,1483
nkt,739,1639,1558
Missing,739,1480,1449
oruas,739,1655,1570
work_hard,739,1336,1410
mike199250,743,1500,1508
Vaghar,743,1541,1486
Mogul_Khan,745,1519,1470
haicon232,745,1286,1385
darth_vadar,747,1518,1469
Arthur,747,1555,1496
d40a,747,1593,1524
gggin,750,1458,1443
reloader,750,1152,1299
PurpleZ,750,1323,1401
CarlosM,753,1342,1408
wangxiaodiu,753,1414,1432
unlimitedsky,753,1232,1352
slon,756,1677,1589
kuko,757,1500,1503
ecjtu_Zhengjinke,758,1512,1464
Fedosik,758,1576,1510
M.H.D,760,1379,1420
fire7,760,1431,1434
goodness,760,1629,1549
semyanovk,763,1490,1448
Apostol,763,1394,1424
acmjohn,763,1606,1532
FrozenFireHyy,766,1503,1457
PashaChemerys,767,1287,1379
Geekdj,767,1494,1450
zerokugi,767,1500,1500
silver__bullet,770,1572,1506
terabyte,770,1512,1462
basuhqqk,770,1413,1427
qhpeklh5959,773,1191,1321
...end,773,1258,1362
RedDevil,775,1503,1456
zulkan,776,1376,1414
Ivan95,776,1278,1372
juli31,776,1440,1432
HiDeKi,779,1397,1420
codersandesh,780,1180,1312
xamxam23,781,1280,1372
mef,781,1518,1466
facufabre,783,1404,1421
shopnobaj_raju,784,1512,1461
_Rama,785,1539,1480
mus_Rel,785,1651,1563
moinul.shaon,787,1487,1443
gaurav708,787,1556,1493
gamo,789,1500,1494
alan_navarro,790,1236,1345
alpc105,791,1552,1489
hwq1352249,791,1269,1364
rudolph310,791,1366,1407
pankrator,794,1153,1290
xor1005,794,1553,1490
brickgao,794,1519,1465
mr.Algorithm,794,1259,1357
gg83,798,1446,1425
Shaykhutdinov-T-I,798,1648,1560
khanaleemullah,798,1134,1275
astar4ru,798,1541,1481
_Skyboy,798,1694,1606
mrrana,798,1550,1487
ARMv8,804,1399,1413
calculatinggod,804,1260,1355
vineetonrole,806,1598,1522
rasen,806,1500,1488
Marvelr,806,1487,1441
amin-55,809,1322,1385
CrawniX,810,1459,1423
nota,810,1631,1546
Dragonborn,810,1396,1410
demichelis05,813,1518,1462
convyusboy,813,1463,1424
Ajuran,813,1186,1308
cat0637,813,1635,1549
vivek.bagade,817,1500,1485
hgrsm07,817,1455,1421
Simeon98,819,1600,1522
Keerill,819,1157,1287
jason4732aa,821,1500,1483
x2zy4z,821,1402,1408
Ryze,821,1291,1367
Debanjan,821,1177,1300
mnorouzi,821,1516,1460
Manegroth,826,1459,1420
mavd09,827,1191,1308
shirkin39,827,1500,1482
ILYQL,827,1415,1411
skytyba,827,1352,1391
andpar,827,1613,1531
Snoopy,827,1380,1401
CXXXX,833,1142,1273
a_dostiyarov,833,1329,1381
MJavad,835,1382,1399
JeeJee,835,1500,1479
Safadurimo,835,1562,1493
monkey_d_luffy,838,1595,1517
sousnake,838,1415,1407
erreze,840,1413,1406
AndrewTheGreat,840,1500,1477
A.A,842,1533,1471
Guliash,842,1450,1413
Samchenko,844,1506,1451
ASverdlov,844,1376,1394
karlsun,846,1132,1262
MOSJAVA,847,1403,1402
__mehhas__,847,1507,1451
shuhrats,847,1300,1364
1106100116,850,1634,1546
Legolas,850,1355,1386
ittus,850,1453,1413
vvk,853,1522,1462
gofkane,853,1185,1298
enter.ru,853,1251,1338
victsou,856,1483,1433
Ariful_Efath,856,1364,1387
nikalosaberidze,856,1474,1427
The_Shawshank,856,1513,1455
Tintin,856,1510,1453
martinezgjuan,861,1511,1453
lemonwu,862,1651,1563
gestapolur,862,1616,1531
sunkuo,862,1500,1470
Flawless,865,1448,1408
dosa,866,1659,1571
sugavaneshb,866,1158,1276
metalopocalipsis,868,1587,1509
Enesemre,869,1487,1435
vesnik,869,1431,1401
KleiberXD,871,1197,1301
miguelmaurizio,871,1640,1552
Emilio1906,873,1504,1447
Turtwig,874,1598,1516
Nodir.Daminov,875,1442,1403
Sokolov,876,1578,1501
Reza_B,876,1297,1355
teru,876,1540,1473
AHTuTTuTyX,876,1464,1417
Henko,876,1523,1461
Egiby,881,1432,1397
eduard,881,1432,1397
sand-martin,883,1621,1533
unalgoritmo,884,1500,1463
addou,885,1206,1304
Mecha_g3,885,1517,1455
qwertyland,885,1500,1463
A_NISHA,888,1145,1262
cdump,888,1415,1392
asdfgg,890,1445,1403
shym98,891,1335,1367
DKarev,892,1527,1462
sunflower,892,1420,1391
Raghuvanshi,894,1416,1390
Infoshoc,895,1394,1385
dr.ikros,896,1486,1431
__am,897,1217,1307
dragunovic,897,1571,1494
dexter_005,899,1469,1419
mckkentmwk,899,1410,1387
rezwan4029,901,1107,1231
Cyber.1,902,1634,1546
UnInstaller,902,1360,1372
benny.2inger,904,1500,1460
Stratonov,905,1505,1445
byte,905,1552,1480
mukku,907,1351,1368
qharl0s,908,1322,1357
jao,909,1486,1430
T0RRES,910,1453,1406
jupa,911,1500,1459
ashpsycho,912,1562,1487
ruban1,913,1618,1530
wdl032,914,1541,1471
DiegoCR,915,1622,1534
Diego.Gabriel,916,1384,1376
infinity_blue,916,1619,1531
antonio081014,918,1306,1348
SSSR,918,1382,1375
baqari1331,920,1500,1458
qzlion,920,1595,1510
agent3889,922,1284,1337
Messi,923,1582,1501
jkliose14,924,1152,1259
arpit,925,1260,1324
angel3,926,1366,1367
shivam,927,1221,1302
jbbeltran,928,1500,1457
najmuz_sakib,929,1297,1341
soo,930,1343,1359
ilnuribat,931,1216,1298
Ortiga,931,1521,1454
mitridate,933,998,1135
lawliet_djez,934,1537,1466
jgsiqueira,935,1414,1377
nilmish,936,1410,1375
dfremy,937,1490,1431
manofsteel_,938,1252,1319
kien14312,939,1265,1323
Comrad,940,1655,1567
bayram,940,1548,1474
rssj,942,1602,1514
nikita_sherbina,943,1500,1455
rumman_sust,944,1333,1351
zer0nes,945,1468,1414
Maks_Lev,946,1329,1349
deep,947,1554,1478
AK93,948,1573,1492
ashuiiita,949,1232,1302
harshit.shadow,950,1300,1336
Dimitr,951,1232,1302
cinderela,952,1558,1480
g_word,953,1500,1454
-Emilchess-,954,1635,1547
klonengan,955,1452,1401
zssee33,956,1453,1401
ephg,957,1598,1510
Bekmyrat.A,958,1085,1201
IIIIIIIIIIII,959,1440,1392
Zerg1996,960,1479,1420
sakib.malek,960,1599,1511
littlekfc,962,1576,1493
maks.mogget,963,1554,1476
mhsankar,964,1366,1356
RazenFL,965,1412,1371
nolze,966,1376,1358
devanshug,967,1500,1452
naimulhaider,968,1353,1351
Thug,969,1561,1481
golovozhop,970,1324,1340
kotokur,971,1404,1365
sh19910711,972,1612,1524
yrc1993,973,1255,1308
emachaidze,974,1536,1462
dimad,975,1651,1563
MMS,976,1525,1453
_toothless_,976,1387,1357
6eJIa9IzZzTeHb,976,1647,1559
bhupkas,976,1499,1434
notEphim,976,1477,1417
Tolstolutskih,981,1293,1324
prakhar3agrwal,981,1537,1462
MuhammedDonmez,981,1471,1412
muhammadali,981,1289,1322
sentpim,981,1367,1351
laoriu,981,1560,1479
anunayk,981,1536,1461
bourne,981,1373,1352
Mihai22e,981,1663,1575
traktor1,981,1500,1451
knst,981,1480,1419
yu-huh,981,1383,1355
tom_of_death,993,1239,1294
aszinovyev,993,1598,1510
angel_beats,993,1314,1329
Ahmed_Hesham,993,1245,1297
megalodon,993,1344,1340
