handle,rank,oldRating,newRating
BalloonphiliaR,1,1500,1736
videomontagnik,2,1680,1770
zuz,3,1500,1735
aovchinkin,4,1440,1661
lazzrov,5,1625,1748
cup_of_tea,6,1680,1767
lugia_vs_ho_oh,7,1562,1721
lopukhov,8,1500,1733
lacbs,9,1596,1734
CatalinT,10,1500,1733
Sammax,11,1571,1724
PlayFast,12,1697,1770
EMINAYAR,13,1661,1757
robots.txt,14,1659,1756
IrOty1oX5uSp4,15,1534,1705
_Dante_,16,1567,1719
ayoyia,17,1618,1739
jamespayor,18,1471,1673
toposort,19,1615,1738
Apologize,20,1587,1726
Z.M.,20,1685,1761
LPQ,22,1684,1760
bobmichael,22,1467,1670
ethereal,22,1573,1720
kco_c,22,1513,1693
m17,26,1631,1740
diogoaos,26,1500,1727
egor.lifar,26,1487,1678
think0909,29,1500,1726
anleb96,29,1661,1749
mircea,29,1689,1758
fake_lee,32,1633,1738
MilkyHolmes,33,1665,1748
katukutu,33,1486,1675
gotowork,35,1599,1724
YogyKwan,36,1627,1734
alexey.kasatkin,36,1508,1685
DeimonDB,38,1688,1752
Ajosteen,39,1585,1717
behzad.nouri,40,1667,1745
jlr.terceiro,40,1534,1695
Birjik,42,1693,1751
KonanMentor,42,1602,1722
a654889339,44,1602,1721
_rabbit,44,1614,1725
altais,46,1300,1559
hogeus,47,1500,1720
SDU_Lucy,48,1531,1691
ayakut,49,1677,1743
Farimart,50,1674,1742
magician_14312,51,1656,1736
janek2,51,1432,1640
nic11,53,1437,1642
1306100194,54,1470,1659
primorial,55,1687,1742
alanubi,55,1641,1729
Death_Knight_DK,55,1674,1739
asterius,58,1633,1725
Zwischenzug,59,1500,1716
koloniss,60,1682,1738
pass_pretest,60,1536,1688
Leo.HLF,60,1499,1671
Finder,63,1575,1702
dgrmsh,64,1569,1699
okuraofvegetable,64,1641,1724
BerlinFish,66,1500,1714
ho-jo-bo-ro-lo,67,1506,1672
adwin_,68,1547,1689
Ibro,69,1685,1734
Hobo,69,1696,1737
a275909044,69,1529,1681
Life_is_like_a_boat,69,1676,1732
KirillTim,73,1553,1689
programmerguy,74,1330,1571
Alexey_Nikitin,74,1694,1734
madxmad,76,1632,1716
logic_max,77,1682,1729
crazy,78,1619,1711
terrible_J,79,1610,1707
FatalEagle,80,1667,1724
Napoleon_cn,81,1631,1713
slim_lee,82,1417,1622
bayram,83,1695,1728
hcbbt,84,1421,1623
shtorm941,85,1546,1682
Dowlet,85,1620,1708
zodzeos,87,1570,1690
mindbeats,87,1584,1695
meow,89,1614,1704
peterisr,90,1641,1711
droidkid,91,1644,1712
977kai,92,1634,1708
AHTuTTuTyX,93,1682,1720
bigmingod,94,1497,1658
Nhakon,94,1394,1605
victor_kzk,96,1696,1722
henviso,97,1583,1690
VladYagl,98,1242,1502
CyrillN,99,1572,1685
jin03002,100,1431,1623
qian99,100,1679,1716
jgsiqueira,102,1554,1678
hnust_zhouchaoyuan,103,1546,1674
xgrizx1,104,1597,1692
Ziklon,104,1576,1685
amrzohdi,106,1240,1498
paradoXXX,107,1587,1687
FreddyKrueger,108,1425,1617
DVH312,109,1659,1706
DevelopEx,110,1603,1691
.PEIN.,110,1612,1693
Elk-Cloner,112,1438,1623
._.,113,1615,1693
tatsy,113,1616,1693
Prestige,115,1520,1659
Honour_00,116,1492,1647
holycow,117,1502,1651
triveni,118,1618,1691
cristb,119,1564,1674
lclan,120,1590,1682
Rmynz,121,1485,1642
Stetsyk,122,1624,1691
WhatTheFua,122,1448,1624
henyumen,124,1440,1620
sister_what_hate_most,125,1647,1695
randomuSir,126,1444,1621
Egorr,127,1521,1655
r_chesnokov,127,1655,1696
slelaron,129,1398,1595
cheswick,130,1568,1671
BogdanFlorea,131,1515,1651
kyacout,132,1540,1660
KOINICHI,132,1488,1639
pencil_man,134,1684,1698
