handle,rank,oldRating,newRating
Xazker,1,1500,1691
ConanKudo,2,1500,1690
Joshik,3,1500,1688
yjulica,4,1459,1652
Akira.Shirase,4,1500,1687
AlexErofeev,6,1500,1683
Efgen,7,1493,1668
goo.gl_SsAhv,8,1500,1680
MrTh,9,1500,1678
yiuyuho,9,1500,1678
csharp,11,1500,1675
pashka,11,1500,1675
antoniowyn,13,1500,1672
Roman,14,1500,1670
ann_z,15,1481,1628
hadi,16,1500,1669
cgy4ever,17,1500,1667
AlexFetisov,17,1500,1667
LemonTree,19,1500,1664
Therion,19,1449,1623
sidky,21,1440,1614
rocket323,22,1404,1590
Topspin26,23,1500,1657
mislav,23,1447,1615
VC15,25,1500,1654
xdumlex,26,1448,1611
youbo2010,27,1500,1651
mariusd,28,1500,1647
Thekid,29,1500,1646
at1,30,1500,1644
mikhailOK,31,1500,1643
imrankane2005,32,1442,1597
eduard.piliposyan,33,1500,1639
Edvard,34,1442,1594
Effect,35,1500,1636
joaquinrj,36,1500,1634
SergeiFedorov,37,1500,1633
sky58,38,1500,1631
hongshu,39,1500,1629
syboy,40,1417,1569
brent,40,1500,1628
Vashegin.Roman,42,1495,1611
vlady,43,1500,1623
libe,44,1500,1621
Jokser,45,1457,1585
chronotable,46,1427,1566
SuBaRaSi,47,1485,1597
Egor,48,1500,1615
eomole,48,1427,1563
lxhgww,50,1500,1611
ika,51,1500,1610
Soultaker,52,1500,1598
HolkinPV,52,1500,1607
TriV,54,1500,1608
makagonov,55,1417,1539
those,56,1500,1605
Lynncui,56,1473,1579
vkrest,58,1500,1602
mrtempo,59,1500,1595
DieIng,60,1500,1600
Notforgetbutnew,61,1500,1597
licstar,62,1457,1558
ABD.Luo,63,1500,1590
hanshuai,64,1500,1589
S.Yesipenko,65,1460,1555
serrg,66,1406,1524
wegnahz,67,1500,1584
wistful23,68,1415,1526
Mahdi,69,1500,1580
luckman,69,1500,1580
soundsdx,71,1500,1577
ppf,72,1500,1576
ballon,73,1500,1574
code2,73,1500,1554
Connector,73,1500,1574
kostya2vntu,76,1500,1571
chebanov,77,1500,1569
allenlowesy,78,1500,1567
kvsanya,79,1500,1566
dmitrydyatlov,80,1454,1529
nodchip,81,1500,1562
Fcdkbear,82,1500,1561
buko,83,1500,1559
Jonick,84,1500,1558
ahm.kam_92,85,1500,1556
towelenee,86,1500,1554
ProjectYoung,87,1500,1551
enoyhs,87,1428,1504
Azadeh,89,1415,1494
Katran,90,1500,1546
love8909,91,1500,1545
tanlinghang,92,1500,1543
litstrong,92,1414,1489
zayhero,94,1500,1518
Deamon,95,1470,1513
duolon,96,1500,1538
Peng.,97,1500,1536
root85,97,1500,1536
rushafi,99,1425,1485
zgmf_x20a,100,1500,1531
OutSide,101,1439,1472
TeCNoYoTTa,102,1500,1530
ikicic,103,1500,1528
mustafij,103,1488,1509
Astein,103,1500,1528
Igor9669,106,1440,1483
fujiyama,107,1476,1497
fengzlzl,107,1500,1522
maslowmw,109,1436,1464
Yamete,109,1500,1518
naoya_t,111,1500,1515
oaiei,111,1500,1502
imyourgod,113,1500,1513
Irkhin,114,1455,1456
fegla,115,1500,1510
Eledven,116,1500,1509
wangjunyong,117,1500,1507
phead,118,1416,1455
dacorleane,119,1500,1474
2bus.erkanat,119,1500,1502
beginner1010,119,1359,1423
cafelier,122,1500,1484
jiyaodian,123,1500,1497
wzw921026,124,1500,1496
SGulyaev,125,1500,1494
AndreySiunov,125,1484,1472
xiaowuc1,127,1439,1452
wz12,128,1415,1439
cfc,129,1443,1441
lyoz,129,1437,1446
Igel_SK,131,1421,1436
Salat,132,1320,1382
Shafer,132,1500,1453
Sammax,134,1407,1427
nise_nabe,135,1420,1416
Enigma,136,1500,1478
zhangmengnan92,137,1491,1453
oraheem,138,1500,1471
yechencheng,139,1500,1469
Mohamad.Abdelmonem,139,1433,1429
I_love_Malika,141,1500,1466
jiangweiqi,142,1500,1464
nushio,143,1500,1463
howie,144,1500,1460
kyno.yang,145,1500,1458
kasnavi,146,1471,1430
zhymaoiing,146,1500,1456
Ben_shooter2,148,1500,1435
Babushkin,149,1413,1404
komiya,150,1427,1408
abortmozga.ru,151,1500,1448
hyon,152,1429,1406
bluesubzero,153,1500,1445
Batyr_004,154,1398,1384
NikitaD,155,1432,1404
natrium11321,156,1500,1442
P___,157,1453,1408
Amr_Mesbah,158,1500,1438
Poly,159,1500,1434
rankalee,160,1441,1387
NotOnlySuccess,161,1500,1433
MasterYoda,162,1500,1432
moshiur,162,1500,1432
phillip,164,1421,1384
Haleh,165,1384,1367
Hermione,166,1500,1429
mkut,167,1500,1428
vici,168,1427,1379
sequence,169,1500,1427
hitman537,170,1500,1426
progfool,171,1409,1368
tirmen,172,1500,1419
lunatick,172,1500,1425
gen,174,1429,1372
mohammadrdeh,175,1500,1424
sazas,175,1435,1372
baninma,177,1500,1423
rid1,178,1500,1422
sania,179,1500,1422
winterflame,179,1500,1422
ashok.vijay,181,1424,1360
flash_mt,182,1405,1351
china.zhangchenzi,183,1500,1420
cxw,184,1500,1419
Balajiganapathi,184,1424,1357
SergiiKo,186,1381,1334
feixue,187,1500,1417
Zen,187,1500,1417
ziliang,189,1435,1362
Ruslan,190,1472,1389
Te4NIK,190,1500,1412
mohammadkotb,192,1500,1415
Auster,193,1400,1335
qzlion,194,1500,1415
Rustem,195,1500,1414
HellCom,196,1500,1414
mohamed.gaber,197,1500,1413
bubnov,197,1461,1378
iam.lintory,199,1500,1412
gloryfor,200,1500,1412
Philip85517,201,1500,1411
xhsong,202,1500,1411
Be_the_top,203,1500,1410
riad,204,1386,1317
skim,205,1500,1409
SpongE,206,1500,1409
guestonearth,207,1418,1340
Veldrin,208,1344,1285
ulzha,209,1500,1408
tec,210,1500,1407
farmerryu,211,1500,1407
MoLoT,212,1500,1407
arshuaz,213,1500,1406
shindo,214,1467,1375
slalex,215,1500,1405
