handle,rank,oldRating,newRating
Logvinov_Leon,164,1881,1941
Baklazan,164,1914,1961
ashwin1907,164,1843,1916
JeffreyHui,164,1820,1900
Corea,164,1737,1840
Shef,164,2259,2187
darrenhp,172,1885,1937
I_hate_ACM,172,1970,1988
Sugardorj,172,1785,1870
espr1t,172,2140,2086
TeaPot,172,2073,2042
phinfinity,172,1927,1963
squarefk,172,2023,2017
Wild_Hamster,172,1705,1811
igogo,180,1885,1931
otero1991,180,1730,1825
Tenich,180,1710,1810
azaky,180,2033,2015
Simplex,180,1807,1880
maggot092,180,1762,1849
gen,180,1980,1987
KarlisS,180,1928,1957
enesoncu,188,1709,1804
blood,188,1719,1812
zemen,188,2145,2085
Real_A_Madrid,188,1950,1963
tworuler,188,1976,1978
a_h1926,193,2236,2159
KazamiMeiku,193,1835,1890
limed,193,1735,1821
DmitriyH,193,1719,1809
Belonogov,193,1978,1975
Petruchcho,198,1758,1834
badpoet,198,1792,1858
j0umper,198,1715,1803
mirob,201,2143,2079
momo_vn,202,2094,2038
tloinuy,202,2182,2111
mohammadrdeh,202,1775,1844
sasha.sochka,202,1806,1865
zhusha,202,1754,1829
Smit,207,2051,2002
ankushjindal278,207,1711,1794
WJMDBMR,207,1765,1834
ahm.kam_92,207,1711,1794
mihaipopa12,207,2139,2074
Giraffy,207,1858,1895
Aharon,213,1776,1837
suyash666,214,1729,1803
Balajiganapathi,214,1926,1929
A_Le_K,214,1789,1846
chenhuan001,214,1710,1789
arysson,214,1767,1831
theBlindMonk,219,1986,1957
zakharvoit,219,1733,1803
parryworld,219,1776,1834
semicfly,222,1708,1783
gtas5,222,1731,1800
genius.zhaoyi,222,1723,1794
byambadorjp,222,1742,1808
sikander_nsit,222,1734,1802
dilsonguim,222,1907,1913
songrenjie,228,1770,1824
loading,228,1711,1782
Kh.Madi,228,1705,1777
shjj,228,1713,1783
wackloner,228,1928,1921
InheritO,228,1713,1783
thocevar,228,2132,2063
Darkgeass,228,1718,1787
new_doubleh,236,1707,1774
liouzhou_101,237,2288,2189
jehad131,237,2027,1973
nuoyan2010,237,1778,1823
wangyl90,240,1739,1795
AlexanderL,240,1903,1898
sanjeev,242,1738,1793
xiangel,242,1723,1782
Anarivu,242,1885,1886
sweetsc,242,1738,1793
2010031220,246,1796,1829
andreyv,246,1718,1776
a275909044,246,1707,1768
brunoja,249,1985,1936
Enchom,250,1990,1940
kawazaki,251,1780,1816
serlis,251,1725,1778
_rabbit,253,1726,1778
rares.buhai,253,2105,2034
Frommi,253,1838,1851
IvL,256,1757,1797
pablobce,256,1721,1772
Ilya_MSU,256,2177,2093
AlexJH,256,1858,1860
Melnyk,256,1764,1802
shamir0xe,256,1753,1794
Temirulan,256,1740,1786
fchirica,263,1803,1823
paulwang,263,1823,1835
IgorL,263,1869,1862
noel_trang,263,1710,1760
kuangbin,267,1979,1926
tavyrikov,267,1753,1788
Trumen,267,1795,1815
alpc105,270,1837,1838
bool_kzf,270,2046,1980
Copymaster,270,2207,2114
NegaTeeF,270,1701,1749
sky58,274,2073,2002
buda,274,1722,1762
SirCodeLight,276,1743,1775
sd0061,276,2017,1955
magicdlf,276,1849,1842
37ae912,279,1767,1789
phoenix1120102012,279,1704,1746
nihalpi1,281,1793,1804
Sinner,281,1896,1863
Kharybin,281,1865,1847
Nezzar,281,1700,1742
gchebanov,281,2163,2076
olpetOdessaONU,286,2064,1992
zhanglg,286,1720,1753
yosupo,288,1799,1804
olimpo,288,1762,1780
wither,290,1709,1743
---Grigor---,290,1906,1862
Metamorphus,290,1818,1815
pacer,290,1722,1752
fitter,290,1838,1826
i_coder,290,1704,1740
yh_victor,290,1809,1809
ishabhgupta,290,1781,1791
nwi,298,2000,1936
dovegx,298,1795,1795
VictorMChQ,298,1735,1756
guguli,301,1790,1790
LiTi,301,1720,1744
alpc104,301,2072,1995
Golovanov399,304,1971,1910
Angor,304,1981,1918
ecv,304,1734,1752
sebasutp,304,1711,1736
FarbodY,304,1752,1764
Ra16bit,304,2441,2337
D_style,304,1706,1733
seland,311,1905,1854
wangyisong1996,311,1717,1736
No_stop,311,1811,1796
135678942570,311,1765,1768
cxlove,311,1968,1906
Akigeor,316,1737,1747
Timer,317,1924,1868
izban,317,2177,2079
xiaoke,317,1817,1796
shubhanshu,320,1737,1744
W4yneb0t,321,2075,1994
Vergissmeinnicht,322,1986,1919
s0en1it,323,1852,1811
liympanda,324,2405,2302
ufo-cpu,324,1738,1742
azneyes,324,1862,1816
Gassa,327,2119,2029
ericpts,328,1741,1742
walk_upon,328,1830,1795
liangjiaxing,328,1714,1724
nhirokinet,328,1833,1797
PlausibleDeniability,332,1808,1781
ahmed_aly,332,2010,1937
Furko,334,1901,1845
balakrishnan,334,1992,1921
fiver,336,1860,1811
ikostia,336,1707,1714
Muali,336,1891,1836
arosusti,339,2213,2111
vvn,340,1859,1809
hiukim,341,1828,1786
hiwang123,342,1743,1735
AlexanderBolshakov,342,2025,1947
Who179,344,1727,1724
A.Elahi,344,1853,1803
Serenade,346,1996,1922
stickyboy,346,1739,1730
romanova,348,1876,1821
Krainov_Dmitry,348,1703,1705
rookie052,350,1705,1705
Omelianenko,351,1864,1810
yubowenok,351,1779,1752
Tifuera,353,1777,1749
semicolon29,354,1860,1806
name,355,1810,1766
coderbd,355,1702,1701
wangshufeng,357,1732,1719
handojo1,357,2129,2031
dtalamas24,357,1713,1707
i14,360,1716,1707
Garo9521,361,1720,1709
albertg,361,1766,1738
EmptyMan,363,1727,1712
Nanaya,363,1722,1709
RedDevil,363,1713,1703
HYDROXIDE,366,1742,1720
atetubou,367,1952,1881
Berezin,367,1758,1729
davisissac22,369,1738,1716
laoriu,369,1756,1727
EarlOfDitches,369,1767,1733
adurysk,372,1888,1826
Kepnu4,372,2211,2109
Zarg,372,1905,1840
Stirpar,372,1766,1731
ycalvino,376,1702,1688
RFA,377,1748,1717
matrix,378,2053,1964
KungA,379,2031,1945
monajem,380,1795,1746
b821213,381,1892,1828
andypanda,381,1735,1706
9mmlitswe,383,1707,1687
cfk,383,1781,1734
lys1280023,385,1741,1708
OmniLRenegadE,385,1775,1729
grey_wind,385,1725,1698
wind,388,1815,1761
Misha100896,388,1990,1909
Witalia,390,1713,1687
TobiichiOrigami,390,1871,1808
johnLate,392,1733,1698
ipaljak,392,1794,1743
AlirezaN,394,1887,1821
satashun,394,1782,1732
azlhust,394,1995,1913
Monyura,394,2113,2012
Antoniuk,394,1930,1858
BOBAS,399,1733,1694
Damon,399,1742,1700
snuke,401,2274,2172
Hamition,401,1864,1800
N_M_I,403,1722,1685
harhrayr,404,1846,1784
javadecoder,405,1780,1728
seyedparsa,405,1767,1717
xyzxyz,405,1767,1717
rock_lee,408,1877,1810
viv001,409,1787,1733
Jovfer,409,1796,1741
cacol89,411,1703,1668
pashkal,411,2073,1975
MrBear,413,1715,1675
spOoky,413,1709,1671
primenumber,415,1818,1758
thanabhat,416,1774,1720
neko13,416,1731,1684
Oryshych,416,1844,1780
Zyflair,416,1749,1699
asecret,420,1731,1683
abhipaliwal,421,1745,1695
Alien.kz,421,1805,1746
pavellevap,421,1779,1724
BSBandme,424,2056,1958
tomlau,425,1720,1673
hjd,426,1728,1679
SBullet,427,1864,1796
s.razvan,428,1705,1660
lythanh,428,2074,1974
fedimser,430,1764,1709
luyuncheng,430,1835,1770
ueno.cpp,432,1704,1658
heduenas,432,1886,1814
once8203,432,1743,1691
Finite,435,1721,1671
zglicz,436,1798,1737
andrey-tsb,437,1823,1759
_sunny,438,2079,1979
parina1,438,1705,1657
links234,440,1741,1687
R_R_,441,2223,2121
kabar,442,1722,1671
nfssdq,442,1747,1692
vexorian,444,1955,1870
treshaque,445,1921,1841
Ruki,446,1711,1660
team404,447,1764,1706
aid,448,1707,1656
vml,449,1924,1843
isti757,450,1762,1704
koratel,450,1841,1772
kasitan,452,1703,1652
yukim,453,1961,1874
nakari1124,453,1743,1687
xh286286,453,1921,1840
netman,453,1835,1766
alpc164,453,1935,1852
Tehnar,453,1770,1710
hjx1212,453,1773,1713
adelnobel,453,1710,1658
NADAF,453,1749,1692
iceman91,453,1763,1704
amirrr,453,1792,1729
PugachAG,453,1704,1653
Mopriestt,453,1737,1681
fushar,453,2047,1947
M.Mahdi,467,1730,1673
discover.,468,1799,1726
DiegoCR,468,1748,1681
mirsaid_mir,468,1773,1703
dinarisio,468,1746,1679
mingaleg,468,1729,1664
DanAlex,468,1787,1715
Kaban-5,468,1804,1730
xavrin,468,1717,1654
Creed,468,1723,1659
Odeen,468,1730,1665
anudeep2011,468,1896,1810
mikewu,468,1702,1640
KirillB,468,1793,1721
jackchess,468,1704,1642
squirtle,468,1740,1674
aitzhan.askar,468,1729,1664
intsashka,468,1754,1686
Reza_H,468,1703,1641
Mahdi,468,1961,1865
FlaminRage,468,1712,1649
sokian,468,1732,1667
dnk,468,1772,1702
_Vadim_,468,1842,1763
Beriand,468,1774,1704
Sert,468,1745,1679
MrJigan1488,468,1865,1783
CHEN_Zhi,468,1755,1687
zetamoo,468,1708,1646
sssogs,468,1707,1645
IgorAkhmetov,468,2146,2045
naagi,468,1943,1849
cacophonix,468,1762,1694
nishitiiith,468,1756,1688
gnull,468,1737,1671
Footman,468,1702,1640
nuip,468,1726,1662
wwwsealss,468,1707,1645
asadthehell,468,1732,1667
rockytheprogrammer,468,1937,1844
Timur_Keks,468,1810,1735
JamesQAQ,468,1775,1705
Saimon_Saret,468,1741,1675
riad,468,2113,2012
Captain_Mushroom,468,1747,1680
abistrigova,468,1865,1783
sweiss,468,2162,2061
DotACM,468,1752,1685
Jami_CSEDU,468,1755,1687
savinov,468,1951,1856
Delta003,468,1979,1880
CaliburianC.C.,468,1769,1700
pvthuyen,468,1716,1653
zubaer.kh,468,1701,1640
abczzz,468,1853,1773
FW433,468,1708,1646
Fedosik,468,1702,1640
XiaoDan,468,1788,1716
niike0goood,468,1730,1665
ArkaY,468,1701,1640
HuihuiL,468,1731,1666
kdalex,468,1742,1676
fmwviormv,468,1705,1643
SSJJ,468,1711,1648
mkirsche,468,2035,1935
abhiranjan,468,1755,1687
pratikmoona,468,1864,1782
Surenbayar,468,1713,1650
NurlashKO,468,1834,1756
moshiur,468,2055,1955
kia.masster,468,1703,1641
sharph,468,1751,1684
Hedayet,468,1725,1661
fwm94,468,1709,1647
ruban,468,1740,1674
gskhirtladze,468,1701,1640
Farzam,468,1761,1693
ipavlov,468,1709,1647
fengzlzl,468,1752,1685
thorsten,468,1732,1667
Lebesgue,468,1710,1648
Kianoosh,468,1854,1774
fajrinazis,468,1708,1646
kuskova,468,1801,1728
LashaBukhnikashvili,468,1720,1656
lost3030,468,1774,1704
avelino_2013,468,1718,1655
shtorm941,468,1751,1684
11115456,468,1778,1708
Boxer,468,1841,1762
abbababab,557,1844,1758
