handle,rank,oldRating,newRating
fateice,1,3011,3172
Petr,2,3325,3353
tourist,3,3206,3235
BudAlNik,4,2578,2750
fjzzq2002,5,2615,2761
dreamoon,6,2836,2912
lv_ye233,7,2148,2407
geniucos,8,2956,2982
Arterm,9,2765,2832
zscoder,10,2708,2783
Mariusz1,11,2514,2634
OO0OOO00O0OOO0O00OOO0OO,12,3289,3201
newbiedmy,13,2070,2310
FallDream,14,2362,2507
ko_osaga,15,2887,2888
Shik,16,2651,2709
aitch,17,2585,2656
snuke,18,2447,2551
DarkestLight,19,2597,2657
ct123098,20,2108,2304
lych_cys,21,2456,2547
nhho,22,2408,2508
tqyaaaaang,23,2594,2641
qwert_yuiop,24,1999,2218
MakeRussiaGreatAgain,25,2687,2704
HellKitsune,26,2642,2668
zeliboba,27,2734,2734
FaivencTale,28,2333,2437
seyedparsa,29,2148,2303
maroonrk,30,1909,2144
kevinsogo,31,2462,2523
Stilwell,32,2541,2579
yosupo,33,2792,2764
satanic0,34,1907,2133
AlexDmitriev,35,2584,2604
MrDindows,36,2666,2663
ilyakor,37,2734,2713
HIR180,38,2494,2532
rui-de,39,1965,2158
--d,40,2585,2596
M.Mahdi,41,2446,2491
CrafterKolyan,42,1998,2174
fhlasek,43,2497,2525
Noam527,44,1982,2159
smallling,45,2362,2422
eddy1021,46,2533,2547
DmitryGrigorev,47,2304,2377
gchebanov,48,2223,2317
Faithful,49,1962,2138
muratt,50,2455,2483
ifsmirnov,51,2399,2440
BohdanPastuschak,52,1950,2125
paulwang,53,2230,2314
TrumPence,54,1909,2096
tomerun,55,2385,2424
amit_swami,56,2206,2293
FeatherFalling,57,1955,2121
__math,58,2344,2390
O_o--GrayCoderLine--o_O,59,2037,2172
lewin,60,2421,2444
btzy,61,1921,2093
nuip,62,2427,2446
E869120,63,2105,2212
radoslav11,64,2151,2243
VCVCVCFop_zz,65,2197,2273
Benq,65,2875,2779
KADR,67,2196,2271
jtnydv25,68,2307,2350
I_am_Faded,69,2200,2272
kczno1,70,2226,2289
khsoo01,71,2508,2496
ianCK,72,1941,2092
TadijaSebez,73,2158,2237
cxt,74,2162,2239
Riri,75,1962,2102
alex9801,76,2384,2399
Martynas,77,2134,2216
OwenOwl,78,1953,2092
logicmachine,79,2198,2259
uwi,80,2747,2668
KrK,81,2661,2602
Iroha.Isshiki,82,2055,2156
pavel.savchenkov,83,2337,2357
knightL,84,2462,2449
MauricioC,85,2341,2357
LifeCracker,85,2032,2136
Yukimai,87,2070,2161
Tommyr7,88,2327,2344
manoprenko,88,2174,2232
RAVEman,90,2437,2425
subconscious,91,2239,2277
valkyrie,92,2078,2162
Yao-ge,93,2190,2239
woqja125,93,2348,2355
PItS,95,2072,2155
natsugiri,96,2388,2383
Rayker,97,1925,2055
palayutm,98,2338,2343
VArtem,98,2559,2510
gisp_zjz,100,2407,2394
_Dragon_,101,1940,2061
TearinFree,102,2151,2204
Tohsaka,103,2257,2280
HHzzkk,104,2079,2151
SirShokoladina,104,2694,2608
chenyanbo,106,2018,2108
danya090699,107,2144,2195
cogito_233,108,1915,2038
fyy2603,109,1984,2083
WA_TLE,110,2413,2392
djq_cpp,111,2314,2316
SaveVMK,112,2018,2103
OhWeOnFire,113,2301,2305
VladaMG98,113,1997,2087
Suika_predator,115,2056,2127
DEGwer,116,2624,2547
sigma425,117,2604,2531
xpchf,118,1961,2060
tlwpdus,119,2412,2385
abhishek_saini,120,2000,2084
xjz111,121,1980,2070
NJ2018,122,2126,2171
roberiosalesc,123,2115,2162
Slamur,124,2289,2289
wiwit,125,2526,2467
Alpha_Q,126,2022,2095
UESTC_Sphinx,127,2090,2142
Ashishgup,128,2084,2136
heweifeng11,128,2118,2160
zhongzihao,130,2334,2319
abeker,131,2287,2282
Kreyyy,132,2108,2151
Reyna,133,2459,2411
ikatanic,134,2930,2771
qqqqwtx,135,2100,2143
Xellos,136,2550,2479
JOHNKRAM,137,2729,2615
Neil,138,2102,2142
pazzle1230,139,1929,2023
gskhirtladze,140,2167,2188
thjchph4trjnh,141,2362,2333
arthurCF,142,2011,2075
Yehezkiel,142,2020,2081
ericxu0,144,2134,2162
mingaleg,145,2047,2098
cerberus97,145,2163,2181
CountOlaf,147,1944,2027
zyding,148,2273,2262
JKS_PL,149,2149,2169
MrMirotic,149,1944,2025
kobae964,151,2412,2364
hey_boris,151,2163,2177
ATS,151,2258,2247
cdqpl,154,2017,2072
erop.sergeev,155,1985,2049
rickytheta,156,2237,2230
papa3,157,2342,2309
593119681,158,2309,2283
BLIZZARD,159,1987,2048
cuibst2,160,1918,2001
nwi,161,2114,2136
KhaledKEE,161,2286,2264
zhouhebin,163,2021,2069
tkandi,164,1953,2022
zx2003,165,2105,2128
AnzheWang,166,2042,2082
mengbierr,167,1956,2022
jihoon,168,2387,2337
cjtoribio,169,2364,2319
bibibi,169,1949,2015
HXLLL,171,2180,2179
AndouRingo,172,1963,2023
sokokaleb,172,2050,2084
StasyaCat,174,2061,2091
hank55663,175,2434,2370
AceSrc,176,2104,2121
yellowbag,177,2163,2164
SaSa,178,2198,2189
zhouzhendong,179,1932,1998
JohnTitor,180,1941,2004
Sampson,181,2237,2217
fedoseev.timofey,182,1927,1993
TroXFey,183,2155,2154
Jakube,184,2209,2195
_rqy,185,2347,2299
kotatsugame,186,1987,2032
Samsara_Karma,187,2044,2071
0.o.0..,188,2064,2085
neal,189,2273,2241
toxzi,190,2076,2093
Aguin,191,2074,2091
Deluxurous,192,2154,2149
bestFy,193,1954,2005
iwashi31,194,2082,2095
flashmt,195,2264,2231
hndidi7732,196,2057,2076
AhmadHaulianYogaPratama,197,2057,2075
Nero,197,2184,2169
fedimser,199,2053,2071
jvjhfhg,199,2165,2153
kazuma,201,2014,2042
Marca,202,1923,1979
RetardedZY,203,1946,1994
akmintro,204,2020,2045
aneesh2312,205,1942,1990
erfan._.m,206,2008,2035
pewpew,207,2422,2347
Sherlock2000,208,1923,1975
abc473848880,209,2293,2247
PikMike,210,1995,2024
meowqy0viiiiv,211,2035,2052
Roundgod,212,2012,2035
q707185547,213,2183,2161
ShinriiTin,214,2195,2170
AngusRitossa,215,1910,1962
hekai,216,1980,2010
HIT_TOM,217,2095,2093
RDDCCD,218,1900,1954
Tsuare,219,2098,2094
Na2a,220,2196,2168
ei133333,221,1981,2008
adorkable_,222,1943,1981
supy,223,1986,2011
lessmeaning,224,1995,2017
tjw_girlfriend,225,2200,2169
dsyhy,226,1986,2009
ComicLover,227,2104,2095
WHzy,228,1967,1995
zyyorz,229,2202,2169
lx_ambulance,230,2003,2019
aidos,231,2295,2239
sun_en_ze,232,1929,1966
_LeMur_,233,1936,1970
zbww,234,2196,2162
KeyID,235,2314,2252
qlmupi,236,2282,2227
CARLAO_BORRACHA,237,2006,2018
sy_chen,238,2010,2020
1021839,238,2228,2184
Makcum888,240,2006,2016
ushakov.fedor,240,1986,2002
ratingoverflow,242,1965,1986
shadowatyy,243,2359,2284
TmEnd,243,2062,2056
Moskupols,245,2254,2202
zclimber,246,2059,2053
raja1999,247,2000,2009
Fedya001,248,1972,1988
txingml,249,2044,2040
csy2005,250,1919,1950
GaryYe,251,2182,2144
VLamarca,252,1923,1951
SlavaSSU,252,2040,2035
Zharaskhan,254,1957,1974
pb0207,255,1916,1945
Emiso,255,1911,1941
cai_lw,257,2018,2017
Batrr,258,2062,2049
Cydiater,259,2001,2004
hitman623,260,1988,1994
Karasick,261,2010,2009
dalt,262,1936,1955
Z0RR0,262,2057,2044
luucasv,264,2008,2006
lsantire,264,1938,1955
EntropyIncreaser,266,2141,2106
slicedclementines,267,1924,1944
just_solve_it,267,1952,1964
Kurt,269,2001,1999
Mj.gonzales,270,1977,1981
zzxzxzzxz,271,2018,2011
