handle,rank,oldRating,newRating
TonySnark,181,2167,2159
JayYe,182,2125,2127
mislav,183,2015,2047
yarrr,184,2247,2218
gritukan,185,2035,2059
Babanin_Ivan,185,2195,2177
Rafbill,187,1977,2017
satyaki3794,188,1949,1997
darry140,189,2132,2128
cchao,190,2193,2174
misoxxx,191,1925,1979
BigBag,192,1956,2000
johnjq,193,1972,2010
Alex_2oo8,194,2515,2421
BIT-silence,195,2031,2051
Nicolas16,196,2388,2321
Errichto,197,2417,2343
eudanip,198,2028,2047
I-juice,199,2110,2106
kingofnumbers,200,2194,2169
khadaev,201,1946,1987
sharph,202,2433,2353
rantd,203,2046,2057
azukun,204,2123,2113
VladaMG98,204,1903,1955
behzad.nouri,206,2043,2053
Scorpy,206,2178,2154
abeker,208,2121,2110
tapasjain,209,1930,1971
Owaski,210,1904,1953
yubowenok,211,2082,2079
timics23,212,1948,1982
kyuridenamida,213,2044,2050
Tinsane,214,2042,2048
cvm,214,2015,2028
Tehnar,216,2279,2227
dancho,216,2296,2240
gprano,218,1911,1951
catupper,218,2214,2175
haku,218,1991,2008
Hyperbolic,221,1986,2004
Al3ks1002,222,1957,1982
Namnamseo,223,2024,2030
LVA007,224,1978,1996
Maxim,225,2036,2037
liao772002,225,1964,1985
adamant,227,1998,2009
harhrayr,228,2251,2200
constroy,229,1926,1957
tabasz,230,2246,2194
Muali,230,1979,1992
darkshadows,230,2109,2089
chenmark,233,2083,2069
Death_Knight_DK,234,2028,2027
jacobtpl,234,2091,2074
niklasb,236,2009,2012
amankedia1994,237,1994,2001
falanga,238,2047,2039
xhk,239,1970,1981
Vladyslav,239,2196,2152
namai,239,1981,1989
njust_skt,242,1920,1945
yuizy,243,2037,2029
SaDDaS,244,1960,1972
tanakh,245,2150,2114
TheHedgehog,246,2042,2031
Fry_guest,247,2042,2031
kawatea,248,2412,2318
Radewoosh,249,2431,2333
Mikester,250,2065,2047
Mohamad_sa,251,1976,1980
LoneFox,252,2571,2444
JustasK,253,2138,2101
darkhh,254,2216,2161
_TMB_,254,2172,2127
sroyal,256,1923,1938
pranet,256,2045,2028
mtomic,258,1947,1954
atatomir,258,1999,1993
JavaInTheSouth,260,1950,1956
yzyz,261,2329,2247
Vax,261,2037,2020
Naturain,263,2067,2042
InDaBag,264,1936,1944
chitanda,265,2054,2031
mayuntao,266,1900,1916
snowy_smile,266,1938,1943
Prime21,268,1929,1936
abistrigova,269,2004,1991
tehqin,270,2083,2051
Lint,270,1944,1946
Beriand,272,2003,1989
PauGra,272,2136,2091
mirceadino,274,1909,1919
harshil,275,1906,1916
pqhuy98,276,1917,1923
Edvard,277,2154,2103
chEEtah,278,2272,2196
PTNK13091996,279,1914,1919
kunalkukreja,279,1911,1917
Lo_R_D,281,2017,1995
MaGaroo,281,2082,2045
kb.,283,2187,2126
Ajosteen,283,2113,2068
ShineRain,285,1985,1969
RamTararam,286,1967,1955
TheDarkKnight989,287,2035,2005
Harry.Guo2012,287,1900,1903
zhangzj,287,2021,1995
sahilgrover,290,1925,1921
adurysk,290,2231,2159
ericxu0,292,1951,1939
cjtoribio,293,2002,1978
kshitijbathla,294,1980,1961
olekluka,295,2051,2015
erdos,296,2096,2050
akaring,297,1952,1938
mhadih,298,1971,1952
orz_wzc_,299,2087,2041
Adhambek,300,1935,1923
Carups,301,1928,1917
_MonkeyDLuffy_,301,2191,2122
Stetsyk,303,2052,2012
rajat1603,304,1944,1928
Tima,304,2055,2013
shad0w_walker,306,1916,1905
NgocHai,306,2057,2014
MuratKhayrulin,308,1972,1947
plus1ironwoodbranch,309,2038,1998
sobhan.miryoosefi,309,1940,1922
yaoling,311,1913,1900
UESTC_Nocturne,311,2243,2160
alex.velea,313,2374,2266
IMAN_GH,314,2034,1993
bottomcoder,315,1959,1933
Antoniuk,315,1984,1953
jinzhao,317,2231,2149
roberiosalesc,318,1981,1949
Glaceon08,318,1994,1959
BananaTree,320,1979,1947
Sunnat,321,1968,1938
Shulik,322,1906,1890
NVAL,323,2137,2070
Mektpoy,323,2061,2009
Kazakh_Alga,325,2037,1990
dwjshift,326,1944,1916
sidhant,326,1925,1901
kabell,328,1921,1898
Misha100896,329,1910,1889
nihalpi1,330,2040,1990
mika_,331,2029,1981
wu6shen,332,1920,1895
MathCrusader,333,1962,1927
hiwang123,334,2063,2007
victor97,335,2036,1984
Fedosik,336,2145,2072
fro11o,337,1908,1882
wmg_1007,338,1904,1879
harrypotter192,339,2093,2029
Hachiikung,340,2021,1970
ZJiaQ,340,2141,2067
hereicomewf,342,1918,1887
lych123,343,1983,1938
george_stelian,343,1972,1929
Meirambek,345,1905,1875
riad,346,1953,1913
pshevchuk,347,1986,1939
reiracofage,348,2011,1958
sadhwaniyash6,349,1957,1914
Miyukine,350,1926,1889
ladpro98,350,1958,1914
marX,352,2156,2075
Birjik,353,2014,1958
ko_osaga,354,2336,2222
sahedsohel,355,1904,1868
hashlife,355,1902,1867
skrydg,357,2261,2159
samiemad,357,1943,1898
VietaFan,359,2034,1972
Hasan0540,360,1966,1915
shamir0xe,360,2154,2070
Malinovsky239,360,2142,2060
nezametdinov,363,1936,1888
PrashantM,363,1905,1863
cenariusxz,363,1905,1863
squee_spoon,363,1966,1913
paulwang,367,2407,2277
Baekjoon,368,1949,1897
CleRIC,368,2071,1998
Vbifial,370,1983,1924
Vergissmeinnicht,371,2015,1950
M.Mahdi,372,2229,2128
6eJIa9IzZzTeHb,372,1954,1899
wxy_z,374,1928,1877
RostVel,375,1901,1854
inverfate,375,2101,2020
xhae,377,2093,2013
Jakube,378,1941,1885
Kuzey,379,1931,1877
Manoel,380,1944,1887
INVWVZ,381,2009,1941
jki14,382,2046,1971
mzhq,383,1954,1894
M_H_M,384,1956,1895
ggoh,385,1977,1911
Archazey,385,1921,1864
pvthuyen,385,2025,1951
nickbuelich,388,1921,1863
temich,389,1996,1926
maksay,390,2324,2202
Ryannnnnnn,391,2022,1947
xyz1234,392,1916,1856
AllCatsAreBeautiful,393,1974,1905
Maestr0,394,1990,1918
PERNEKHAN,395,1956,1889
arknave,396,2031,1952
SoulSilver,397,1916,1853
JerryIHuang,398,1931,1865
osmanorhan,399,2056,1972
tgopknight,400,1911,1847
tenstep,401,1953,1883
Rubanenko,402,2168,2067
sagarkaniche,403,1931,1862
perchema,404,1900,1834
gepardo,404,1988,1911
VeniVidiVici,406,2037,1952
hoomas,406,1953,1879
roman.kolganov,408,2061,1973
ACMood,409,1905,1836
sotonamitol,410,1955,1879
Bayan,411,1910,1839
CRAZZzy,411,2135,2035
zetilovn,413,2060,1970
0.o.0..,414,1908,1835
poikniok,415,1920,1845
swust_20170292,416,1916,1841
2bb2b2bb2,417,1918,1842
Baba,418,1954,1874
igdor99,419,1930,1852
ManikantanV,420,1904,1828
Sanja,421,1908,1831
_T-T-T_,422,1969,1885
LPQ,423,1949,1866
Woo,424,1912,1832
joey2005,425,2058,1963
ItsLastDay,426,2024,1928
daidao,426,1908,1823
Neutralzz,426,1957,1868
intsashka,426,2050,1952
TheConfessor,426,1952,1863
foxermen,426,1938,1850
kefaa,426,2009,1915
hiro116s,426,1914,1828
gskhirtladze,434,2055,1956
.o.,435,1919,1831
