handle,rank,oldRating,newRating
Gantushig,513,1523,1475
haas,513,1594,1528
naaaag,513,1153,1216
eka,513,1696,1608
mohammad.mahmoodi,513,1359,1385
scientist1642,513,1684,1599
tiorted,513,987,1008
ZaviOr,513,1699,1611
PanZverski,513,1871,1751
flash36,513,1387,1403
rysiek,513,1323,1361
Salat,513,1453,1441
thejoyofit,525,1593,1525
SoNoLac,525,1548,1489
shadow_codeforces,525,1487,1451
Reshetnikov_Ivan,525,1500,1433
muntasir,525,1566,1504
manukranthk,525,1705,1613
july,525,1842,1723
limiTed,532,1362,1377
i_raqibul,532,1587,1519
sunhaowen123,532,1829,1710
ankulgarg,532,1494,1450
grisaf,532,1438,1422
Cromel,532,1145,1203
ahxun2006,532,1500,1432
SecrofedoC,532,1577,1511
Mata,532,1528,1472
ulugbek89s,532,1529,1473
UhoYGw,532,1220,1269
Moskupols,532,1714,1619
lttaltta,544,1426,1409
Rustem,544,1244,1284
lgq1205,544,1517,1461
grey_wind,544,1764,1656
Surogatov_S,544,1391,1389
FameofLight,544,1450,1422
deadman_22,544,1266,1300
Hedayet,544,1409,1400
Atiq,544,1150,1203
chenchen1024,553,1472,1428
andresilva91,553,1221,1262
lengxiang,553,1417,1400
Scipt,553,1453,1418
ibra,553,1691,1597
kyo_key,553,1958,1836
Diabolic,559,1408,1391
hbuoc,559,1668,1578
elrodeo,559,1396,1384
shakil,559,1468,1423
htrinh,559,1445,1410
Andrey_Kalikin,559,1500,1427
EvAn,559,1316,1333
MakTraDe,559,1502,1446
b.moogii09,559,1480,1430
rogu3,568,1433,1399
ChamChi,568,1524,1462
yuta1024,568,1543,1477
ramil,568,1374,1366
ruban,568,1512,1452
xmas169,573,1321,1330
xor1005,573,1293,1307
Eilen,573,1548,1480
chenpengyu,573,1429,1394
KoreAn_Max,573,1500,1425
magrady,573,1500,1425
vish,573,1711,1610
neeraj541,580,1332,1333
sixteentons,580,1542,1474
null_pointer,580,1408,1379
BIV,580,1337,1336
l-.-l,580,1445,1398
agrigoroi,580,1477,1422
S030902228,580,1350,1345
antonio081014,580,1180,1215
BrightDays,580,1364,1353
Paramaribo,580,1479,1424
talha629,590,1500,1422
sst,590,1500,1422
T-30,590,1368,1350
greengrass,590,1375,1355
Zahra,590,1288,1296
Codemacher,590,1575,1499
tstusreg,590,1302,1307
Arks,590,1500,1422
alkaid,598,1672,1575
lpeter,598,1496,1434
Petruchcho,598,1307,1306
gonecrazy,598,1252,1265
ray040123,602,1275,1279
qiuweiwen,602,1440,1388
ferraritnl,602,1359,1338
acm,602,1430,1380
codingbunny,602,1329,1320
nufst,602,1500,1420
Anton_Rodick,602,1357,1337
Morozko,602,1456,1401
AnyHandle,610,1500,1419
hhddff,610,1564,1487
BlackEagle,610,1270,1272
hkobayash,613,1500,1418
mmur,613,1649,1554
lokeshgovindu,615,1495,1430
vinayjulme,615,1060,1069
AcceptedLC,615,1225,1236
PAG,618,1356,1328
tclh123,618,1500,1418
victro_hugo,618,1053,1060
zhkxdl,621,1438,1382
naagi,621,1780,1662
Eternity,623,1279,1272
f1aSk0.kz,623,1321,1304
AND1989,623,1443,1386
ayushi_singh,626,1278,1269
Logout,627,1367,1330
smilitude,628,1852,1732
maddoctor,628,1500,1416
Slevin,628,1960,1837
yinuh,631,1500,1416
keivan,631,1567,1486
FPC,631,1438,1380
zlatkov,631,1530,1456
narik,631,1260,1255
EzhikOo,631,961,957
surath,637,1546,1468
leolin,637,1438,1379
MyXoBeK,639,1208,1212
Le-Nika,639,1857,1737
ICOA,639,1546,1468
Jacinta,639,1259,1251
Kandyman,643,1773,1656
AVoz,643,1520,1446
alina,643,1379,1331
premprakash,643,1500,1429
rayafjyblue,643,1429,1371
Nox,643,1641,1543
Tariqul,643,1712,1599
vlad107,650,1847,1728
william,650,1379,1329
San_Sany4,650,1413,1357
Vladislav-Z,653,1500,1412
solyony,653,1500,1412
lijunle,653,1720,1604
Tokiru,653,1445,1382
fsb4000,653,1466,1400
delta_4d,658,1606,1513
HJWAJ,658,1560,1476
TRUONG,658,1440,1377
kabir.sohel,658,1681,1573
yimao,658,1564,1479
Q.E.D,663,1424,1363
svnlog,663,1702,1588
jimmycool,663,1373,1321
nokia,663,1616,1520
taichi,667,1305,1273
Amandyk,667,1315,1280
mcsharma1990,669,1802,1684
Mohannad,669,1585,1495
Pratham,669,1710,1594
svrsvr,669,1743,1626
hacker007,669,1307,1273
MikeNirzayanov,674,1064,1059
espy,675,1329,1285
acechou,675,1517,1438
hector.almo,675,1517,1438
funky,675,1439,1374
aakash01,679,1321,1278
uditiiita,679,1343,1294
A_NISHA,681,1212,1200
chandniverma,681,1500,1408
hnu0314,681,1528,1446
yuanhang,681,1262,1236
sholeg,685,1516,1436
snorcht,685,1433,1367
luoluoluo,685,1500,1408
zhuraulevich,688,1273,1240
ACKOKO,689,1254,1227
Georgievbg,690,1262,1232
devilofaboy,690,1406,1344
BudAlNik,690,1430,1364
zyx3d,693,1626,1524
helloji,694,1430,1363
heenaldoshi,694,1401,1339
ZiyaoWei,694,1416,1352
pushkin,697,1500,1406
manjunath426jc,697,1251,1221
lantimilan,697,1603,1505
hooligan,697,1500,1406
vlade087,701,1310,1262
EG0R,701,1364,1307
edulira,701,1500,1406
aleksandr_gusarov,701,1408,1344
vc.kosyak,705,1430,1362
BAIZOR,705,1350,1294
feather_dai,705,1500,1405
pishu,705,1348,1293
kyuridenamida,709,1686,1571
raha,709,1695,1580
safeasmilk,711,1592,1494
ryry56,711,1495,1415
mkut,713,1698,1583
Ahmedov,713,1293,1245
lvdo92,713,1578,1483
Jughead,713,1907,1786
done,717,1445,1372
AliDiep,718,1446,1373
saurabhmodi102000,718,1444,1371
Zool,718,1458,1383
Wahba,721,1337,1281
Wentol-ng,721,1500,1403
vietlong2110,721,1409,1342
EGYPT,721,1500,1403
smallest,725,1500,1402
legend_ni,725,1355,1295
unprost,725,1500,1402
blaklites,728,1490,1408
gravity,729,1185,1159
masha,729,1697,1582
shenshuyang,731,1500,1401
natsuki_i,732,1392,1326
Khaled91,733,1469,1390
JmJ,733,1421,1350
MaximPr,735,1468,1389
Andfive,736,1500,1401
einstein010,736,1335,1276
Inf_Zero,738,1680,1565
zunzun,739,1460,1382
powerslav3,740,1500,1400
xiyouice,741,1500,1400
jhtan,741,1267,1217
biscuit,743,1039,1018
suoloveyou,743,1500,1400
whu_zhang,745,1500,1399
akashs.cse,745,1263,1213
TRR,745,1326,1267
NightWoLf,748,1500,1399
havi,749,1154,1126
Ahmed_Salama,749,1428,1354
FreeAquar,751,1500,1399
piyopiyohogeo,752,1295,1239
Najmuzzaman,753,1434,1358
lonelyprog,753,1326,1266
dadongking,755,1431,1355
ankitaga,755,1500,1398
gumpg,757,1500,1398
casstle,757,1500,1398
jawbreaker,757,1500,1398
antry,760,1500,1397
Rex,761,1376,1308
thefourtheye,762,1376,1308
elite,763,1500,1397
nhrahi_iut,764,1278,1223
nusurge,764,1331,1269
Tulip,766,1500,1397
Petrushenko,767,1379,1309
KaskaRUS,768,1528,1434
conghavefun,768,1384,1314
noip2007,770,1401,1328
digo,771,1500,1396
hommiak,771,1361,1293
Toj_yuan1028,773,1530,1435
abdukodir,774,1272,1216
nobody,775,1251,1197
jemiam,775,1401,1327
Fett,777,1418,1341
mostafa_angel,778,1549,1450
djfahad,779,1500,1395
173force,780,1438,1358
ryna4c2e,781,1500,1395
Lay_ec,781,1316,1253
shady_mokhtar,783,1462,1378
tonychiang,784,1500,1394
tasyrkin,785,1443,1361
vroon,785,1500,1394
denny,785,1379,1307
luyanan,785,1500,1394
Yousef_Salama,785,1243,1188
hota911,790,1514,1420
pratvick,790,1232,1178
jalpa,790,1468,1382
iksuy,790,1294,1232
santosh_saha,790,1500,1394
barevhayerable,790,1223,1170
dark.wizard,790,1371,1299
shukla,790,1438,1356
tohuuquan,790,1552,1451
Sxxxoxxxe,790,1500,1394
navid.azami,790,1510,1417
NSV,790,1358,1288
paulus,790,1288,1227
JavaLinkers,790,1356,1286
accoder,790,1589,1481
fer,790,1459,1374
laiguokun,790,1435,1354
tstanislav88,790,1500,1394
srivatsan_vn,790,1374,1302
Nakib,790,1326,1260
median0816,790,1334,1267
Amrodis,790,1391,1316
carolyn920626,790,1500,1394
VChikh,790,1322,1257
most_wanted,790,1421,1342
marque,790,1455,1371
317165621,790,1500,1394
hellboy2014,790,1500,1394
Narutokun,790,1500,1394
chette,790,1500,1394
ameydhar,820,1341,1269
