handle,rank,oldRating,newRating
UESTC_Nocturne,87,2172,2186
standy,88,2153,2174
crx,89,1902,2003
VladGavrila,90,2136,2161
Shik,90,2353,2301
nk.karpov,92,2096,2134
gediiiiiii,93,1779,1906
forest,93,1921,2014
slycelote,93,2083,2124
flydutchman,96,2202,2194
cherudim9,97,1721,1855
mrtempo,98,1942,2025
jonathanpaulson,99,2079,2116
Chen_ChaoRui,100,1980,2050
Dshawn,101,1927,2012
dianbei,102,2024,2077
Zlobober,102,2440,2370
snuke,104,2110,2129
EbTech,105,2066,2101
jablko,106,2201,2180
IgorAkhmetov,107,2142,2146
bakabakashyoshyo,108,2130,2137
Riatre,109,2227,2190
James,110,2167,2156
Merlininice,111,1813,1920
FattyPenguin,111,2095,2113
BSBandme,113,1854,1950
zemen,114,1917,1994
kickbutt,115,2228,2185
Madiyar,116,2033,2070
KADR,117,2488,2403
takaramono,118,2320,2261
niquefa_diego,119,1959,2019
stevenkplus,120,1978,2031
lastenX,121,2076,2091
wakaka,122,2206,2164
DEGwer,123,2084,2094
AlexAlvarez,124,1924,1991
Milanin,125,2321,2259
Scorpy,126,1837,1927
ydc,127,1724,1838
ziki,128,2057,2073
asi1024,129,1878,1955
MarioYC,130,1987,2028
_sunny,131,1889,1961
phyxnj,132,1846,1930
sameer47,133,1991,2028
betaveros,133,1767,1869
witua,133,2068,2074
phtniit,136,2029,2048
agul,137,2156,2118
WhiteCrow,137,2139,2110
hanfei19910905,139,1953,1998
msg555,139,2293,2229
gxnncrx1993,139,1782,1876
fk2001,142,1842,1919
it4.kp,143,2047,2052
amrSamir,143,1794,1883
b-inary,145,2058,2057
klamathix,145,2056,2056
xscape,147,1777,1867
Furko,148,1929,1975
nodchip,148,1978,2006
forifchen,150,1877,1938
Umqra,151,2011,2023
RNS,152,1723,1821
KirillB,153,1940,1978
Belonogov,154,2085,2063
AndreySiunov,155,1986,2005
Skird,155,1997,2011
malcolm,157,2223,2164
greatwall1995,157,1894,1944
gogokefakefa,159,1999,2009
Corei13,160,1847,1910
KungA,160,1737,1827
sleepycoder,162,1988,2000
syimyuzya,163,1833,1898
cjtoribio,163,2089,2056
JustN,165,1750,1834
sinesight,166,2140,2091
zlzmsrhak,167,1731,1818
NurlashKO,167,1849,1906
Gassa,167,2310,2234
ufo,170,1746,1828
miketcyue,170,1997,1998
ryunosuke.iwai,170,1921,1952
laoriu,173,1739,1820
azlhust,174,1826,1885
sas4eka,175,1762,1837
Yousef_Salama,176,1773,1844
pewpew,177,2014,2002
Alex.lap,178,1889,1925
135678942570,178,1903,1934
muliguishou,180,2000,1992
916852,181,2074,2032
KrK,182,2177,2117
azneyes,182,1944,1956
mkirsche,184,1767,1834
_LT_zyc,185,1962,1964
kon_an,186,1748,1819
Hellis,187,1835,1882
ixxa,187,1924,1940
tloinuy,189,1929,1941
_meshanya_,190,2196,2131
strongoier,190,1713,1789
Jaejoong,192,1716,1790
NateRiverxkh,193,1833,1876
ivanromanov,194,1963,1958
Shef,195,2284,2203
mmaxio,195,2365,2271
ccdd4211,197,1854,1887
cjoa,198,1701,1774
architkarandikar,199,1866,1894
alexey.enkov,200,1981,1963
wil93,201,1723,1790
package.zaic,202,1911,1920
goie,203,1729,1793
Jokser,204,2112,2055
Hujiwara,205,2134,2074
timgaripov,206,1728,1790
lyy,207,1876,1894
kuangbin,208,1906,1912
akshatb,209,1756,1809
ADJA,210,1849,1874
CA72,211,1804,1843
abacadaea,212,1997,1961
m.raszyk,213,1777,1822
SkyFire,214,1948,1933
nemomojie,215,1834,1860
nbarshay,215,1795,1834
wo_,217,1994,1955
qw4990,217,1965,1939
MohammadMoein,219,1730,1783
fmm,220,1709,1767
thalassarche,221,1718,1773
tyamgin,222,2097,2038
harhrayr,223,1958,1931
SebP,224,1946,1923
Hachiikung,225,1809,1836
Depool,226,1790,1823
milenkoviclazar,227,1816,1840
cxlove,228,2108,2045
MBabin,229,2171,2099
squarefk,230,2111,2047
Caesar11,231,1754,1793
Shafaet,232,1793,1820
Wolfje,233,1756,1793
innocentsty,234,1721,1767
ai00,235,2027,1975
CathyChen,236,1731,1773
Phoom,237,1707,1754
Fcdkbear,238,2110,2045
Aharon,239,1746,1782
Hamition,240,1757,1790
dolphinigle,241,2469,2370
VUAcoder,242,1820,1832
3141592653ly,243,1969,1925
rares.buhai,244,1973,1928
igor.lifar,245,1768,1794
IlyaCk,246,1700,1743
Angor,247,1759,1786
anudeep2011,248,1933,1896
IvayloS,249,1935,1896
IgorL,250,1883,1866
khanhptnk,250,1824,1829
RealEyes,252,1818,1823
mbfilho91,253,1872,1857
potaty,254,1770,1789
Simplex,255,1765,1785
fushar,256,1907,1875
Frommi,257,1778,1793
veluca93,258,1826,1825
nownikhil,259,1745,1768
savinov,260,2091,2023
tsfn,261,1757,1775
ACMood,262,1799,1804
tanzaku,262,1930,1887
dojiboy9,264,1870,1848
sky58,265,2152,2073
Wasted,266,1768,1780
marat.snowbear,267,1715,1741
Malinovsky239,268,1892,1857
jianhe25,269,1946,1898
W4yneb0t,269,1859,1838
sessoh,271,1715,1738
lzsb,272,1887,1852
YerzhanU,273,1971,1918
hs484,274,1971,1918
dtalamas24,275,1753,1763
lenny,276,1829,1814
chaos_king,276,1777,1779
sspa,278,1822,1808
n1k1tung,279,1747,1756
PolarNick,280,1820,1806
BogolyubskiyAlexey,281,1805,1795
alex20030190,282,1851,1823
HIR180,283,1826,1807
chaemon,283,2005,1944
Arterm,285,2283,2186
stan,286,2036,1970
mzry1992,286,1940,1888
hiphip,286,2096,2021
I_love_Tanya_Romanova,286,2219,2125
hiukim,290,1700,1715
mohammadrdeh,291,1762,1760
Nikitosh,291,2057,1987
fatsheep_LF,291,1940,1887
qph-Jeremy,291,1804,1788
Wild_Hamster,291,1795,1782
riad,296,2064,1992
duoxida,296,1956,1900
xwings,296,1755,1752
dvdreddy,299,1894,1846
DmitriyH,299,1932,1878
nims11,299,1788,1772
Shtrix,302,2048,1977
jehad131,302,1887,1839
Woodpecker,304,1840,1801
akashdeep,304,1863,1819
pavel.savchenkov,304,1755,1746
nakari1124,307,1846,1804
Ilya_MSU,307,2055,1982
JeffreyHui,307,1769,1754
ACJulian,307,1825,1789
Stratonov,307,1726,1724
momo_vn,307,2077,2001
Mex-Mans,307,1878,1831
romanova,307,1717,1717
abistrigova,315,1730,1722
Taube,315,1778,1754
Azat_Yusupov,315,1739,1728
teleport,315,1714,1711
akhtyamovpavel,315,1900,1847
perennial_fanatic,315,1995,1929
pulkitg10,321,1704,1699
kennethsnow,322,2036,1963
DAle,322,1898,1844
dkirienko,322,1954,1892
AnnKats93,322,1958,1896
SuprDewd,322,1716,1707
nrg3,322,1891,1838
atetubou,322,2053,1977
andypanda,329,1701,1692
boleyn.su,330,1960,1896
Anarivu,331,1797,1756
kt-9,331,1703,1692
Algiz,331,1929,1869
renannewbie,334,1713,1698
yubowenok,334,1882,1828
m.radwan,334,1983,1915
BIT_silence,334,1870,1817
savlik5,338,1726,1704
delta_4d,338,1823,1776
michal27,340,1876,1821
Omelianenko,341,1915,1855
dreamyyou,342,1769,1730
naagi,342,1793,1749
yummy,344,1702,1683
Scintillo,344,1755,1720
kphmd,344,1756,1720
zhj5chengfeng,344,1720,1696
CyberZHG,348,1743,1709
Sklyack,348,1760,1720
moshiur,350,2092,2004
chaotic_iak,350,1700,1678
vlfom,350,1747,1711
ikbal,353,1727,1695
rasinhas,354,1721,1690
abhiranjan,354,1755,1714
pedrosorio,356,1735,1699
Mabraygas,357,1701,1674
Joker_Poker,357,1726,1692
srnth,359,1823,1771
orange.ua,359,1736,1697
wanbo,359,1877,1818
toppykung,362,1769,1724
VaArmen,362,1709,1677
Renkai,364,1733,1693
tomas.svab,365,1776,1729
VladimirLi,365,1716,1680
CyrillN,365,1705,1672
mustafij,365,1734,1693
Ingkarat,365,1730,1690
For_the_Love,370,2142,2046
joey2005,370,2053,1968
NSV,370,1805,1753
Logvinov_Leon,373,1876,1815
Safadurimo,373,1729,1686
AleksanderBalobanov,375,1817,1763
shubhamrocks,375,1702,1664
sping128,377,1750,1704
scipianus,378,1739,1694
Jzxc,379,1731,1687
gen,380,1796,1743
woaishizhan,381,1707,1665
parina1,381,1789,1737
mgv,383,1823,1766
AcmerArthur,383,1713,1670
valih10,383,1883,1819
catupper,386,1789,1736
Vladyslav,387,2011,1929
willothewisp,387,1896,1830
rasmus,387,1730,1684
nfssdq,390,1747,1698
ray040123,391,1743,1694
andrehahn,392,1973,1895
hriss95,392,1706,1662
jiaobu,394,1753,1703
nokia,394,1802,1746
deep,394,1873,1808
neko13,397,1903,1834
pedromnasc,397,1754,1703
pichayut,399,1775,1721
iceman91,400,1706,1660
ynq1242,400,1794,1738
icyrhyme,400,1874,1808
ZhangYe,403,1740,1689
demipenguin,403,1738,1687
ksun48,403,1973,1893
equi,406,1823,1762
gridnevvvit,406,1821,1761
Nik_Storm_2010,406,1745,1693
9mmlitswe,406,1707,1659
forget,410,1909,1837
drazil,411,1972,1891
HulkBuster,412,1723,1672
1106100116,413,1754,1700
BOBAS,414,1726,1675
robine,415,1724,1673
Kaga2,416,1758,1703
zglicz,417,1964,1883
piyush006,418,1706,1656
vilcheuski,419,2044,1951
satashun,420,1793,1733
kungfu_panda,421,1707,1656
Kedin,422,1754,1698
vagnard,422,1803,1742
Enchom,424,2156,2060
yermak0v,425,1842,1776
andreyv,426,1704,1653
luckman,427,1913,1837
s0en1it,428,1739,1684
LoveZx,429,1836,1770
darkloz,430,1713,1660
travm12,431,1756,1695
Volan-de-Mort,431,1741,1682
PERNEKHAN,431,1791,1727
Vaness,431,1944,1861
winardi,431,1715,1659
dovegx,431,1867,1794
2011026137,431,1744,1685
KaiZeR,431,1765,1704
Kharybin,431,1870,1797
lazier,431,1744,1685
hjx1212,431,1720,1663
semicolon29,431,1759,1698
ahmed_aly,431,1732,1674
ssly,431,1719,1662
SiddharthBora,431,1913,1834
Amirnasr,431,1701,1646
guowentian,431,1701,1646
tclsm2012,431,1936,1854
FunLNU,431,1760,1699
gagaga5-gagaga,431,1818,1751
a88027180,431,1706,1650
yangboy,431,1739,1680
ali_fiujnomali,431,1968,1881
3111006139,431,1710,1654
safeasmilk,431,1718,1661
Im_too_old_for_this_shit,431,1800,1735
eggeek,431,1906,1828
darkhh,431,2008,1915
Fedosik,431,1710,1654
Hedayet,431,1758,1697
fedimser,431,1897,1820
grey_wind,431,1859,1787
vshriram93,431,1711,1655
himanshu_ny,431,1707,1651
Bega,431,1797,1732
