handle,rank,oldRating,newRating
Rivx,1,1500,1751
1rw6,2,1500,1751
wjh720,3,1500,1751
HelloFdu,4,1678,1778
SonaKaname,5,1500,1750
kuangbin7,6,1676,1776
a305657,7,1644,1766
I_so_sad,8,1674,1775
gtwgtw,9,1675,1775
Erich,10,1676,1775
strawberry4.13,11,1595,1748
SgtPepper,12,1476,1696
thnkndblv,13,1667,1770
sparik,14,1683,1774
lgs10086,15,1500,1747
linjek,16,1668,1769
BoXilai,17,1500,1746
alhprp,18,1654,1764
Kaga2,19,1673,1769
M18-HellCat,20,1500,1745
tangchuanxin,21,1613,1750
Malinovsky239,21,1691,1773
SDU_Lucy,23,1691,1772
Aragaki_ayase,24,1615,1749
Salvare005,25,1674,1766
First4196,26,1500,1743
Ivanzjj,27,1500,1743
anonanimal,28,1563,1729
KF2017,29,1638,1754
Vigoss,30,1500,1742
GZHermit,31,1563,1728
small-szx,32,1651,1757
OnurSigirci,33,1609,1743
hashlife,34,1652,1756
Darko,35,1674,1762
mathhislife,36,1437,1669
wither,37,1589,1735
12zuferj123,38,1685,1763
avoit,39,1616,1743
NSV,40,1662,1756
offline,41,1621,1744
andrei14vl,42,1439,1667
Govikhuu,43,1532,1711
DXY,44,1679,1759
opening,45,1500,1737
aidos,46,1634,1746
smallling,46,1694,1761
nikalosaberidze,48,1665,1753
triveni,49,1691,1759
krismaz,50,1500,1694
guognib,51,1600,1733
felixba2,52,1500,1735
Rmg_91,53,1598,1731
shantanushanto,54,1490,1689
nokia,55,1538,1709
VimLover,56,1691,1755
fjm,57,1693,1755
first1,58,1597,1729
maxkvant,59,1679,1751
bible,60,1640,1741
Leo.HLF,61,1671,1748
9charles,62,1558,1714
lvie,63,1578,1721
vincentuse,64,1327,1595
alexMM,65,1695,1752
Daydreamer,66,1337,1601
laekov_,67,1667,1744
randygx,68,1675,1746
AcmerArthur,69,1636,1736
ruban,70,1587,1721
IFLED,71,1620,1731
xiaoyingnan,72,1500,1729
jsannemo,73,1613,1728
354898002,74,1532,1699
Love_red_fish,75,1605,1724
solonkovda,76,1575,1714
LiWenHao,77,1500,1727
win_for_misaka,78,1500,1727
Tebak_Siapa_Aku,79,1589,1718
black3r,80,1699,1745
asfanty,81,1681,1741
aladdin3,82,1692,1742
ForceCodes,83,1699,1743
wanxiaowei,84,1686,1740
kaliostro,85,1437,1653
Miras321,85,1675,1737
Inspector,87,1571,1708
mirceadino,87,1684,1738
geniucos,89,1646,1729
Simeon98,90,1464,1665
is1,91,1593,1714
nxihkke,92,1457,1661
Levantiy,93,1566,1704
VeoR12,94,1682,1734
a275909044,95,1681,1733
QProgS,95,1643,1726
layor,97,1565,1703
md5_84,98,1695,1735
Kyuubi,99,1602,1713
jiu-ye,99,1604,1714
JcrhCoder,101,1500,1719
a569329637,101,1568,1702
killerfear,103,1664,1726
Wertle,104,1500,1718
curs1r,105,1627,1718
NineT,106,1270,1545
BalloonphiliaP,107,1500,1718
AMendel,108,1661,1724
YaphetS_Pis,109,1678,1726
lost3030,110,1693,1728
phantom11,111,1663,1722
until_the_end,112,1666,1722
reink,113,1691,1726
poma.prs,113,1599,1706
bssanches,115,1519,1680
MottoX,116,1638,1715
BogdanFlorea,117,1651,1717
LeKhacHuy08,117,1477,1661
BENYAM1N,119,1598,1704
dude,120,1548,1688
extremator95,120,1591,1701
liuyibo,120,1684,1722
omse1998,123,1606,1704
A.Xiang,123,1697,1722
nic11,125,1642,1712
Miron95,126,1587,1698
daksenik,126,1557,1689
quasimodo,128,1679,1717
LVA007,129,1676,1716
meijun,129,1657,1713
rodrigozhou,131,1595,1698
abistrigova,132,1679,1715
vinay_guthal,132,1626,1705
leopan0922,134,1647,1709
SegmentationFault,135,1500,1709
johnjq,135,1682,1714
xavrin,135,1677,1713
ACLhj,138,1557,1684
Niko72,139,1680,1712
sister_what_hate_most,140,1695,1713
barba,141,1642,1705
vanche,142,1529,1673
Emettant,143,1652,1706
benbendog,143,1479,1654
JustForFun233,145,1500,1706
LiJiancheng,145,1693,1710
Honcharov,145,1518,1668
woshichz,145,1648,1704
Taiga,149,1500,1704
Lquartz,150,1596,1691
daimi89,151,1584,1687
sejda,152,1643,1700
tonia,153,1644,1699
slim_lee,154,1622,1695
szalivako,155,1411,1618
yamiedie,156,1601,1689
AU.Bahosain,157,1640,1697
1306100011,158,1661,1700
Detective_Knight_DK,158,1500,1702
Prestige,158,1659,1700
Thomas66,161,1585,1683
fswuweis,162,1581,1682
ptnk_1215_panaka_13,162,1639,1694
Rafiki53,162,1662,1698
jjohn,165,1613,1688
Elshiko,165,1678,1698
dcms2,165,1695,1700
henviso,168,1690,1699
SiberiaFish,168,1500,1698
ATowerOfHanoi,168,1583,1680
Snef,171,1546,1668
pjag,172,1642,1690
zafar_sust_bd,172,1634,1689
adwin_,174,1689,1695
moinul.shaon,175,1693,1695
ArK,176,1325,1563
a2my,177,1453,1631
eagle93,177,1602,1681
Filyan,179,1500,1695
SnowyJone,180,1500,1694
mathjohnfh,180,1555,1667
b4world,182,1507,1651
EvgeniusASPX,182,1695,1692
Mon_PleaseHitMeAgain,182,1519,1655
l1n4r,185,1672,1688
almizaar,186,1456,1630
minh141198,186,1651,1685
zmczxn,188,1645,1684
tonkosi,188,1672,1687
venky_5556,188,1368,1585
vlade087,191,1544,1660
1k_trash,192,1578,1669
lovexxx,192,1657,1683
bartek19121995,194,1447,1623
Stomach_ache,194,1516,1650
tusher,194,1616,1676
erzhan,194,1649,1681
ErvinK,198,1429,1614
Qubit01,199,1678,1682
ACMega,199,1507,1645
Pehat,201,1585,1667
slelaron,201,1595,1669
sourav_sust_10,203,1571,1663
.PEIN.,204,1693,1681
gaoxinlzz,205,1603,1669
duo,205,1605,1669
FOX-Coder,205,1628,1673
caioaao,205,1621,1672
osama.afifi,209,1673,1676
Svyat,210,1659,1675
rifat1234,210,1543,1653
20121212,212,1620,1669
814jingqi,213,1469,1626
hiiit,213,1573,1659
Bistu_zyan,215,1500,1683
R.xddddddd,215,1607,1665
Cr0wley,217,1663,1672
zhouhebin,217,1649,1671
Bhaha,217,1536,1648
