handle,rank,oldRating,newRating
mnbvmar,1,2964,3111
bmerry,2,2952,3056
j_______________________,3,2953,3031
tlwpdus,4,2620,2767
WA_TLE,5,2682,2799
tmwilliamlin168,6,2457,2623
gamegame,7,2487,2635
Radewoosh,8,2931,2953
scott_wu,9,3088,3063
Marcin_smu,10,2862,2888
yujinwunz,11,2157,2375
aropan,12,2212,2406
-Wave-,13,2231,2413
ACRush,14,2787,2811
hohomu,15,2307,2456
L.A.C.,16,2534,2616
zscoder,17,2623,2677
mmaxio,18,2724,2749
RAVEman,19,2561,2624
BigBag,20,2566,2625
ez_zjt,21,2309,2436
kczno1,22,2523,2587
Ilya_MSU,23,2372,2474
gs12117,24,2820,2802
TangentDay,25,2335,2442
Cams,26,2264,2390
JOHNKRAM,27,2544,2589
samjia2000,28,2495,2550
poisonous,29,2141,2298
Numb,30,2121,2282
MyLegendaryTime,31,2127,2284
ksun48,32,2983,2906
tamionv,33,2033,2216
amethyst0,33,2609,2622
lizi_lzy,35,2289,2387
shadowatyy,36,2492,2532
ywwyww,37,2274,2372
UtahaSenpai,38,2125,2268
Roundgod,39,2226,2335
fjzzq2002,40,3181,3042
nuip,41,2294,2379
__math,42,2426,2473
Jakube,43,2360,2423
Kurpilyansky,44,2147,2272
yasugongshang,45,2671,2650
djp_cqq,46,2328,2395
bazsi700,47,2285,2363
cuber2460,48,2395,2441
FCB1234,49,2440,2471
JiK,49,2278,2354
TwoFx,51,2199,2297
nikabb,52,2384,2427
zjB_shadow,53,1943,2125
Tachyon29,54,2481,2496
Gediminas,55,1982,2145
Martin53,55,2130,2242
SidneyEarth,57,2021,2169
papa3,58,2178,2273
AFO_OFA,59,2143,2246
Wearry,59,2161,2258
cwy1214,61,2086,2206
HHzzkk,62,2254,2321
toomas,63,1947,2114
voover,64,2545,2533
NJ2018,65,2460,2468
_yyc_,66,1995,2139
briansu,66,2376,2404
queria_ser_abella,68,2343,2378
Yongaron,69,2146,2237
codelegend,70,2051,2171
tempura0224,70,2023,2153
kzyKT,72,1954,2107
J.J.T.L.,73,2061,2174
fetetriste,73,2201,2270
alex9801,75,2432,2437
RobeZH,76,2159,2238
___tutis___,76,2176,2249
Vexoben,78,2171,2243
HowNegative,78,2192,2258
ATS,78,2333,2359
zeliboba,81,2547,2518
nqiiii,82,2245,2293
cjtoribio,82,2250,2296
DeadMedveD,84,2182,2246
DoomzDay,84,1948,2089
apeach,86,1996,2119
milisav,87,2245,2289
zhouyuyang,88,2643,2584
Quang,88,2108,2191
xjz111,90,2309,2332
chemthan,90,2450,2437
pulgares,92,2142,2211
Emiso,92,2139,2209
beet,94,2274,2304
songc,95,1968,2092
Dreamless_Dreams,96,2092,2174
jhdjames37,97,2143,2208
E.Space,98,2166,2223
btk15049,99,2113,2185
zhouyuheng,100,2040,2135
EtoNagisa,101,1922,2057
AlexLuchianov,101,1991,2101
Nicola95,103,2138,2199
risujiroh,104,2121,2186
kefaa,104,2357,2356
stelian2000,106,2171,2220
Kita_The_Dragon,107,2131,2191
functionendless,108,2006,2105
tabasz,108,2350,2348
qiaozhanrong,110,2171,2216
kilt_01,110,2116,2178
seyedparsa,112,2309,2316
scopeInfinity,113,2059,2137
ParsaA,114,2051,2130
prof.PVH,114,2277,2290
mrtempo,116,1933,2052
Michael_Li,117,2071,2142
yzyyylx,118,2166,2208
aditya1701,119,2044,2122
cerberus97,120,2448,2414
orbitingflea,120,2640,2560
Aguin,120,2250,2266
ppppaidy,123,2134,2181
Sonechko,123,2147,2190
newbiedmy,125,2563,2499
neal,125,2581,2512
PhoenixGS,125,1998,2085
sinus_070,128,1926,2038
lzy_cool,129,2066,2130
Dedicatus545,130,2029,2104
teapotd,131,1976,2067
Soul_Full_Of_Thunder,131,1973,2065
jijiang,133,2223,2238
gen,133,2122,2165
_Rhombicosidodecahedron_,133,2187,2211
cfk,136,2094,2144
cwystc_killer,137,2012,2088
Jiangkangping,138,2097,2145
convergentHarmonicSeries,138,2164,2192
142857,140,1972,2059
MaGaroo,141,2106,2150
d0zbear,142,1959,2048
henryrabbit,142,2028,2094
Fireworks_Z,144,2151,2180
betrue12,145,2104,2145
socketnaut,145,2385,2353
majk,147,2691,2586
lezdzh,147,2333,2312
FallenTurret,149,2203,2214
Anachor,150,2223,2228
Cyhlnj,150,1932,2025
kostka,152,2366,2335
darkkcyan,153,2041,2097
HCPS42,154,1907,2007
sempav,155,2024,2082
vishal4556,155,1945,2029
cxt,155,2235,2233
tfg,158,2308,2288
Hec,159,2313,2291
deMatos,160,1957,2035
Timsei,160,2287,2271
Tohsaka,162,2320,2294
Akul11,162,2227,2224
_Dragon_,164,1989,2054
RetardedZY,165,1972,2041
Dance_Of_Faith,165,2031,2082
wucstdio,167,2095,2126
mango_lassi,168,2340,2307
mibig,168,2119,2142
fange121,170,2067,2104
FelixChen,171,1960,2030
TadijaSebez,171,2177,2182
fefe,173,1958,2026
bibibi,173,2093,2120
AeonHQ,173,2568,2479
yybyyb,176,2278,2256
xh286286,177,2015,2064
Als123,178,2038,2079
WonderMouse,178,2045,2084
LiuRunkY,180,1904,1987
Deanamic_Programming,180,2046,2083
veschii_nevstrui,182,2154,2160
Hamzqq9,183,2030,2071
bzh,184,2042,2078
Zakoden,184,2004,2051
Gassa,184,2479,2406
Antoine,187,2073,2098
jzqjzq,187,1991,2040
OYJason,187,2167,2166
RedStar_13,190,1951,2013
Markellonchik,191,2251,2228
thanglong,191,1922,1992
subconscious,191,2430,2365
onjo0127,194,2119,2128
di_z,194,2111,2122
will7101,196,2357,2307
Ycrpro,197,1980,2028
Jayce132,198,2027,2060
kyuridenamida,199,2017,2053
hank55663,200,2224,2204
alex_Harry,201,2320,2277
Origenes,202,1934,1994
iakovlev.zakhar,203,2224,2203
_Ash__,204,2178,2167
aabdelzaher,204,1958,2009
shayan.p,206,2225,2201
zlh,206,1961,2009
Me-and-Myself,206,1997,2034
KrukovAA,209,2034,2059
zsyzsy,210,2154,2146
vhnvn,211,1932,1988
MrTEK,212,1915,1976
antguz,213,2130,2127
RVS,213,2038,2060
OMG_link,215,2123,2121
Jeel_Vaishnav,216,2115,2113
wxy_z,216,2148,2138
dujvet,216,1945,1992
t1016d,219,2401,2332
tokitsukaze,220,2064,2075
Nson,221,2166,2150
cai_lw,221,2317,2266
rzy_98,223,1921,1972
Shedneryan,223,2095,2095
Alexandr_TS,223,2368,2304
AkshajK,226,2131,2121
Gloid,226,2038,2053
kongroo,228,2071,2076
osmanorhan,229,2352,2290
Mindstorm,230,1964,1999
quintessence,231,1989,2016
bleacher,232,1933,1977
palayutm,233,2364,2298
bendyna.ivan,233,1953,1989
olphe,235,2256,2213
fangjiahao123,236,2008,2027
darkfire,237,1939,1978
Samsara_Karma,238,2171,2147
polingy,239,2074,2073
espr1t,239,2095,2088
Luma,241,2115,2103
rahuldugar,242,2228,2189
philologist,243,2000,2018
walkhorse,244,1975,1999
waic,245,2118,2104
tinca_matei,246,2143,2122
yashChandnani,247,2227,2186
HeHere,248,2125,2108
ShichengXiao,249,1926,1962
vbobrov,250,2011,2022
muratt,251,2369,2295
Love_mona,252,1925,1960
splay,252,1962,1985
Weeeee,254,2033,2036
eidan,255,1994,2007
wxjor,256,2055,2051
andrew,257,1958,1981
rareone0602,258,2042,2041
9mmlitswe,259,1916,1950
supy,260,2361,2286
Sooke,261,2166,2133
zyfzyf,261,2022,2024
umnov,263,1929,1957
201465,264,1964,1981
xzz_233,265,1910,1943
xdc2017,266,2152,2121
Brimix,267,2156,2123
bjtuwd15301013,268,2017,2018
noimi,269,2045,2038
JoudZouzou,270,2241,2188
Ranvan_Darkholme,271,2028,2024
yao11617,272,2121,2094
fighter_zero,273,1964,1977
PinkEx,274,1921,1946
SimB4,275,1900,1930
Ashishgup,275,2119,2091
hekai,277,2155,2118
The_Darkness,278,2147,2112
Motarack,279,2460,2358
temp6,280,2032,2023
ei133333,281,2213,2162
R51234,282,1931,1948
PurpleDreamer,283,1938,1953
Zash,284,2007,2003
psc233,285,1958,1966
Tsuare,286,2100,2072
sdnr1,287,2119,2086
qlmupi,288,2432,2333
EarlOfDitches,289,1929,1943
satanic0,290,2185,2137
I_love_Maria_Ivanova,291,2233,2174
axp,292,2043,2026
Noam527,293,2285,2214
leaf1415,293,2181,2132
JohnTitor,295,2023,2010
gs15120,296,2069,2044
kyleliu,297,2145,2103
riwuye,298,1933,1942
ItsLastDay,299,1986,1980
Serval,300,2099,2066
cxkejcn,301,2176,2125
gafeol,302,2065,2039
abisheka,303,1969,1965
kazuma,304,2192,2137
LucaSeri,305,1980,1972
zubec,306,1968,1963
gcz,306,2269,2197
CoffeeDog,308,1959,1955
kenimo,309,1928,1932
Tolmachev,309,1941,1941
zoomswk,311,2180,2125
PinkRabbit,311,2189,2132
__creatnx,313,2136,2089
erd1,314,2059,2029
_rqy,315,2538,2411
Joker_23,316,1995,1979
antontrygubO_o,317,2114,2070
mitterr1999,317,2246,2175
fedoseev.timofey,319,2140,2090
kblack,320,2059,2025
hamko,320,2040,2010
DmitryGrigorev,320,2190,2129
ggoh,320,2169,2112
BenniKartefla,324,1987,1969
smirnov.i,325,2106,2061
Starlit,325,2355,2260
Whalanator,327,2155,2099
luhaoqi,328,1949,1938
math957963,328,2101,2055
gauss148,330,2005,1980
marcospqlixo,331,1904,1903
orz_liuwei,332,1935,1925
Allunlimited,332,2078,2035
radoslav11,332,2266,2186
skip1978,335,1967,1949
KayacanV,336,1995,1970
irkstepanov,337,2475,2354
rui-de,338,2218,2146
VladaMG98,339,2181,2116
MeshOmarYasser,340,1971,1949
XLightGod,341,1981,1956
sjtsjt,341,2133,2076
Marca,341,1965,1943
pajenegod,344,1982,1956
hongrock,345,2062,2018
DmitriyH,346,1918,1906
Wielomian,346,2077,2029
ShadowLight,348,2161,2096
Farhod_Farmon,348,2301,2210
RUSH_D_CAT,350,2258,2174
xuanyiming,351,2148,2084
StasyaCat,351,1975,1947
georgerapeanu,353,1972,1943
dorijanlendvaj,353,2094,2040
reeWorld,355,1953,1928
davidberard,355,1984,1952
Azat_Yusupov,357,2034,1991
rabbit_lb,358,2005,1967
zykykyk,358,2005,1967
cgspyn_868,360,2049,2000
the_Despair_,360,1940,1915
sagitta,360,1994,1957
bukefala,363,2002,1963
Harsh424jan,364,1906,1887
LittleFall,364,1927,1903
xolm,366,2184,2109
hjejeje,367,1926,1901
superguymj,368,2346,2241
jjjjj19980806,369,2012,1967
Minnakhmetov,369,2206,2125
Silver_Fox,369,2001,1958
xxxxxxmk,372,2101,2039
DeaphetS,373,2110,2046
P___,374,1903,1880
kimiyuki,375,2301,2202
Kuzey,376,2330,2226
chan_iitp,377,1909,1883
lrvideckis,378,1922,1892
ludo,379,2063,2004
Len,379,1934,1900
zig_zag,381,1913,1883
mmmod_lqs,382,1974,1931
Jaihk662,383,1932,1896
mengxin,383,2043,1986
znirzej,383,2139,2065
Ferume,386,1930,1894
liouzhou_101,386,2230,2140
131131yhx,388,2478,2344
OTK,388,1920,1883
thelonesailor,388,1913,1878
spiderbatman,388,2183,2100
vishusachdeva,392,1916,1879
gravito12345,392,2050,1988
mghzs1997,394,2029,1970
rvalue,395,1950,1905
Rebirth_A,396,1934,1892
phoenix71,397,2018,1960
-vjudge-,398,2252,2155
SqwrIwy,399,2207,2117
ArtemX,400,2025,1964
txingml,401,1963,1913
huzzah,402,2193,2104
stefdasca,402,1987,1932
samuelfgs96,404,2183,2095
win11905,405,1923,1878
aviroop123,406,1960,1908
kingsnow,407,1957,1904
Kharouba,407,1991,1933
hloya_ygrt,409,2365,2246
_T-T-T_,410,1999,1938
Nero,411,2134,2052
wflms20110333,412,1967,1911
imalyd,413,2044,1975
BunnyF,414,1938,1885
Moskupols,415,2064,1991
suibaka,416,1902,1855
Daniel_Yeh,417,2064,1990
ankeshgupta007,418,2020,1952
bert30702,419,1982,1919
SYCstudio,419,1968,1907
ivanilos,421,1961,1901
hitman623,422,2201,2105
ajecc,423,1973,1910
N1k1_tos1_NA,424,2133,2046
nanicode,425,1970,1906
Arpa,426,2113,2028
wxh010910,427,2470,2329
Karasick,428,1954,1890
JPSingh_ko_koot_diye,428,1988,1919
Slaaava,428,1972,1905
n00bie,428,1953,1889
---Grigor---,432,1901,1840
gohan123,432,2017,1941
Diegogrc,432,1919,1856
Rafiki53,432,2252,2144
allllekssssa,432,2196,2096
abeker,432,2326,2206
zhabo,432,2164,2068
teamskiy,439,1911,1847
PolarisChiba,439,1920,1855
raja1999,441,1944,1874
Stump,441,1926,1858
GT_18,441,2202,2099
Serenkov,441,1996,1919
yamunaku,445,2125,2031
Amaryllis,445,1902,1834
Canoeing,445,2108,2016
ray-asuka,445,1957,1883
lzq_,449,2059,1972
MoHib85,449,1913,1842
AragakiAyase,449,2151,2052
Light_Kiss,452,1948,1872
this_isssssyy,452,2098,2005
WizardCowboy,452,1918,1845
HardikDobariya,455,1962,1882
maxdumbledore,455,1920,1845
aayush13,455,1996,1913
Joe_Pacha,458,2017,1931
dheer1206,459,1909,1832
CurbStomp,459,1921,1843
Hyperbolic,459,2290,2170
OMRailgun,462,1956,1874
Januzaj497,463,1974,1890
Hasan0540,464,2176,2070
yash_15,465,1959,1875
WNG,466,1931,1849
lqs2015,467,2143,2040
Sorting,468,1917,1835
virus_1010,469,1949,1864
yassin_,470,1943,1858
Grevozin,471,1963,1875
mbrc,472,2280,2158
jtnydv25,473,2432,2288
One_More,473,2016,1923
