handle,rank,oldRating,newRating
Um_nik,1,2744,2966
PavelKunyavskiy,2,2860,3007
RomaWhite,3,2859,2982
dotorya,4,2970,3046
LHiC,5,2854,2947
Reyna,6,2623,2771
matthew99,7,2924,2978
aasddf,8,2340,2555
BSBandme,9,2280,2505
OO0OOO00O0OOO0O00OOO0OO,10,3416,3317
W4yneb0t,11,2961,2978
Arterm,12,2664,2757
niyaznigmatul,13,2759,2820
anta,14,2731,2795
Endagorion,15,2930,2937
sigma425,16,2525,2638
eddy1021,17,2411,2553
savinov,18,2649,2720
subscriber,19,2968,2948
aid,19,2840,2852
Zlobober,21,2747,2781
Xellos,22,2708,2749
DarkestLight,23,2519,2609
BigBag,24,2247,2411
VArtem,25,2720,2749
IAmNotDaniil,26,2391,2508
Shik,27,2664,2703
Umqra,28,2639,2682
demon1999,29,2229,2384
uwi,30,2647,2683
ershov.stanislav,31,2738,2748
ffao,32,2580,2630
snuke,33,2502,2571
bdzl,34,2176,2335
Laakeri,35,2363,2466
Gomhog,36,2104,2280
desert97,37,2417,2500
ilyakor,38,2670,2684
mmaxio,39,2514,2567
JustasK,40,2377,2466
White_Bear,41,2364,2454
sinesight,42,2423,2495
TeaPot,43,2704,2700
Swistakk,44,2779,2755
I_hate_ACM,45,2362,2446
lavin,46,2095,2254
AllCatsAreBeautiful,47,2199,2325
gs12117,48,2674,2670
Sumeet.Varma,49,2255,2360
Bugman,49,2235,2346
Golovanov399,51,2317,2400
SirShokoladina,51,2487,2524
khsoo01,51,2184,2305
MrDindows,54,2320,2401
Vaness,55,2081,2230
knightL,56,2487,2520
arsijo,57,2202,2312
nk.karpov,58,2029,2191
nigus,59,1991,2164
Babanin_Ivan,60,2076,2219
wshwsh12,61,1975,2151
kraskevich,62,2330,2397
LiTi,63,2320,2388
IMAN_GH,64,2096,2226
ifsmirnov,64,2545,2552
Ra16bit,66,2559,2561
mateusz,67,2126,2245
HellKitsune,68,2379,2426
paulwang,69,2280,2352
Belonogov,70,2552,2551
prof.PVH,71,2448,2473
alecsyde,72,2366,2411
teleport,73,2376,2418
guille,74,2294,2356
Tinsane,75,2437,2461
SoiMae,76,1985,2138
oml1111,77,2496,2502
IlyaLos,78,2306,2360
WHITE2302,78,2544,2536
moonlight404,80,2082,2199
lajiniunai,81,2124,2226
andrew.volchek,81,2251,2317
Herzu,83,2237,2306
RNS_RMH,84,2430,2446
zemen,85,2708,2654
swust_20170292,85,2012,2145
bayleef,87,2506,2500
wakaka,88,2128,2223
KrK,89,2361,2391
gvaibhav21,90,2229,2293
fhlasek,91,2498,2491
Hasan0540,92,2097,2197
pavel.savchenkov,93,2394,2411
RNS_4,94,2265,2315
Nerevar,95,2328,2361
MadNick,96,1972,2109
koishi,97,1928,2079
josdas,98,2386,2401
mjhun,99,2071,2172
GinghouLuk,99,2117,2204
AmirAz,101,1918,2069
mhss,102,2406,2411
sancho,102,1957,2091
whd,102,2345,2366
tun,105,2514,2492
nhho,106,2219,2272
Ali.Sh,107,2066,2162
snowy_smile,108,2006,2121
dlhham,109,2084,2173
sharph,110,2357,2370
llllllll,111,2060,2155
boleyn.su,112,1966,2090
hey_boris,113,2193,2246
cjtoribio,113,2060,2152
gamegame,113,2042,2139
mhadih,116,1956,2081
qingping95,117,2054,2146
kcm1700,118,2920,2795
sokian,119,2315,2332
SmallBoy,120,1922,2055
tunyash,121,2228,2267
ulna,122,1984,2094
dimas.kovas,123,1931,2059
bk2dcradle,124,2103,2174
PlayfulPanda,124,1928,2055
eilx2,126,1929,2055
netman,127,2279,2299
Egor,127,2953,2816
kmjp,129,2579,2524
Rafiki53,129,2051,2134
kllp,131,2103,2170
Arthur,132,2165,2213
frcepeda,133,1988,2088
Trumen,133,2313,2321
reaz,135,1931,2050
KOTEHOK,136,2276,2291
falanga,136,1902,2029
KADR,138,2708,2618
adamant,139,2275,2289
Whalanator,140,2172,2213
lcch,141,1913,2034
aidos,142,2123,2177
harhrayr,143,2274,2286
touristv2,144,2050,2124
marX,145,2152,2196
ivan100sic,146,2215,2241
luoyuchu,147,1938,2046
KungA,148,2139,2184
chenmark,149,2095,2152
gritukan,149,2433,2402
FatalEagle,151,2562,2499
Vercingetorix,152,2719,2619
woqja125,153,2147,2187
V--o_o--V,154,2761,2651
yosupo,155,2745,2638
Errichto,156,2763,2651
Nikitosh,157,2591,2518
wubbalubbadubdub.,158,1976,2064
BudAlNik,159,2363,2344
INVWVZ,160,1941,2039
hellman_,161,2105,2152
Auster,162,2238,2248
maximumSHOT,163,1999,2077
azukun,164,2300,2293
satashun,165,2136,2172
alex700,166,1919,2021
radoslav11,167,2055,2113
452660407,168,2076,2127
Poilkx,169,1929,2026
yzyz,170,2117,2155
linkct,171,2095,2139
pitfall,172,1932,2026
Ahmad_Elsagheer,173,2003,2073
MZuev,174,2087,2132
Melnyk,175,2039,2097
Mektpoy,176,2180,2198
irkstepanov,177,2182,2199
james007,178,1960,2041
FCB1234,179,1971,2048
mgch,180,2245,2244
Mushegh,181,2026,2085
ZhNV,182,2319,2299
qwerty787788,183,2676,2571
Shayan,184,1998,2064
ksun48,185,2557,2478
sagitta,186,2066,2110
nezametdinov,187,2134,2159
I_love_tigerrrrr,188,2071,2112
Vlad_kv,188,1936,2019
tyamgin,190,1963,2036
duyixian,191,1982,2049
simonlindholm,192,2541,2463
seyedparsa,193,2072,2110
DPR-pavlin,193,2529,2453
TimonKnigge,195,2236,2230
joyfun,196,2104,2131
Sagiri_Izumi,196,2099,2128
SakurakoujiRuna,196,2309,2284
erdos,199,2094,2123
voover,199,2351,2315
hohomu,201,2133,2150
rajat1603,201,2256,2242
ITDOI,203,1908,1992
azneyes,204,2236,2226
roberiosalesc,205,2089,2117
csehydrogen,206,2158,2167
triploblastic,207,2045,2083
Doju,207,2230,2219
Rxcso,207,2082,2110
ODT,210,2072,2102
pawelek1,211,2168,2171
arjunsanjeev7,211,1990,2043
slycelote,211,2208,2201
Burunduk1,214,2653,2541
tcchung,215,2002,2050
Irisviel_von_Einzber,216,1974,2030
Baklazan,217,2380,2329
greencis,217,2213,2202
Topspin26,219,1975,2029
retrograd,220,2368,2318
fqw,220,2562,2467
Temirulan,220,2137,2144
biGinNer,223,2199,2189
qwearer,223,1986,2035
PopovkinAndrey,225,2090,2108
AndreaB330,226,1966,2020
kefaa,227,2100,2114
macieck9,227,1924,1989
atatomir,227,2148,2149
balakrishnan,230,1928,1992
TerryMcGinnis,231,2025,2059
mathlover,232,1986,2031
zhsh,233,2051,2076
satyaki3794,234,2009,2046
tanphatls987,235,2357,2304
IgorL,235,2032,2061
khadaev,235,2433,2362
miguelmaurizio,238,2055,2077
kostka,239,2002,2038
SlavaSSU,239,1980,2023
kreker,241,2099,2108
Namnamseo,242,2271,2236
ooaa,242,1913,1975
P_Nyagolov,242,2155,2148
gleb.astashkin,245,1987,2024
hiukim,245,1900,1964
_MonkeyDLuffy_,245,2160,2150
MPeti,245,2099,2105
pllk,249,2267,2231
dojiboy9,249,2050,2068
Caesar,251,1911,1970
kontr,252,1917,1974
shivamkakkar,253,2000,2030
Miyukine,253,2222,2195
AGrigorii,255,1919,1973
kulpet345,255,1910,1967
socketnaut,257,2368,2305
luke0201,257,2037,2055
PeterASteele,257,1928,1978
aniket20,260,1929,1978
HamidK,261,1930,1978
Giove,261,2008,2033
SebinKim,263,1932,1978
abisheka,263,1913,1965
vtcb,265,2026,2044
sokokaleb,265,1982,2012
sahilgrover,267,2042,2055
percywtc,268,2054,2063
hamlet,269,1927,1972
Gauss,269,1927,1972
dreamoon,269,2403,2327
kittylover,272,1976,2005
kobae964,272,1946,1984
kdh_9949,274,1914,1961
Walid_Amin,274,1918,1964
Tehnar,276,2255,2212
2013300262,277,1944,1980
trunghai95,277,1919,1963
fetetriste,279,2179,2152
pvs,279,2289,2237
akulsareen,281,2246,2203
zetilovn,282,1944,1978
KArs,282,1923,1963
loser21,284,1956,1986
D_Luffy,285,1910,1953
JiK,286,2198,2164
Karakotov,286,2091,2082
rekt_n00b,286,2149,2126
Witalia,286,2016,2027
linjek,290,1948,1978
lucaslima,291,1948,1977
IHaveInt,291,2031,2037
ec24,293,1958,1983
igor.lifar,293,1970,1992
FallenTurret,295,2000,2012
Justyo,295,1986,2002
Apollon76,297,1901,1942
Gullesnuffs,298,2722,2568
bhadra,299,1961,1983
viktorov,300,2010,2018
Sammarize,301,2212,2170
Folorn,301,1930,1959
marat.snowbear,301,2282,2224
