handle,rank,oldRating,newRating
unrated,109,1241,1297
zafar_sust_bd,110,1314,1340
untitled01,110,1500,1483
wangshaobiao,110,1334,1350
prog.delphin,113,1397,1376
Opu,113,1175,1197
ForteXX,113,1379,1368
guestonearth,116,1208,1267
kemichar,116,1500,1475
15211243642,116,1359,1355
yasith,116,1500,1475
gourav.bit,120,1289,1311
glukin,120,1286,1263
urutom,122,1369,1351
xiongli,122,1400,1365
nayimsust,124,1317,1275
mfkhr,124,1225,1268
dronoff,126,1334,1329
akutrjplus,126,1500,1460
babak,128,1415,1362
20092100003,128,1416,1362
mahfuz,128,1191,1241
just_alisher,128,1270,1249
hnu0314,132,1422,1359
makoto,132,1183,1231
aleksandr_gusarov,132,1500,1452
dujun,135,1500,1419
gmtranthanhtu,136,1500,1445
mohammadrdeh,136,1450,1372
ruban,138,1286,1286
jarin,139,1373,1327
Saif,140,1206,1235
Tahlil,141,1444,1364
muslim,142,1405,1334
Shidfar,142,1279,1273
sourav_22,144,1283,1242
rookie,145,1207,1226
aknur94,145,1287,1243
piro1996,145,1407,1334
heike567,148,1425,1346
mahamudsust,149,1173,1200
hemant_baid,150,1500,1425
akshayk0406,151,1449,1363
matrix_sust,152,1392,1309
tohuuquan,153,1486,1382
fkysly,153,1500,1422
chitose,155,1184,1197
Grim,156,1318,1271
CodeZealot,157,1221,1215
Renderhp,157,1480,1382
Y_Y,159,1277,1244
lonelyprog,159,1243,1225
ishandutta2007,161,1262,1217
nguyenhhien,161,1380,1297
Anka,163,1402,1313
riki,164,1217,1202
mikluxo,165,1500,1414
komron_hkl,166,1228,1189
Irkovskaya_Vika,167,1448,1352
TALGAT,167,1398,1295
shuklaravi,167,1373,1293
A_rustam_rustam,167,1500,1408
amangut,171,1216,1192
A_wu,172,1086,1100
CaveMan,173,1500,1409
Algorithm,174,1500,1409
dizpers,175,1141,1132
master_j,176,1152,1137
leito,177,1205,1170
qinpengfei,177,1500,1407
shilcare,179,1318,1242
xakli,180,1500,1393
anohovsky,181,1415,1319
lavkush,182,1268,1202
Alexander-1709,183,1277,1208
ErzhanDS,184,1208,1163
Anurag,185,1042,1045
M03G11,185,1500,1404
fido,187,1500,1403
jjchat,188,1204,1154
yuyak,189,1354,1267
ckl,190,1500,1401
Maksat,191,1295,1215
ko_timur,192,1500,1399
alexandrushka,193,1500,1401
U_E_D,194,1376,1283
ucq,194,1500,1401
Pich,196,1500,1400
b529312,197,1500,1399
NoobOK,198,1287,1205
shnell,199,1289,1210
BenderRodriges,200,1395,1295
4ybakut2004,201,1302,1216
polovichok,202,1392,1293
2nikita_b,203,1459,1341
Alibek,204,1500,1397
LesyaPhoenix,205,1500,1396
ViktorM,206,1240,1167
itchyny,207,1383,1284
manjunath426jc,208,1500,1395
satoshii,209,1380,1279
mfbubt,210,1500,1392
Simeon,211,1500,1391
natali_solovyeva,212,1500,1392
kenny59,213,1301,1213
Damir,214,1500,1391
20081121113,215,1500,1391
Ren,216,1318,1225
tanitanin,217,1399,1291
kassyi,218,1500,1390
leha_raketa96,219,1390,1283
kinaki,220,1325,1230
aslan95,221,1321,1226
sandygupta,222,1500,1388
luoyan87,223,1500,1388
Diman_yoyo,224,1379,1270
User30000,225,1500,1387
noname,226,1405,1293
hot.surnuk,227,1500,1386
Eather,228,1185,1109
egorkz,229,1396,1284
BamX,230,1500,1385
Hamrazhan,231,1500,1385
vachme21,231,1359,1253
im_dias,231,1500,1385
XAKEPOB,231,1500,1385
berden,231,1399,1286
crazydiv,231,1500,1385
max777alex,231,1500,1385
dulat,231,1500,1385
7ruslan1,231,1500,1385
lolik,240,1359,1250
