handle,rank,oldRating,newRating
WhatTheFua,308,1908,1962
laoriu,308,1914,1965
sn23581,308,2056,2024
noel_trang,311,1866,1939
johnathan79717,312,1935,1972
R.xddddddd,313,1846,1927
Lweb,313,2079,2028
DemiGuo,315,1942,1974
Songuku95,316,1800,1900
I_am_silence,316,1834,1919
pps789,316,1858,1932
nono,319,2082,2028
ross,320,1956,1977
syjh,321,1943,1971
XiaoDan,322,1872,1936
DimaPhil,322,1705,1836
Frommi,324,2000,1993
DarthPrince,325,1825,1910
k21,325,2028,2003
rowanhao,327,1832,1912
cxlove,327,2215,2132
minh141198,329,1797,1892
Plumrain,330,1833,1911
stoundmire,331,1865,1928
Dolphin.Auditore,332,1835,1912
yEmre,333,1734,1851
hzyfr,334,1937,1960
LetheVawait,334,1773,1875
hzwer,334,1717,1839
Taube,337,2097,2035
kawazaki,337,2138,2067
lucasmelo,339,1890,1936
YerzhanU,340,2176,2097
I_so_sad,341,1752,1859
thefacetakt,341,2188,2107
lemonsqueeze,343,1771,1869
LiJiancheng,344,1795,1883
ixxa,345,1887,1931
Mars314,346,1983,1972
carabet.cosmin,346,1842,1908
miraziz,346,1717,1834
dancho,349,2232,2141
nihalpi1,349,1749,1853
iamexist,349,1745,1850
seland,352,1879,1923
st0rm23,353,1760,1858
Ivanzjj,353,1744,1848
implusdream,355,1825,1894
Life_is_like_a_boat,355,1827,1895
noah07,355,1800,1880
Al3ks1002,358,1907,1933
sakib_rulez,359,1980,1963
md5_84,359,1718,1828
CaRoTa,361,1867,1912
white_cobra2,361,1763,1856
Ferathorn,361,1914,1934
HellKitsune,361,2172,2090
hiukim,365,1985,1961
Tyg3R,365,1947,1946
wcwswswws,365,1871,1912
seraph1212,365,1948,1947
Hasan0540,369,2045,1987
Lisz_12,369,1743,1840
bigbrain,369,1798,1872
imhereonlyforcookies,372,1709,1817
seyedparsa,372,2067,2003
Trumen,374,2008,1962
curs0r,374,1936,1936
abistrigova,376,1739,1834
rezwan4029,376,1770,1853
Vladyslav,376,2153,2072
azneyes,379,2053,1991
kleninz,379,1760,1845
Crazy_Ha,379,1998,1956
squirtle,382,2022,1967
M.Mahdi,383,1770,1849
nuip,383,1702,1807
Ac-93,385,1722,1819
nlbao,385,1743,1832
Balajiganapathi,387,1992,1949
lyztyj,387,1764,1844
beegerous,387,1754,1838
llllllll,390,1913,1917
yjwoo14,391,1806,1866
akovski,392,2043,1980
LoveNeverLater,393,1774,1847
Uchiha_Madara,393,1765,1842
win_ay39,393,1777,1849
Rubanenko,393,2312,2204
Hachiikung,393,1875,1899
neko01,398,1827,1873
lych123,399,1736,1821
Mr.ink,400,1767,1840
bigoceanlhy,400,1727,1815
Abra,402,2120,2040
lost3030,403,1896,1902
roben_76,403,1795,1854
MZuev,405,1908,1907
abczzz,405,1836,1874
pscs27,405,1717,1807
johnLate,408,1843,1876
Contemplator311,409,1726,1811
TiChuot97,410,1976,1929
SDU_Lucy,411,1988,1935
hama-du,412,1877,1889
Silent_coder,413,1888,1893
nikoseven,413,1876,1888
SMAKH,415,1882,1890
JohnPaulII,416,2117,2035
NikitaD,417,1810,1855
chipchip3412,418,1819,1859
vagnard,419,1797,1847
FlaminRage,420,1769,1831
FIIAurelian,421,1732,1809
heekyu83,422,1740,1813
drazil,423,2227,2123
aitzhan.askar,424,1764,1826
m.raszyk,424,2057,1985
mbrc,426,1736,1809
SandorGarcia,427,1784,1836
Artix,427,1967,1916
sd0061,427,2222,2118
mhss,430,1841,1863
hiyot,431,1863,1873
ronaflx,432,1792,1838
123qws,433,1761,1820
reink,434,1725,1799
mirceadino,435,1716,1792
Miteusz,436,1733,1802
Bidhan,437,1767,1822
zhyang,438,1907,1888
Joker_Poker,439,1726,1797
pandazcy,440,1716,1790
bsnipers,441,1762,1817
b821213,442,1862,1866
qian99,443,1827,1850
a0666,444,1868,1868
IWillBeRed,445,1717,1789
mhadih,446,1700,1777
Erich,446,1777,1823
kristapuciitis,448,1736,1799
balakrishnan,449,1847,1856
skyxuan,450,1748,1805
maozaozao,451,1701,1776
ltaravilse,452,2009,1942
KhaustovPavel,452,2098,2014
Maestr0,452,1736,1797
mgch,452,1800,1832
zetilovn,456,1779,1819
magician_14312,456,1732,1793
aangairbender,456,1791,1825
LVA007,456,1780,1820
azukun,456,2036,1963
schezo,456,1736,1795
ngochai94,456,1768,1813
hongrock,456,1875,1865
BigBag,456,2004,1937
darkshadows,456,1714,1782
LiTi,456,1838,1848
SasukeUchiha,456,1918,1881
Carups,456,1730,1791
TsunamiNextYear,456,1981,1919
yummy,456,2121,2032
akashdeep,456,1918,1881
NVAL,456,1893,1872
Te4NIK,456,1770,1814
PAP,474,1747,1793
annikura,474,1709,1770
primenumber,474,1934,1880
aliasadiiii,474,1869,1853
Tehnar,474,1916,1870
linjek,474,1781,1811
icecode,474,1725,1780
Vaness,474,2073,1990
Love_red_fish,474,1706,1769
k1nval,474,2035,1959
Eugen,474,1779,1810
zclimber,474,1725,1780
Koblyk,474,1764,1802
wwwsealss,474,1736,1787
delta_4d,474,1723,1779
anshantby,474,1742,1790
omse1998,474,1824,1832
fidels,474,1855,1847
volkhin,474,1971,1908
AMendel,474,1761,1801
Ronnie007,474,1809,1825
ihave33cm,474,1864,1851
Stetsyk,496,1732,1774
tom,496,1781,1801
meodorewan,496,1842,1830
6eJIa9IzZzTeHb,496,1781,1801
zhsh,496,1990,1919
CST14-Zpw987,496,1702,1756
pavellevap,496,2132,2034
BENYAM1N,496,1746,1782
SteelRaven,496,1765,1792
cvm,496,1915,1861
tanas,496,1985,1915
gkevinyen5418,496,1984,1914
roman28,496,1727,1771
AU.Bahosain,496,1815,1817
sorin,496,1744,1781
njust_skt,496,1735,1776
chm517,496,1808,1814
olage,496,1746,1782
Akulen,496,1702,1756
Sehnsucht,496,1707,1759
paari95,496,1760,1790
takio,496,1795,1807
behzad.nouri,496,2070,1984
cseteram,496,1736,1776
liouzhou_101,496,2261,2153
wclee2265,496,1883,1846
T0RRES,496,1771,1795
Nurlan123,496,1801,1810
ZloyNegr,496,1749,1784
m17,496,1780,1800
HardW3ll,526,1769,1780
354898002,526,1700,1742
simsa.st,526,2016,1935
sinesight,526,2158,2051
FeIi,526,1834,1811
NoNeeD4aNaMe,526,1944,1877
bohuss,526,1713,1749
ktesar,526,1894,1839
HidenoriS,526,1703,1743
Ivan95,526,1749,1769
shevk,526,1750,1770
marius135,526,1731,1760
lvdo92,526,1722,1755
logic_max,526,1745,1767
zyeric,526,1763,1777
yeti,526,2095,1999
ComradePetr,526,1954,1885
misfortune,526,1873,1826
mohit.829,526,1710,1748
Vadim2,526,1891,1836
eha,526,1861,1821
zjutlgw,526,1790,1790
GemeneN,526,1751,1771
creatnx,526,1748,1769
ahmad_mamdouh,526,1840,1813
Maaaaap,526,1747,1768
maschuet,526,1729,1759
scinart,526,1760,1775
kaseo,554,1849,1802
darkscale,554,1721,1741
ACalvin,554,1743,1753
longbiau,554,1874,1818
shovonshovo,554,1719,1740
shivamrana,554,1747,1755
toshif,554,1715,1738
Anastasko,554,1724,1743
Lquartz,554,1726,1744
Kaban-5,554,1831,1795
curabis,554,1846,1801
phantom11,554,1738,1750
Moyues,554,1752,1758
vacuous,554,1712,1736
RomeoFantastik,554,1757,1760
rasmus,554,1727,1744
akim_,554,1962,1888
Leyla,554,1754,1759
Amirkasra,554,1716,1738
khatribiru,554,1723,1742
Maxim,554,1837,1797
MaxPylypovych,554,1729,1746
shilov,554,1845,1800
Wertle,554,1775,1770
SoulSilver,554,1744,1754
Madiyar,554,2117,2013
Sokolov,554,1739,1751
xcszbdnl,554,1765,1765
slim_lee,554,1712,1736
bhadra,554,1773,1769
vietthangcvp,554,1729,1746
tungnt_580,554,1875,1818
nwi,554,2179,2072
fragusbot,554,1833,1796
ccsnoopy,588,1707,1718
baobaopangzi88,588,1706,1717
urusant,588,1774,1753
sur,588,1714,1722
gualex,588,1793,1762
Temirulan,588,1810,1769
imathi,588,1746,1740
Free777Man,588,1719,1724
KABD,588,1743,1738
shivatejesh,588,1722,1726
Giorgos_Christoglou,588,1776,1754
Awa149,588,1773,1753
19891101,588,1787,1759
Juniorandrade,588,1715,1722
dcod,588,1726,1728
yzyz,588,1917,1846
Bhaha,588,1780,1756
20121416,588,1754,1744
givka45,588,1712,1721
Rebryk,588,1883,1819
System32,588,1831,1779
Arterm,588,2500,2390
zhangxiaohao,588,1710,1719
l1n4r,588,1711,1720
nishant4,588,2088,1985
kittylover,613,1871,1805
hiro116s,613,1727,1718
iSlava,613,1733,1721
Bleed_K,613,1762,1736
ayang,613,1721,1715
bible,613,1808,1756
ghooo,613,1880,1813
osamahatem,613,1756,1733
gmunkhbaatarmn,613,1707,1707
sigma425,613,1825,1769
hellgeek,613,1706,1706
cyl0012345,613,1743,1727
arswt,613,1708,1708
primorial,613,1719,1714
mssjtxwd,613,1795,1750
ItsLastDay,613,1743,1727
lazyc97,613,1814,1761
Enchom,613,2219,2111
Grzegorz,613,1758,1734
Divanshu,613,2055,1955
cached,613,1706,1706
abelramos,613,1771,1740
SCUTE,613,1772,1740
Wine93,613,1775,1742
Junior94,637,1762,1724
LeMieux,637,1950,1866
metanoia5,637,1729,1708
SparkFour,637,1760,1723
dovegx,637,2045,1943
kikosovich,637,1715,1701
aliveghost,637,1757,1722
vanche,637,1704,1695
yuehufengyi,637,1719,1703
shamir0xe,637,1732,1710
vishfrnds,637,1776,1730
dyc,637,1770,1728
Azat_Yusupov,637,1800,1745
jlahcejlot,637,1734,1711
GaryYe,637,1849,1784
uc-nuts,637,1713,1700
PraveenDhinwa,637,1850,1785
sokokaleb,637,1858,1791
leopan0922,637,1729,1708
lwd_acm2013,637,1861,1794
Napoleon_cn,637,1725,1706
tjf,637,1732,1710
Laakeri,637,1753,1720
glebushka98,637,1797,1743
haruki57,637,1709,1698
Volkyoe,637,1831,1769
Atlantis67,637,1711,1699
amitsaharana,637,1787,1736
abhi170893,637,1731,1709
Goldbach,637,1713,1700
xiaoxin,637,1702,1694
cloudwater,637,1722,1705
20111114,637,1806,1750
hwq1352249,637,1738,1713
ashish1610,637,1746,1717
Foy1998,637,1758,1722
tk1061178,637,1705,1696
theBlindMonk,637,2092,1986
arysson,637,1723,1705
Caesar,637,1759,1723
khelvik,637,1732,1710
stostap,637,1832,1770
WeaverOrFeed,637,1703,1695
LPQ,637,1759,1723
jsl422,637,1826,1765
DeimonDB,682,1934,1847
terribleimposter,682,1728,1687
Respect2D,682,1712,1679
abhiranjan,682,1769,1713
dragonslayerx,682,1743,1694
shaheen_bd,682,1732,1689
meow,682,2019,1917
Minshik,682,1768,1712
KirillB,682,1953,1863
pankaj_cdr,682,1751,1699
sugim48,682,2007,1907
lqybzx,682,1739,1692
lclan,682,1751,1699
koyumeishi,682,1707,1676
BrianKuo,682,1794,1733
crazy,682,1769,1713
oilover,682,1734,1690
gg111,682,1751,1699
anuj,700,1764,1706
torus711,700,1746,1691
deepankarak,700,1786,1724
FoolPerson,700,1757,1700
fssqawj,700,1705,1667
BhulJa,700,1705,1667
Quang,700,1716,1673
yash.15296,700,1723,1676
neu_tron93,700,1713,1671
layor,700,1703,1666
WARenie,700,1771,1711
Accelerator_916852,700,2210,2102
iensen,700,1831,1760
bli0042,700,1759,1702
godmar,700,1710,1670
alex-china,700,1715,1672
kunj,716,1744,1687
whiter,716,1741,1685
peterz,716,1718,1667
Ancient_mage,716,1766,1705
scf0920,716,1714,1665
f.xuan,716,1723,1671
wzt_000,716,1754,1695
CrazyCow,716,1715,1665
peter31415,716,1738,1682
FJYsmall,716,1709,1662
chenmark,716,1837,1763
Snicker,716,2030,1924
komendart,716,1741,1685
thunderking,716,1700,1657
tmanohar02,716,1748,1690
Nekrolm,716,1741,1685
PERNEKHAN,716,1706,1661
blabla404,716,1863,1785
PerryG,734,1711,1658
jyk,734,1872,1790
usingtc,734,1750,1689
zetamoo,734,1721,1666
maguih,734,1706,1654
aladdin3,734,1830,1755
llaki,734,1803,1733
sikander_nsit,734,1899,1812
1756500824,734,1731,1674
xujiahe,734,1731,1674
Pandii,734,1738,1679
gaotianyu1350,734,1752,1691
aidos,734,2051,1945
alexyz,734,1915,1826
abdullah_alperen,734,1731,1674
KonanMentor,734,1771,1706
sshekh,750,1740,1679
pvthuyen,750,1893,1806
sgtlaugh,750,1720,1662
Praesidio,750,1744,1682
vient,750,1976,1873
tjake,750,1759,1694
springpure,750,1749,1686
karan173,750,1707,1651
ErdemKirez,750,1782,1713
A.Elahi,750,1980,1877
aiccha,760,1701,1645
Mohamed.Bassem,760,1730,1669
HuihuiL,760,1744,1680
thinh2601,760,1721,1661
ppetter1025,760,1733,1671
Rmg_91,760,1707,1650
Darko,760,1803,1730
Gte10,760,1732,1670
hadrori,760,1729,1668
hcbbt,760,1765,1698
NikitaPogodin,770,1830,1751
Calvinxiao,770,1783,1712
NADAF,770,1964,1861
Bredor,770,1709,1650
mr.deidara,770,1735,1672
handsomeJian,770,1715,1655
hellnoob,770,1730,1667
sand-martin,770,1734,1671
Misha100896,770,2020,1914
huantwofat,770,1751,1685
GaoYusong,780,1837,1756
pranet,780,1781,1709
dusty.and.rusty,780,1995,1890
ayakut,780,1854,1770
sha384,780,1723,1660
hs484,780,1886,1796
anaximenes,780,1717,1655
trumpfan,780,1729,1665
zhangchenxu,788,1792,1717
Honour_00,788,1740,1673
wanxiaowei,788,1766,1695
superdragon,788,1740,1673
xxdxx,788,1766,1695
ivanovak,788,1710,1648
MottoX,794,1773,1701
orzkcc,794,1775,1702
_rabbit,794,1789,1714
joyfun,797,1751,1682
IlyaCk,797,1837,1754
GZHermit,797,1706,1644
duyboy135,800,1794,1717
were,800,1805,1727
guanxin,800,1705,1642
okuraofvegetable,800,1723,1658
lavender6895,804,1722,1656
Roll,804,1765,1693
egor_bb,804,1828,1745
TheTerminalGuy,807,1732,1664
hooYIsu.hao,807,1707,1643
zentorwie,807,1741,1672
visitorIKC,807,1708,1644
mckkentmwk,807,1726,1659
nenu_xlp,807,1739,1670
oldpig,807,1870,1780
Al2K,807,1771,1697
YIZHONG,815,1713,1647
galileo,815,1850,1763
lucasmaciel,815,1761,1688
ufo008ahw,818,1739,1669
aranjuda,819,1787,1709
usaxena95,819,1704,1639
ATowerOfHanoi,819,1700,1636
macs,822,2084,1978
sparik,822,1869,1778
Lee_vincent,822,1833,1748
damangarg001,822,1735,1665
ZhouYuChen,822,2087,1981
AkshajK,827,1738,1667
Guliash,827,1720,1652
DVH312,827,1706,1640
Reyna,830,1700,1634
tuananhb94,830,1711,1644
JiangZeMinDaRuoBi,830,1779,1701
ReginaL,830,1796,1716
leiou,830,1723,1654
flyasdfvcxz,830,1710,1643
mHuman,836,1706,1639
Na2a,836,1813,1729
ruclion,836,1751,1677
Surenbayar,836,1771,1694
domen111,836,1749,1675
Petruchcho,836,1766,1690
cccccc,836,1713,1645
shadow_crawler,843,1714,1645
urahara,843,1711,1642
fraud,843,1765,1688
isti757,846,1801,1718
Khongor,846,2087,1981
saikrishna17394,846,1769,1691
Espada,846,1755,1679
a00920,846,1822,1736
ptnk_1215_panaka_13,846,1725,1654
yaoshimax,846,1751,1676
whd,853,2095,1989
anudeep2011,853,2050,1944
nims11,853,1892,1793
vas.and.tor,853,1754,1678
coolwyj,853,1743,1668
kevinptt0323,853,1777,1697
LOVESY,853,1723,1651
sanyam,853,1733,1660
fiver,861,1974,1869
polossk,861,1729,1655
c_on,861,1949,1844
negi_magnet,861,1706,1636
tanphatls987,861,1746,1670
iskyler,866,1735,1660
redocyz,866,1731,1657
ika,866,1988,1883
BananaTree,866,1744,1668
theme,870,1724,1650
openxxx,870,2035,1929
HandIeNeeded,870,1764,1684
ctlin04,873,1757,1678
gnaw,873,1740,1664
zhuxi910511,873,1707,1635
hnust_zhouchaoyuan,873,1717,1644
somag,877,1706,1634
tomriddly,877,1734,1658
rednivrug15,877,1700,1629
NIWIS,880,1728,1653
jerrywanglaoji,880,1708,1635
shanquan2,880,1797,1711
004993,883,1718,1644
Hifeng,883,1708,1635
last_one,883,1800,1713
woyeshizuile,883,1738,1661
Melodies,887,1713,1639
sarveshmahajan,887,1733,1656
MW1245,889,1774,1691
quandum,889,1700,1627
CharlieBrown,889,1700,1627
Fritz_97,889,1732,1655
thnkndblv,893,1701,1628
bookgetter,893,1732,1655
shangyu11,893,1923,1818
abeker,893,1783,1698
topkek,897,1766,1683
venky5556,897,1739,1660
Tim_LinYd,897,1758,1676
himank,897,1890,1787
Its_ME,901,1908,1803
tonthatvinh,901,1769,1685
vatr,901,1747,1667
nxihkke,904,1713,1637
Snarl_jsb,904,1717,1641
wyte_sk133,904,1899,1795
Waj,904,1744,1664
bluepichu,908,1777,1691
tigupine,908,1730,1651
lmysoar,910,1766,1682
faiyaz26,911,1776,1690
wangguipeng,911,1772,1687
Lo_R_D,913,1715,1638
M_W,914,1869,1768
ASverdlov,914,1721,1643
dkflfkdeh,914,1829,1735
Yury_Bandarchuk,917,1825,1731
_toothless_,918,1709,1632
brainylark,919,1700,1624
TheRealRoman,919,1713,1636
hnshhslsh,921,1715,1637
adamant,922,1935,1830
dussel,922,1710,1633
kayesjay,924,1739,1657
igdor99,925,1701,1624
pranshul,926,1707,1630
Simeon98,927,1727,1647
ayoyia,928,1739,1657
thermal,929,1750,1666
further,929,1739,1657
tdh7166,931,1755,1670
hasib,932,1735,1653
Rafsan,932,1720,1640
woshilalala,932,2130,2023
nhywieza,932,1719,1639
Fantasy-zwj,936,1747,1663
talznpy,937,1761,1675
Alexey.Kovrizhnykh,938,1753,1668
piroz,938,1731,1649
QProgS,938,1704,1626
gsahil,938,1766,1679
sentinel45,942,1743,1659
LuckMing,942,1760,1674
yoones.rezaei,942,1802,1709
helloworldaplusb,942,1739,1656
vishalkarve15,946,1733,1650
ihkus,947,1723,1641
preeminenth,948,1729,1646
anubhav94,948,1702,1623
Stomach_ache,950,1705,1625
gaurav708,951,1774,1685
toilanvd_HSGS,951,1951,1846
Phantasm,953,1759,1672
nsun48,953,1745,1660
youyl2,953,1760,1672
yesh233,956,1726,1643
ParhamMLK,957,1758,1670
gstsclq,958,1751,1664
stryan123,959,1706,1625
Des_Payfor,960,1755,1667
kostka,961,1970,1865
1nikhil9,962,1757,1669
claw,963,1718,1635
JCPWFLOI,964,1969,1864
Dudka,964,1709,1627
alex4814,966,1759,1670
maged918,966,1723,1639
Boxer,966,1716,1633
prathyu,966,1801,1705
roxion1377,966,1768,1677
geroveni,966,1718,1634
cxIove,966,1803,1707
1101,966,1717,1633
vaishious,966,1720,1636
jorik,966,1712,1629
Jzxc,966,1820,1721
edward2414,966,1722,1638
nhphuongltv,966,1752,1664
kp100,966,1925,1820
DiegoAE,966,1751,1663
pershik,966,2090,1984
paulwang,982,2041,1935
