handle,rank,oldRating,newRating
KAN,84,2145,2137
Alchemist,85,1964,2025
alpc104,86,1913,1990
otakkanan,87,1847,1944
UESTC_Nocturne,88,2286,2231
vepifanov,89,2418,2344
Nikelandjelo,90,1723,1849
OpalDshawn,91,1744,1864
Mimino,92,2298,2240
hytirt,93,1932,1997
Riatre,94,1988,2032
Copymaster,95,2071,2080
zeliboba,96,1980,2025
jonathanirvings,97,1870,1952
uwi,98,2242,2189
Cepera,99,2016,2044
Fedyarer,100,1717,1837
HanzhongBall_Quanling,101,1939,1994
carber,102,1920,1981
Romka,103,2252,2195
vilcheuski,104,1783,1885
Toshik,104,1752,1862
GlebsHP,106,2244,2187
Olja,107,2151,2110
seen,108,2060,2060
weiyang,108,2012,2032
dolphinigle,110,2347,2273
asembl,111,1845,1924
lxhgww,112,1855,1930
amrSamir,113,1815,1902
alger95,114,2003,2020
jonathanasdf,115,1737,1843
package.zaic,116,1870,1936
permin,117,2059,2049
naagi,117,1831,1909
YX201314,119,1884,1943
dusty.and.rusty,120,1818,1898
sweiss,121,1934,1973
GrumpyKitten,122,1941,1976
ACube,122,1988,2004
Oleg805,124,2050,2037
kennethsnow,125,2124,2079
anta,125,1720,1823
miketcyue,127,1940,1971
KrK,128,1955,1979
ztxz16,129,1749,1842
Captain_CoCo,130,2037,2023
nathanajah,131,1923,1957
mochavic,132,1871,1924
xayljq,133,1806,1880
haxxpop,134,1706,1806
pva701,134,1927,1957
Spumote,134,1800,1875
guille,137,2066,2030
Belonogov,138,1898,1936
Empty,139,1708,1804
ksjuchi,140,1816,1881
VUAcoder,140,1727,1818
aa2985759,140,2038,2013
dalex,143,1915,1941
chlxyd,143,1709,1802
witua,145,2129,2075
phtniit,146,1728,1815
JustN,147,1724,1811
nwi,148,1727,1812
hydrastuff,148,1784,1853
fmm,150,1726,1810
Ramsey,151,1726,1810
OVR,152,1708,1796
lamphanviet,153,1944,1949
volkhin,154,1985,1971
fish_ball,155,1718,1801
AkemiHomura,155,1718,1801
bbugaev,157,1705,1790
m.radwan,158,1712,1795
abbababab,159,1771,1836
Avalanche,160,1869,1899
API,160,1771,1836
Moskupols,162,1746,1817
antonkov,163,1838,1878
flashmt,164,2033,1989
piotr.kukla,165,1823,1867
komiya,166,1823,1865
sths,167,1974,1952
abdukodir,168,1732,1802
bzdbz,169,1735,1803
nhandi,170,1752,1815
yukim,171,1843,1874
mzry1992,171,2006,1969
brunoja,173,1778,1831
ballon,173,1957,1938
Jesus,175,1766,1821
Sarkin,176,2012,1967
fenzhang,177,1863,1882
hama-du,178,1796,1839
night10101,179,1786,1832
For_the_Love,180,1746,1804
architkarandikar,180,1916,1910
frussi,182,1821,1852
Perticas,183,1746,1802
Bugman,184,1792,1832
reiracofage,185,1733,1792
bohuss,186,1735,1792
DeathCoil,187,1704,1769
rares.buhai,188,2127,2059
zglicz,189,1933,1910
mmilisic,190,1740,1791
Tadrion,191,1706,1766
I_dont_have_girlfriend,191,1712,1776
alex_tolstov,193,1742,1791
stoundmire,194,1824,1843
xioumu,195,1780,1819
AlexJH,196,1730,1781
amirrr,196,1716,1775
NCoder,198,1703,1761
pumpkinsm,199,1703,1760
Ixanezis,200,1927,1897
ffao,200,1894,1880
kojingharang,202,1724,1773
adam_,203,1787,1814
nanikaka,204,1712,1763
kleninz,205,1702,1755
caustique,205,1744,1785
qph-Jeremy,207,1716,1772
Witalia,208,1758,1792
natsugiri,209,1833,1838
wakaka,210,1792,1812
izban,211,1959,1912
IgorL,211,1754,1787
xkszltl,213,1948,1903
Applejack,213,1757,1788
James,213,1940,1896
jefferson_,216,1730,1768
zeulb,217,1709,1752
Larichev,218,1703,1747
vici,219,1888,1860
shytangyuan,220,1742,1772
kira,221,1708,1758
TheRaven,222,1918,1876
darrenhp,223,1731,1763
KhaustovPavel,224,1958,1909
Umqra,224,1714,1750
ItsLastDay,226,1706,1744
wangchaohui,227,1850,1834
Vaness,228,1721,1752
moonlight131,228,1852,1833
ali.mashreghi,230,1703,1744
soundsdx,231,1700,1735
TMandzu,232,1885,1847
rlac,233,1734,1757
matrix,234,1725,1759
fedimser,235,1709,1740
fiver,236,1709,1739
vshantarin,237,1723,1747
azizkhan,238,2081,2009
serlis,238,1751,1765
wcwswswws,240,1951,1897
pewpew,240,2007,1944
ibra,242,1721,1743
infrmtcs,243,2073,1998
xscape,244,1947,1892
dianbei,245,1776,1782
11223d,245,1823,1803
SuprDewd,247,1735,1748
jskhirtladze,248,1720,1750
lavin,249,1966,1907
RomaWhite,249,2028,1959
Odeen,251,1712,1731
ltaravilse,252,1703,1724
darkhh,253,1845,1817
Yukine_Chris,254,1878,1833
ai0,255,1727,1747
malcolm,256,1926,1872
Slamur,257,1805,1787
AlirezaN,258,1790,1778
helThazar,259,1773,1767
Azat_Yusupov,260,1912,1860
bigbrain,261,1701,1718
Vergissmeinnicht,262,1717,1728
sdryapko,263,1784,1770
haas,264,2104,2020
lythanh,264,1747,1747
Skird,266,1753,1750
Erop,266,2254,2157
pele,266,1749,1747
sune2,266,1838,1798
Furko,266,1868,1822
a_h1926,266,1838,1798
ig_dug,266,1759,1753
Oryshych,273,1786,1764
lne,273,1762,1750
hung06061995,273,1701,1710
marspeople,273,1800,1772
scorpion,273,1795,1769
Malinovsky239,273,1739,1736
gstsclq,273,1763,1751
Free777Man,273,1886,1835
xhsong,281,1815,1775
kuzmichev_dima,281,1741,1732
Night_Fury,281,1927,1867
Acko,281,1741,1732
Rubanenko,281,1773,1751
tunyash,281,1873,1822
M0sTik,281,1738,1730
svm11,281,1701,1705
__math,281,1706,1708
zhanyl,290,1965,1897
sameer47,290,1722,1714
ZhuanyeKengDuiyou,290,1705,1703
zgmf_x56s,290,1709,1705
moshiur,290,1759,1736
kannaduki,290,1745,1728
satja,290,1825,1780
ilona,290,1774,1745
nurzhands,290,1718,1711
espr1t,290,1955,1889
evgentu,290,1804,1763
khanhptnk,290,1754,1733
yarrr,290,1973,1904
duoxida,290,1879,1825
Rmin,290,1703,1701
ASPIRINKA,305,2010,1932
Jami_CSEDU,305,1953,1884
yplusplusplusplus,305,1851,1798
pashakovalenko,305,1710,1696
dojiboy9,305,1739,1714
Timur_Keks,305,1772,1733
hhddff,305,1701,1690
llaki,305,1754,1723
Ahmed.Ibrahem,305,1706,1693
lyoz,305,1738,1713
bor.is,305,1814,1767
niquefa_diego,305,1727,1707
chanming,305,1710,1696
Eugen,305,1720,1702
ComradePetr,305,1705,1693
Nikitosh,320,1711,1687
PeterGriffin,320,1791,1744
equi,320,1706,1683
hiepsieunhan,320,1703,1682
Corei13,320,1744,1707
yamateh,320,1730,1698
makeevvladx,320,1770,1726
Xnewfolder,320,1867,1808
ziki,320,1838,1783
UESTC_ElemeNtLz,320,1705,1683
tsfn,320,1700,1680
pratikmoona,320,1750,1710
guliashvili,320,1723,1694
Sinner,333,1741,1699
kuailezhish,333,1758,1713
jainor,333,1727,1688
Sultan,333,1711,1678
udalov,333,2089,1994
lion_it,333,1758,1713
hime,333,1708,1676
luzilon1,333,1843,1785
trungda,333,1700,1671
nokia,333,1712,1679
pavel.savchenkov,333,1721,1684
Mohammad_JRS,344,1937,1863
ycalvino,344,1744,1698
Mahdi,344,1833,1774
SkorKNURE,344,1750,1703
Omar.Darwish,344,1721,1679
BSBandme,344,1822,1765
Mabraygas,344,1752,1705
Troy1118,351,1848,1786
alpc115,351,1712,1669
Stirpar,351,1744,1696
barty,351,1777,1725
panacekcz,351,1759,1709
takapt,351,1912,1840
tworuler,351,1716,1673
Hellis,351,1772,1720
ikar,351,1703,1662
Delta003,360,1713,1668
tsoy,360,1703,1659
ivan100sic,360,1888,1818
mystery_boy,360,1711,1666
Yousef_Salama,360,1756,1705
valentin.harsan10,360,1800,1743
dergach,360,1741,1692
dimka,367,1733,1683
fuhuoyeyou,367,1712,1665
ant.ermilov,367,1748,1696
Hachiikung,367,1788,1731
pencil_man,367,1717,1670
Neroysq,372,1920,1843
nrg3,372,1753,1700
msh_shiplu,372,1711,1663
hanfei19910905,372,1991,1903
redox,372,1834,1770
GeKa,377,1848,1781
JeffreyHui,377,1715,1666
Surax,377,1713,1664
gmtranthanhtu,380,1716,1666
ADJA,380,1719,1669
proVIDec,380,1712,1662
itoasquall,380,1712,1662
Sphinx,380,1905,1829
bad,380,1886,1813
clouilt,380,1750,1696
NotImplemented,380,1730,1678
72VanVector_SevNTU,388,1720,1668
MDantas,388,1739,1684
lawsonh,388,1729,1676
Alpc_Necs,388,1801,1738
Vladyslav,388,1711,1660
AlexBurkov,393,1729,1675
Isaacpei,393,1710,1658
Sure,395,1723,1669
ixxa,396,1724,1670
Vladimir.Del,397,1775,1714
whatsgoingon,398,1758,1699
mohammadrdeh,398,1738,1682
Gampr,400,1712,1659
vlade087,401,1706,1653
Bool,402,1739,1682
mylifefordota,403,1713,1659
dduyhungg,404,1737,1680
scv119,405,1731,1674
D_style,406,1703,1649
Deamon,407,1965,1875
135678942570,407,1728,1671
ipaljak,409,1723,1667
RomanAkberov,409,1726,1669
migdal,409,1701,1647
jiangweiqi,409,1734,1676
AndreySiunov,413,2043,1948
stostap,414,1745,1685
chaos_king,415,1707,1651
LongTimeNoThin,415,1715,1658
PlayLikeNeverB4,417,1742,1682
xiaoshua,418,1729,1670
wind,419,1750,1688
ptnk_1215_panaka_13,420,1702,1646
Zip753,420,1733,1673
Ahmed_Gad,420,1700,1644
sharat1105,420,1717,1659
Petru,424,1734,1674
mendax,425,1707,1650
Andrekk,425,1721,1662
---Grigor---,427,1981,1887
chaos0000,428,1718,1659
timgaripov,429,1710,1652
Alisafe,429,1706,1648
Um_nik,429,1742,1680
BIT_silence,429,1881,1800
balakrishnan,433,1785,1717
kokki100,434,1707,1648
hgminh,435,1703,1644
Izot_NNSTU,436,1716,1656
Jay_Chou,437,1764,1698
gen,438,1961,1867
.o.,439,1735,1672
dorellin,440,1748,1683
paulocezar,441,1725,1663
squarefk,441,1860,1780
Bnkaki,443,1722,1660
hs484,444,1869,1787
scientist1642,445,1705,1644
Raggi,446,1722,1659
vagnard,447,1707,1646
Arterm,448,1840,1762
wodesuck,449,1702,1641
oGhost,450,1712,1650
Te4NIK,451,1734,1669
rasmus,452,1714,1651
suiyuan2009,453,1817,1741
leviathan,454,1724,1660
Manoel,455,1726,1661
NextOptimus,455,1736,1670
Nurlan111,455,1726,1661
egor-belikov,455,1700,1639
Petruchcho,455,1734,1668
MehrdadM,460,1722,1657
cxlove,460,1731,1665
cgangee,462,1712,1647
Heart_Blue,462,1714,1649
darknsux,462,2050,1955
Aman,462,1735,1667
hirosegolf,462,2102,2007
ulyanick,462,1701,1637
Lapenkov,462,1703,1639
marim,462,1744,1675
SiddharthBora,462,1772,1700
SergeyLazarev,462,1833,1753
CrazyCow,462,1707,1643
shamir0xe,462,1719,1653
