handle,rank,oldRating,newRating
slimper,190,1731,1848
ssmike,191,2237,2187
k__mas,192,2013,2055
lemur,193,1752,1864
u0qyz1234,194,1943,2007
FatalEagle,195,2212,2166
seyedparsa,196,2059,2080
abel,197,1879,1960
aidos,198,1949,2009
noah07,199,1894,1969
fhlasek,200,2238,2184
Temirulan,201,2001,2041
krismaz,202,2005,2042
iamexist,202,2147,2126
Igorjan94,204,1821,1912
aitzhan.askar,205,2092,2092
a0666,205,2126,2112
mirecek3,207,1854,1935
IgorL,208,2120,2106
Touma-Kazusa,209,1856,1935
Salvare000,210,2081,2082
dnkywin,210,2168,2129
yubowenok,212,2242,2184
MuratKhayrulin,213,1943,1994
wilyin,213,1994,2027
socketnaut,213,2247,2188
2-sat,216,1890,1955
kenimo,217,2018,2039
Nodir.Daminov,218,1936,1986
omochan,219,1955,1998
a00012025,220,2117,2094
catupper,221,2288,2220
wa1tz719,222,1771,1862
Gte10,223,1874,1940
Madball,224,2021,2036
Lynn_Yi,225,2194,2140
JLPZ,226,1831,1906
xujiahe,227,1758,1849
lqybzx,228,1861,1927
Landertxu,228,2224,2164
erdos,230,1789,1872
ika,231,1883,1941
StarCuriosity,232,1946,1983
sweetsc,233,1889,1944
erikgrabljevec5,234,1876,1934
AStepanov,235,1716,1810
RoKi,236,2238,2174
sokokaleb,236,2256,2189
azneyes,238,2191,2134
Rubanenko,239,2076,2056
nodchip,240,1906,1951
Enchom,241,2366,2280
reew2n,241,1829,1895
ADJA,241,1933,1968
sgtlaugh,244,1857,1914
bigmingod,244,1915,1954
IAmNotDaniil,246,2251,2182
NickH,246,1907,1947
mohammadrdeh,248,1723,1809
Laakeri,248,2160,2105
Golovanov399,250,2229,2163
sexyprincess91,251,2033,2023
fidels,251,1847,1902
Leonspirit,253,1750,1828
anudeep2011,253,2168,2111
adurysk,255,2229,2161
himank,255,1976,1986
desert97,257,1860,1908
EvgeniSergeev,258,1870,1914
Sampson,259,2272,2197
johnchen902,259,2137,2083
Kharybin,259,2224,2156
kuskova,262,2130,2077
azlhust,263,1878,1917
arosh,263,1747,1820
isurugieri,263,1712,1791
Arthur,266,1978,1979
pandazcy,266,1912,1938
SlavaSSU,268,1774,1838
kolina,269,2176,2113
abyssmall,269,2284,2204
JayYe,271,2230,2158
tokoharu,271,1969,1970
dancinggrass,273,1733,1803
lnsuyn,273,2005,1991
dr.ikros,275,2042,2009
xiaoshua,275,1981,1975
hbirler,275,1788,1844
RamTararam,275,1945,1952
shef_2318,279,2225,2152
Taube,279,2165,2102
coder32167,281,1772,1829
hustyy,282,1839,1877
SpiritsUnite,283,1741,1803
sahedsohel,284,1710,1778
nicolas.pe.92,284,1741,1803
sara_polyn,286,1826,1866
OgieKako,286,2269,2188
chipchip3412,286,2079,2028
Mariusz1,286,1753,1811
CNWSYCF,290,1880,1901
aa2985759,291,2307,2218
XiaoDan,291,1726,1787
camypaper,291,2029,1990
WWWWWWWWWWWWWWWWWWWW,291,2158,2093
Emarci15,295,1913,1919
shivatejesh,295,1876,1895
HIR180,295,2284,2198
xianbin5,295,1946,1940
SovietUnion,295,2023,1984
slycelote,300,2105,2046
mzhq,300,1896,1905
EniaCK,302,1753,1802
ptio1993,303,1817,1849
YIZHONG,303,1810,1844
cjoa,305,2026,1980
0x7FFF,306,2000,1963
PAP,306,1985,1955
takio,306,2043,1993
tenstep,309,1985,1953
lraszkiewicz,309,1713,1767
nwi,311,2182,2109
Sherbina_Evgeniy,312,1749,1793
simenl,312,1932,1920
dhk,314,1976,1944
NgocHai,314,1736,1782
JustN,316,1975,1942
Maestr0,316,1922,1911
Reyna,316,1970,1940
TimeMachine,319,1973,1939
k21,320,2154,2083
riad,320,2039,1986
ingress,320,2085,2024
omse1998,323,2041,1987
TMandzu,324,2147,2076
romanova,324,1909,1898
luoruixuan,324,2244,2158
Metamorphus,327,1964,1928
satashun,328,2048,1991
eescando,328,1758,1791
ko_osaga,330,1806,1825
zeosutt,330,1774,1802
qwerty787788,332,2724,2618
laekov_,333,1884,1876
qph-Jeremy,334,2255,2165
aladdin3,335,1851,1853
Mambacrose,336,1792,1811
xosmig,336,1814,1827
acerlawson,338,1971,1925
merolish,339,1829,1835
wmg_1001,339,1987,1938
LPQ,339,1836,1840
hiro116s,339,1757,1784
HentaiPrince,343,2002,1949
garv07,344,1742,1770
LVA007,344,1974,1926
randomuSir,346,1808,1817
Te4NIK,347,1779,1795
stolis,348,1981,1930
terribleimposter,349,1929,1893
joyfun,350,1942,1900
O_A,351,1833,1832
Zool,352,1856,1846
tanakh,353,1892,1868
Fantasy-zwj,354,1786,1796
DBradac,354,2171,2091
subhamdtu,354,1756,1774
Modital,357,1829,1825
kimiyuki,358,1732,1754
mongsiry013,359,1723,1747
m17,360,1859,1843
behzad.nouri,361,1929,1885
yyfmaster,362,1927,1883
excelsior,363,1997,1940
RealEyes,364,2079,2010
sennton.gustav,365,1737,1754
dilipkasana,366,1710,1733
BigBag,367,1990,1933
ababah,368,1879,1851
rabbit_TR,369,1824,1815
keyvankhademi,370,1897,1860
TranKhanhHiep,371,2087,2016
daidao,372,1712,1731
gleb.astashkin,373,1939,1889
qw4990,373,2116,2040
I_so_sad,373,2036,1972
6eJIa9IzZzTeHb,373,1891,1855
mHuman,373,1741,1752
mayoko,373,1701,1722
Filyan,379,1934,1883
pllk,380,2154,2071
choosemyname,380,1752,1757
ErdemKirez,382,2027,1946
fjm,382,1729,1686
i_wanna_no_exams_forever,382,1728,1685
takacsg84,382,1746,1699
rng_58,382,2782,2675
dddxhh,382,1891,1827
arkahjp,382,1717,1677
SaDDaS,382,1764,1715
ahm0011994,382,1893,1829
maximumSHOT,382,1925,1857
davidlee1999WTK,382,2086,1996
falanga,382,1802,1748
marX,382,1918,1851
SasukeUchiha,382,2106,2013
dredwerkz,382,1921,1853
Tudor,382,1721,1680
Flyrise,382,1701,1665
nxphuc,382,1736,1691
pranet,382,2002,1924
bottomcoder,382,1736,1691
AkshajK,382,2020,1940
nhywieza,382,1985,1909
farizazmip,382,1719,1679
firmsnail,382,1756,1708
jsl422,382,1940,1870
darkdream,382,1725,1683
dnvtmf,382,1922,1854
hota911,382,1740,1694
betaveros,382,2437,2333
lyztyj,382,1730,1687
mbily,382,1712,1674
tomerun,382,1991,1914
hongrock,382,1895,1830
skrydg,382,2079,1990
hzhwcmhf,382,1721,1680
Bek13t,382,1743,1697
Rafbill,382,2048,1964
iamnotfake,382,1757,1709
Phoenix_yu,382,1771,1721
MemorySIices,382,1844,1786
Death_Knight_DK,382,1999,1921
vatsalchanana,382,1710,1672
scfkcf,382,1778,1727
tonyjjw,382,2240,2138
lucifer2709,382,1729,1686
msls,382,1975,1901
budro,382,2014,1934
Matrix.code,382,1700,1665
Bekzhan.Kassenov,382,1848,1789
ComradePetr,382,1885,1822
rednivrug15,382,1738,1693
pro100leo,382,1783,1732
Scintillo,382,1925,1857
dwjshift,382,1830,1773
abcdabcd987,382,1802,1748
DiegoCR,382,1984,1908
SMAKH,382,1979,1904
I_hate_ACM,382,2256,2154
balakrishnan,382,1926,1858
zhiqinzhan,382,1741,1695
ndtsao,382,1772,1722
vishalkarve15,382,1757,1709
agural,382,1743,1697
knst,382,1925,1857
sjtuyzh,382,1770,1720
volkhin,382,2112,2019
loujunjie,382,2080,1991
xhae,382,2145,2046
Yukirin,382,1754,1706
shaheen_bd,382,1739,1694
mathjohnfh,382,1739,1694
BigWhiteRabbit,382,1819,1763
wwt15,382,2001,1923
ivanromanov,382,1905,1839
Omelianenko,382,1747,1700
jimng,382,1910,1844
satyaki3794,382,1833,1776
NevstruevDmitriy,382,1799,1746
islands,382,1756,1708
_KhaiHanhDK_,382,1753,1706
laptop_recai,382,1717,1677
kitayuta,382,1870,1808
ItsLastDay,382,1847,1788
determinism,382,1741,1695
mv360,382,1831,1774
ZhNV,382,2011,1932
TheLegend27,382,1737,1692
creatnx,382,1871,1809
hamlet_fiis,382,1777,1726
YerzhanU,382,2042,1959
alpq654321,382,1844,1786
GaoYusong,382,1939,1869
microtony,382,1941,1871
mhadih,382,1786,1734
Espada,382,1953,1881
fruwajacybyk,382,2199,2098
etaehyun4,382,1963,1890
jlr.terceiro,382,1859,1799
mwc123,382,1710,1672
vlfom,382,1806,1752
did_not_got_job,382,1723,1682
Sergey.Bankevich,382,2011,1932
tsukasa_diary,382,1726,1684
squee_spoon,382,1811,1756
Balajiganapathi,382,2007,1928
TxCowboy,382,1722,1681
Azat_Yusupov,382,1944,1873
ERIC12138,382,1735,1690
mosiomohsen,382,1864,1803
Shigure1944,382,2146,2047
SirRembocodina,382,1954,1882
veschii_nevstrui,382,1831,1774
Kira96,382,2107,2014
avatar_tp,382,1858,1798
GeKa,382,1883,1820
SandorGarcia,382,1925,1857
m.h,382,1787,1735
Eran,382,1706,1669
kmatsunaga,382,1710,1672
repeatuntil0,382,1853,1793
doubility,382,1922,1854
xiaoyu1_2,382,1753,1706
harshil,382,1757,1709
sas4eka,382,2139,2041
kreker,382,1867,1806
cafelier,382,2131,2035
komendart,382,1735,1690
johnLate,382,1876,1814
tafit3,382,1773,1723
Scau_JohnSmith,382,1978,1903
LGWLGWLGW,382,2042,1959
Dutzul,382,1706,1669
Realistic,382,1849,1790
kojingharang,382,1727,1684
abbas,382,1729,1686
HYDROXIDE,382,1728,1685
moyamo,382,1704,1668
BoBaH6eToH,382,1736,1691
MaxM,382,1780,1729
Antoniuk,382,2244,2142
Anastasko,382,1799,1746
shuihuoao,382,1748,1701
lisihang,382,1751,1704
PERNEKHAN,382,1929,1860
nuip,382,2010,1931
lester,382,1878,1816
nbasic,382,1837,1779
Miteusz,382,1956,1884
huantwofat,382,1856,1796
Volja,382,1751,1704
pwild,382,1730,1687
nghiemtucboy,382,1975,1901
some_snek_step,382,1836,1778
softmob,382,1703,1667
rafael859,382,1756,1708
coolbun,382,1937,1867
ryunosuke.iwai,382,2200,2099
Lweb,382,2026,1945
TheDeliriousWave,382,1784,1733
amit43,382,1753,1706
Fedosik,382,2227,2125
t1016d,382,1751,1704
2013300262,382,1708,1671
weiszago,382,1883,1820
whatbeg,382,1741,1695
emotionles,382,1852,1793
Final_Battle,382,1796,1743
my-zhang,382,1846,1787
arystan_kalimov,382,1745,1699
cjc,382,1721,1680
Sinner,382,2163,2062
NVAL,382,2108,2015
kien14312,382,1703,1667
PobA,382,1862,1801
fchirica,382,1850,1791
kobae964,382,1861,1801
GaryYe,382,2104,2012
Bobrosoft,382,1740,1694
sadhwaniyash6,382,1717,1677
lambogeedeesh,382,1744,1698
Apt,382,1710,1672
Ilya_Yakovlev,382,1897,1832
BogdanFlorea,382,1795,1742
PlayLikeNeverB4,382,2191,2090
achut1993,382,1705,1668
whai,382,1714,1675
jupanul,382,1933,1864
SkyHawk,382,1902,1837
yermak0v,382,1762,1713
Fujun,382,1730,1687
Jaejoong,382,1956,1884
