handle,rank,oldRating,newRating
Azat_Yusupov,214,2017,1997
Auenwald,214,1940,1939
roberiosalesc,216,2018,1997
reiracofage,217,1989,1975
nherceg,218,2114,2070
sahedsohel,219,1987,1972
Rostislav_the_great,220,1906,1911
ngochai94,221,2089,2048
csehydrogen,221,2202,2137
dened,223,2000,1979
Lelby,224,2005,1982
DmitriyH,224,1918,1916
sidhant,226,1905,1906
PrashantM,227,1929,1921
biGinNer,227,2054,2017
Sehnsucht,227,1935,1926
VladaMG98,230,1941,1929
Zailton,230,1900,1899
GeKa,232,2031,1997
fzirsqh,232,2007,1978
dhawalupadhyay,234,1942,1928
LiChenKoh,235,2088,2040
mkisic,236,2044,2004
cjtoribio,236,2059,2016
JoudZouzou,236,1972,1948
sadhwaniyash6,239,2102,2049
Kuha,239,1928,1914
abelramos,241,1954,1931
AmirAz,241,1979,1950
Jakube,241,1915,1901
ChouUn,241,1971,1944
SandorGarcia,245,2068,2019
uestc-zgl,246,1902,1889
ayoyia,247,2309,2211
s1d_3,248,1922,1902
Arpa,248,1934,1911
azukun,248,2178,2104
imxian,251,2011,1970
sereja589,252,1966,1935
nuip,253,2301,2202
Alexandr_TS,253,2062,2009
ajjack999888,255,2064,2010
Vladik,256,1926,1901
tun,257,2455,2325
espr1t,258,2125,2058
camypaper,259,2005,1961
shubham1694,260,1955,1921
-Wave-,261,2132,2061
Whalanator,261,2031,1980
boleyn.su,263,2090,2027
yosupo,264,2506,2363
wanbo,265,2062,2003
natsugiri,266,2380,2261
k__mas,267,2003,1955
abgnwl,268,1905,1876
lcr,269,2073,2010
ajinkya1p3,270,1912,1880
AStepanov,271,1961,1918
tube_light,272,2001,1949
Teveillan,272,1906,1874
SaDDaS,274,1964,1918
Ali.Sh,274,1927,1889
satashun,276,2043,1982
Woo,277,2046,1984
Batman,278,2049,1985
fredy.altamirano,279,1910,1872
Filyan,279,1932,1889
One_touch_finish,281,1973,1922
pps789,282,2069,1999
DarkestLight,282,2271,2166
johnjq,284,1962,1910
RiHL,284,1900,1860
chemthan,286,2055,1986
Tima,287,1973,1918
ahcl,288,1937,1887
hnuRoshan,288,1909,1864
HandIeNeeded,290,1980,1922
wa1tz719,291,2060,1987
pekempey,292,2090,2012
pmnox,293,2070,1995
ITDOI,294,2031,1962
GoogleBot,295,1906,1857
excelsior,296,1900,1852
alex-kozinov,297,1988,1923
AndreaB330,297,1969,1907
tjandra,299,1933,1877
dergach,300,2031,1958
Valerich,301,1946,1886
negativebplusorminus,302,2067,1987
kona,303,1911,1855
akovski,304,2089,2005
kliu31415,305,2183,2084
drjohn,306,1929,1868
Bobrosoft,307,2016,1941
Diego1149,308,2138,2045
IMAN_GH,309,2262,2148
NimaV,310,1937,1872
numbertheorist17,311,1999,1924
OmarHashim,312,2026,1947
sohelH,313,1908,1844
ZhusongLi,313,2096,2006
unused,313,2010,1931
tafit3,316,1934,1865
Miteusz,317,1916,1849
vanvector,318,1988,1911
facug91,319,1907,1839
tonykky,320,1923,1853
Claris,321,2234,2120
alcinos,322,1949,1874
bluemmb,323,1924,1851
itu,324,2012,1928
anzu,325,1935,1859
zhsh,326,2059,1968
SaMer,327,1903,1829
Rafbill,328,2024,1936
JohnPaulII,329,2066,1972
balakrishnan,330,2217,2102
0.o.0..,331,1999,1912
Crucian,332,1953,1870
hoomas,333,1933,1851
Philae,334,1932,1850
Maestr0,335,1912,1831
ajs97,336,1991,1902
Rpd-Strike,337,1946,1860
Dongmin,338,1948,1861
Wolfje,339,2029,1934
lajiniunai,340,1958,1867
vlad8,340,1964,1873
LLI_E_P_JI_O_K,340,2232,2111
Miyukine,343,2213,2094
