handle,rank,oldRating,newRating
mHuman,319,2272,2201
gerw,320,1954,1955
.o.,321,2166,2117
pavel.savchenkov,322,2266,2195
alexey.enkov,323,2168,2118
Na2a,324,2225,2162
kostka,325,1973,1966
300iq,325,2344,2255
senek_k,325,2162,2111
samuelfgs96,328,1981,1968
komendart,328,2166,2111
I_hate_PWN,328,1915,1919
wwiiiii,328,1932,1931
EmanuelNrx,328,2139,2090
kazel,328,1901,1909
smirnov.i,328,2117,2073
NourElRashidy,328,2025,2002
longhuenchan,328,1936,1934
PikMike,337,2054,2019
ShayanH,337,2085,2043
danya.smelskiy,337,1938,1930
ajinkya1p3,337,2079,2039
radit,337,1934,1927
mkisic,337,1934,1927
Livace,337,2011,1986
ordan,337,1908,1908
crosscheese,337,2013,1987
allllekssssa,337,1932,1926
Hiasat,337,1993,1972
bk2dcradle,337,2078,2038
RockyB,337,1967,1952
Tzn-40,350,1968,1951
MiteshAgrawal,350,1985,1963
Vitonka,350,1985,1963
mhss,350,2440,2323
Temotoloraia,350,1938,1928
_LeMur_,350,1907,1904
maximumSHOT,356,2157,2092
gzgregoryzhang,356,1917,1904
imaxblue,356,2036,1996
lord_bendtner,356,1957,1935
Shavkat_Aminov,356,1908,1898
pewpew,356,2345,2243
JoseAcv2,356,1901,1892
ujjwal9895,356,1902,1893
mariand,356,2038,1998
abistrigova,356,1983,1955
AnzheWang,356,1954,1933
arknave,356,1982,1954
Jhamra,356,1925,1910
nevgen,356,2026,1988
n00bie,356,1922,1908
Holidin,356,2032,1993
TripleM5da,356,2052,2009
maxxaon,373,1954,1925
iwashi31,373,1900,1883
lx_ambulance,373,1912,1892
Tian.Xie,373,1901,1884
jebwizoscar,373,1957,1927
shiratty8,373,1923,1901
Chenghiz,373,1901,1884
J_X,373,2169,2096
I-Love-Islam,373,2069,2016
maxim.shuklin,373,1960,1929
JiK,373,2134,2068
Sonechko,373,1977,1943
Remarque,373,2078,2023
sahedsohel,373,1953,1924
hoangvud,373,1900,1883
yashChandnani,373,1965,1933
nickluo,373,1938,1912
tinca_matei,373,1906,1888
Flyrise,391,2141,2072
Yash_,391,1949,1919
just_soso,391,1956,1924
sy_chen,391,1937,1909
JoudZouzou,391,1991,1952
drrrzdk,396,1999,1955
Numb,396,1953,1919
Splashing,396,1950,1916
LeCaRiBoU,396,1919,1892
codelegend,396,2024,1975
arjunsanjeev7,396,1947,1914
ConfirmPassword,396,1912,1887
repeating,403,2096,2031
vanvector,403,1956,1919
newgate,403,1930,1898
SoSad,403,2065,2006
AeonHQ,403,2235,2145
roberiosalesc,403,2002,1955
lchacon,409,1924,1890
QingqingXii0iii,409,2140,2065
TheConfessor,409,1973,1929
ilyavoron,409,1913,1881
RUSH_D_CAT,409,1920,1887
miha715lev,409,1934,1898
__creatnx,409,2203,2116
Caproner,409,1955,1914
Boterphile,417,1907,1873
anh1l1ator,417,1908,1874
SaMer,417,1930,1891
Mohammad_Karttomeh,417,1908,1874
aabdelzaher,417,1931,1892
neither,417,2298,2192
kzyKT,417,1910,1875
deva2802,424,1954,1907
meeeep,424,2069,2002
balakrishnan,424,2083,2013
JeffreyLC,424,1927,1886
heweifeng11,424,2047,1984
Cardinal2376,424,1912,1874
Emiso,424,1968,1919
TonySnark,431,2325,2210
spiderbatman,431,1917,1873
akapros,431,1900,1859
additya1998,431,1966,1913
Slamur,431,2209,2114
Toddhead,431,1910,1867
NeverM0re,431,1921,1876
TsunamiNextYear,431,2222,2125
ei133333,431,1982,1926
Raia,431,1952,1901
acherepanov,441,2056,1985
DenXman111,441,1995,1934
scli,441,2029,1963
prophet_ov_darkness,441,1968,1912
ShivRam,441,1946,1894
pbt17,441,1921,1873
PhanTrinh,447,1983,1924
rareone0602,448,1906,1859
farmerboy,448,1944,1890
PraveenDhinwa,448,1919,1869
Mj.gonzales,448,2060,1987
stefansav,452,2066,1991
hitman623,453,1945,1888
wwwxxxddd,453,2087,2007
Honour_00,453,2009,1941
Beast_Within,453,1943,1886
olphe,453,1930,1875
Urubu,453,1919,1866
MyXoMoP4uK,459,1979,1914
oipotato,459,2040,1965
born2rule,459,1975,1910
Battulga,459,1918,1862
phoenix71,459,1978,1913
malfple,459,1919,1863
VoMinhThienLong,465,1905,1848
mamun4122,465,1991,1921
AutSky_JadeK,465,2034,1958
mishraiiit,465,1901,1845
piouscity,465,1900,1844
Kammola,465,1966,1900
chaemon,471,2126,2036
Jaihk662,472,1967,1899
ljt12138,472,2019,1944
tenecnt,474,1941,1876
satanic0,474,1946,1881
platypus179,476,2238,2128
KArs,476,1944,1878
hiThere23,478,1991,1917
Ret,478,1926,1861
hoomas,478,1973,1901
demikandr,478,2032,1952
sggutier,482,1914,1850
Aphanasiy,483,1929,1862
gabriel266,484,2059,1974
Toshad,485,1906,1841
djq_cpp,485,1932,1863
FwP-IDN,487,1908,1842
Infinity25,488,1952,1880
bestard,489,2030,1947
lawyerphx,489,1930,1860
leaomatheus,491,1940,1868
1234567890,492,1913,1844
alexyz,493,1909,1840
nguyenxxxxxxx,494,1919,1848
ludo,495,2011,1928
KK_Mr.BEAN,496,1903,1833
Szymanski_w,497,1965,1887
0.o.0..,498,2011,1927
onetwothree,498,1922,1848
wings_forever,500,1980,1899
sgtlaugh,501,2034,1946
Clone3,502,2153,2050
linkret,503,1903,1829
ruhan.habib39,504,1960,1879
Arpa,505,2170,2063
vsp4,506,2086,1990
Vladik,507,2206,2094
jvjhfhg,508,1982,1897
anveshi,509,1919,1840
ME_AJUUUUUDAAA,510,1980,1895
DoanPhuDuc,511,2010,1921
valkyrie,512,1940,1858
fauzdar65,513,1989,1901
STommydx,514,1927,1845
ahcl,515,2024,1929
QyteDance,515,1911,1826
nukeykt,515,1984,1893
xolm,515,2019,1925
Sergey.Bankevich,515,2096,1994
Mamedov,515,1977,1887
P_Nyagolov,515,2041,1945
