handle,rank,oldRating,newRating
xuanhien070594,1,1212,1559
misis,2,1500,1775
Mikagura_Seisa,3,1500,1774
plem,4,1575,1758
11111111,5,1500,1774
sugar,6,1685,1785
TDragos,7,1684,1784
falanga,8,1667,1780
mike239x,9,1625,1771
Dedushka,10,1500,1772
Mario88,11,1696,1785
GodDammit,12,1695,1784
SCLT,13,1500,1771
lorlws,14,1554,1747
bernett,15,1664,1777
OOOOOOOOOOOOOOOOOOOOOOOO,16,1500,1770
timmurk,17,1211,1554
zgf,18,1582,1755
wuyouwulv,19,1500,1770
CyrillN,20,1691,1780
mayoko,20,1621,1765
noor148,22,1529,1736
ns_serg,23,1664,1774
thunderking,24,1645,1769
lukgar,25,1607,1759
WhyWhy,26,1685,1776
mbaros100,27,1589,1754
xorio,28,1690,1776
HighFlow,29,1654,1769
SomeRandomGuy,30,1318,1627
Glance,31,1659,1769
bitchplz,32,1641,1765
gvaibhav21,33,1623,1760
bhitu,34,1485,1715
emalgorithm,35,1590,1751
ShiXingxing23,36,1500,1765
dAC.,37,1683,1771
2BIT,37,1628,1760
Vinatorul,39,1475,1709
hellnoob,40,1602,1752
Tudor,41,1679,1768
chirjeev94,42,1406,1675
jackal_1586,43,1632,1758
h_thies,44,1607,1752
Miracle,45,1696,1769
anhaabc,46,1509,1721
Tenich,47,1607,1751
practice1729,48,1670,1764
ashish1610,49,1676,1764
turmoil,50,1619,1753
samfisher,51,1550,1733
GoogleBot,52,1400,1670
Suhaylee,53,1578,1741
danildudin,54,1678,1763
Au-Rikka,55,1584,1742
mirosuaf,56,1675,1761
Phaeton,57,1668,1760
Prime21,58,1602,1746
pikapikachu,59,1572,1737
softmob,60,1565,1735
abdou_93,61,1639,1753
Mikhail_Amirov,62,1605,1745
superwatermelon,63,1563,1733
o_mic,64,1610,1745
MiC_KuB_03,65,1645,1752
Fb_by,66,1631,1749
CchOOlak,67,1589,1739
starius,68,1506,1712
kbnzlevy,69,1598,1740
Cross,70,1616,1744
Benz3536,71,1347,1635
DaniilF,72,1565,1731
squee_sp00n,73,1549,1726
aboulkheir,74,1568,1731
fhandrei,75,1552,1726
Always_BaoJia,75,1593,1737
D_Luffy,77,1572,1731
ajs97,78,1626,1743
Dubzzy,79,1481,1700
serejkee,80,1684,1752
Lazar_Angelov,81,1515,1712
orz_liuwei,82,1632,1743
zubaer.kh,83,1674,1749
eXeP,84,1514,1710
dlda,85,1615,1738
SMLYBZX,86,1569,1727
dejandenib,87,1528,1714
renegade_warrior,88,1536,1717
codeshubh,89,1611,1736
sultazat,90,1657,1744
ChasmOfSarcasm,91,1627,1738
qscqesze222,92,1500,1749
ptnk304,93,1480,1695
bendidy,93,1517,1708
inferno_style,95,1569,1724
leek,95,1532,1713
levonog,97,1456,1684
arjundabra,98,1518,1707
_Shine_,99,1482,1694
kolia,100,1564,1720
Mystic,100,1679,1742
katalonecfly,102,1642,1736
quasar,103,1583,1724
PobA,104,1618,1732
filthycasual,104,1513,1704
danila1999,106,1500,1745
No0oB,107,1658,1737
rng__58,108,1535,1709
windautume,109,1565,1718
manetsus,110,1653,1735
dreamplay,111,1588,1722
Isfandiyor,112,1623,1729
dman95,112,1698,1738
wa2,114,1500,1743
Conqueror,115,1629,1729
damowang,115,1614,1726
JeffreyLC,117,1500,1742
add1ctus,118,1665,1733
Mohamad_sa,119,1603,1723
maker2807,120,1671,1732
thequickfox,121,1632,1727
crossopt,122,1561,1712
killzisme,123,1500,1740
ruban,124,1689,1732
Mekashikirin,125,1500,1739
xiaoxin1,126,1683,1731
Alwahsh,126,1678,1730
Butane,128,1534,1702
zjwoody,129,1554,1708
cdexswzaq123,130,1596,1717
Soaring_001,131,1538,1703
koPerNik,131,1565,1710
KeyID,133,1673,1727
elunichkin,133,1655,1725
DartJaf,135,1605,1717
D_puongs,136,1639,1722
k0st1a,137,1665,1724
Mikuru,138,1500,1736
ilyadum,139,1623,1719
chernega,140,1641,1721
bochet,141,1686,1724
VeoR12,142,1683,1724
aditya09,143,1607,1714
AStepanov,144,1689,1723
koamy,145,1574,1707
0xFED,145,1524,1694
ekzhang,147,1560,1703
subhamdtu,147,1580,1708
evgeny11,149,1579,1707
svlads,150,1395,1641
shardex,151,1698,1720
sloth_coder,152,1411,1648
andyseve,153,1369,1627
ImaDra,154,1661,1717
Transandantal,155,1569,1702
Teshnizi,156,1636,1714
New_AgeII,157,1551,1697
Oleh_Lamzin,158,1616,1710
truckski,159,1420,1650
geranazavr555,159,1575,1702
dpark3542,161,1442,1659
shyao,162,1500,1729
Farsid,163,1635,1710
godmar,164,1583,1702
Lint,164,1552,1695
gingerbread,166,1556,1696
Yaroslav4k,167,1500,1728
Lucas97,168,1592,1702
Prim,169,1615,1706
Darek_,170,1622,1706
Asm_013,170,1634,1708
_spartan,172,1659,1709
Staelth,173,1663,1709
chang_kho_2011,174,1500,1726
SaMer,175,1644,1707
Disintegrator,176,1627,1704
mr_justadog,176,1698,1709
ShapeBlaze,178,1456,1660
NNSpasic,179,1574,1695
csa.mukesh,179,1696,1707
hehe.xgw,181,1649,1704
VladimirVladimirov,182,1580,1695
rajagopal_kumar,183,1565,1692
totoroXD,183,1669,1705
lightstone,185,1685,1704
gshubham55,185,1688,1704
Exodia,187,1644,1702
kirill146,188,1590,1694
_XuMuk_,188,1491,1670
gepard211,188,1430,1647
_Dragon_,191,1570,1690
chielo,192,1468,1661
milderhc,192,1641,1699
zloi.timur,194,1619,1696
trumpfan,194,1667,1700
cenariusxz,196,1645,1698
Sneh123,196,1489,1667
nona1314,198,1692,1698
taki,199,1629,1696
sccs,199,1319,1587
vishalkarve15,201,1585,1689
baozi,201,1676,1697
cr.rusucosmin,203,1619,1693
Alimol,203,1592,1689
alexwice,205,1591,1688
fpcsong,206,1664,1695
stargazer,207,1670,1694
peter.alexeev,208,1691,1694
rtheman,208,1591,1687
WARenie,210,1538,1676
gsahil,210,1664,1693
Sagiri_Izumi,212,1564,1681
mohamednabil00000,213,1644,1691
beched,214,1586,1684
CaptainRouzbeh,215,1443,1644
Sanja,216,1683,1691
snrahul,217,1510,1667
sallle,217,1599,1685
keambar,217,1677,1690
glimmer,217,1607,1686
sankalpsingh,221,1580,1681
Mur,221,1496,1661
gshopov,223,1693,1688
Wayward,223,1609,1684
rando,225,1355,1601
z.estaji,226,1141,1454
Nov1,226,1531,1669
mariabauza,226,1686,1687
Alex_PKZDL,229,1666,1685
Yuzuki,229,1679,1685
FreeHugs,229,1517,1665
201208070211,232,1583,1677
yurp,233,1679,1683
prana,234,1526,1665
mihaiI,234,1632,1682
Eric_Valdivia,236,1580,1675
Kakashy,236,1500,1708
AFGhazy,236,1637,1681
hungchuhui,239,1699,1680
zyfzyf,239,1500,1707
jasonbourne,239,1381,1610
F.H.N.98,239,1514,1660
alamin_sust,243,1685,1679
aloksharma,244,1667,1678
b0yka,245,1502,1655
ajp,245,1500,1705
tapan0007,245,1669,1678
