handle,rank,oldRating,newRating
I_love_Alexandra,1,1500,1772
commomwealth,2,1500,1772
wmdcstdio,3,1616,1764
adsz,4,1684,1781
blazerer,5,1673,1778
Perforator,6,1675,1778
sky1049,7,1500,1770
house1993,8,1657,1772
yangsiy,9,1534,1735
zDule98,10,1698,1781
Manro,11,1577,1749
12zuferj123,12,1677,1775
mdwudier,13,1500,1768
TAABAP,14,1605,1756
pseudo,15,1597,1754
13rj115,16,1593,1752
youyl2,17,1555,1739
1101_,18,1665,1770
BudAlNik,19,1663,1769
nikalosaberidze,20,1573,1744
fateice,21,1500,1766
Budday,22,1311,1617
fillets,23,1613,1755
Rostislav_the_great,24,1603,1752
hta,25,1625,1757
arkidd,26,1651,1763
returnzoo,27,1500,1764
links234,28,1672,1767
ashkan_d13,29,1545,1732
saurrv,29,1656,1763
Deggial,31,1631,1756
fan_hd,32,1500,1763
chicken_coder,32,1587,1744
kaifa,34,1497,1712
Bakser,35,1673,1764
Gones,36,1638,1756
alexey152,37,1344,1634
a00920,38,1679,1764
doublelee,39,1619,1750
suh_ash2008,40,1656,1758
wzyjerry,41,1637,1754
MohamadAdel,42,1405,1667
QTKaze,43,1551,1729
Ahoma,44,1653,1756
Yao_ge,45,1500,1759
good_guy,45,1677,1760
Seryi,47,1664,1757
sygi,48,1688,1761
dipu_sust,49,1364,1642
shivam1729,50,1618,1745
Gromah,50,1635,1749
_iris_,52,1684,1758
Mambacrose,53,1582,1735
claw,53,1577,1733
Archaic,55,1500,1756
peterpan,56,1607,1740
neige,57,1480,1698
SamuraiJack,57,1595,1737
nikhil30,59,1503,1706
shopnobaj_raju,60,1503,1706
DimonK,60,1560,1725
Gleb_Kazantaev,62,1632,1744
T-D-K,63,1602,1736
niabby,64,1500,1754
Baoge,65,1631,1742
Betlista,66,1532,1714
Kewowlo,67,1511,1707
soup_boy,68,1594,1732
ndatta,69,1613,1736
Mohammad_Yasser,70,1605,1734
noise123,71,1559,1721
JHSN,72,1500,1751
paari95,73,1671,1746
ykculnu,74,1610,1734
Optimist,75,1564,1721
rednivrug15,76,1652,1742
martins256,77,1636,1738
ondivate,78,1544,1714
abbi031892_20,78,1608,1732
andrzejdoro,78,1697,1747
lingting,81,1500,1749
Cupcakess,82,1627,1735
Desgard_Duan,83,1654,1739
RedLord,84,1601,1728
VictorWonder,85,1577,1721
IvanJobs,85,1611,1730
asif_iut,87,1504,1697
Flipped,88,1596,1725
yanaz,89,1595,1724
Lazar_Angelov,90,1500,1746
N0D1R,91,1615,1728
12190140,92,1493,1692
zenghui,93,1500,1745
Naduxa,94,1522,1701
kuuso,95,1691,1739
cfcc,95,1446,1671
kirill146,97,1556,1711
DKarev,98,1613,1725
sddyzjh,99,1516,1698
kefaa,100,1553,1709
Alesha,100,1489,1688
varun_syal,102,1647,1730
MemS,103,1697,1736
adityapande,103,1597,1719
eXeP,105,1255,1559
wenshijie,106,1512,1694
licstar,107,1674,1731
av_life,108,1566,1710
martinv,109,1425,1658
Cadongllas,110,1588,1715
atycnth,111,1673,1729
iustin,112,1570,1709
anhaabc,113,1681,1729
wangxz,114,1680,1729
add1ctus,115,1582,1711
RostVel,116,1506,1688
GYF_Dreamful,117,1539,1699
klaas.naaijkens,118,1602,1715
ivan.sachkovski,119,1632,1720
snayde,120,1534,1696
MudoBog,121,1522,1692
andbluer,122,1578,1708
sudeepdino008,123,1644,1720
jiangshibiao,124,1696,1725
blankcqk,125,1683,1724
MicaelCarvalho,126,1540,1696
Svin,127,1500,1735
bp_ZHD_qd,128,1397,1639
onetwothree,129,1601,1710
P_Nyagolov,129,1456,1665
igor.glushkov,131,1508,1684
Sirojiddin,132,1543,1695
shantanushanto,133,1377,1627
akxxsb,134,1580,1704
dumbass,135,1608,1709
IanCastro,136,1621,1711
shenkedaa,137,1427,1651
lisihang,138,1661,1716
Edward2173,139,1556,1696
FizzyDavid,140,1678,1716
duyduc,141,1565,1697
wao.uchiha,142,1699,1717
Mikhail_Amirov,143,1564,1696
_Eren_,144,1637,1710
minimario,144,1680,1715
DiEvAl,146,1500,1730
liadoon,147,1514,1681
Enesemre,148,1639,1709
maradonah,149,1598,1702
brocatty,150,1229,1530
alex-china,150,1576,1697
jerry,152,1639,1707
Scrat,153,1483,1669
alex_bucevschi,154,1358,1611
WID,155,1661,1708
poursoul,156,1579,1695
vignesh_m,157,1547,1687
kakira,157,1390,1627
kunalkukreja,159,1683,1708
romanasa,160,1464,1659
gamezovladislav,161,1408,1635
hball1st,162,1612,1699
helloworldaplusb,163,1688,1707
MadNick,164,1680,1706
Amphibian,164,1458,1656
primate,166,1552,1685
Allanur,167,1439,1647
lxw,168,1694,1704
hbirler,169,1566,1687
pro100leo,169,1609,1696
l1n4r,171,1528,1677
szilard,172,1680,1702
lm_ss,173,1362,1608
negi_magnet,173,1581,1689
yzy,175,1603,1693
tranhuy,176,1548,1681
GPractice,177,1500,1720
Ratuvog,177,1611,1693
SadBB,179,1693,1699
Vats,180,1568,1684
Mid0,181,1433,1640
nguyenvietkhanh,181,1682,1698
shri3011994,183,1494,1663
samsidx,184,1492,1662
Napoleon_cn,184,1673,1696
Cheshulko,186,1446,1644
match,187,1622,1690
dosydon,187,1500,1717
abhra73,189,1605,1688
MrKaStep,190,1670,1693
DataScientist,191,1399,1622
tideline,192,1401,1623
falanga,193,1622,1688
linkct,194,1541,1673
3301,194,1500,1715
yesh233,196,1530,1669
