handle,rank,oldRating,newRating
wwwwodddd,130,2038,1999
jonathanirvings,130,1839,1870
liouzhou_101,130,2078,2032
kb.,130,1733,1790
husheyn,130,1746,1800
scottai1,135,2218,2149
Igor_Kudryashov,135,2184,2120
Kokos,137,1719,1773
diogen,138,1765,1808
mjmjmj,139,1952,1937
Gabaum,139,1775,1815
xhsong,141,1777,1815
antonkov,141,1808,1838
michal27,141,1830,1853
kuailezhish,144,1707,1758
makeevvladx,145,1723,1770
ivan100sic,146,1984,1948
ballon,147,1997,1957
fcjy888,148,1726,1770
dalex,149,1964,1933
-DMYTRO-,149,2143,2080
Shangke7788,151,1705,1751
AnnKats93,151,1729,1770
reiracofage,151,1717,1760
ssmike,154,1742,1778
espr1t,155,1990,1947
msg555,155,2053,2001
Kamilot,157,1737,1771
dani1373,157,2080,2023
Gullesnuffs,159,1960,1921
hhoomn,160,2019,1970
ahmed_aly,160,1872,1866
alex-mercer,162,1764,1788
ASPIRINKA,163,1947,1909
malcolm,163,1968,1926
valentin.harsan10,165,1844,1843
ilovepink,166,1733,1761
ttiplea,167,1729,1757
Barsuk_Alexey,168,1791,1802
sobhan.miryoosefi,169,1955,1913
lamphanviet,169,1992,1944
pyshnograev,171,1756,1774
Vergissmeinnicht,172,1712,1740
porker2008,173,1749,1768
sdryapko,174,1772,1784
m1ha1f,175,1843,1833
Cromel,175,1732,1753
marcoskwkm,177,1743,1760
moonlight131,178,1805,1805
Arterm,179,1859,1840
riad,180,1741,1756
chanming,181,1737,1752
tyamgin,181,1837,1824
jablko,181,1936,1892
NikitaD,184,1732,1746
piotr.kukla,185,1942,1896
M0sTik,185,1753,1761
OpalDshawn,185,1839,1821
nrg3,188,1761,1764
forifchen,189,1932,1886
Monmoy,190,1863,1832
moshiur,191,1826,1807
shenshanlaoyao,192,1948,1899
visanr,193,1709,1722
Oryshych,193,1806,1792
zglicz,195,1989,1933
DAle,196,1826,1803
Sphinx,197,1866,1828
naihuangbao,198,1990,1933
uwi,199,2281,2186
P___,199,1703,1712
Copymaster,199,2151,2071
squarefk,202,1801,1781
sinesight,203,1951,1898
RiKang,204,1711,1715
MinakoKojima,205,2096,2023
klamathix,206,1736,1733
tunyash,207,1923,1873
KFile,207,1724,1723
ACube,209,2147,2065
mystd,210,1725,1721
ai0,211,1734,1727
Belonogov,212,2000,1938
kraskevich,213,1730,1723
fish_ball,214,1819,1783
con_nha_ngheo,215,1862,1818
Metamorphus,216,1729,1720
KADR,217,2355,2259
yinthewind,218,1744,1729
piob,219,2134,2051
MarioYC,220,2005,1940
HanzhongBall_Quanling,221,1960,1901
piloop,222,2019,1952
adam_,223,1830,1787
Rubanenko,223,1890,1839
zaq1xsw2tktk,223,2054,1982
sapalskimichal,226,1974,1912
AstroConjecture,226,1824,1781
ljcc,226,1715,1701
fhlasek,229,2074,1997
fiver,230,1730,1709
logicmachine,230,2126,2041
shef_2318,230,1704,1690
AlexDmitriev,233,2079,2000
Tadrion,233,1729,1706
niquefa_diego,233,1719,1699
kleninz,233,1712,1694
nakari1124,237,1748,1716
Mopriestt,237,1723,1699
MeinKraft,239,1768,1729
nitegazer,239,1733,1704
Balajiganapathi,241,1825,1778
MehrdadM,242,1761,1722
HeroShadow,243,1886,1831
climpet,243,1938,1876
self_healing,245,2031,1956
jki14,245,1741,1705
vadym_doroshenko,245,1789,1745
sharat1105,245,1756,1717
djrkc,249,1753,1713
atetubou,249,1914,1854
ikicic,251,1851,1798
Acko,251,1757,1715
takapt,251,1806,1758
Sayakiss,251,1703,1673
Cenadar,255,1890,1831
Alireza,255,1820,1770
Ericcwang,255,1716,1680
Martial,258,1764,1719
nikihub,258,1737,1696
momo_vn,258,1951,1884
hamlet_fiis,261,1720,1680
ant.ermilov,261,1797,1748
Affina,263,1723,1682
cxlove,263,1857,1800
pablo.aguilar,263,1835,1781
jehad131,263,1824,1771
TMandzu,267,1812,1760
sweiss,267,1912,1848
try_skycn,267,1736,1692
Mr.,267,1724,1682
kwlyeo,271,1711,1669
Obaida,271,1706,1664
FredaShi,273,1858,1799
ionlylo2,273,1705,1663
m.raszyk,275,1765,1716
mihaipopa12,275,1724,1679
Kharybin,277,1797,1744
jonathanso123456,278,1762,1712
pele,279,1844,1785
vinodreddy,280,1722,1676
RetiredKid,281,1917,1849
shettynamit,282,1722,1676
repp4radu,282,1712,1667
timgaripov,284,1761,1710
Vladl1313,285,1731,1683
beginner1010,285,1757,1706
GeLo,287,1764,1712
wack-a-mole,288,1768,1715
Alisafe,289,1758,1706
cjtoribio,290,1786,1731
shubhanshu,290,1868,1804
semicfly,292,1715,1667
Liaksiejka,293,1892,1824
niukuo,294,1796,1739
fchirica,295,1702,1654
wanbo,295,1726,1676
KaiZeR,297,1704,1656
ridowan007,298,1705,1656
yplusplusplusplus,299,1714,1664
Kornacker,300,2011,1926
Delta003,300,1718,1668
sementry,302,1804,1745
Vaness,302,1755,1701
Furko,304,2001,1917
bear26,305,1719,1668
mugurelionut,306,1985,1903
Fedyarer,307,1774,1717
vubinh,308,1730,1677
vlade087,309,1708,1657
__math,310,1745,1690
alpc115,311,1734,1680
jjd5,311,1708,1656
Kaga2,313,1713,1660
__Shi,314,1712,1659
135678942570,315,1709,1656
AlexJH,316,1747,1691
vlady,317,1799,1736
Atef,317,1776,1715
Reza_H,317,1713,1658
johnLate,317,1741,1684
gridnevvvit,317,1707,1653
hacker,317,1723,1667
ralekseenkov,317,1751,1693
cjoa,317,1708,1654
PlayLikeNeverB4,317,1729,1673
ulzha,317,1839,1772
budabudimir,317,1730,1674
qidiot,317,1707,1653
