handle,rank,oldRating,newRating
plus1ironwoodbranch,1,1500,1763
rationality,2,1417,1672
smart_lovely_JuanMata,3,1500,1762
BUAA_ZYL,4,1500,1762
HuaiRen,5,1662,1769
ShiXingXing2,6,1500,1761
vanhanh.pham,7,1500,1761
Touma-Kazusa,8,1500,1761
wao.uchiha,9,1412,1667
bbi5291,10,1500,1760
mhadih,11,1659,1766
LiWenHao,12,1670,1768
Songuku95,13,1635,1758
clvman,14,1500,1759
shovonshovo,15,1668,1766
Danstahr,16,1686,1770
small_napoleon,17,1674,1767
irakli_p,18,1593,1743
Grzegorz,19,1500,1758
ashu1461,20,1660,1762
HardW3ll,21,1594,1742
prpr,22,1603,1745
zhangchenxu2,23,1661,1761
parand1997,24,1569,1732
ZhNV,25,1697,1768
a305657,26,1659,1759
lemourin,27,1643,1754
ypizarroza,28,999,1346
qwsqwa,28,1567,1730
kingsdom,30,1591,1738
Takagero,31,1540,1719
stanley17112000,32,1689,1763
fpfilko,33,1647,1753
RRR_CF,34,1677,1759
20111114,35,1548,1720
somag,36,1688,1761
An4ik.D,37,1650,1752
kamlesh_cf,38,1606,1739
smilefight,39,1576,1729
last_two,40,1655,1752
testrex,41,1587,1732
GodDammit,42,1532,1712
Maxim,43,1680,1756
anoopchaurasiya1,44,1562,1722
Mrone,45,1652,1748
see_with_out_eyes,46,1500,1749
DG_Richard_Du,47,1232,1541
Alladdin,48,1558,1719
J-C,49,1573,1724
_malioboro,50,1566,1721
adelnobel,51,1680,1752
HidenoriS,52,1658,1747
Pimpom,53,1666,1748
ujraaja,54,1607,1732
No_Use_Anymore,54,1666,1747
UESTC_Dshawn,56,1500,1746
jose92,57,1513,1699
vishfrnds,58,1565,1718
wishstudio,59,1500,1745
Silence_Walker,60,1651,1741
until_the_end,61,1672,1745
zclimber,62,1648,1740
Manegroth,63,1658,1741
WhereIsMyMind,64,1500,1744
billy_scabilly,65,1562,1714
mHuman,66,1644,1737
worfzyq,67,1579,1719
Nodir.Daminov,68,1620,1730
ATowerOfHanoi,69,1655,1738
Misha100896,70,1687,1744
Artishok,71,1500,1689
cheswick,72,1654,1736
mohamednabil00000,73,1271,1563
Kurosaki,74,1671,1739
alexpizarroj,75,1665,1738
AMendel,76,1699,1743
G_Hani,77,1357,1617
noah07,78,1693,1741
abistrigova,79,1685,1739
GILGAMESH,80,1450,1665
hopeyoucyf,81,1579,1713
rvrohit251994,82,1595,1718
mckkentmwk,82,1688,1738
LashaBukhnikashvili,84,1552,1704
astrid,85,1683,1736
LibreDan,86,1631,1725
nhywieza,87,1624,1723
bsnipers,88,1527,1694
nnahas,88,1499,1683
shantanushanto,90,1615,1720
PERNEKHAN,91,1672,1731
BD779,92,1680,1732
Amor727,93,1500,1735
emachaidze,93,1697,1734
aostankov,93,1648,1726
IWillBeRed,96,1370,1619
b3esho,97,1500,1734
Nekrolm,98,1658,1725
murasame,98,1586,1709
IDont_love_TanyaRomanova,100,1477,1670
vlade087,101,1610,1714
_Hieu,102,1531,1690
constroy,103,1584,1706
anuraganand,104,1695,1728
JannuDaruku,105,1500,1732
gnomina007,105,1657,1722
MysticAndSevere,107,1641,1718
pleasehackme,108,1500,1731
Hom3r,109,1635,1716
Tebak_Siapa_Aku,109,1663,1721
brocato,111,1694,1725
shubh09,112,1634,1715
Death_Knight_DK,112,1695,1725
a8745000,114,1500,1729
creatnx,114,1659,1718
droidkid,116,1600,1705
Baby_Steps,117,1638,1713
ysengun,118,1638,1712
kaseo,119,1666,1717
Bool,120,1690,1720
behzad.nouri,121,1692,1720
slipperyfrob,121,1617,1707
TonySnark,123,1699,1719
filipe.zhou,124,1641,1711
devendra_iiti,125,1463,1656
rezwan4029,126,1654,1712
ilim,126,1489,1666
begebot,128,1554,1688
mha_bd,129,1617,1704
abelramos,129,1560,1690
himalay,131,1498,1668
jiangjiashi2,132,1564,1689
faiyaz26,133,1688,1713
wzkim,134,1590,1695
0x00FFFFFF,135,1540,1681
abhishek1995,136,1442,1644
