handle,rank,oldRating,newRating
sokokaleb,106,2012,2115
gepardo,108,2073,2155
afedor,108,2030,2126
Sert,110,2189,2237
demon1999,111,2397,2390
hzwer,112,2108,2177
evil666man,113,1903,2038
lostRating,114,2057,2140
moonflyer,115,1919,2047
jinmatakich84,116,1957,2071
kuzmichev_dima,117,1957,2070
eds467,118,2120,2181
tsiki,119,1900,2032
adkroxx,120,1910,2037
fauzdar65,121,1920,2043
aidos,122,2147,2198
Uchiha_Madara,123,2076,2146
maximumSHOT,124,2056,2132
MicGor,125,2060,2134
fly100,126,1963,2067
Jason_zjj,127,1932,2046
hongrock,128,2018,2103
OhWeOnFire,129,2029,2109
xwchow,130,2024,2105
veschii_nevstrui,131,2042,2117
LeMieux,132,1989,2080
Hasan0540,133,2157,2197
biGinNer,134,2168,2204
guoyu1098,135,2162,2199
Totoro,136,2246,2260
mhss,137,2411,2383
PenalulVladCostin,138,1942,2044
fjzzq2002,139,1913,2025
williamhu08,140,1972,2061
bixind,140,2180,2207
Golovanov399,140,2352,2335
yao981113,140,1930,2033
KJBS2,144,2062,2116
Michael,144,2206,2220
AndreySergunin,144,2088,2135
bayleef,144,2500,2442
RiKang,144,2418,2380
chaotic_iak,144,2085,2133
aaaaajack,144,2655,2561
ntopia,144,1982,2061
enot110,144,2479,2426
pps789,144,2106,2148
sempav,154,1970,2047
RoundheadOFF,154,2032,2090
fqw,154,2467,2412
voover,154,2367,2336
microtony,154,2157,2179
bryanj,154,2038,2094
AlexDmitriev,154,2808,2676
OneStone,154,2049,2102
boleyn.su,154,2199,2210
Carups,163,1944,2024
Infinity25,163,1914,2005
bmerry,163,2820,2682
vtcb,163,2085,2122
davidlee1999WTK,163,2363,2329
J.T.J.L.,163,2086,2123
letsbe,163,1932,2016
WYOCMWYH,163,2163,2179
NVAL,171,2231,2223
sagitta,171,2010,2063
egor.lifar,171,2028,2075
sugim48,171,2568,2480
TLKing,171,1908,1993
ericxu0,171,2039,2083
gendelpiekel,171,2345,2309
Y_UME,171,2308,2281
TimonKnigge,171,2259,2245
alecsyde,171,2411,2360
FCB1234,171,2087,2117
PeterASteele,171,1905,1991
puyolover,183,1961,2022
fruwajacybyk,183,2021,2064
Jamaisvu,183,1966,2025
t90tank,183,2162,2166
BudAlNik,183,2386,2335
meteor,183,1906,1985
JeBeK,183,2167,2169
.o.,183,2239,2224
I_always_love_cc,183,1903,1983
chihiro,183,1932,2002
wrinx,183,1914,1990
VastoLorde95,183,1946,2012
aguss787,195,2121,2130
-Wave-,195,2235,2216
ned_chu,195,2049,2078
nigimi,195,2017,2055
maopao,195,2031,2065
yp155136,195,1929,1994
nagibator,195,1975,2026
kayesjay,195,1918,1987
HeartBeats,195,1993,2038
Nerevar,195,2276,2247
jklepec,195,2034,2067
akashdeep,206,2231,2209
tomerun,206,2133,2135
Heisenbug,206,2021,2054
Gromah,206,2065,2085
gprano,206,1912,1978
sahilgrover,206,2021,2054
savinov,206,2767,2623
SaveVMK,206,1993,2034
TsReaper,214,1910,1972
tap_tapii,214,1972,2014
ipaljak,214,1933,1987
AndreiNet,214,2384,2321
JoudZouzou,214,1938,1991
MPeti,214,2110,2114
tsunayoshi,214,2063,2079
Temirulan,214,2152,2145
jskhirtladze,214,1942,1993
TheConfessor,214,1909,1971
Piwattz,224,2048,2062
xuanquang1999,224,2016,2038
ZWY,224,1940,1985
VladaMG98,224,2097,2098
LCM,224,1956,1996
AomeII,224,1904,1960
IohcEjnim,224,1919,1971
CRAZZzy,224,2217,2188
data_h,224,2577,2466
yum,224,1995,2023
Lo_R_D,224,2023,2044
Mikan_Tsumiki,224,2184,2163
Matrix.code,224,2029,2048
JustasK,224,2354,2293
TerryMcGinnis,238,2059,2063
cescmentation_folch,238,2061,2064
Mushegh,238,2085,2082
AlBurge,238,1927,1969
albertg,238,2097,2091
Muali,238,2001,2021
EZ_fwtt08,238,1937,1975
rbenic,238,1929,1970
hqpwca,238,2018,2033
linjek,238,1981,2006
atatomir,238,2299,2245
meintoo,238,1930,1971
jonathanirvings,238,2251,2208
sazerterus25,238,1918,1962
hzsm,238,1942,1979
SssssssssssssbbbBBBB,253,2076,2072
crawling,253,1908,1951
hust.elt,253,1901,1946
Logsha,253,2002,2017
satyaki3794,253,2021,2031
chenmark,253,2086,2079
uestc-zgl,253,1973,1997
aytel,253,1918,1958
Ketsui,253,1997,2014
sky58,262,2512,2406
Ringod,262,1974,1996
Arturgo,262,1937,1970
andyshih12,265,2043,2041
pyrexshorts,265,2006,2014
codestrength,265,2080,2069
yanQval,265,2090,2077
Shef,265,2525,2413
Yukimai,265,1933,1962
socketnaut,265,2301,2238
Sugardorj,265,1969,1987
Randolph87,265,1944,1969
ppetter1025,265,2014,2020
Sundar,265,2119,2099
cyand1317,276,1915,1948
amankedia1994,276,2113,2093
jtnydv25,278,1924,1948
adamant,278,2226,2175
Mektpoy,278,2083,2065
shreeshaprabhu,278,1955,1970
Kumiko,278,2015,2014
Seemann,278,2242,2187
luoxinchen,278,2049,2039
TheDude,278,1950,1966
zyding,278,1918,1944
EvgeniSergeev,278,1911,1939
yajun,278,1904,1934
alex9801,278,2111,2086
Flyrise,278,2064,2051
adurysk,278,2423,2328
tanzaku,292,2197,2150
SaMer,292,1902,1929
fanache99,292,2064,2048
mzhq,292,2026,2019
truongnam1996,292,1918,1940
kreker,292,2108,2081
ZJiaQ,292,2189,2144
lx_ambulance,299,1920,1938
NarutoFan,299,2109,2079
Rafiki53,299,2027,2016
rantd,299,1972,1976
Naturain,299,2002,1998
Alexandr_TS,299,2031,2020
camypaper,299,1945,1956
CodeAce,299,1910,1931
abisheka,307,1985,1981
ChouUn,307,2004,1996
mHuman,307,2222,2163
Folorn,307,1900,1920
pjag,307,1924,1937
Misha100896,307,1901,1921
codelegend,307,1920,1934
gvaibhav21,307,2293,2219
domen111,307,1937,1946
ooaa,316,1907,1920
KhaledKEE,316,2018,2002
Bhaha,316,2041,2020
algo.experiments,316,1907,1920
alex-kozinov,316,2028,2010
KarlisS,316,2172,2121
qoo2p5,316,2025,2008
alex_mat,316,1982,1975
m7mdbadawy,316,1905,1919
Pakalns,316,1917,1927
Elshiko,326,1972,1966
ccsnoopy,326,1910,1921
AwD,326,2035,2014
bauldaise,326,1946,1947
reality420,330,2005,1990
I_hate_ACM,330,2446,2334
..................,330,1916,1924
RestlessAnchoret,333,1980,1969
erdos,333,2108,2067
SirRembocodina,333,2043,2016
MathCrusader,333,2093,2055
zhsh,333,2033,2009
Tzn-40,333,2007,1989
spencer,339,2033,2007
Eclipse,339,1938,1935
Te4NIK,339,1948,1943
bluemmb,339,1938,1935
alexandre,343,2003,1983
Melnik,343,2089,2049
liuyuhong,343,1963,1952
fchirica,346,1909,1911
Orenji.Sora,346,2044,2013
architrai,346,1924,1922
Sehnsucht,346,2048,2016
DanAlex,350,1995,1975
9mmlitswe,350,1938,1931
RNS_3,352,2095,2052
KenjiH,353,1960,1945
ika,353,2052,2016
FizzyDavid,353,2126,2074
RNS_4,353,2320,2227
_TMB_,353,2126,2074
ivan.popelyshev,353,2328,2234
misha98391,359,2229,2153
D_Luffy,359,1953,1937
dcms2,359,1942,1929
zubaer.kh,359,1943,1929
cchao,359,2178,2113
zig_zag,359,1922,1913
kmjp,359,2420,2305
KuchumovIlya,366,2409,2296
vanogam,367,2012,1979
dinarisio,367,1918,1907
jiazihankk,367,2030,1993
UESTC_Sphinx,367,2107,2054
IceCocoa,367,1901,1894
Mhammad1,367,1904,1897
shad0w_walker,373,1961,1939
_Madiyar,373,2025,1989
Scintillo,375,2043,2000
bobrdobr,375,2032,1992
halin.george,375,1929,1912
ziggy,375,1960,1936
keyvankhademi,375,1969,1943
gskhirtladze,375,2116,2058
victor97,375,2002,1968
polingy,382,1962,1935
ctunoku,382,2096,2041
aditya1495,382,1910,1895
xyz1234,382,1951,1927
AllCatsAreBeautiful,382,2325,2224
szszsz,387,1986,1953
_LeMur_,388,1957,1929
SEGFAULTSEGFAULTSEGFAULT,388,2019,1978
fetetriste,388,2086,2031
Topspin26,388,2029,1986
Gte10,392,1997,1958
IIIIIIIIIIIIIIIII,392,1961,1930
agural,392,1947,1919
sengxian,392,1906,1888
abyssmall,392,2429,2304
Miteusz,397,1945,1917
Woo,397,1907,1887
DPR-pavlin,397,2453,2323
prophet_ov_darkness,400,1983,1945
liujunhao,400,1912,1889
lucaslima,400,1977,1940
behzad.nouri,400,1956,1923
I-Love-Islam,404,1939,1910
Z0RR0,405,1991,1950
maxxaon,406,1960,1924
zhangJvv,406,1912,1887
ODT,406,2102,2038
hnuRoshan,409,2062,2004
underSpirit,409,1905,1880
Arg_007,409,1917,1889
arosusti,409,2234,2144
t1016d,413,2121,2051
frank_c1,413,1935,1901
0.o.0..,413,1919,1889
ikid_Hoang,413,1936,1902
kontr,417,1974,1931
PrashantM,417,1967,1926
johnjq,419,1973,1930
Nero,419,2467,2329
Shayan,421,2044,1986
tun,421,2536,2384
PlayLikeNeverB4,421,1959,1917
ivankrut856,424,1997,1947
anuraganand,424,1929,1892
anzu,424,1917,1883
Whalanator,427,2276,2174
Nezzar,428,2159,2078
scli,429,2195,2107
BENYAM1N,429,1927,1888
Svyat,429,2034,1975
MrKaStep,432,2115,2040
cmd,432,2010,1954
CoDeRoK,432,2064,1998
ifsmirnov,435,2631,2457
FoolForCS,435,1913,1875
marX,437,2260,2158
jeremy624lolz,438,1990,1936
cjtoribio,439,2171,2085
anajin,440,2004,1946
niike0goood,440,1965,1914
yashkumar18,440,1925,1882
hank55663,443,1987,1932
squee_spoon,444,2049,1983
Valerich,445,1930,1884
zhabo,445,1998,1940
MZuev,447,2132,2050
mahbubcseju,448,1912,1868
yic,448,2247,2144
NibNalin,450,1933,1885
nk.karpov,451,2191,2098
hld67890,452,1908,1864
yaoling,453,1910,1865
kingofnumbers,454,1977,1919
RedStar_13,455,1935,1884
Definitely_Not_Ngkan146,455,1917,1869
luke0201,457,2055,1983
zscc,458,2417,2281
Shavkat_Aminov,459,1902,1854
FallenTurret,459,2012,1946
lzw4896s,459,1933,1880
markin2000,462,1955,1898
rajat1603,463,2248,2141
trunghai95,463,2018,1950
rickytheta,465,2020,1951
ynq1242,466,1907,1855
MemS,466,2073,1994
Scau_JohnSmith,466,1980,1916
kimiyuki,469,2063,1984
ffao,469,2719,2522
hvcuong98,469,1943,1883
lzr010506,469,1912,1857
Charming_Chen,469,1929,1871
Jhamra,474,1903,1849
Equanimity,475,1969,1904
step_by_step,476,1923,1865
reccy168,477,1998,1927
Fedosik,477,2070,1989
wjsoweak,479,1963,1897
shubham1694,480,2042,1964
mstczuo,481,2204,2101
Lixoskywalker,482,2086,2001
Tima,483,1943,1878
Honour_00,484,1917,1856
Kmcode,485,2164,2066
tweety,486,1962,1893
Kurpilyansky,486,2472,2319
balakrishnan,488,1975,1904
lyyllyyl,489,2139,2043
IlyaSM,489,1900,1838
minimario,489,1924,1858
roman.kolganov,492,2024,1944
Vladik,493,2117,2024
Snowdrop,494,1941,1872
Irisviel_von_Einzber,495,2030,1948
shubhamgoyal__,496,1902,1837
Skedar,497,2095,2004
ptnk_1215_panaka_13,498,1928,1859
rekt_n00b,499,2126,2030
imathi,500,1901,1834
pvthuyen,500,1920,1850
s1d_3,502,1976,1885
nightfury1204,502,1906,1820
AGrigorii,502,1908,1822
krock21,502,1937,1849
Birjik,502,1924,1837
technolt,502,2129,2022
Zharaskhan,502,2007,1913
tube_light,502,2004,1910
xhk,502,2135,2027
LLI_E_P_JI_O_K,502,2348,2208
radoslav11,502,2018,1923
btk15049,502,1968,1877
pavel.savchenkov,502,2318,2183
Filyan,502,1988,1896
Meirambek,502,1951,1862
Haghani,502,2502,2335
Lili_ka,502,1936,1848
IHaveInt,502,2044,1946
Ali.Sh,502,2162,2050
hirokazu1020,502,2037,1940
lkmcfj,502,1909,1823
uhateme,502,2083,1981
snuke,502,2571,2391
OmarHashim,502,2051,1952
nwi,502,1936,1848
nezametdinov,502,2073,1972
albert96,502,2493,2327
bssanches,502,1964,1874
Waldis,502,1931,1843
std11,502,1919,1832
I.Smirn0ff,502,1988,1896
Farhod_Farmon,502,1921,1834
ulna,502,2054,1955
Miyukine,502,2112,2007
