handle,rank,oldRating,newRating
sayuan,162,1680,1803
sunhaowen123,164,1730,1829
nsmikhailov,164,1768,1846
Skird,166,1674,1796
ArtemKadeev,167,1973,1915
kozikow,168,1699,1809
timmy,169,1671,1793
xavier_lt,170,1693,1804
AlexAlvarez,170,1500,1655
thadoutr,170,1500,1655
logicmachine,173,1859,1875
Ferlon,174,1940,1898
DNNX,175,1666,1786
haker4o,176,1787,1844
Bashuk,176,1544,1710
Le-Nika,178,1823,1857
Ripatti,179,2104,2004
radireza,179,1500,1678
simp1eton,181,1768,1832
lightning_31,182,1743,1820
portal,182,1679,1808
suhendry,182,1902,1878
ft.azadi,185,1785,1836
Shlakoblock,186,1676,1784
Shinta,186,1891,1872
xiaoyoulei,188,1780,1832
sazzad,189,1633,1759
Jokser,189,1697,1793
BillyBones,189,1597,1738
naagi,192,1888,1865
forifchen,192,1768,1823
dmitrydyatlov,194,1656,1767
bitekas,194,1639,1759
ahmed_thabet,194,1871,1858
zzldjk,197,1773,1821
fegla,197,1683,1780
Bogdan,197,1722,1799
sinesight,197,1576,1719
durt,201,1844,1843
ryuzmukhametov,202,1936,1871
indy256,202,1869,1851
ondrah,204,1571,1711
utkarshl,204,1687,1777
nai_62,206,1717,1789
Hackson,206,1830,1834
emo,208,1671,1765
kgs,208,1500,1631
ployee,210,1650,1753
NikitaD,211,1963,1887
Di735,212,1882,1843
SirShokoladina,213,1973,1893
segrey,213,1466,1634
Icemore,215,1697,1773
LGM,215,1738,1792
VUAcoder,215,1729,1788
svrsvr,218,1643,1743
lqp18_31,219,1724,1782
spongebob,219,1365,1546
segv,221,1696,1767
tian,221,1500,1622
avriskin,221,1694,1766
juarez.paulino,224,1617,1725
krolbajtocji,224,1852,1822
evg-zhabotinsky,224,1735,1782
daftcoder,227,1749,1785
PanZverski,227,1970,1886
mary-zr,229,1259,1424
ksjuchi,230,1681,1753
nagochan,230,1701,1762
Mata,230,1378,1553
lunae,230,1784,1795
_sunny,234,1997,1904
eka,235,1579,1696
fura2,235,1660,1739
VladBelous,237,1731,1770
Dumpty,238,1627,1720
vatruh,239,1605,1708
magicdlf,239,1592,1701
crbtmac,241,1589,1698
tanzaku,241,1870,1810
grey_wind,243,1727,1764
Belonogov,244,1554,1675
Azadeh,245,1447,1604
kb.,246,1614,1708
-.-,247,1525,1655
z-ghost,248,1587,1692
pietrzkiewicz,248,1701,1748
chhung6,250,1914,1837
volkhin,250,2087,1966
daffes,252,1951,1864
evernight,253,1904,1829
eldar,253,1267,1427
mcsharma1990,253,1721,1753
at1,253,1776,1773
robotdron,257,1845,1787
chenpengyu,258,1287,1447
prpr,259,1776,1767
MOHRE,260,1371,1534
Omar.Darwish,261,1461,1606
litstrong,262,1800,1771
am-real,263,1260,1412
yaro,264,2111,1979
C.sis,265,1807,1769
mouse,266,1524,1643
enots,267,1467,1606
okazaki,267,1514,1637
chengsir,267,1521,1641
Kandyman,270,1747,1746
kilotaras,270,1704,1778
mylyanyk.ivan,270,1627,1697
Babanin_Ivan,270,1671,1717
P___,274,1825,1766
michaelrpg,274,1500,1586
pius_88,276,1609,1685
unrated,276,1620,1690
bubnov,276,1722,1733
ZorN,279,1374,1527
Tariqul,279,1674,1712
ahmed_aly,281,2031,1915
spartac,282,1959,1861
mehas,283,1722,1728
Amrodis,284,1318,1470
lyoz,285,1676,1709
Kostroma,286,1600,1674
Gyosh,287,1500,1578
BlackBerry,288,1704,1718
free0u,289,1703,1737
ka1mik,290,1500,1615
biochem_fan,290,1758,1734
safeasmilk,292,1630,1684
julsa,293,1605,1689
Pratham,293,1694,1710
Marishka,295,1683,1705
Aleksander,296,1697,1710
vish,296,1700,1711
cavalier,296,1389,1532
nel215,299,1741,1722
choice,300,1786,1733
h4tguy,300,1500,1570
Narg,302,1792,1733
pmachado,303,1711,1709
stan,303,1754,1723
labardan,305,1530,1624
joy32812,306,1500,1565
LBoy,307,1548,1632
strelok1918,308,1451,1599
yowa,308,1697,1714
_jte_,310,1340,1481
shou,310,1549,1632
Inf_Zero,312,1651,1680
LALAqq,313,1596,1655
scientist1642,314,1664,1684
UC2,314,1802,1736
CtrlAlt,316,1734,1707
kawatea,317,1618,1663
Variag,318,1436,1557
mukas,319,1769,1713
komiya,320,1679,1686
EbTech,320,1854,1772
ufo008ahw,320,1688,1689
ahmedsaad,323,1745,1704
MaChao,324,1643,1669
MBabin,324,2124,1992
Maksat,326,1151,1282
ciniml,327,1414,1536
UESTC_Defense,328,1742,1699
Coolzero,329,1500,1552
kreep,330,1553,1622
sash6589,331,1421,1539
-RooneY-,332,1772,1709
kirakira,333,1412,1531
Nadezhda,334,1516,1599
weiqi,335,1667,1670
Isa_rentacs,335,1430,1543
GaoYusong,337,1783,1715
DraG,337,1590,1656
251083874,339,1518,1598
coder_iitu,340,1321,1449
vance,341,1537,1607
c_loud26,342,1506,1596
Ardavel,343,1676,1669
edward_mj,344,1696,1675
alpc92,345,1557,1615
Bearjie,346,1532,1602
kemo,347,1317,1442
1a1a1a,347,1750,1690
aitbayev,349,1460,1557
ahm.kam_92,350,1718,1676
ilovechina,350,1379,1497
toxahak,350,1174,1300
cauchyk,353,1614,1638
QZAR,354,1445,1545
cpphamza,355,1836,1750
Tadrion,355,1500,1578
Mex-Mans,357,1786,1712
nodchip,358,1993,1867
nicola,359,1521,1587
fahimpatel,360,1383,1496
ilyakryukov,360,1500,1532
Byond,362,1528,1589
AntonDubovik,363,1873,1776
skaramouche,364,1738,1675
seen,365,1657,1643
ruben,366,1623,1631
fremn,367,1477,1556
ErzhanDS,368,1438,1530
OutSide,368,1588,1624
Vedensky,370,1812,1728
LongCtrl,371,1434,1526
kaifonaft,372,1657,1638
navi-spb,373,1311,1424
ichyo,374,1600,1614
lne,375,1774,1698
Malinovsky239,375,1703,1664
safariworldcom,377,1697,1647
Sigmar,378,1898,1791
yimao,379,1351,1461
gustav,380,1745,1675
Hinidu,381,1771,1694
mongolrgata,382,1609,1625
zlly,383,1425,1514
tamer.eldeeb,384,1750,1684
fatboy_cw,385,1500,1515
BenderRodriges,385,1440,1524
rinigan,387,1517,1568
Aleksey,388,1496,1565
july,389,1845,1749
Slamur,390,1688,1636
Mirovan,391,1431,1515
karpinski,392,1688,1634
eordano,393,1521,1566
Stirpar,394,1638,1617
lobo,395,1292,1399
gerasimovd,396,1613,1606
Brambar,397,1504,1555
vudduu,397,1789,1710
Jesus,399,1766,1687
Respect2D,399,1541,1572
none,401,1678,1634
TFTM,402,1574,1586
sandygupta,403,1411,1494
kitayuta,404,1499,1553
Nikolai,405,1683,1626
JKeeJ1e30,406,1561,1578
Alex_KPR,407,1943,1818
paranoid,408,1510,1553
Nicolay_R,409,1518,1556
darkstar1863,410,1409,1490
cupo_O,411,1167,1273
kennethsnow,412,1684,1624
winterflame,413,1522,1555
ant.ermilov,414,1684,1623
ardiankp,415,1799,1709
xscape,415,1724,1655
yayamao,415,1828,1731
ahmed.abdrabo,415,1735,1660
Alexey,415,1588,1584
beginner1010,420,1747,1668
pshtanko,421,1716,1645
Arkadiy,422,1841,1739
hd_james,423,1529,1554
delta_4d,424,1535,1556
Salat,425,1303,1398
flashmt,426,1794,1703
jimon,426,1295,1390
dimozzz,428,1710,1639
alexej,429,1680,1616
atetubou,430,1486,1527
sanchit_h,431,1506,1537
CleRIC,431,1662,1603
Lloyd,433,1500,1484
Rosetta,434,1254,1347
max777alex,434,1375,1458
asif_iut,436,1442,1499
flowlight,437,1692,1623
xkor,438,1359,1440
MaGNetLei,439,1500,1481
20092100003,440,1342,1426
mingaleg,441,1670,1606
rajatag12,442,1406,1472
kunaljain,443,1738,1657
agul,444,1439,1492
SmirnovBoris,445,1746,1662
hs484,446,2020,1891
jayesh02,447,1502,1526
alik,448,1388,1457
ltaravilse,449,1526,1537
.Khaled.,450,1738,1655
gen,451,1746,1661
yuta1024,451,1301,1385
vici,453,1524,1533
Melamori,453,1638,1580
gmunkhbaatarmn,453,1728,1647
reiracofage,453,1501,1522
daizhenyang,457,1895,1773
simsa.st,457,1543,1539
alger95,457,1764,1674
kuzmichev_dima,460,1769,1677
smilitude,460,1869,1753
delta,460,1664,1597
shindo,460,1698,1623
bormotov,464,1500,1465
peria,464,1724,1642
SirRembocodina,464,1670,1601
tuananh93,467,1827,1720
igsilya,467,1500,1463
leefour,467,1560,1540
poles_p,467,1500,1463
leaom,471,1371,1434
Parhomets,471,1679,1606
shtorm941,471,1454,1487
Sulta,471,1507,1514
HJWAJ,471,1545,1531
jackiesteed,471,1617,1560
kovi,471,1621,1563
topskychen,471,1767,1673
Hadi_Asiaie,471,1787,1689
Commandos,480,1661,1590
l.j.q.light,480,1619,1559
winterwolf94,482,1500,1453
Shtrix,482,1877,1754
ruban,482,1525,1516
lyrics,482,1722,1637
ptrrsn_1,482,1961,1834
Eugene,487,1745,1653
tatsuyafw,487,1467,1486
masibonge,487,1449,1476
GeLo,490,1749,1656
nehalem,490,1703,1621
ai0,490,1420,1457
Logout,490,1295,1367
Efgen,490,1823,1712
ziv,495,1500,1446
amrSamir,496,1997,1869
rexim,496,1663,1589
KrK,498,1770,1671
f.nasim,499,1454,1472
S030902228,499,1330,1393
OmirZhan,499,1500,1445
Deryugin,502,1529,1507
siuvit,502,1500,1444
sas4eka,502,1736,1644
surath,505,1545,1511
lpeter,505,1500,1443
natsuki_i,505,1343,1400
zjsxzy,505,1378,1423
Hedayet,509,1360,1409
Kuldeep,509,1416,1445
ViktorM,509,1546,1509
muriloufg,509,1666,1588
DamianS,513,2060,1930
AleksBannikov,514,1572,1517
cs_hamako,514,1709,1621
shindannin,514,1794,1686
sholeg,517,1353,1402
kzr.buet08,518,1570,1514
magdi,519,1558,1507
abhiranjan,520,1528,1495
asakevarashvili,520,1487,1477
dcp,520,1612,1545
mojiii,523,1500,1439
Xerxes,523,1344,1392
SergeyLazarev,523,1860,1736
ecjtuyizhenmi,526,1243,1308
dmitry.s,526,1500,1438
egorow29,528,1320,1371
can,528,1500,1437
soul_departed,528,1389,1419
prerak17,531,1362,1400
R_R_,531,1574,1513
dejandenib,531,1559,1503
rrevenantt,534,1500,1436
giongto35,534,1674,1590
MarwanPP,536,1500,1436
Och-Iv2000,536,1298,1349
ftiasch,536,1783,1673
fsb4000,536,1340,1383
kyonghun90,536,1339,1381
Dod,541,1712,1618
amr.nabil,542,1573,1510
saronger,542,1729,1631
testmhigashi,544,1666,1582
A.I,545,1612,1540
tomerun,545,1840,1716
Muhammed,545,1537,1484
lonelyprog,545,1273,1326
hkrcn,545,1500,1434
Qili,550,1207,1268
trukanduk,550,1643,1563
erepb1991,550,1631,1553
palmeida,550,1500,1433
mitim,554,1702,1608
yuanhang,554,1308,1350
tmiyamon,554,1475,1452
ATrosinenko,554,1568,1504
thaisen,554,1375,1397
niquefa_diego,554,1490,1459
ckl,560,1154,1217
dened,560,1598,1526
mikhailt,560,1631,1552
sixujie,560,1684,1593
hbuoc,564,1783,1668
meparter,565,1548,1486
bpa,566,1414,1414
ham,567,1500,1430
Sectrait,567,1323,1355
Ramzes2,567,1838,1714
DIT,570,1448,1430
azizkhan,571,1673,1583
espy,571,1500,1429
dango3334,571,1291,1329
pepodlypnov,571,1500,1429
marque,575,1366,1381
Fynn,575,1396,1398
yogesh_sharma,575,1469,1436
zyx3d,575,1731,1627
rigelbm,575,1273,1313
YuRNeRo_KZ,580,1461,1430
roxion1377,580,1211,1260
Obaida,582,1531,1469
PAG,583,1346,1364
moshiur,583,1725,1621
tovValentin,583,1500,1427
Nursoltan,586,1221,1266
lttaltta,587,1500,1426
kaushik.mv3,587,1360,1370
Gareve25,587,1524,1463
abhijith,590,1748,1637
K1R,590,1290,1319
ymondelo20,592,1581,1506
Scorpy,593,1388,1383
arshuaz,593,1525,1462
AKGMA,593,1589,1513
DimaPhil,596,1747,1635
SAH9l,596,1217,1258
69-64-79,596,1813,1690
MarioYC,599,1681,1584
vishwakarma,599,1430,1404
yarrr,601,1696,1595
ohoh430,602,1315,1332
kroykroy,602,1565,1492
best.ua,602,1506,1445
PashaAC,605,1322,1336
merkator,605,1392,1379
anuragb,605,1179,1222
ChamChi,608,1661,1566
alexlz661,608,1494,1434
birbbit,608,1535,1467
xiao_wu,608,1715,1608
QuasHouse,608,1500,1422
tanas,613,1871,1746
ololo,614,1458,1406
knightL,614,1805,1682
greengrass,616,1397,1375
SkorKNURE,616,1926,1800
ashi009,616,1674,1575
kyo_key,616,1986,1858
born_coder,620,1352,1348
Tachikawa,621,1468,1412
Leikari,622,1439,1425
lijunle,623,1740,1625
MrPapaya,623,1500,1419
simoncao,625,1466,1469
neeraj541,626,1374,1357
acmwe,627,1244,1284
rysiek,627,1401,1372
rainny,629,1386,1363
cfc,629,1524,1454
Lord_0f_D_C0des,629,1335,1333
ACKOKO,632,1160,1197
htrinh,633,1377,1356
xeronix,634,1433,1385
selfcheck,634,1358,1345
Proscriptus,636,1707,1604
Monmoy,636,1517,1454
hhddff,638,1657,1564
BudAlNik,638,1500,1417
nardneran,638,1371,1367
rifat,641,1427,1393
zzsy_fox,642,1526,1454
zer0,643,1385,1357
Beast,643,1367,1347
arpit_s,643,1409,1370
ramon.ua,646,1500,1416
kangbb,646,1583,1502
phyllipecesar,648,1666,1564
VorobeY1326,648,1361,1341
kaynat,650,1505,1436
kurakun,651,1489,1423
mmaxio,652,2075,1944
Petruchcho,652,1364,1341
cvb,654,1396,1357
vab_nig,654,1500,1415
vfix,654,1263,1272
teams2ua,657,1638,1541
empe,657,1538,1461
Bidhan,659,1377,1343
zsjzer,660,1707,1594
hommiak,660,1411,1361
ichattopadhyaya,660,1740,1619
lokeshgovindu,663,1500,1413
mancle,664,1500,1413
pratikmoona,664,1525,1454
denis321,666,1500,1413
b_idler,667,1591,1502
Willionaire,668,1554,1472
median0816,669,1500,1412
mostafa_elabady,669,1382,1340
peterae86,669,1567,1489
NSV,672,1459,1395
Daiki_Ando,673,1602,1517
kyuridenamida,674,1819,1696
Muvuris,675,1461,1396
st0le,676,1500,1415
Shafaet,677,1663,1558
girishkadlinitk,678,1312,1307
l0nwlf,679,1214,1225
aleksandr_gusarov,679,1368,1339
kabir.sohel,681,1528,1450
Mikle.Noman,682,1500,1411
BlackEagle,683,1276,1270
Megalusion,684,1410,1355
arpit_mittal,685,1305,1288
yuuki3655,686,1664,1560
legend_ni,687,1500,1413
Python,688,1612,1522
Amadei,689,1489,1417
khanhptnk,690,1478,1408
manjunath426jc,691,1236,1237
pavankrish1,692,1229,1231
jinchunpeng,692,1508,1432
Gifts,694,1622,1523
esam091,695,1512,1434
rayafjyblue,696,1506,1429
arosh,697,1500,1409
codecrux,697,1490,1416
xor1005,699,1331,1298
Zahra,700,1318,1288
BAIZOR,700,1500,1408
Vasyl,700,1500,1408
ahmed.farag1111,700,1426,1367
Mario88,700,1531,1451
zimbabwe,700,1514,1438
flash36,700,1500,1408
liujian727276959,700,1380,1327
Quazar,700,1263,1257
gangil,700,1407,1348
kuwa32,700,1500,1408
RAF,700,1466,1396
nlnl,700,1500,1408
NickSerg,700,1500,1409
xiejunjun,700,1494,1419
olimpo,700,1717,1597
magzhan,700,1548,1463
youdianlei,700,1493,1418
nitesh_pro,700,1500,1408
noname,719,1293,1266
sicasli,720,1692,1575
nikunj165,721,1510,1430
theriddler000,721,1197,1198
01Omar10,721,1500,1406
pareshverma007,721,1475,1401
ashawkat89,721,1362,1309
maksatserikov,721,1500,1406
qvazar,721,1349,1300
goldwin,721,1500,1406
kotokur,721,1397,1337
bondoc73,721,1251,1237
osst,721,1500,1406
edogrigqv2,721,1500,1406
shopnobaj,721,1500,1406
alvelcom,721,1350,1301
mabodx,721,1500,1406
ZobninVladislav_It-Team,721,1241,1230
shankyboy,721,1386,1329
slip0110,721,1248,1234
ajay0221,721,1378,1322
vijay_kansal,721,1431,1365
khanaleemullah,721,1317,1281
nhrahi_iut,721,1317,1281
gondas,721,1267,1247
Sigizmynd,721,1137,1150
Volha,721,1500,1406
TRUONG,721,1365,1312
uditiiita,721,1291,1265
Komaki,721,1722,1602
Sheloth,721,1500,1406
limiTed,721,1420,1356
Gorgol,721,1500,1406
rampage,721,1239,1229
tjsin,721,1468,1396
shevchen,721,1979,1851
experience257,721,1429,1364
TaTa,721,1585,1490
yonjue,721,1244,1233
titan293,721,1385,1328
safin_pavel,721,1390,1332
noriok,721,1348,1299
nkshn,721,1288,1263
.C0D3R,721,1189,1192
Gowtham,721,1361,1309
STINGER,721,1171,1179
streetfi8er,721,1487,1411
santak90,721,1333,1291
pol,721,1186,1189
JustSmile,721,1456,1386
darkl0rd,721,1465,1393
m_a_s_91,721,1273,1253
dhruv571,721,1302,1271
sbaldrich,721,1408,1347
gravity,721,1296,1268
scorpion,721,1492,1415
guestonearth,721,1558,1469
master_mind,721,1374,1319
einstein010,721,1500,1406
ViugiNik,721,1500,1422
ymuto,721,1500,1406
neigerhidebu,721,1267,1248
eng.heshamali,721,1710,1590
kharazmi,721,1500,1406
nise_nabe,721,1657,1547
altabas,721,1473,1400
San_Sany4,721,1586,1491
EvAn,721,1253,1238
vova.bogatyrev,721,1396,1337
Chernova_Katya,721,1390,1332
hemant_baid,721,1498,1420
Wahba,721,1301,1271
saigono,721,1588,1493
JIOPD-XCII,721,1309,1275
s-m-k-p,721,1350,1301
TeRanFTL,721,1401,1341
ascrazy,721,1500,1406
tatuyan_edson,721,1411,1349
Tigran92,721,1348,1299
else,721,1425,1360
member666,721,1500,1406
jmendoza,721,1444,1376
bitjam,721,1500,1406
ferraritnl,721,1500,1406
MazeGame,721,1500,1406
liyuxing1990910,721,1262,1244
starwars,721,1290,1263
Istari,721,1259,1243
aakash01,721,1500,1406
tstusreg,721,1380,1324
Condor,721,1500,1406
askhatish,721,1487,1411
anon20016,721,1265,1247
rishabhm,721,1424,1360
mightyvoice,721,1491,1414
denike-web,721,1500,1406
LordArtur,721,1296,1267
omargr,721,1226,1220
duyonghui,721,1255,1241
ias,721,1500,1406
shalinmangar,721,1471,1398
tajbir2000,721,1357,1306
shuklaravi,721,1427,1362
ghost016,721,1334,1292
dumperize,721,1391,1333
shohag,721,1596,1499
Surogatov_S,721,1349,1300
Arsalan,721,1286,1262
hari6988,721,1425,1360
peryaudo,721,1473,1400
exromany,721,1500,1406
denny,721,1468,1396
trycoder,721,1248,1235
Perlik,721,1373,1318
PALMAR,721,1277,1256
aioros,721,1349,1300
riktor,721,1407,1346
rperez13,721,1500,1406
abdo_abdo5,721,1530,1446
dananger,721,1500,1406
kaushik777,721,1500,1406
luowenfeng,721,1276,1255
pratvick,721,1327,1287
ct.e3,721,1500,1406
pein,721,1395,1336
raza,721,1251,1237
red_skull,721,1173,1178
pisarik,721,1489,1413
gemu,721,1332,1291
vaibhavpandey,721,1500,1406
EG0R,721,1262,1244
codingbunny,721,1500,1406
wiw,721,1517,1436
shilov,721,1719,1599
le-seb,721,1462,1391
leijunkun,721,1503,1424
KENT_0,721,1354,1303
NuM,721,1467,1395
loro,721,1500,1406
vietlong2110,721,1671,1558
shoring,721,1500,1406
Beast_of_prey,721,1186,1187
THton,721,1000,1011
tasneem_ewu,721,1358,1306
guayo,721,1500,1406
touyoubuntu,721,1500,1406
Mary,721,1081,1095
yiran,721,1500,1406
nobody,721,1250,1237
latvian,721,1145,1154
Lay_ec,721,1351,1301
marschenly,721,1500,1406
STAJIKER,721,1445,1377
227,721,1391,1333
bebecap,721,1500,1406
mrunique.01,721,1568,1477
Anurag,721,1448,1379
hakomo,721,1500,1406
SmartCoder,721,1216,1211
ishikado,721,1500,1406
1179798441,721,1500,1406
camper,721,1503,1424
Denor,721,1625,1522
ik_fib,721,1500,1406
Gantz,721,1560,1470
mbllllohok,721,1317,1281
olage,721,1500,1406
o948,721,1650,1542
__Joker,721,1295,1267
yeojin,721,1407,1346
paulus,721,1329,1288
Morozko,721,1267,1248
foxermen,721,1355,1304
ecjtu_wanwenqing,721,1367,1313
fzvinicius,893,1395,1311
lazybonesid,893,1343,1267
wil93,895,1249,1184
Yousef_Salama,896,1375,1294
philolo1,896,1618,1501
