handle,rank,oldRating,newRating
WNG,259,1915,1937
Never_See,260,1901,1926
Danylo99,260,2005,2000
nigus,262,2298,2224
sidhant,263,2074,2051
domhieu,264,1910,1931
Qumeric,265,1954,1961
chinmay0906,266,2081,2055
just_solve_it,267,2006,1998
sunovabeech,268,2064,2041
helThazar,269,2106,2072
erge,270,1992,1986
niquefa_diego,271,2202,2146
Inner_x_Peace,272,2280,2206
OPG,273,1937,1945
2013300262,274,2186,2132
YaDon4ick,275,1979,1974
architkarandikar,276,1956,1956
VinayakaB,276,2042,2020
andrey_efremov,278,2304,2223
abeker,278,2282,2206
kongroo,280,2043,2020
HHzzkk,281,2151,2102
limed,282,1936,1939
fuppy,283,2018,1999
Anai,284,2033,2010
Gassa,285,2154,2103
P_Nyagolov,286,2059,2029
zhaimingshuzms,287,1983,1971
naagi,288,2121,2076
just_soso,289,2120,2075
shoemakerjo,290,2058,2026
DNA,291,1929,1929
gskhirtladze,292,2165,2108
mathusalen,293,2074,2037
Dmaxiya,294,1926,1926
FazleRahmanEjazi,295,1903,1909
mtsd,296,1993,1974
toomas,297,2057,2022
yum,298,2117,2068
Batrr,299,2265,2185
evpipis,300,1958,1946
Barricadenick,301,1959,1946
lonelam,301,1904,1906
rantd,303,2068,2028
aleksandr2754,304,2078,2036
fnch,305,2029,1997
lrvideckis,306,2018,1988
2018findgirlfriend,307,2231,2155
dh3014,308,1945,1932
renjingyi,309,2027,1994
niike0goood,310,2206,2134
ondrah,311,2104,2053
noDreams,312,1913,1907
smtcoder,313,1929,1918
miha715lev,314,2032,1995
Ferume,315,2099,2047
Daniar,316,2078,2030
pokorski,317,2036,1997
HIT_Zero,318,1986,1958
BaaaaaaaaaaaaaaarkingDog,319,2128,2068
tyler,319,1938,1921
VLamarca,321,1938,1920
Wielomian,322,1977,1950
flyman3046,323,1903,1893
pbt17,324,2075,2024
easter.prince,324,2050,2005
ImCurious,326,2100,2044
tri,327,2050,2003
Heisenbug,327,2057,2009
antguz,329,1994,1959
IohcEjnim,330,2141,2075
paulinia,331,2082,2027
boook,332,2189,2113
NEU20133823,333,2030,1985
BohdanPastuschak,334,2157,2086
Gold_Three_Fat,335,2070,2016
_Dragon_,336,1921,1900
cxkejcn,337,1967,1934
agaga,338,2016,1972
txingml,339,2118,2053
sminem,340,2152,2080
gazelle,341,1966,1932
bovinophile,342,2034,1984
Sampson,343,2217,2131
Deanamic_Programming,344,2144,2071
orz_liuwei,344,1945,1914
Akul11,346,1956,1921
sancho,347,2119,2050
walnutwaldo20,348,2197,2113
AlexBurkov,349,1997,1952
sparkyyyy,350,1934,1902
Tolmachev,351,1905,1880
antontrygubO_o,352,1949,1913
IgoRamli,353,1961,1922
lyflyf,354,1960,1920
fedimser,355,2107,2038
xxxxxxmk,356,1913,1883
MishaPrigara,357,1912,1882
lajiniunai,358,2185,2100
Makcum888,359,2024,1969
kzyKT,360,1957,1915
neko_nyaa,361,1974,1928
calabash_boy,362,2158,2077
JPSingh_ko_koot_diye,363,1931,1893
raja1999,364,1939,1899
HIT_TOM,365,2204,2113
Temurbek_Khujaev,366,1999,1945
dsgsjk,367,1918,1881
alexander89116,368,1900,1866
lucaasdamaso,369,2054,1989
BasselBakr,370,1911,1874
Utahaaaa,371,1928,1886
lebeg,372,1969,1918
xiaohhao,373,1909,1870
AndreySergunin,374,2335,2218
logicmachine,375,2259,2155
Tiricabira,376,1907,1867
kobortor,377,2244,2142
PrashantM,377,2252,2148
nima10khodaveisi,377,2013,1951
Mamedov,380,2035,1967
Ahmed_Abdellah,380,2090,2013
Mindstorm,380,2097,2019
Vicennial,383,1993,1932
ptnk_1215_panaka_13,383,1990,1930
alexyz,385,1902,1858
---Grigor---,386,2119,2036
vanvector,387,1947,1893
knandy,388,1900,1855
OMRailgun,389,1967,1908
1rw6,390,1926,1874
iwanttobered25,391,1995,1930
gioto,392,1958,1899
Mahir83,393,1974,1912
cvonder,394,1950,1892
kverti98,395,1902,1852
Minority169,396,1994,1927
bibibi,397,2031,1957
zoomswk,398,2329,2207
Jatana,399,2032,1957
Forestryks,400,2136,2044
nwi,400,2348,2222
almogwald,402,1929,1870
lililalala,403,1927,1868
Jungarr1k,404,2038,1960
zhabo,405,1954,1889
TaoSama,406,1935,1873
ATS,407,2247,2136
Emiso,408,2090,2002
Heart_Pink,408,2252,2139
Misha100896,410,2047,1965
Light,411,2078,1991
Moskupols,412,2202,2096
wdyhy,413,1958,1888
iwashi31,414,1982,1908
StasyaCat,415,1932,1865
aayush9,416,1962,1889
aho_kolyasik,416,2088,1997
repeating,418,2070,1981
Zailton,419,1941,1870
0101-1001,420,1901,1835
ilovekidneystone,420,1913,1845
MyLegendaryTime,422,2105,2010
MissMyDearest,423,2172,2067
BaqablH,424,1928,1856
faustaadp,425,1956,1880
kvk1920,426,2115,2017
Aleks5d,427,1930,1856
vladmart,428,1927,1852
davidberard,428,1938,1862
ShavelV,430,2131,2018
Karasick,430,2016,1914
RainbowGirl,430,1952,1855
Dalgerok,430,2022,1920
DeaphetS,430,1958,1861
jskhirtladze,430,2058,1953
Diegogrc,430,1989,1890
Kosai,430,1997,1897
killer_god,430,2035,1932
Swift,430,1917,1823
karasek,430,2082,1974
Mikaeel,430,2136,2023
kasrakhoshjoo,430,1945,1849
cai_lw,430,2101,1991
ismagilov.code,430,2192,2072
123a6bcw,430,1918,1824
aram90,430,2129,2016
0.o.0..,430,1943,1847
jebouin,430,1940,1844
worst_one,430,1908,1814
deva2802,430,1952,1855
Mohammad_kilani,430,2063,1957
AliTavassoly,430,1905,1811
denis2111,430,2128,2016
xBorox1,430,2048,1944
Linkus,430,1984,1885
Dashk0,430,1900,1807
VankaTaganai,430,2029,1926
k__mas,430,2297,2163
olphe,430,2305,2170
fauzdar65,430,1993,1893
nanicode,430,1944,1848
