handle,rank,oldRating,newRating
ICPCkiller,297,1244,1273
rock2193,298,1399,1375
lenohoo,299,1318,1324
lixiang12034,300,1510,1458
Spone,301,1425,1388
kisses,302,1505,1453
zjwzcnjsy,303,1345,1340
punish,304,1362,1350
alibek_1,305,1468,1422
Skater,306,1332,1330
Aprillia,307,1383,1361
ZUK,308,1500,1458
yoshi,308,1280,1293
akim_,310,1376,1355
roxion1377,311,1329,1326
sailspark,312,1347,1336
cielavenir,313,1539,1480
AlexBurkov,314,1500,1457
__am,315,1201,1230
d.greym,316,1466,1418
surath,317,1383,1355
k0nagaya,318,1500,1456
kamentk,319,1176,1209
ameydhar,320,1237,1256
duoxida,320,1476,1426
denys.astanin,320,1452,1406
Lymphz,323,1278,1284
gskhirtladze,323,1361,1338
DnS,323,1427,1384
AleksanderBalobanov,326,1347,1328
i_love_gold_and_nt,326,1397,1359
irakli,328,1264,1271
VladaMG98,329,1392,1354
Filins,330,1367,1338
hongletitbe,330,1356,1331
tarun111,332,1304,1298
volhav,333,1264,1268
juancate,334,1399,1359
Muali,335,1405,1363
randrew,335,1320,1306
wizgen,335,1420,1376
fzvinicius,338,1385,1346
Yudovich,338,1305,1295
eduard,338,1254,1259
torus711,341,1310,1296
fads93,342,1246,1251
1292765944,343,1383,1343
mfkhr,343,1370,1333
iksuy,345,1422,1375
PetarV,346,1648,1563
HCA1101,347,1500,1450
Prestige,348,1523,1460
kryll,349,1345,1314
anuar_721,349,1353,1319
starsky_codeforces,349,1298,1284
dadongking,352,1441,1390
roman2204,353,1206,1215
PAG,353,1400,1355
THCDUSMAN,355,1500,1448
ntfs.hard,356,1500,1448
TarifEzaz,357,1509,1447
MSU_Gamer,357,1363,1324
Abrain,357,1347,1311
panhantao,360,1478,1420
zhou_hui,360,1299,1279
antik,360,1488,1429
scawn,363,1262,1252
bsshanghai,363,1169,1182
fabianun,363,1181,1191
LJ1043041006,366,1250,1242
Xokker,367,1461,1405
touyoubuntu,368,1350,1310
ZloyNegr,368,1400,1353
zfq,370,1313,1282
Dima_qwer,370,1529,1461
kungfu_panda,372,1305,1276
emstone,373,1500,1445
ptnk8554517,373,1483,1422
vidur,373,1236,1229
observer,373,1178,1184
Miras321,377,1416,1365
ljydhu,377,1500,1445
albertg,377,1367,1323
bek,380,1358,1314
Karlvin,381,1500,1444
dgjv1,382,1557,1483
Airarts,382,1398,1348
agent3889,384,1200,1196
marque,384,1391,1342
phantom11,386,1485,1422
kk91,387,1308,1271
StrannikN,387,1339,1297
istepura,389,1478,1415
ty70,390,1402,1350
shomeser,391,1422,1367
karan_agarwal,391,1102,1113
IAmAlgorithmist,393,1435,1378
soldier,394,1221,1207
GameR,394,1293,1257
aram_gyumri,396,1302,1264
lonely_heart888,397,1419,1364
tobpro,398,1500,1441
nikalosaberidze,399,957,981
Grasswolf,400,1349,1303
vanogam,400,1203,1191
allen,402,1178,1171
AlirezaN,403,1474,1410
papuan209,404,1500,1440
accidentallygivenfuck,405,1267,1233
DanielH,405,1283,1246
AdilbekZh,407,1295,1255
BeliarX,408,1468,1404
jiachenhui,409,1500,1439
kleninz,409,1631,1544
cska63,411,1171,1161
emcv,412,1360,1310
Shiniran,413,1300,1258
andrevs,414,1300,1258
asdfqwer,415,1402,1346
dinesh_iit109,416,1195,1177
aknur94,417,1352,1303
taka_taka,418,1043,1050
mayankalva,418,1235,1205
stostap,420,1517,1443
zjqilu,420,1500,1438
baqargam,422,1123,1117
pulkitagl,423,1145,1135
swust11p14,424,1500,1437
Remark31,425,1500,1437
hime,426,1358,1306
thomasmikava,427,1500,1427
Cold_Crush,427,1137,1097
denis1494,427,1500,1427
ronnie1845,427,1066,1036
splinterC3LL,427,1333,1274
uc-nuts,427,1465,1389
zems,427,1246,1196
MisaRu,427,1500,1427
yermak0v,427,1419,1349
WiBk,427,1457,1382
cmepiii,427,1075,1043
GavrilaZ,427,1230,1182
VitalijD,427,1289,1235
olymp,427,1394,1328
khayyammusazade,427,1500,1427
balajinix,427,1372,1308
floatbreaker,427,1252,1202
Besidnuk,427,1405,1337
Astreb,427,1060,1030
Ortiga,427,1067,1036
ZOTAC89,427,1091,1056
lastassassin,427,1238,1189
andrewkshim92,427,1500,1427
mcgrady3,427,1414,1345
zinchuk_roman,427,1254,1204
Rowan.Lee,427,1462,1386
shivam,427,1261,1210
flyeagle,427,1332,1273
tsotneguti,427,1095,1060
pcmisha,427,1415,1346
xiaocai,427,1605,1518
irakli_p,427,1355,1294
MStetsenko,427,1281,1228
demolishka,427,1399,1332
manhung95,427,1438,1366
tasyrkin,427,1474,1396
lifakindys,427,1500,1427
lth,427,1409,1341
dmansilla07,427,1285,1231
demuri11,427,1408,1340
Strikalov-Vladimir,427,1385,1320
cdump,427,1465,1389
bonami,427,978,959
pilosofi,427,1031,1006
Vadim2,427,1324,1266
CodeFreak,427,1099,1063
harish.venkat,427,1245,1196
namonakiaccount,427,1414,1345
sergei.voroncov,427,1318,1261
z451538473,427,1500,1427
husseincoder,427,1480,1401
PraveenDhinwa,427,1276,1223
riki,427,1148,1107
ACer,427,1500,1427
avinashtrivedi,427,1500,1427
superstudpineapple,427,1500,1427
ZENGQINGXIANG,427,1500,1427
Newer123,427,1362,1300
sparknet,427,1500,1427
IHomutovsky,427,1218,1171
cd1041220113,427,1344,1284
san_104,427,1020,996
ABL,427,1200,1155
vad13,427,1377,1313
8cbx,427,1424,1354
rayman1104,427,1325,1267
marut,427,1427,1356
Ratuvog,427,1405,1337
yzernik,427,1413,1344
evgenyk,427,1194,1149
Cassio,427,1411,1342
laskarcyber,427,1339,1279
evgenii,427,1459,1383
Grillepitch,427,1409,1341
ne210023,427,1242,1193
hpahuja,427,1330,1271
proitm,427,1217,1170
makkuma,427,1434,1362
otaks21,427,1257,1206
Pumppug,427,1397,1330
w4tanabe,427,1534,1448
z1p0,427,1500,1427
daksenik,427,1246,1196
igdor99,427,1363,1301
nitink,427,1382,1317
lolo4ka,427,1343,1283
Arsenal911,427,1368,1305
laing20ooo,427,1290,1236
sergileon,427,1376,1312
LordStark,427,1311,1255
Reggies,427,1273,1221
SyFy,427,1363,1301
deleted51,427,1322,1264
84533328,427,1232,1184
lady_a,427,1308,1252
Maksim_Kleschev,427,1500,1427
Namhin,427,1077,1045
1BUG1,427,1500,1427
softmob,427,1372,1308
a56652003,427,1500,1427
iga-c,427,1413,1344
escalation,427,1589,1503
shala,427,1365,1302
Dowlet,427,1381,1316
Pavel_Semenov,427,1500,1427
speedcell4,427,1224,1177
mr.ky,427,1245,1196
DLK,427,1369,1306
IVM,427,1179,1136
Eulerdora,427,1344,1284
gandalf,427,1500,1427
arosh,427,1460,1384
speedcoder,427,1241,1192
walex.yugov,427,1330,1271
vlasmur,427,1327,1269
yinwei,427,1386,1321
mathhislife,427,1312,1256
Avitella,427,1357,1295
Konstantin.Zakharov,427,1290,1236
zoloogg,427,1494,1413
xtu_zxd,427,1439,1366
VasiliyTheCat,427,1169,1127
tony.brewerio,427,1411,1342
Giorgos_Christoglou,427,1166,1124
triwinter91,427,1348,1287
seb,427,1186,1142
CKBOP,427,1173,1130
Stratonov,427,1379,1315
consoleapplication1,427,1364,1301
72fkabit,427,1429,1358
sat0da0112,427,1018,994
201158080111,427,1500,1427
redwhitetony,427,1470,1393
magicsquare,427,1228,1180
sanjay.rajputcse,427,1260,1209
Bruce_Lee,427,1500,1427
kurs,427,1282,1229
enero,427,1098,1062
bayram,427,1500,1427
Smasashi,427,1500,1427
