handle,rank,oldRating,newRating
_TMB_,227,1982,1926
potaty,228,1746,1757
wackloner,229,1889,1850
zhangzhou,230,1701,1723
PlayLikeNeverB4,231,1902,1858
mpivko,232,1751,1758
BotanIQ,233,1917,1870
Nakochi,233,1926,1877
SnapOutOfIt,235,1779,1776
Hasan0540,236,1726,1737
NUOUN,236,1776,1773
mathlover,238,1948,1894
andbluer,239,1802,1788
amitsaharana,240,1801,1787
luyangliu,241,1937,1884
DimaPhil,242,1820,1798
MDantas,243,1914,1864
WanderingID,244,1944,1889
Empress,245,1706,1716
Azat_Yusupov,246,1716,1723
crx,247,2330,2230
t1016d,247,1701,1711
evgenii,249,1749,1745
WQNMLGB,250,1732,1732
eha,251,1945,1888
wyte_sk133,252,1861,1817
dashashi,253,1831,1796
last_one,254,1781,1763
davidlee1999WTK,255,1761,1749
zcontnet,256,2039,1968
Logsha,257,1742,1735
........................,258,1713,1713
standy,259,2023,1953
tony810430,260,1738,1730
ashu1461,261,1724,1719
mihail.jianu,262,1700,1700
WSF,263,1719,1714
cxlove,264,2208,2110
awsn,265,1797,1765
FlaminRage,266,1845,1799
indy256,267,2095,2013
minh141198,268,1709,1703
YakutovDmitriy,269,1707,1701
SlavaSSU,270,1749,1730
Sugardorj,271,1870,1819
JuanMata,272,1849,1801
dfremy,273,1734,1718
nihalpi1,273,1790,1755
Haghani,273,1822,1778
hzyfr,273,1856,1806
marat.snowbear,273,2001,1931
deMatos,273,1762,1737
Fedosik,273,1747,1727
Silence_Walker,280,1798,1755
IgorL,280,1746,1721
OliKoJo,280,1763,1732
sdad120,280,1765,1734
nfssdq,280,1957,1892
caustique,280,2177,2079
linjek,280,1764,1733
fwm94,280,1859,1807
jzzhu,280,1872,1818
NoWoDeYo,280,1715,1699
Pathetic_loser,280,1723,1705
matrix,280,2013,1940
bayleef,292,2195,2097
wynnew,292,1713,1689
klad2008,292,1756,1719
mc_mosa,292,1720,1694
white_cobra2,292,1849,1795
pratyai,292,1858,1803
mukel,292,2055,1973
yEmre,292,1729,1701
suVrik,292,1700,1680
MrArM,292,1735,1705
Misha100896,292,1853,1799
Hachiikung,292,1796,1750
lost3030,304,1778,1731
Wolfik,304,1746,1704
135678942570,304,1973,1900
s0en1it,304,2086,1997
Wine93,304,1761,1716
david942j,304,1864,1806
Omelianenko,304,1770,1724
Veda,304,1803,1753
BIT_silence,304,1837,1782
kien_coi_1997,304,2086,1997
fqw,304,2472,2371
cvm,304,1926,1860
6eJIa9IzZzTeHb,304,1808,1757
Elshiko,304,1784,1736
CNWSYCF,304,1738,1698
TheRedGuy,304,1878,1818
LinKin,304,2010,1932
Beta_green,304,1838,1783
LPQ,304,1717,1684
Manoel,323,1922,1852
Ronnie007,323,1791,1738
woqja125,323,1911,1843
A.Elahi,323,1923,1853
c0d3junki3,323,1753,1704
Anton_Chernev,323,1742,1695
b92paul,323,1899,1832
qidiot,323,1756,1707
guoxb,331,1750,1700
DVH312,331,1704,1659
noah07,331,1708,1663
Manro,331,1755,1704
primorial,331,1736,1687
mbrc,336,1715,1668
shjj,336,1846,1783
mystery_boy,336,1810,1752
Sosi,336,1714,1667
lijianlong,336,1796,1739
rafaelclp,336,1788,1732
et.walent,336,1724,1675
Vbifial,336,1837,1775
shakil_AUST,344,1750,1697
Death_Knight_DK,344,1724,1674
crazy,344,1708,1659
AGrigorii,344,1728,1677
Accagain,348,1712,1662
Life_is_like_a_boat,348,1728,1676
SIO__Five,348,1707,1658
.PEIN.,348,1705,1656
yaoyan,352,1756,1700
asdsteven2,352,1726,1674
sn23581,352,1877,1807
Nurmyrat,355,1709,1658
daidao,355,1709,1658
like,355,1862,1794
Scorpy,358,1838,1772
AcmerArthur,359,1742,1686
pencil_man,359,1739,1684
JoishBadeR,359,1703,1652
NikitaPogodin,362,1783,1722
LLI_E_P_JI_O_K,363,2028,1936
Bugman,363,2290,2191
ngochai94,365,1742,1685
code,365,1752,1694
Nugusha,365,1780,1719
Pevko_Communism_Zavodick,365,1839,1772
imhereonlyforcookies,365,1755,1697
eddy1021,370,1911,1834
SF-_-,370,1742,1684
BMan,370,1742,1684
Maxim,370,1762,1702
lisang,374,2014,1922
mirceadino,374,1742,1684
SCUTE,374,1746,1687
shamir0xe,374,1767,1706
thomasmikava,378,1716,1659
osmanorhan,379,1819,1751
wjfwzzc,379,1725,1667
alhprp,381,1711,1654
artie,382,1926,1845
P.T,383,1726,1667
Algiz,384,1776,1712
coderbd,385,1733,1673
kuangbin,386,2121,2023
Horia,387,1956,1870
duyboy135,388,1722,1663
ihave33cm,388,1737,1676
OceanLight,390,1708,1650
grebnesieh,390,1710,1652
desperado123,392,1849,1775
hackk,393,1758,1694
koenxzheng,394,1767,1702
__dynamic,395,1726,1665
proitm,396,1702,1643
zhangxiaohao,397,1869,1792
gen,398,1815,1744
ndatta,399,1716,1655
geniucos,400,1706,1646
mr_justadog,401,1739,1676
Im_too_old_for_this_shit,402,1827,1754
arysson,402,1912,1828
a654889339,402,1712,1651
_rabbit,402,1722,1660
