handle,rank,oldRating,newRating
peter50216,1,1500,1653
Ostap,2,1500,1652
w10d,3,1527,1643
iensen,4,1610,1680
zjut_DD,5,1576,1665
random.johnnyh,6,1404,1570
Enric,7,1532,1643
mgqa34,8,1548,1650
ZiyaoWei,9,1637,1685
shinh,10,1500,1647
moreD,11,1411,1572
yak_ex,12,1646,1686
Urbanowicz,13,1636,1681
Nightmie,14,1605,1670
kinodjnz,15,1632,1679
VehicleOfPuzzle,16,1436,1584
sas4eka,17,1561,1649
Hypuk,18,1500,1641
stratocoder,19,1562,1648
dzhioev,20,1500,1641
GaoYusong,21,1629,1672
constkir,22,1500,1639
sskolot,23,1526,1629
tanzaku,24,1646,1675
calculus.saransh,25,1508,1618
triceps,26,1500,1636
jayi,27,1415,1564
paulocezar,28,1596,1655
muntasir,29,1474,1598
SirRembocodina,30,1505,1613
Proscriptus,31,1573,1643
Jens,32,1559,1637
69-64-79,33,1623,1660
AHdoc,34,1629,1661
kb.,35,1588,1645
grey_wind,36,1558,1633
Escapist,37,1500,1630
MinakoKojima,38,1497,1604
ahmedsaad,39,1623,1654
rst76,40,1458,1582
stuken.yuri,41,1578,1638
Furko,42,1595,1643
tatsuhiro.t,43,1592,1641
mob_lived,44,1566,1630
PanZverski,45,1623,1649
diogen,46,1613,1646
iamcs1983,47,1500,1623
Demjan,48,1606,1641
vinhthinhho,49,1643,1651
vsg,50,1500,1622
naihuangbao,51,1627,1645
Rotsor,52,1640,1648
bolin.huang,53,1648,1649
Kasparyan_Mikhail,54,1593,1632
Khaled_912,55,1500,1618
vlad107,56,1618,1638
tunyash,57,1596,1630
peng.du.hust,58,1500,1616
Scorpy,59,1376,1522
zendo,60,1644,1642
vovapolu,60,1637,1640
nagochan,62,1573,1618
FORHAD-SUST-BD,63,1552,1610
pfctgeorge,64,1568,1616
azizkhan,65,1507,1590
epizend,66,1467,1570
khanhptnk,67,1634,1632
bm_anas,67,1486,1578
thphong,69,1536,1600
Timur_Sitdikov,70,1500,1608
SkouB,71,1500,1607
fendy_k1,71,1519,1591
phamducgiam,73,1618,1624
Sharavara,73,1620,1624
mrtempo,75,1626,1624
BIT_silence,76,1466,1562
diarnwan,76,1500,1604
4nddr3,78,1473,1565
pershik,78,1566,1604
Shahriar_sust,80,1520,1585
RosyIsh,81,1610,1614
nigo92,82,1605,1613
_jte_,83,1528,1586
ZhouYuChen,84,1424,1535
chiemduybao,85,1610,1611
wzw921026,86,1516,1578
asif_iut,86,1463,1554
Nadezhda,88,1608,1608
ali.mashreghi,88,1545,1589
shadeel,88,1527,1582
miaowu,91,1637,1621
gourav.bit,92,1413,1524
KashinYana.,92,1477,1558
rogerfgm,94,1460,1548
sementry,95,1627,1613
nandar.rustam,96,1487,1560
carber,97,1552,1584
yenthanh.t7,98,1630,1614
bohuss,99,1639,1620
Snow_storm,100,1487,1557
Technophilis,101,1561,1584
litstrong,102,1485,1554
ItsLastDay,103,1507,1563
Lapenkov,104,1607,1596
alpc91,105,1500,1586
Slamur,106,1614,1600
lyoz,107,1535,1571
YuliaChe,108,1520,1564
kulti,109,1397,1505
iscsi,110,1405,1509
o948,111,1522,1563
eka,112,1591,1584
MSPA,113,1421,1516
shovonshovo,114,1403,1506
Mostafa.Ali,115,1500,1579
name_lol,116,1500,1578
ACKOKO,117,1308,1444
DimaPhil,118,1501,1551
TangJie,119,1625,1604
Monmoy,120,1443,1523
wz12,121,1591,1579
igrig,121,1418,1509
wiza,123,1410,1504
insane,124,1528,1556
xth1,125,1342,1462
hota911,126,1420,1507
marque,127,1320,1447
lynx.cpp,128,1500,1571
kaushik.mv3,129,1515,1548
251083874,130,1601,1583
scientist1642,131,1537,1554
kwetril,132,1551,1558
Xerxes,133,1340,1457
fujiyama,134,1450,1518
deathcross,135,1452,1518
wolf5x,136,1495,1536
Bashuk,137,1646,1615
Aule,138,1636,1607
