handle,rank,oldRating,newRating
fjzzq2002,1,2761,3016
ksun48,2,2544,2807
fateice,3,3306,3336
Swistakk,4,3018,3105
Um_nik,5,3309,3302
Petr,6,3220,3223
V--o_o--V,7,2808,2908
eds467,8,2788,2884
LHiC,9,3020,3046
uwi,10,2624,2746
yjq_naiive,11,2743,2827
newbiedmy,12,2310,2503
Merkurev,13,2796,2853
Shik,14,2741,2807
ecnerwala,15,2804,2849
Radewoosh,16,3101,3065
kcm1700,17,2887,2901
CommonAnts,18,2278,2448
scott_wu,19,2913,2912
dotorya,20,3145,3081
AwD,21,2476,2580
OO0OOO00O0OOO0O00OOO0OO,22,3419,3280
e-pluszak,23,2530,2613
I_love_Tanya_Romanova,24,2789,2802
bmerry,25,2958,2926
Benq,26,2779,2789
progmatic,27,2157,2332
BledDest,28,2425,2520
Alex_2oo8,29,2476,2555
nikabb,30,2299,2423
fastcoder,31,2255,2389
ekzhang,32,2293,2414
--d,33,2439,2518
mitterr1999,34,2170,2322
zhouyuyang,35,2432,2508
majk,36,2612,2639
HIR180,37,2532,2578
djq_cpp,38,2316,2417
BigBag,39,2313,2413
abeker,40,2196,2327
khadaev,41,2528,2567
henryx,42,2224,2343
FCB1234,43,2265,2370
Tom--CCS,44,2017,2199
MathStudent2002,45,2038,2211
yokozuna57,46,2376,2444
Tinsane,46,2707,2690
JustasK,48,2552,2572
cai_lw,49,2128,2264
phongthan,50,2391,2450
mcfx,51,2813,2763
I_love_isaf27,52,2385,2442
Cydiater,53,2260,2350
zeronumber,54,2200,2306
choutii,55,2351,2413
natsugiri,56,2584,2584
Vo1d,57,2064,2208
.o.,58,2483,2505
ilyakor,58,2566,2567
Dimon,60,2079,2214
matthew99,61,2564,2562
yasugongshang,62,2471,2492
MrDindows,63,2815,2749
kostka,64,2379,2421
wa1tz719,65,2365,2410
neal,66,2371,2413
jtnydv25,67,2346,2393
ugly2333,68,2480,2491
IohcEjnim,69,2054,2185
shayan.p,70,2059,2187
lk_cnyali,71,2052,2181
beginend,72,2193,2277
I_love_Maria_Ivanova,73,2303,2355
Kaildls,74,2072,2191
mareksom,75,2538,2527
stevenkplus,76,2500,2497
Martin53,77,1962,2115
shadowatyy,78,2318,2360
R.xddddddd,79,2691,2638
lewin,80,2611,2577
Viktor_Terziev,81,1909,2078
Hujiwara,82,2359,2386
sparkuggz,83,2033,2155
missAsuzy,84,2031,2152
kmjp,85,2422,2430
Illidan,86,2251,2303
fsouza,87,2674,2618
zyding,88,2325,2355
kczno1,89,2289,2328
caobao,90,1957,2098
function348,91,2313,2344
10256,92,2033,2145
ReaLNero,93,2041,2150
voidmax,94,2408,2411
FaVoR1Te,95,1965,2098
atatomir,96,2423,2421
Wild_Hamster,97,2194,2252
boook,98,2201,2256
afedor,99,2191,2247
woqja125,99,2285,2315
edisonhello,101,2143,2212
nwi,102,2222,2268
pllk,103,2287,2314
egor.lifar,104,2277,2306
ushakov.fedor,105,2277,2304
ec24,105,2220,2263
Amaryllis,107,1944,2073
Tiricabira,108,1949,2076
kazuma,109,2175,2228
Holidin,110,2034,2129
JiK,111,2249,2278
lyxin65,111,1919,2052
Efina,111,2071,2152
Kuzey,114,2142,2201
lhy526620793,115,1902,2040
Gassa,116,2138,2196
allllekssssa,117,2187,2230
_Dragon_,118,1971,2081
Mahdi_Jfri,119,2327,2331
chenyanbo,119,2019,2111
ericxu0,121,2079,2150
Ajosteen,121,2318,2322
OwenOwl,123,2089,2156
tfg,124,2296,2305
KungA,125,2292,2301
faustaadp,126,2030,2114
BaaaaaaaaaaaaaaarkingDog,127,2068,2139
mango_lassi,128,2358,2348
Enolla,129,2009,2097
TianyiChen,129,1965,2067
aayush9,131,2022,2104
123a6bcw,131,1961,2063
Ahmed_Abdellah,133,1970,2068
YaDon4ick,134,2204,2230
Z0RR0,135,2106,2159
BTARMY,136,2046,2116
blet_Gorshok_umer,136,1973,2067
HIT_TOM,138,1996,2082
NikitaMikhaylov,139,2069,2131
HbFS-,140,2171,2202
khokho,141,2195,2219
exqt,142,1916,2027
falanga,143,2132,2172
Quang,144,2171,2200
teja349,145,2455,2411
Ashishgup,146,2178,2203
xpchf,147,2105,2150
Klungs,148,2044,2107
karasek,149,1976,2060
rajat1603,149,2640,2549
zghh,151,1974,2058
leemonage,152,2086,2134
imAnik,153,1915,2018
ucup,154,2063,2116
qlmupi,154,2281,2274
ae04071,156,2155,2180
AcidWrongGod,157,1965,2048
laurageorgescu,158,2161,2184
txingml,159,2038,2096
HIT_Zero,160,1911,2010
dalex,161,2048,2100
Mj.gonzales,161,2047,2099
Kharybin,161,1920,2014
niike0goood,164,2134,2159
kotamanegi,164,2020,2079
SmsS4,164,2204,2210
RUSH_D_CAT,167,1980,2051
PhoenixEclipse,168,2228,2227
16silver,169,2118,2146
mzhmxzh,170,1937,2021
boleyn.su,171,2129,2153
AkshajK,172,2122,2147
aquablitz11,173,2015,2071
TangentDay,174,2297,2275
okaduki1,174,2147,2163
roberiosalesc,176,2168,2178
Random_chen,176,2114,2138
cerberus97,178,2145,2160
naagi,179,2063,2100
Emiso,179,2052,2092
Shadow,181,1976,2039
fedimser,182,2062,2098
alex_china,183,2168,2174
