handle,rank,oldRating,newRating
AnshAryan,1,1500,1712
AChudov,2,1462,1663
popovaclaire,3,1500,1710
Dmitry_Egorov,4,1500,1708
Coder,5,1500,1707
a4461493,6,1500,1705
pavel.chadnov,7,1289,1547
anonymous_msu,8,1500,1703
tracyhenry,9,1500,1701
I-juice,10,1406,1619
r2d2,11,1500,1699
LunaFire2010,12,1500,1697
Sereja,13,1500,1696
KOTEHOK,14,1500,1694
div2only,15,1500,1693
ant.ermilov,16,1415,1615
moshiur,17,1365,1586
Stupid2,18,1500,1689
X_x,19,1500,1687
lwc626,20,1487,1651
novkostya,21,1500,1685
zgmf_x56s,22,1500,1683
tsukuno,23,1500,1682
swgr,24,1500,1681
Borisp,25,1500,1679
ZyxSlender,26,1428,1610
idol001,27,1500,1674
qwas,28,1500,1676
69-64-79,29,1374,1576
secretcoder1,30,1500,1672
nshrimpy,31,1500,1671
bubnov,32,1392,1573
jthread,33,1500,1670
al.mu,34,1500,1668
xelez,35,1449,1610
shindannin,36,1400,1582
XTY,37,1424,1587
antonkov,37,1351,1546
deNULL,39,1500,1664
AliDiep,40,1273,1501
sapalskimichal,41,1500,1661
lorddemonpinsk,42,1280,1499
sequence,43,1480,1617
Andip,44,1500,1652
Farzam,45,1331,1532
commander,46,1500,1650
x3mka,47,1407,1566
mark1989,47,1500,1645
topsky,49,1500,1649
ManalSadek,50,1434,1583
LICH-KING,51,1500,1646
ramhaina,52,1437,1579
rax,53,1500,1641
Kain,54,1417,1566
tokoharu,55,1500,1638
Roman1,56,1500,1637
kyno.yang,57,1470,1586
mystery_boy,58,1348,1524
Rupai,59,1454,1569
redox,60,1384,1542
RosyIsh,60,1439,1570
Parhomets,62,1436,1566
komarov,63,1488,1588
vilcheuski,64,1388,1534
Swrrt,65,1500,1627
fanglon,66,1500,1626
thinkpoet,67,1426,1552
AntonDubovik,68,1500,1623
Debugcool,69,1385,1530
elk,70,1500,1617
xDEMONx59,71,1466,1566
ch_g,72,1500,1612
Happy_Feast_All_Muslims,73,1500,1615
safariworldcom,74,1419,1541
pavlin,75,1500,1610
KaVaBUnGO,76,1500,1609
slalex,77,1476,1561
rizwanhudda,78,1310,1476
robine,79,1500,1605
logicmachine,80,1337,1490
ban_me,81,1500,1602
SAMueL,82,1500,1601
llvllahsa,83,1500,1595
yoseyose,84,1491,1558
tia,85,1395,1515
Andrew_Makar,86,1500,1597
lgarcia,87,1416,1521
okulov,88,1436,1529
liugang123,89,1355,1488
kiseljovkn,90,1434,1525
caustique,90,1418,1509
Kipok,92,1500,1588
Vaness,93,1500,1587
cyx5320856,94,1409,1510
hydrastuff,95,1478,1537
ddd,95,1356,1483
Artishok,97,1497,1524
Gareve25,98,1452,1524
ydnl,99,1404,1502
asif_iut,99,1271,1430
allocator,101,1452,1518
Sanya_M,102,1500,1575
ostream,103,1500,1573
Mex-Mans,104,1285,1432
Janis_Gruzis,105,1492,1527
Furko,106,1372,1477
ixrs,107,1500,1568
0_0,108,1417,1495
Rock.Spartacus,108,1500,1566
vish,110,1488,1517
RoyalSFlush,111,1251,1402
mbbustos,112,1500,1560
Timus,113,1500,1558
MrMT,113,1458,1502
McLaren,115,1406,1479
sp2hari,115,1394,1456
xyzxyz,117,1500,1554
magdi,118,1126,1308
vlade87,118,1478,1503
safeasmilk,120,1478,1483
DFox,121,1500,1532
f.nasim,122,1227,1377
Gelka,122,1500,1550
ortschun,122,1500,1550
PAG,122,1346,1446
Integra,122,1500,1531
kis,127,1500,1544
andreyv,128,1500,1543
inspirer,129,1500,1542
907th,130,1372,1450
TGD,131,1500,1539
fujiyama,132,1444,1476
Shuaib,133,1168,1325
arshuaz,134,1467,1462
Respect2D,135,1310,1397
Ress,136,1500,1510
zzz,137,1313,1411
qjklw,138,1428,1461
DmitriyH,139,1419,1456
-messi-,140,1500,1525
raphaelferras,141,1500,1524
wilczek256,142,1500,1522
cswudi0,143,1485,1471
jurong,144,1331,1402
NovaBlast,145,1468,1465
fR0DDY,145,1406,1445
OSt,147,1329,1397
meparter,148,1379,1411
Dod,148,1500,1515
keivan,150,1312,1396
nelumbo,151,1500,1511
Rubanenko,152,1399,1400
blue_jam,152,1500,1498
unki,154,1345,1409
Tahlil,154,1494,1460
A.I,156,1500,1503
HeVy,157,1500,1502
shmel,157,1402,1426
b4rret,159,1388,1418
GDR,160,1218,1323
maslowmw,161,1474,1442
anohovsky,162,1500,1493
ljl,163,1484,1440
dj3500,164,1500,1489
xiaobai,165,1414,1417
szatkus,166,1500,1480
tohuuquan,167,1414,1407
lqhuy93,168,1500,1474
siteshshrivastava,169,1258,1339
UESTC_tornado,170,1377,1402
2009210656,170,1500,1477
IranianGuy,172,1500,1485
smolcoder,173,1500,1484
Codemacher,174,1500,1482
chaiyuan,175,1500,1471
htrinh,176,1500,1465
Abra,177,1428,1402
mohammadrdeh,178,1422,1404
logN,179,1327,1335
cfc,180,1426,1403
__Joker,181,1422,1392
Cat_2010,182,1293,1347
zermx_011,182,1223,1307
vance,184,1500,1463
EugeneBolotin,185,1500,1462
tsotneguti,186,1131,1226
HourGlass,187,1500,1459
bogdanov,188,1414,1387
akshayk0406,189,1449,1382
JKeeJ1e30,190,1412,1385
AMIRKG,191,1405,1382
devilofaboy,191,1500,1455
Brambar,193,1500,1452
paulocezar,194,1407,1378
ArhAngel,194,1500,1451
Irkovskaya_Vika,196,1500,1448
taichi,197,1492,1402
ukokke,198,1500,1395
Nox,198,1380,1364
KOKS,200,1393,1353
Choragi,201,1500,1441
phyllo,201,1311,1333
pius_88,203,1496,1402
zxy_snow,203,1251,1300
__int64,205,1500,1434
vermapratyush,206,1500,1433
mikev,207,1487,1393
devils13,207,1450,1364
Grim,209,1299,1318
minorkin,210,1500,1429
007.chandru.vels,211,1500,1426
nuhbye,212,1500,1425
pedlaz,213,1500,1423
msagimbekov,213,1500,1423
aosuka,215,1382,1338
Wayne,216,1500,1414
TheRealRoman,217,1380,1341
philip01169,218,1451,1363
Ruibin.chan,219,1500,1409
Debanjan,220,1312,1313
SyFy,221,1230,1260
riki,222,1148,1217
Mars314,223,1500,1415
Yuliy,224,1500,1413
sdryapko,225,1451,1361
ttsuki,226,1500,1413
marcus,227,1500,1412
15211243642,228,1500,1411
matsu4512,229,1500,1411
t.gogniashvili,230,1500,1410
20092100003,231,1227,1185
Xerxes,232,1418,1311
misaka.mikoto,233,1500,1410
KLaus,234,1494,1388
OmarEl-Mohandes,235,1371,1314
Ministr,235,1467,1368
Alex-Gran,237,1500,1407
Dolphin,237,1240,1255
TarifEzaz,237,1186,1223
Boykov,240,1301,1282
satoshii,240,1141,1190
borisovsad2,240,1500,1406
peria,240,1460,1361
arturs,244,1479,1373
peeyush.lnmit,244,1400,1316
Goofy57,244,1500,1404
chenchen1024,244,1500,1404
onlyillusion,244,1428,1336
onlyone,249,1387,1305
Khuyagbaatar,249,1373,1297
userlond,249,1249,1246
sataho,249,1500,1402
lavkush,253,1305,1268
mail2bidhan,254,1393,1307
mousavi.uk,254,1500,1400
undefined_thimpu,254,1469,1362
adel_gilmullin,257,1500,1393
joker512,257,1500,1399
xtpynx,259,1484,1372
lonelyprog,259,1500,1399
stevechiucn,261,1500,1398
letgo,262,1500,1398
amin.solhizadeh,262,1500,1398
newboy_ils,264,1500,1397
prog.delphin,265,1500,1397
Choby,266,1500,1396
liuzhe1117,267,1426,1326
daira,268,1500,1395
ramzai,269,1441,1336
sabbathist,270,1340,1262
vallejolan,270,1500,1394
Eather,272,1500,1394
koder_dima,273,1377,1287
Tribal,274,1369,1280
sign_in158,274,1469,1355
Rajat_Mathur90,274,1500,1390
polovichok,277,1500,1392
luky.kashyap,278,1500,1390
tokens,279,1500,1392
Salat,280,1426,1321
dumperize,281,1500,1391
OnurSigirci,282,1314,1238
almaz_kh,283,1500,1387
KTY,284,1319,1241
ErzhanDS,285,1384,1287
jaamaa,286,1413,1310
choxin5000,287,1500,1381
gauravmunjal,288,1422,1309
os_b,289,1500,1389
egorka,290,1500,1385
Roma-PKTL,291,1392,1293
Meerstein,292,1500,1384
Rusel,293,1500,1388
siyuefeng,294,1500,1388
dexter8,295,1500,1387
1033445055,296,1500,1387
ZorN,297,1500,1386
minhtien_142,298,1432,1320
yancey1989,299,1405,1299
Scalar,299,1298,1217
Nostr,301,1500,1382
SavchukAM,302,1310,1221
harrymwz,302,1333,1243
cnp,304,1333,1242
shioshiota,305,1272,1196
saravanageneral,306,1500,1383
nehalem,307,1307,1221
CodeZealot,308,1500,1383
qinhanlei,309,1429,1314
A_wu,310,1214,1158
ishandutta2007,311,1500,1381
rookie,311,1175,1134
giongto35,313,1335,1240
lokeshcse,313,1153,1117
shiumachi,313,1432,1314
IOI_2014,313,1299,1211
YeeeeHa,313,1399,1289
shtorm941,313,1500,1380
prattsishunk,313,1500,1380
amit.codename13,313,1500,1380
delete11,313,1500,1380
elizavvc,313,1389,1281
magiix,313,1500,1380
__ivan__,313,1396,1287
123pro,313,1500,1380
Saleh,313,1377,1272
dragoon20,313,1500,1380
Handle,313,1500,1380
n20084753,313,1500,1380
wenming17,313,1397,1287
hogeover30,313,1460,1335
joaovrmaia,313,1296,1209
Ruvox,313,1500,1380
wats,313,1500,1380
fookwood,313,1356,1256
velraman,313,1398,1288
mnlm,313,1500,1380
masoud1459,313,1205,1147
komron_hkl,313,1304,1215
rtoni,313,1500,1380
just_alisher,313,1500,1380
iley,313,1500,1380
dk1990,313,1500,1380
a286729485,313,1232,1161
ilsaf13,313,1500,1380
Asmaderus,313,1500,1380
ulysses_mn,313,1500,1380
Pashcal,313,1306,1217
NiceDay,313,1214,1152
arduous,313,1500,1380
tprpc,313,1500,1380
vishnutej,313,1500,1380
Kalith,313,1500,1380
Andark,313,1351,1252
Gunasekaran,313,1402,1291
khaniki.e,313,1500,1380
nise_nabe,313,1314,1223
glukin,313,1500,1380
mikevalladolid,313,1405,1294
Golabit,313,1327,1233
Niloufar,313,1391,1283
amangut,313,1287,1202
qq20091200,313,1394,1285
tsyrya,313,1500,1380
chen1063,313,1500,1380
mbfilho91,313,1421,1306
fanxian,313,1266,1186
dennismv,313,1378,1273
Anurag,313,1040,1037
lolotp,313,1498,1363
Nursoltan,313,1278,1195
tstusreg,313,1500,1380
Xemius,313,1500,1380
akimonoiryou,313,1401,1291
Maksat,313,1428,1311
khayam,313,1500,1380
Atmo,313,1500,1380
appserzh,313,1500,1380
winclue,313,1500,1380
MogoA,313,1383,1277
saferif,313,1409,1297
mehrankhodabandeh,313,1319,1227
Adai_is,313,1500,1380
victro_hugo,313,1164,1123
andre_smaira,313,1500,1380
RezaSi,386,1377,1252
