handle,rank,oldRating,newRating
AkashiSeijuro,1,1500,1767
hzwerhzwer,2,1500,1767
mxh3777,3,1500,1766
SunWukong,4,1500,1766
ruozha2,5,1500,1766
i_hate_t0nzuk,5,1500,1766
Zaphkiel,7,1500,1765
meteor,8,1500,1765
Touka,9,1489,1711
tau0,10,1559,1739
Goldelian,11,1506,1718
zld3794956,11,1500,1764
bright_moon,13,1500,1764
sancho,14,1591,1749
donvel,15,1415,1674
Woah,16,1303,1606
ACCE12138,17,1500,1763
yujingping,18,1581,1744
PTNK13091996,19,1677,1770
mhy12345,20,1693,1773
hncsyjc,21,1547,1731
Rowan.Lee,22,1535,1727
charlie04,23,1500,1761
xwind,23,1688,1771
qianyajing,25,1500,1761
k0st1a,26,1660,1763
Th_Ki_De,27,1500,1761
nhphuongltv,28,1624,1754
posettt,29,1500,1760
BIM,30,1500,1760
e-maxx.ru,31,1614,1750
1992.wuyou,32,1500,1759
coder03,33,1501,1710
santa_calus,34,1583,1740
changeitlater,35,1500,1758
chenhong,36,1500,1758
Mrone,37,1566,1733
xtrome,38,1613,1747
VukVukovic,39,1285,1589
venkat82,40,1671,1761
arturas,41,1635,1752
HypervelocityStar,42,1500,1757
SneakyAdolf,43,1500,1756
yzy,44,1602,1742
lzy,45,1401,1659
sid12,46,1651,1754
EKGMA,47,1626,1748
WeissBlume,48,1621,1746
pupiler,49,1500,1755
echo80313,50,1603,1740
reality420,51,1676,1757
Yanba,52,1500,1754
silly_girl,53,1690,1759
tilyupo,54,1675,1756
dennisdaslim,55,1686,1758
softmob,56,1654,1751
RatingBooster_4,57,1500,1753
1756500824,58,1575,1730
shato,59,1646,1748
BIV,60,1624,1743
MelikeYILDIZ_fan,61,1500,1752
waItz7l9,61,1500,1752
thiagocarvp,63,1604,1737
nick_name,64,1573,1727
Hesham.Elkhatib,65,1618,1740
1NCID3R,66,1457,1682
lxw,67,1692,1754
Sippy,68,1677,1751
qcuong98,69,1552,1719
glib,70,1674,1750
harshil,71,1623,1739
alecsyde,71,1619,1738
mibig,71,1591,1730
poma.prs,74,1612,1735
koamy,75,1592,1729
FYQuah,76,1514,1703
basilio,77,1564,1720
xiaoxin3,78,1500,1748
Final_Proud,78,1657,1744
raihanruhin,80,1586,1726
duangoi,81,1500,1747
a_g2009,82,1680,1746
XC_KiwiCherry,83,1619,1734
mahdi_r,84,1678,1745
2013300262,85,1630,1736
muratakburak,86,1688,1746
Baba,87,1681,1744
golEEE,88,1500,1745
gerw,89,1505,1696
jopiko123,90,1500,1745
stugots,91,1649,1738
mohamednabil00000,92,1597,1725
354898002,93,1640,1735
Emerson,94,1685,1742
arsijo,95,1699,1744
erzhan,96,1582,1720
sgirl,97,1521,1700
TheLegend27,98,1632,1731
NguyenSon,98,1511,1696
KeyKia,100,1629,1730
mahbubcseju,101,1626,1729
Dark_flame,102,1692,1740
VectorChange,103,1500,1742
maomaoyu,104,1569,1714
alanM,105,1686,1738
codersrikant,106,1682,1737
19tuanbi97,107,1500,1741
WeMadeFox,108,1500,1741
wotok,109,1530,1700
An4ik.D,110,1695,1738
jackal02,111,1540,1703
0o_o0,112,1449,1667
aditya_kakarot,113,1678,1734
zhoujiahui,113,1579,1714
SVK.Jr,115,1645,1728
Hobbits,116,1500,1739
poursoul,117,1654,1729
ShiXingxing21,118,1500,1738
bigroadaz,119,1611,1720
ergfdhfdage,120,1500,1738
rajon_aust,121,1677,1731
Zvigintsev,122,1625,1722
piggyver,122,1500,1737
oiIover,124,1500,1737
TONYTRAN,125,1579,1710
ekijewski,126,1560,1704
slelaron,127,1630,1721
Allanur,128,1661,1726
Dark-knight,129,1663,1726
dcod,129,1671,1727
day_day_up,131,1481,1676
faisal47,131,1588,1710
medrek,133,1366,1620
Stupid-Dog,133,1636,1720
KhaledKEE,135,1556,1701
koders,136,1497,1681
e19-un,137,1457,1664
matheusataidee,138,1640,1719
peryaudo,139,1366,1619
slowlight,139,1566,1702
Shavkat_Aminov,141,1680,1723
1234567891,141,1588,1707
shahriar_lu,143,1425,1648
lienus,144,1636,1716
Iti,144,1663,1720
wzcjj,146,1436,1653
atyetti,146,1699,1723
ameolp,148,1559,1697
techboy,149,1617,1711
Wikioi_bai,150,1575,1701
Duxar,151,1672,1719
amalek,152,1541,1691
shantanushanto,153,1643,1714
u1024,154,1678,1718
MoRandi91,155,1691,1719
Rex-myFriendForever,156,1519,1683
khaleesi,157,1602,1705
hnshhslsh,158,1556,1694
chamhetlc,159,1353,1607
SUNXIN,160,1599,1703
cubix651,161,1610,1705
innok96,162,1635,1710
mhadih,162,1648,1712
tourer,162,1585,1700
mamad1377,165,1620,1706
filipe.zhou,166,1678,1714
ahmedhamed,167,1620,1705
tsiki,168,1529,1683
ilya_ust,169,1644,1708
legar,170,1615,1703
zhyfzy,171,1603,1701
inakolithsihsa,172,1609,1702
amlansaha,172,1668,1711
Philae,174,1538,1684
emalgorithm,175,1506,1673
Alone_L,176,1504,1672
LyricSeraph,177,1672,1709
vector96,178,1570,1691
grv95,179,1510,1674
sChowdhuryD,179,1008,1336
lauer,181,1614,1700
kirill146,182,1676,1707
ASK_YI,183,1483,1663
imprtant,184,1621,1700
CchOOlak,185,1667,1705
AnotherOneRandomGuy,186,1559,1686
cctt,187,1550,1683
abdou_93,188,1575,1690
almizaar,189,1659,1703
emm,190,1535,1678
timurtibeyev,191,1517,1673
GuanLan,192,1352,1599
131121,193,1594,1692
sahasumit288,193,1532,1676
ygv17,195,1500,1719
katan,196,1473,1656
shikharid,197,1541,1678
asharma.iiita,198,1561,1683
Darooha,199,1681,1701
Wonka,200,1458,1649
PrakharJain,201,1591,1689
nikiror,202,1462,1650
theDarkKnightRises,203,1651,1697
3d510,204,1418,1630
alex_bucevschi,205,1634,1694
poop,206,1630,1694
Apt,207,1656,1696
robinyu,208,1420,1630
