handle,rank,oldRating,newRating
SpongE,261,1409,1332
lolotp,262,1500,1410
Psilocybe,262,1500,1408
Hedayet,264,1434,1361
Arios,264,1423,1347
Shtrix,266,1471,1383
amrSamir,267,1500,1412
slalex,268,1405,1336
SergiiKo,269,1334,1278
Auster,270,1335,1276
ckebabo,271,1500,1406
dy0035,272,1500,1409
_arjun,273,1500,1407
blasterzm,274,1310,1256
GrumpyKitten,275,1500,1404
Jokser,276,1585,1469
beginner1010,277,1423,1343
crbtmac,278,1500,1403
v_jam,278,1500,1403
xhsong,280,1411,1332
San_Sany4,281,1397,1320
Amr_Mesbah,282,1438,1353
topskychen,283,1500,1401
sania,284,1422,1339
timonti,284,1500,1401
fingon,284,1500,1395
ahm.kam_92,287,1556,1444
vdmedragon,287,1500,1400
kyo_key,289,1500,1400
roman2010,290,1500,1395
qzlion,291,1415,1332
Ascorpior,291,1401,1321
gonpijolu,293,1421,1336
TRR,294,1281,1221
onlyone,295,1405,1323
kemo,296,1500,1398
Zen,296,1417,1332
acvbruno,298,1500,1397
Veldrin,299,1285,1221
mohammadrdeh,300,1424,1334
fedor.birjukov,301,1404,1321
antonio081014,302,1500,1396
pprzz,303,1500,1395
kyprah,304,1500,1393
prashanth.iiitm,305,1500,1396
HellCom,306,1414,1326
kazu.yamazaki,307,1500,1394
PAG,308,1500,1393
Connector,309,1574,1450
shmel,310,1354,1275
seyyed,311,1500,1394
Sundayufo,312,1500,1393
yt_72,313,1656,1513
mightyvoice,314,1500,1391
alp-arslan,315,1500,1391
Remstam,315,1274,1206
MoLoT,315,1407,1317
ika,315,1610,1476
china.zhangchenzi,315,1420,1328
AnhDQ,315,1500,1391
Exmap,315,1500,1391
homakov,315,1399,1311
khaled.hady,315,1500,1391
Arterial,315,1390,1303
Batyr_004,315,1384,1298
searchplex,315,1500,1391
asami_KA,315,1500,1391
TFTM,315,1500,1391
Rustem,315,1414,1323
Abradox,315,1378,1293
spiddz,315,1500,1391
GDR,315,1357,1276
