handle,rank,oldRating,newRating
jimmyshi,428,1557,1606
the_redback,428,1562,1606
MTJJH,430,1539,1604
aadrian,431,1405,1573
souvikkrm,431,1656,1606
Wonka,433,1493,1596
iwashi31,434,1500,1661
Ricky_Ye,435,1555,1603
sourabh912,436,1695,1630
c01t,437,1621,1602
Tigerrrrr,438,1360,1553
whiteshadow1992,439,1500,1660
ducpham2708,440,1416,1574
_PeTruS_,441,1484,1592
Katann,441,1402,1569
sahedsohel,443,1648,1600
_toothless_,443,1507,1596
sam721,445,1664,1609
atom_andythomas,446,1463,1586
msagimbekov,446,1382,1560
ivplay,448,1660,1606
haoophuc,449,1500,1657
pro100leo,449,1628,1597
zscoder,449,1559,1599
techboy,452,1553,1597
tottoripaper,453,1459,1583
rostyk.khanas,454,1500,1655
VAVAvile,454,1361,1549
danger1200,456,1487,1588
mohamednabil00000,456,1595,1596
vatm1010,458,1341,1539
yyff,458,1267,1500
keambar,460,1410,1567
Finder,461,1498,1588
Emruz_Hossain,462,1363,1548
godmar,462,1602,1594
NiazKhan,464,1353,1543
freedomofkeima,465,1634,1589
VikoTse,465,1520,1590
ErzhaNN,467,1687,1621
404Error,468,1227,1472
avm12,468,1460,1579
kevin500001,468,1581,1592
ptnk061215,471,1680,1616
deathsurgeon,471,1603,1590
Diego.Gabriel,471,1556,1591
desdolganov,474,1384,1553
kuldeepfouzdar,475,1541,1589
quailty,476,1618,1587
fabiankasUN,476,1291,1509
Arg_007,476,1365,1545
sunkuet02,479,1412,1562
dinepo,479,1677,1613
brainylark,481,1366,1544
kharvd,482,1465,1576
Alexey_Sidorov,482,1196,1448
yash199,482,1532,1586
taxicoo,482,1349,1537
sungod,482,1529,1585
hsnprsd,487,1564,1585
iti22,487,1460,1573
beeBetter,489,1637,1586
jdillet,489,1525,1583
taki,489,1435,1566
AnhTu98,489,1482,1577
john3,493,1619,1580
bshnet,494,1489,1577
mibig,495,1500,1644
ohyeah,496,1281,1499
wozszym,496,1331,1525
Sachin_iitr,496,1511,1579
F.H.N.98,499,1460,1570
scientist1642,499,1552,1581
Golmol,499,1598,1580
kasumov,499,1651,1594
iKID.Huy,499,1359,1537
rajesh3579,504,1491,1574
atakml,504,1595,1579
neki,506,1628,1579
amanchik,506,1429,1560
oilover,508,1623,1576
rishabhiitr,509,1559,1577
vtcb,510,1627,1578
terry182,510,1516,1575
Scrat,512,1669,1604
Twice,512,1537,1576
kira_111,512,1474,1569
omtcyf0,512,1423,1556
rajat1603,516,1239,1469
M_H_M,517,1489,1570
abdelgawad,518,1539,1574
qqwea1223,519,1414,1552
dr.madis,519,1350,1528
Neverforever,519,1435,1558
heu2013201410,522,1422,1553
happy_lcj,522,1459,1563
13rj113,522,1500,1636
gookven,525,1496,1568
SmartCoder,525,1489,1567
jantoml1,527,1471,1563
zhangk,528,1500,1634
qszhu,528,1529,1570
hashvip,528,1626,1574
koprus77,531,1348,1524
Jidong,532,1461,1560
rudra101,532,1481,1564
Still,534,1522,1568
monkey_hunter1,534,1451,1557
veneno,536,1177,1423
kou665,537,1406,1544
New_AgeII,537,1578,1568
zjwoody,539,1452,1556
crazytim,540,1500,1631
kronos2000,540,1641,1582
Icnhoukdsiih,542,1646,1585
robert_nabil20022002,543,1470,1559
adzen,543,1547,1566
goodbaton,543,1648,1587
prithviraj7,546,1565,1565
roberiosalesc,547,1613,1565
CQU-Chlerry,547,1384,1534
FabianConP,547,1522,1564
Isfandiyor,550,1520,1563
b4world,550,1500,1561
arturom,550,1512,1562
AlexShawn,553,1315,1503
mmur,554,1390,1534
egor.zhdan,555,1590,1560
msstar,555,1501,1559
thaklch,557,1603,1558
Eduard1998,557,1492,1558
sharma_vinay,559,1539,1560
allllekssssa,559,1632,1574
igor.glushkov,561,1681,1607
Sirojiddin,562,1621,1567
xennygrimmato,563,1620,1566
Leniwwwiy,564,1357,1519
arihantsethia,564,1567,1559
Narcys,566,1225,1449
Swiftblade,566,1631,1573
napster_iiitm,566,1532,1558
TGraham,569,1693,1615
albertdb,569,1394,1532
voropavlik,569,1502,1555
kshitij_jain,572,1618,1564
Elizabeth_Zdorova,573,1226,1448
lazycatz,574,1218,1443
soundar,575,1466,1548
dweep123,576,1451,1545
bulkasmakom,576,1507,1553
o_mic,576,1590,1553
anuragg228,579,1497,1551
TAOCP,579,1612,1559
iagoneves,581,1642,1578
Eeyore,581,1596,1550
danft,581,1463,1546
Killer45,584,1546,1552
aosaki,584,1500,1619
latvian,586,1565,1551
alexveliki,587,1657,1588
Everywhere,587,1646,1581
abhioshar,589,1381,1522
gentaiscool,589,1540,1550
bogdan10bos,589,1570,1550
mutsch,592,1454,1541
felixwong,593,1535,1549
yqingping,594,1574,1548
mowji,595,1356,1511
mirak94,596,1585,1546
Ibodzoda,596,1257,1462
8cbx,598,1496,1545
vitasoy,599,1434,1535
kumar.ashishkumar.vicky5,600,1352,1508
SupreMo,600,912,1186
1067607,602,1484,1543
13rj1115,603,1530,1546
ECNU_ZR,603,1397,1524
DATASOURCE,603,1221,1439
nishant10,606,1654,1584
liyishui2008,607,1620,1561
rng__58,608,1500,1543
ShadyElbaroudy,609,1601,1549
_LeMur_,609,1637,1572
black3r,611,1539,1543
Itakua,611,1513,1543
voder,613,1209,1429
JafarBM,614,1201,1423
venki421,614,1473,1538
DaniilPlyushchenko,614,1664,1590
evmap,617,1380,1514
-LMH-,617,1683,1603
Nodir.Daminov,617,1623,1562
Swift,617,1564,1540
ntarasov,617,1374,1512
cong741,622,1637,1571
Jael,623,1554,1539
Artuursp,623,1500,1607
enigma7,623,1500,1607
thinh2601,626,1661,1587
anhphi257,626,1586,1538
wandering,626,1688,1606
53645,629,1677,1598
lstaresinic,630,1531,1537
D_Luffy,630,1547,1537
Jahid,632,1289,1471
wingsoflight2003,632,1431,1525
magicyang,632,1575,1534
Eldor_Zoirov,635,1287,1469
VedaVoronina,636,1501,1534
Ac_sorry,636,1367,1505
Akin,636,1503,1534
haraduka,639,1500,1603
monsterspy,640,1634,1567
atulshgl,640,1560,1533
7asn_a7md,642,1549,1533
ry951111,642,1534,1534
rt21,642,1493,1531
sepehr103,645,1462,1527
ValoareSiSwag,646,1671,1592
e19-un,646,1565,1530
rocker3011,648,1406,1514
Leviii,648,1299,1473
mr.Hie,648,1465,1527
thezodiac1994,648,1580,1532
newpie,652,1479,1527
bauldaise,652,1698,1610
xuesu,654,1463,1525
lmaia,654,1511,1529
heavenly_phoenix,656,1554,1528
ahcl,656,1688,1603
lnever,658,1560,1527
dugg,658,1422,1516
dilipkasana,660,1628,1561
bishwa_sust,660,1414,1513
shank_punk,662,1531,1527
g656574180,662,1360,1495
NTaveras,662,1547,1526
koishityan,665,1523,1525
tpa.dhk,666,1500,1595
Vesbat,667,1379,1501
I_fucked_Cristina_Melnic,667,1412,1511
prateek4010,669,1420,1512
MatFack,670,1618,1553
RangerHorn,670,1500,1594
Me-and-Myself,672,1596,1538
rajagopal_kumar,672,1537,1524
asymptoti,674,1445,1516
szhu008,674,1396,1504
MSPU_Pikun,674,1615,1551
pi37,677,1549,1521
thuaphong1234,677,1335,1482
lrgoyal,679,1056,1301
uj123,680,1305,1468
GiraffeCoder,680,1526,1521
wyr,680,1369,1494
kit9ra,683,1536,1520
vaquan,684,1515,1519
lemmecode,684,1477,1517
RealMadridCF,684,1247,1436
HulkBuster,687,1663,1583
Sanzee,688,1528,1518
Skriptotajs,688,1657,1578
Raddu,690,1582,1527
CorupTa,691,1549,1516
darpanthedude,691,1500,1588
theDarkKnightRises,691,1606,1543
MMMSolar,694,1500,1588
Paskuda,694,1446,1510
dushyant_singh,694,1093,1328
KAMYAR.DARVISHI,697,1425,1505
tokonuuLu,697,1447,1509
mngharbi,697,1383,1494
IstillHateL___,700,1442,1508
savitansh,700,1262,1441
thethong.ngu,702,1618,1550
vivekmufc,703,1372,1489
shagun124,704,1426,1504
abhijuec,704,1456,1509
baba26,706,1667,1584
lucifer29,707,1356,1482
andhieka.putra,707,1336,1475
Dwayne,709,1501,1511
murilogbr,710,1438,1504
prantoran,711,1412,1499
Guilucand,712,1614,1546
dante1995,712,1550,1509
starwand,714,1677,1590
I_Love_Hanh_Trinh,714,1552,1508
Valerich,716,1385,1490
goldenboot,717,1469,1507
mihir.gogate,717,1364,1483
keyfu,719,1510,1509
castor778,719,1444,1503
igor.pisarev,721,1548,1506
zyaad,721,1639,1563
Knizhnik,721,1160,1373
akshaygarg007,724,1272,1441
billduc,724,1603,1538
ToNewLife,724,1528,1507
EvAn,724,1391,1489
rsFalse,728,1594,1531
ashiquzzaman33,729,1234,1419
kamentk,729,1519,1506
Semeniuk,731,1596,1532
Dowletgeldi_57_41,732,1292,1449
Rempler,732,1696,1602
vlad8,732,1670,1584
deresuroberto,732,1411,1492
DysKode,732,1637,1561
jahazi1992,737,1242,1422
jackal_1586,738,1451,1498
Ragnar,738,1496,1502
void_,740,1434,1495
Yura_Sultonov,740,1632,1556
jonyroy,742,1389,1484
amanjain110893,743,1567,1512
Felix_Mate,744,1294,1448
baqari131,744,1645,1565
romanasa,746,1659,1575
Albafica,747,1561,1508
omarmohali,747,1314,1456
MDCCXXIX,747,1537,1498
OpAlex,750,1336,1464
Kizaru,751,1500,1571
TaoSama,751,1383,1480
mithunmk93,753,1426,1490
zealfire,754,1429,1490
Er_fun,754,1327,1460
kimbbakar,754,1488,1497
AdilkhanKo,757,1358,1471
facebook,757,1331,1461
j4nu5,757,1381,1478
wingemerald,757,1500,1570
saumanbiswas,761,1598,1531
2013031102007,762,1434,1489
zywscq,762,1690,1595
thinkpositive,764,1499,1495
JackieWilshere,764,1494,1495
AnotherOneRandomGuy,764,1540,1494
thequickfox,767,1310,1449
tufei,768,1281,1435
CST14-cc,769,1631,1553
jaib,770,1373,1472
Arento,770,1500,1566
alvin777,772,1678,1586
bktl4ever,772,1515,1492
sha-1,772,1679,1587
Baoli1100,772,1328,1456
RezaSi,776,1558,1503
felegy,776,1304,1444
Anuar,776,1641,1560
akhilazhev,776,1411,1480
fof,780,1477,1488
LeTango,781,1633,1554
mavd09,782,1568,1509
laobi,782,1485,1488
UsedRose,782,1211,1393
_jairsaidds_,785,1248,1414
Tutulive,785,1444,1484
ParanoidAndroid,787,1362,1464
ulTimateTi,787,1495,1487
grayman,787,1459,1485
huyleonis,790,1500,1561
smallOne,790,1286,1433
rtheman,792,1588,1521
ArEn,793,1229,1402
Conqueror,793,1527,1484
alex_bucevschi,793,1503,1486
lukgar,793,1551,1496
edinorog,797,1498,1484
choniong,798,1500,1558
gohan95,798,1501,1484
Majid,800,1624,1546
newcoderr,801,1448,1480
SeekAndDestroy,801,1500,1557
plamenchooo,803,1592,1523
jarl93,804,1487,1482
Mid0,805,1541,1489
CST14-wzs,806,1524,1480
ASTGS,807,1581,1515
GreenerC,807,1479,1480
inakolithsihsa,807,1498,1481
Leontin,807,1215,1390
ifti_khar,811,1174,1363
liquidpoop,812,1500,1554
deadmoroz,813,1681,1585
crazy_cow,814,1500,1554
dark_shadow,814,1100,1309
hainguyen3794,816,1405,1468
bask,816,1529,1481
Vovuh,818,1336,1447
hatsuyuki15,818,1348,1452
Gotzillaz,820,1595,1524
belowthebelt,821,1518,1476
Izubr,822,1414,1468
The_Blitz,822,1270,1417
shivam_v,824,1409,1467
Kerpoo,824,983,1210
Arrows,826,1426,1470
rex321,826,1630,1548
shervin,828,1399,1464
shm0007,829,1370,1456
lehoangvu0102,830,1500,1549
huangxf,830,1527,1478
quatphu97mdhhbg,832,1556,1496
lesorub,832,1065,1278
pranjalr34,834,1429,1468
GoDDoS,835,1636,1551
lika1,836,1070,1282
AStepanov,837,1500,1547
JuXsiM,838,1401,1462
sqr_hussain,839,1540,1485
korun,839,1488,1471
Kollego,839,1182,1363
acm-nimo,842,1399,1460
ngk123,843,1533,1480
w0w,844,1602,1527
kakira,844,1555,1494
suigingin,844,1633,1548
KhZi,847,1299,1425
JohStraat,847,1500,1544
gmoryes,849,1583,1513
Dovgal,849,1577,1509
SacredRelic2013,851,1404,1459
ShockProof,851,1520,1471
paradoXXX,851,1326,1436
nirob_mh,854,1316,1431
chanhanyi,854,1484,1467
swoop,854,1470,1467
life4711,857,1429,1461
maks_frai,858,1449,1463
nka55,859,1618,1537
SEFI2,860,1616,1535
chamhetlc,861,1358,1444
ArtemPskov,862,1385,1452
RurouniKenshin,863,1532,1477
quocquan,863,1534,1478
Takagero,865,1560,1496
alan_navarro,865,1699,1602
Istar_sergei,865,1402,1454
a.nabil,865,1600,1523
redocpot,869,1423,1457
eilx2,869,1686,1590
Harry.Guo2012,871,1464,1462
jagsxi,871,1656,1562
HekpoMaH,873,1501,1461
abhinavc,873,1512,1464
EdgarJan,875,1535,1478
rmtd99,875,1173,1349
sneffort,875,1698,1601
dhblack,878,1461,1459
npcdoom,879,1439,1456
fgnjuf,880,1511,1462
3M.A.N,880,1350,1437
simararorarox94,882,1371,1443
muk_58,883,1428,1454
wilspi,884,1554,1490
Alice_2,885,1483,1457
tpircsboy,886,1587,1513
z_black,887,1335,1430
qq243887,887,1599,1521
mahmoud_salah,889,1397,1447
Johny_Depp22,889,1212,1371
raivekhan,891,1484,1456
tamken123,892,1500,1532
chrome,892,1607,1526
ZubairFaruqui,894,1391,1444
avngr,895,1464,1454
amir.farzin,896,1434,1451
vitovt,897,1463,1454
in1223,898,1426,1450
thunderkeg,898,1314,1419
hgf,900,1410,1447
Ttran_Pphu,901,1653,1558
Archont,901,1265,1397
PikMike,901,1094,1288
swaz1993,904,1436,1449
wjh461237781,904,1382,1440
codepoker,906,1409,1445
jauhararifin,907,1474,1451
dipta007,908,1509,1458
zalkar,909,1496,1450
khuctrang,910,1247,1386
Lay_ec,911,1392,1440
yrx11,911,1282,1403
pulkit_180894,913,1379,1436
Caraz96,914,1694,1598
Kuandyk,915,1366,1433
SbrTa,915,1261,1392
nigimi,917,1500,1525
sumitdexter,917,1065,1262
AmbarPal,917,1486,1448
Nyashka271,920,1493,1447
71.mamun,921,1543,1479
zhu081607,922,1433,1443
usaco,922,1501,1451
nabila_ahmed,924,1367,1431
royalyadnesh,924,1591,1512
Copernicium,924,1373,1432
qhpeklh5599,927,1619,1532
extremeplay,927,1500,1522
Luk,929,1509,1455
blankvoid,930,1628,1538
Pu2re,930,1244,1379
katan,932,1525,1466
dragangabriel,933,1572,1498
ahmedameen,933,1647,1551
thrashing,935,1525,1465
Snarl_jsb,935,1609,1524
quizywiz,937,1643,1548
nemzs,938,1649,1553
sallle,938,1401,1435
ovi4010,938,1181,1341
KingSLi,941,1300,1404
20171231,942,1483,1440
antuan1996,943,1417,1436
sholeg,944,1562,1490
waMachine,945,1653,1557
mwc123,945,1674,1578
ShadowFiend,947,1372,1426
Batman,947,1206,1354
Astreb,949,1402,1432
Guts,950,1659,1563
darsh,951,1585,1506
nazmul_islam,952,1492,1442
zeus07,953,1304,1402
Aleksey_Dumbay,953,1487,1439
Urmi,955,1500,1514
bitu,956,1567,1493
codeshaker,957,1499,1446
tofu,957,1344,1415
WJMMDKZNMZB,959,1516,1457
Xaychru,960,1276,1389
edorado93,961,1525,1463
dustbite,961,1442,1434
zq13,961,1285,1392
h8214111,964,1481,1435
Jyoti_P,964,1460,1434
coderamit,966,1635,1540
Lich_Amnesia,967,1562,1488
timoxaxa,967,1500,1510
M.Aladdin,967,1573,1496
NULL_1019,970,1498,1444
Jueast,971,1441,1431
DaGam3,971,1336,1410
MaGaroo,971,1351,1414
vustthat,971,1580,1501
abisheka,975,1263,1379
sidchelseafan,976,1214,1353
kostya1996,977,1379,1420
akunojiro,977,1328,1405
CMaster,979,1478,1431
maozaozao,979,1593,1510
beha96,979,1075,1258
Larus,982,1500,1506
luismo,982,1305,1396
joney_000,982,1468,1429
kokosha,985,1491,1438
