handle,rank,oldRating,newRating
ika,78,1737,1926
tuna_salad,79,2280,2291
cxlove,80,2117,2193
SamanSami,81,2016,2127
al13n,82,2484,2420
marat.snowbear,83,1831,1997
Skedar,84,1774,1952
kawatea,84,2106,2183
StefanoT,86,2012,2121
azizkhan,86,2312,2300
ainta,88,2336,2310
IvayloS,89,2136,2196
Ilya_MSU,89,2083,2164
matrix,91,2164,2211
Nero,92,2119,2183
wo_,93,1950,2075
yummy,94,1980,2094
cssystem,95,1853,2005
fksquare,96,1990,2100
Marcin_smu,97,2455,2388
tanzaku,98,2069,2147
Nikitosh,99,2091,2161
espr1t,100,1850,2000
Belonogov,101,2144,2189
alex_world,102,1966,2079
zerotrac,103,1915,2044
AngryBacon,104,2367,2312
wanbo,105,1898,2031
Hachiikung,106,2010,2104
bayleef,106,2259,2247
LayCurse,108,2479,2403
wangliang,109,1736,1909
zxqfl,109,1899,2029
I_dont_have_girlfriend,111,1853,1996
Logsha,112,1835,1983
crystal_mis,112,1766,1931
kmjp,114,2233,2224
yosupo,114,2179,2196
HentaiPrince,114,1868,2004
Vladyslav,117,2145,2174
prowindy,118,2039,2112
I_love_Hoang_Yen,119,2308,2257
nwi,120,2202,2202
sping128,121,1948,2053
bill125,122,1995,2082
Andrei1998,123,1794,1945
Milanin,124,2422,2348
sergio3010,125,2075,2128
pompon,126,1839,1976
openxxx,126,1796,1945
simenl,128,1855,1986
behzad.nouri,129,1790,1939
mjy0503,130,2063,2116
ed1d1a8d,131,1953,2050
ershov.stanislav,132,1984,2068
zeliboba,133,2182,2178
sspa,134,2252,2210
moonlight131,135,2233,2200
huangyunhao,136,1728,1888
yubowenok,137,1944,2040
cyk2011,138,2007,2078
zhsh,139,1706,1869
akovski,140,1996,2069
---Grigor---,141,1912,2017
albus,142,1750,1902
qwsqwa,142,1766,1914
Myungwoo,144,2213,2181
paulwang,145,1956,2041
Azat_Yusupov,145,1766,1912
sakib_rulez,147,1923,2019
kostya_by,148,2345,2275
keavil,149,1873,1986
maciejk,150,2339,2269
FerranAlet,151,1908,2008
TLERush,151,1961,2041
galileo,153,1916,2011
indy256,154,1863,1976
ichyo,155,2205,2165
sigma425,156,1815,1941
xing89qs,156,1934,2020
mayukuner,158,1928,2015
hongrock,159,1781,1915
scipianus,159,1845,1960
whd,161,1952,2028
sven,162,1717,1865
A.Elahi,163,2005,2057
drazil,164,1926,2010
BigChampion,165,1841,1954
Stilwell,166,2001,2052
aminlore,167,1870,1973
glapul,167,1979,2040
Escapist,169,1764,1897
Rojo,169,1731,1872
shigule,171,1932,2009
Vigoss,172,1877,1974
BalloonphiliaR,173,1872,1970
cfy,173,2353,2273
nono,175,1806,1924
xiaohao123,176,1767,1895
llaki,177,1895,1982
pavel.savchenkov,178,2142,2114
LiTi,179,1899,1983
SF-_-,179,1718,1857
Arterm,179,2321,2245
MissMyDearest,182,1930,2000
Lukasz16a,183,2141,2109
V--o_o--V,183,2221,2161
Kaban-5,185,1915,1989
JayYe,186,2132,2102
Yukii,186,1834,1937
KarlisS,186,1873,1962
Kuroba.Kaito,189,1740,1868
satashun,189,2013,2041
keivan,191,2192,2135
foreseeable,191,2177,2123
Kreyyy,193,1808,1915
xiaohao321,194,1733,1860
ffao,194,2247,2179
AlexDmitriev,196,2191,2133
striver,197,1855,1944
jiu-ye,198,1747,1869
GoldExperience,199,1937,1992
Shangke7788,199,2173,2117
ysymyth,201,2084,2067
Golovanov399,202,1983,2015
proVIDec,203,1870,1949
Mindyou,203,1785,1893
darkbtf,205,2032,2038
stevenkplus,205,2388,2292
ydc,207,2084,2062
aid,208,2142,2090
guille,209,2092,2063
kriii,210,2047,2042
fruwajacybyk,210,1872,1946
a654889339,212,1778,1883
tabasz,212,1872,1945
Madiyar,214,1981,2005
JongMan,215,1703,1827
ixxa,216,1787,1887
cki86201,217,2065,2045
antonkov,217,2015,2020
zzk,219,1715,1834
RFlare,219,1867,1937
Trumen,221,1921,1968
vkaadheeshwar95,222,1945,1981
Taube,223,1827,1910
yeti,224,1960,1987
greatwall1995,225,1907,1957
HellKitsune,226,2110,2059
xb_leap,227,1839,1915
seyedparsa,227,2030,2021
WCG,229,2246,2168
DemiGuo,230,2063,2033
taorunz,230,1778,1873
L_Ecry,232,1789,1879
zcontnet,232,1868,1930
Furko,232,2144,2084
sampson.wong123,235,1700,1814
DuX,235,2026,2012
CrazyCow,235,1783,1874
hogloid,238,2317,2224
Karoluch,239,1967,1980
sd0061,240,2271,2186
s15281h,240,1736,1838
KuribohG,240,1702,1813
jzc,243,1972,1980
Flandre_Scarlet,243,2093,2040
Sergey.Bankevich,245,1900,1940
lost3030,246,1780,1865
until_the_end,246,1811,1886
namnnamn,248,1766,1855
Oryshych,249,1842,1903
sokian,250,2106,2048
zxybazh,250,1812,1884
addf,250,1852,1909
scorpion,253,2140,2075
Timur_Sitdikov,254,2212,2134
kutengine,254,2099,2041
_rabbit,254,1904,1936
Rafiki53,257,1736,1829
Kira96,258,1945,1955
OmniLRenegadE,259,1872,1915
nikola12345,260,1794,1867
Soldat,260,1789,1863
Ra16bit,262,2332,2230
david942j,262,1990,1975
ablikexe,262,1860,1906
implusdream,262,1735,1825
inker,266,1853,1900
Mars314,267,1893,1922
davidlee1999WTK,268,1736,1823
howsiwei,268,1715,1808
s0en1it,268,1940,1946
RainDreamer,271,1903,1925
lijianlong,272,1840,1888
Sahel,273,1707,1799
IFLED,274,1783,1851
luoruixuan,274,1864,1901
mymelody,274,1734,1818
c_on,277,1965,1952
y3eadgbe,278,2040,1988
YYOne,278,1768,1839
azneyes,278,2057,2001
akat,278,1873,1904
2011022322,282,1721,1804
dilsonguim,283,1805,1860
PERNEKHAN,283,1851,1888
thefacetakt,283,1912,1921
Lweb,283,1942,1937
I_Love_MeLi,287,1734,1811
pencil_man,288,1970,1947
SkyDec,289,1976,1949
Kazakh_Alga,290,1810,1859
ADJA,291,2091,2026
Mikester,292,1972,1945
BSBandme,293,2292,2190
popoffka,294,1957,1937
R.xddddddd,294,1801,1851
visanr,296,1940,1927
ikbal,297,2001,1953
panyuchong,298,1756,1820
white_cobra2,299,1795,1845
zec23456,300,2055,1994
AcmerArthur,301,1848,1875
WRBH,302,1704,1782
japh,303,1866,1884
Swistakk,304,2271,2171
OVR,305,1929,1916
HandIeNeeded,305,1977,1937
jyk,307,1722,1792
___LH,307,1866,1881
win_ay39,307,1745,1808
kolina,310,1959,1926
balakrishnan,311,1794,1837
fwm94,312,2064,1999
Altria-PenDragon,313,1904,1898
inutard,314,1765,1817
asterius,315,1725,1790
Akigeor,316,1754,1809
JeBeK,317,2003,1948
Hasan0540,318,1799,1836
tzzcl,319,1805,1839
mareksom,320,1942,1911
yamadie,321,1701,1770
Death_Knight_DK,322,1811,1841
Simplex,323,1742,1797
Monyura,324,2351,2245
zhyang,324,1894,1886
NirvanaSilent,326,1746,1798
aaaaAaaaaAaaaaAaaaaA,327,1810,1838
aaaaajack,327,2073,2003
toilanvd_HSGS,329,1703,1767
DeimonDB,330,1752,1800
jason_yu,331,1895,1882
Ferathorn,332,2010,1950
Merlininice,333,2382,2276
Eyelids,334,1857,1860
__math,335,1996,1938
mynameisverylong,336,1962,1911
NikitaD,337,1774,1810
hiukim,338,2060,1990
Fcdkbear,339,2189,2096
mrTux,340,2031,1966
b92paul,341,1718,1771
helThazar,342,1952,1902
TheSavageKoder,343,1739,1784
JuanMata,344,1831,1839
Haghani,345,2048,1979
marcoskwkm,346,2209,2111
shef_2318,346,2216,2117
colin,348,2087,2010
Garo9521,349,1765,1798
a569329637,350,1702,1755
SkyHawk,351,1852,1848
xsj4cs,352,1856,1849
lucaslima,353,1772,1800
kha,354,1909,1873
VladYagl,355,1748,1783
__Shi,355,1997,1935
gustokashin,357,1822,1827
AleX,358,2427,2320
xiaoshua,359,1799,1812
rgt0820,360,1774,1797
songrenjie,361,1769,1793
wilyin,362,2117,2032
M.Mahdi,363,1731,1768
NExPlain,364,1833,1830
codexile,365,1783,1800
Alex_2oo8,366,2527,2419
stas99,367,1745,1775
savinov,368,2053,1978
adamant,369,1927,1875
meijun,369,2189,2090
Kaga2,369,1711,1751
DXY,372,1710,1749
fchirica,373,1757,1779
sn23581,373,1955,1897
tankche1,375,1789,1797
SakataGintoki,376,1726,1758
mymymy,377,1710,1746
roben_76,378,1705,1742
SandorGarcia,378,1821,1815
yxdb,380,1985,1920
shilov,380,1883,1845
Sokolov,382,1705,1740
PlayLikeNeverB4,382,1822,1813
Darooha,382,1704,1740
20111114,382,1720,1750
SteelRaven,386,1722,1750
KaiZeR,387,1882,1840
c_loud26,388,1968,1904
ITX351,389,1883,1839
kmy,390,1866,1830
whai,391,1727,1750
rantd,391,1835,1814
zerokugi,393,2107,2018
Auster,394,2000,1929
I_love_Malika,394,1742,1758
dhk,396,1706,1734
last_one,397,1791,1787
Chen_ChaoRui,398,1980,1912
tanas,398,1733,1750
DmitriyH,398,1762,1768
naagi,401,1999,1927
Nika86,401,1759,1765
LyricSeraph,403,1700,1726
yuusti,404,2029,1952
Acko,404,1889,1837
eddy1021,404,1904,1849
fenzhang,407,1840,1807
zhymaoiing,407,2071,1986
blankcqk,409,1709,1729
sequence,410,1759,1760
xywy.1992,410,1808,1789
AndreiNet,410,1814,1792
aostankov,413,1726,1738
johnchen902,413,2037,1957
carabet.cosmin,415,1838,1801
logicmachine,415,2236,2131
Junior94,417,1753,1753
Alireza,417,1922,1861
ImaDra,419,1708,1723
bay,420,1882,1828
tyamgin,420,2082,1993
Lelby,422,1806,1781
heroming,423,1754,1751
Gleb,423,1869,1817
ACalvin,425,1715,1724
jetoyrico,425,1704,1717
trungda,425,1832,1792
chinh7,428,1862,1810
RampantMarshmallow,428,1717,1724
sshekh,428,1715,1723
lamphanviet,431,1891,1833
noel_trang,432,1729,1730
seraph1212,432,1725,1727
nims11,434,1723,1725
ATowerOfHanoi,434,1788,1764
hama-du,436,1886,1827
killa_vanilla,436,1751,1742
fake_lee,438,1738,1733
delta_4d,439,1915,1851
zld3794955,440,1977,1902
zhouhebin,440,1785,1759
arechitsky,442,1849,1796
jooman,442,1789,1760
nurzhands,442,1759,1743
Kianoosh,442,2053,1965
akashdeep,446,1928,1860
sweetdum,447,1729,1722
Sert,448,1997,1918
Ruki,449,1800,1762
y__y,450,1721,1716
xyz2606,450,2086,1991
crbonilha,452,1735,1723
yjc9696,452,1832,1780
doraemongrapes,454,1812,1765
neko01,455,1876,1816
Reimu,456,1797,1756
IWillBeRed,457,1701,1699
newbeginBKB,457,1851,1795
No_stop,459,1746,1726
antonio_junior,460,1770,1739
ejq,460,1727,1714
romanova,462,1859,1800
Jzxc,463,1703,1698
Rubanenko,464,2025,1938
Darsein,464,1822,1770
terribleimposter,464,1788,1747
Pacific,467,1714,1702
Xdp,468,1769,1734
farisv,469,1824,1770
quandum,469,1708,1698
kayesjay,471,1729,1710
randan,472,1723,1705
hotpepsi,473,1716,1701
lsmll,474,1743,1716
Hom3r,475,1716,1699
gridnevvvit,475,1912,1842
eha,477,1928,1855
adrianvidal,478,1833,1776
Baklazan,478,2150,2046
PalmPTSJ,478,1752,1719
Darko,478,1762,1725
atetubou,482,2266,2161
nikouni,483,1720,1698
Ac-93,484,1801,1748
wook,485,1756,1718
duyboy135,486,1763,1721
QqQq,487,1729,1701
ross,488,1896,1827
mHuman,488,1807,1752
Hifeng,490,1709,1687
fragusbot,491,1792,1739
reus,492,1940,1863
bitchplz,493,1786,1734
comzyh,493,1729,1698
Ben_shooter2,495,1714,1688
nhywieza,495,1824,1765
GaryYe,495,1717,1689
Edward2173,495,1711,1686
Real_A_Madrid,499,1998,1910
minh141198,500,1819,1760
mc_mosa,500,1860,1794
magician_14312,502,1711,1682
kt-9,503,1764,1714
hzwer,504,1819,1759
FancyCoder,505,2076,1974
chanme,506,1804,1746
phankhai,506,1717,1684
akshatb,508,1851,1786
maxkvant,508,1748,1701
Rvengers_asdqw,510,1729,1689
cjoa,511,1774,1720
CleRIC,512,1888,1816
SebiSebi,512,1879,1809
isuneast,512,1770,1717
yoones.rezaei,512,1714,1679
wyxourlove,512,1783,1728
dr.ikros,517,1852,1785
moonwalker,518,1732,1686
E_ThunDer,519,1705,1669
........................,520,1870,1800
zeosutt,521,1757,1704
E.S.Promise,522,1729,1682
shym98,523,1810,1748
bible,524,1736,1687
River,525,1889,1815
tap628LJ,526,1729,1681
codehulk,526,1700,1663
ondrah,526,1858,1789
akulsareen,526,1745,1693
poma.prs,526,1737,1687
zhouji2012,526,1764,1709
tanakh,526,1704,1665
Metamorphus,526,1988,1898
gkevinyen5418,526,1919,1840
SparkFour,526,1741,1690
williamhu08,526,1729,1681
orzsd0061,526,1932,1851
J-C,526,1724,1677
Tehnar,539,1954,1868
FxF,539,1751,1696
mirceadino,539,1738,1685
Ali1377,539,1734,1682
yagami3566,543,1780,1720
kristapuciitis,544,1864,1781
FatalEagle,544,1849,1768
MongoDB,544,1723,1659
isluzin,544,1705,1643
Farnham,544,1836,1757
choice,544,2014,1911
anudeep2011,544,2023,1920
atulb,544,1720,1656
No_Use_Anymore,544,1747,1680
pkwv,544,1774,1703
MiriTheRing,544,1700,1639
squirtle,544,1784,1712
HMAXS,544,1846,1765
eagermindwhz,544,1707,1645
manish05,544,1734,1668
krooonal,544,1739,1673
CNWSYCF,544,1771,1701
Amor727,544,1735,1669
elizarov,544,1907,1817
Ringod,544,1771,1701
Dutzul,544,1813,1737
AmirMo,544,1736,1670
JackyWijaya,544,1728,1663
daviduarte,544,1773,1702
tatuyan_edson,544,1753,1685
Its_ME,544,1735,1669
fushar,544,2166,2062
NuM,544,2164,2060
Rad0miR,544,1781,1709
pedromnasc,544,1763,1694
nuip,544,1745,1678
Ply_py,544,1869,1785
olage,544,1718,1654
NikitaPogodin,544,1735,1669
MYT_angel,544,1742,1675
venkatvb,544,1710,1647
DeadMan,544,1759,1690
Tiangteeratam_Mick,544,1770,1700
memo1288,544,1719,1655
nherceg,544,1756,1688
aidos,544,1987,1885
aangairbender,544,1751,1683
D_L,544,1708,1646
OutSide,544,1758,1689
annikura,544,1864,1781
jk_qq,544,1859,1776
._.,544,1776,1705
Zool,544,1770,1700
riad,544,1909,1819
wclee2265,544,1944,1848
gustav,544,2024,1921
Hec,544,1751,1683
HidenoriS,544,1764,1695
Foy1998,544,1746,1679
Meirambek,544,1877,1792
steven,544,1706,1644
Vadim2,544,1730,1665
Cromel,544,1778,1707
TDLmstzaiyiqi,544,1757,1689
buko,544,2021,1918
NSV,544,1732,1667
ASverdlov,544,1700,1639
Vlad_kv,544,1802,1728
noah07,544,1741,1675
learningmou,544,1742,1675
Nigel,544,1702,1640
Zzyzx,544,1778,1707
jozef.brandys,544,1703,1641
gregorinio,544,1728,1663
11fingers,544,1917,1826
Apdo,544,1804,1729
Totktonada,544,1720,1656
AMendel,544,1736,1670
NickH,544,1809,1734
tzzcl1,544,1762,1693
hiro116s,544,1739,1673
pflueger,544,1731,1666
bhadra,544,1738,1672
Darkstalker,544,1830,1752
Birjik,544,1909,1819
kp100,544,1836,1757
Na2a,544,1825,1747
chicken_coder,544,1732,1667
Gassa,544,2213,2108
BIT_silence,544,1909,1819
stanley17112000,544,1763,1694
hzt1,544,1963,1864
GILGAMESH,544,1715,1652
gs11008,544,1702,1640
vitux,544,1862,1779
PTNK13091996,544,1773,1702
shimomire,544,1870,1786
ipavlov,544,1866,1782
archerundead,544,2042,1939
vodanhna,544,1915,1824
cup_of_tea,544,1767,1697
Dixtosa,544,1711,1648
bulkimport,544,1720,1656
NelsonMondialu,544,1768,1698
mihail.jianu,544,1790,1717
LPQ,544,1741,1675
xcszbdnl,544,1713,1650
MottoX,544,1725,1661
keyvankhademi,544,1760,1691
benbendog,544,1729,1664
ziadouf,544,1747,1680
RamTararam,544,1816,1740
sejda,544,1700,1639
takapt,544,2006,1903
aditya1495,544,1734,1668
lwd_acm2013,544,1827,1749
Plan,544,1755,1687
dai1741,544,1793,1720
CyrillN,544,1745,1678
Thomas_Ahle,544,1849,1768
jmas2711,544,1728,1663
Djez,544,1744,1677
LCM,544,1727,1662
alexkru,544,1811,1735
leopan0922,544,1709,1647
inverfate,544,1740,1674
Filyan,544,1813,1737
sfiction,544,1909,1819
avelino_2013,544,1718,1654
Maxim,544,1824,1746
Desert,544,1702,1640
SimB4,544,1813,1737
Pimpom,544,1748,1681
izuru,544,1733,1668
bluepichu,544,1702,1640
barba,544,1747,1680
kwetril,544,1716,1653
TheTerminalGuy,544,1746,1679
torus711,544,1787,1715
PraveenDhinwa,544,1753,1685
misfortune,544,1974,1873
heekyu83,544,1751,1683
is1,544,1726,1661
DBradac,544,1920,1828
desmond,544,1735,1669
fleimgruber,544,1727,1662
Aiyuyan,544,1708,1646
numa,544,1768,1698
Fujun,544,1760,1691
vinodreddy,544,1787,1715
suiyuan2009,544,1893,1805
Balseraph,544,1826,1748
KonanMentor,544,1716,1653
natsugiri,544,2231,2126
I_learn_OCaml,544,1748,1681
Mohammad_Yasser,544,1708,1646
gumfum,695,1734,1659
zhangxiaohao,695,1703,1631
kobae964,695,1723,1649
quocquan,695,1704,1632
dojiboy9,695,1851,1760
FlaminRage,695,1746,1669
hey_boris,701,1743,1666
