handle,rank,oldRating,newRating
Petr,1,1977,2046
vlad89,2,1904,1988
ACRush,3,1692,1833
rem,4,1827,1926
tourist,5,1602,1764
meret,6,1671,1812
RAVEman,7,1878,1952
natalia,8,1796,1893
hos.lyric,9,1675,1808
vepifanov,10,1959,1992
Egor,11,1825,1901
jaher,12,1596,1744
Imba,13,1546,1705
cafelier,14,1635,1767
Zhukov_Dmitry,14,1808,1881
ilyakor,16,1924,1947
ashmelev,16,1745,1835
RAD,18,1850,1895
2222,19,1913,1930
it4.kp,20,1762,1836
LayCurse,21,1755,1829
venkateshb,22,1703,1794
yiuyuho,23,1712,1797
ardiankp,24,1640,1749
Steps09,25,1676,1770
cgy4ever,26,1607,1723
xhae,27,1705,1783
Nerevar,28,1912,1897
PavelKunyavskiy,28,1689,1771
ktuan,30,1834,1849
RoBa,31,1665,1749
pperm,31,1691,1765
Rydberg,33,1500,1675
SuBaRaSi,34,1590,1697
ryuzmukhametov,35,1402,1592
Astein,36,1621,1715
LemonTree,37,1664,1740
Kenny_HORROR,38,1572,1665
Xazker,39,1691,1754
tanakh,40,1663,1735
Topspin26,41,1604,1661
vsb,42,1663,1733
iwiwi,42,1766,1769
cmd,44,1668,1733
jaaro,45,1686,1741
whhone,45,1605,1693
gojira,47,1777,1786
dragoon,48,1623,1698
romanandreev,49,1511,1605
vkrest,50,1602,1680
al13n,51,1500,1672
ami,52,1534,1634
mrc88,53,1659,1708
dasko1,53,1500,1670
Ra16bit,55,1585,1662
Alexey,56,1500,1668
Philip_PV,56,1601,1753
macs,58,1612,1676
SergeiFedorov,58,1682,1716
niyaznigmatul,60,1596,1654
NALP,61,1725,1734
earl,62,1672,1702
jbernadas,63,1500,1667
Anton_Lunyov,64,1863,1800
Efgen,65,1754,1732
Dabek,66,1591,1645
syboy,67,1603,1650
a70babat,68,1685,1693
Mohammad_JRS,69,1500,1665
Jonick,70,1699,1688
GlebsHP,71,1527,1599
ir5,72,1678,1684
aropan,72,1701,1696
yjulica,74,1588,1631
bearf,75,1500,1660
skaramouche,76,1408,1586
yt_72,77,1527,1584
pes,78,1500,1661
ItsNear,79,1771,1719
alexeykuzmin0,80,1521,1584
chebanov,81,1521,1582
udalov,82,1500,1658
ulandev,83,1591,1621
hpfdf,84,1680,1663
