handle,rank,oldRating,newRating
ershov.stanislav,77,2518,2466
prof.PVH,79,2291,2331
HellKitsune,80,2141,2234
Sampson,80,2349,2365
alex700,82,2053,2174
Auster,83,2383,2381
Physicist,84,1917,2076
AleksanderBalobanov,85,2183,2257
meijun,86,2144,2231
Madball,87,1923,2079
IlyaLos,88,2328,2343
kb.,88,2090,2194
tudort,90,2045,2162
YerzhanU,91,1842,2016
muratt,92,1845,2018
Neroysq,92,2192,2256
AllCatsAreBeautiful,92,1897,2057
Maestr0,92,2053,2166
camypaper,96,1961,2100
totoroXD,97,1705,1902
pashkal,97,2082,2182
PoPoQQQ,99,2058,2164
LiTi,99,2201,2255
Kira96,99,2075,2175
I_hate_ACM,102,1976,2107
mbily,102,1890,2045
timics23,104,1986,2112
tanas,104,2092,2183
dancho,106,2347,2333
Caesar,106,1962,2094
gen,106,2218,2259
nuip,106,2092,2181
wyxourlove,110,1891,2041
Gyosh,110,2077,2168
harrypotter192,112,1984,2105
ZhNV,113,1962,2090
takmicenjesutra,114,1916,2057
Quang,115,1938,2072
curs0r,116,2086,2169
vml,117,2203,2239
izya1416,118,1758,1935
Yuzuriha_Inori,119,2096,2173
aid,120,2427,2367
PopovkinAndrey,121,2016,2120
yanek,122,1739,1918
igdor99,123,1763,1937
yefllower,124,2193,2227
egor_bb,124,2029,2127
Tima,124,1941,2068
BelovP,127,1759,1931
NeverSayNever,127,1732,1910
romanova,129,1965,2081
chnluyi,130,1934,2059
EugenV,131,1793,1956
BigBag,131,2114,2174
lemp,133,1880,2020
SAMueL,134,1853,2000
Azat_Yusupov,135,1895,2029
FatalEagle,136,2247,2245
fhlasek,136,2422,2355
enrevol,136,2264,2255
xneby,139,2149,2188
knightL,140,2330,2285
yum,141,2083,2148
mateusmoury,142,1725,1896
bsnipers,143,1879,2013
m.raszyk,143,2107,2160
ctunoku,145,2242,2234
Noobgam,146,1780,1938
serejkee,147,1752,1915
kuskova,148,2161,2187
I_love_Lindsay,149,1816,1964
Ac-93,150,1979,2076
Duc,150,1961,2064
Antoniuk,152,2180,2194
laoriu,153,2384,2317
espr1t,154,1925,2039
dalex,155,1944,2050
Vladik,156,1825,1966
nightfury1204,157,1740,1901
HidenoriS,158,1960,2059
WhatTheFua,158,1703,1870
Abril,160,2013,2091
m.sewcio,161,1759,1914
Emarci15,162,2068,2122
yyfmaster,162,2100,2141
Sunnat,164,1973,2063
xietutu,165,1770,1921
CyrillN,166,1780,1927
danildudin,167,1763,1914
Logic_zys,167,2163,2171
Alien.kz,167,1784,1930
Aquacloud,170,2115,2143
pjsdream,170,2241,2208
osmanorhan,172,1965,2053
DiegoCR,173,2021,2086
MrDindows,173,2203,2187
Cyber,173,1813,1948
kill-z,176,1742,1893
Death_Knight_DK,176,1824,1955
yurboss,178,1984,2060
squee_spoon,179,1802,1937
StarCuriosity,180,2116,2135
Ronnie007,181,1969,2049
jasperH,182,2026,2084
Na2a,183,2072,2109
Kaban-5,184,2393,2314
viktorov,185,1903,2005
Bugman,186,2500,2403
dreamplay,186,1722,1872
zeliboba,188,2474,2381
AlexIlin,189,2018,2073
Sokolov,189,1888,1992
Stupid-Dog,191,1917,2010
moh.amr,191,1836,1955
maksay,193,2336,2264
-Wave-,194,1935,2019
anta,194,2469,2375
pwild,196,1979,2045
Laakeri,197,2286,2221
mathlover,197,2286,2221
guspiel,199,2257,2197
kraskevich,200,2484,2385
Alireza,200,1931,2013
Taube,200,2212,2165
dima.13,203,1760,1893
BigWhiteRabbit,204,1745,1881
MuratKhayrulin,205,2023,2065
arti1990,205,2063,2087
TimeMachine,205,1916,2000
nekrald,208,2083,2095
pavel.savchenkov,209,2259,2195
Slamur,209,1923,2002
gchebanov,209,2472,2373
JoudZouzou,212,1745,1876
tanphatls987,213,1991,2041
NgocHai,214,1934,2006
Furko,215,2296,2224
KhaledKEE,216,1793,1910
Zharaskhan,216,1817,1927
sgtlaugh,218,1968,2024
sahedsohel,219,1721,1854
tt.anhquynh,219,1974,2027
balakrishnan,221,2105,2097
jcg,222,1735,1864
1NcontroL,222,2124,2105
krismaz,224,2111,2097
Corei13,224,2107,2095
sokokaleb,224,1974,2023
LPQ,227,1854,1946
BudAlNik,227,2042,2059
Guts,229,1702,1834
lunae,230,1845,1939
minh141198,230,2207,2146
Tinsane,230,2124,2098
No_Use_Anymore,230,1897,1973
den2204,234,1850,1940
19891101,235,2174,2119
mbaros,235,1745,1865
Tehnar,237,2242,2173
Neodym,238,1836,1928
azukun,239,2224,2157
Reyna,240,2170,2114
AHTuTTuTyX,240,1873,1951
Xellos,242,2411,2312
guille,243,2251,2179
GaryYe,243,2145,2097
ZJiaQ,245,2120,2084
ania,246,2146,2095
ser398,247,1832,1920
Sinner,248,2259,2184
ItsLastDay,249,1983,2012
faisal47,249,1765,1872
2222,251,2435,2330
Stetsyk,252,2190,2126
DmitriyH,253,1950,1990
RomeoFantastik,254,1924,1974
gut,254,1834,1918
zhsh,256,1890,1953
davidlee1999WTK,257,2140,2085
Sklyack,258,1986,2007
ami,259,2206,2137
egor.lifar,260,1822,1906
nezametdinov,260,1848,1924
Demarkok,262,1925,1970
moinul.shaon,263,2025,2024
simp1eton,264,2021,2021
Vlad_kv,264,2071,2046
Lo_R_D,266,1965,1990
alexyz,266,1848,1920
sha384,268,1860,1927
keyvankhademi,269,2101,2056
Hasan0540,270,2044,2029
kefaa,271,1911,1956
naagi,272,1962,1985
c0yot3,273,1770,1863
anajin,274,1708,1817
dark_ai,274,1796,1881
ahmed_aly,274,1922,1961
EJG,277,1869,1927
astro75,277,1727,1830
aniket20,279,1722,1825
niquefa_diego,280,2366,2265
RamTararam,281,2014,2007
Schullz,282,1920,1955
droidkid,282,1744,1840
yubowenok,284,2072,2032
Nugusha,284,1945,1967
AStepanov,286,1723,1822
abhishek1995,287,1771,1856
gvaibhav21,288,1760,1848
SlavaSSU,289,1889,1932
abeker,290,1980,1982
_Rama,291,1888,1930
shivatejesh,292,1886,1929
sadhwaniyash6,293,1765,1849
dddxhh,294,1832,1894
quizywiz,295,1779,1858
akulsareen,296,2006,1992
madshuttlecock,297,1801,1872
a0666,298,1781,1858
khatribiru,298,1721,1814
Provet,300,1709,1804
Denzed,301,1821,1883
mariano22,302,1812,1876
barney,303,1713,1806
riad,304,1844,1896
mirob,304,2048,2006
loujunjie,306,1838,1891
Gullesnuffs,307,2454,2342
dened,307,1835,1888
kabir.sohel,309,1707,1798
zscc,309,2062,2009
mihail.jianu,311,1738,1820
KaiZeR,311,2103,2040
nherceg,313,1746,1825
behzad.nouri,313,2073,2015
itisalways42,315,1820,1874
flashmt,316,2237,2150
Alex_2oo8,317,2427,2315
M.Mahdi,318,2234,2147
mirceadino,318,1865,1901
Um_nik,320,2627,2514
abistrigova,321,1882,1909
nnnnnnnnnn,321,1962,1953
dotorya,321,2136,2065
Aidin,324,1803,1858
pewpew,324,2479,2367
CchOOlak,324,1739,1814
Lepton_s,327,2006,1970
atetubou,328,2432,2320
skywalkert,328,1852,1887
skrydg,328,2192,2110
xtrome,328,1923,1927
ItsNear,328,2332,2226
maggot092,333,2127,2055
Magica,333,1891,1907
HardW3ll,335,1881,1900
Shik,335,2615,2502
dreamoon,335,2488,2376
rowdark,338,2684,2570
sakaark,338,1879,1897
ZeRoGerc,338,1871,1892
ptnk_1215_panaka_13,338,2145,2068
cpcpc,338,2035,1979
beatoriche,343,1756,1817
reus,343,1816,1856
azneyes,343,2071,2006
craus,343,2102,2032
rantd,347,1930,1920
MamZi,347,1915,1912
bratek20,347,1726,1793
gskhirtladze,347,2254,2158
stas99,347,1814,1853
sweiss,352,2246,2150
deivon,352,1917,1910
sepehr103,352,1992,1947
japh,352,1925,1914
EriKKo,356,2036,1975
falanga,356,1780,1826
Birjik,356,1748,1804
yangxm,356,2079,2010
savlik5,360,1855,1870
limed,360,1838,1860
ChasmOfSarcasm,360,1738,1795
Nezzar,363,2101,2027
ParsaA,363,1894,1891
misfortune,365,2060,1992
Hobbits,365,1875,1879
miraziz,365,1812,1842
wust_ZiP,368,1785,1823
0010,368,1700,1764
Dudka,370,1932,1907
danbanica,370,1935,1908
DarkestLight,370,1831,1850
GodDammit,370,1784,1821
abdullah_alperen,370,1848,1860
samfisher,370,1733,1787
sparik,376,1985,1930
azlhust,376,2032,1967
kabell,376,1969,1920
kubusgol,379,1753,1796
Z0RR0,379,1933,1901
weiszago,379,1984,1928
trunghieu1191,382,1764,1802
osamahatem,382,1745,1789
kien14312,382,1973,1919
Amirkasra,382,1707,1762
shovonshovo,382,1788,1817
kuangbin,382,2216,2119
quailty,388,1852,1852
HighFlow,388,1769,1802
pulkit_180894,388,1733,1777
ankur014,388,1727,1773
LeMieux,388,1745,1786
rasmus,393,1876,1864
dAC.,393,1771,1800
JayYe,395,2189,2094
Omelianenko,396,1720,1764
terribleimposter,396,2023,1956
TheHedgehog,396,1928,1888
dennisdaslim,396,1774,1801
yeti,400,2120,2036
Leyla,400,1991,1929
fenzhang,400,2290,2180
caiquelira,400,1760,1790
comzyh,400,1745,1780
quasar,400,1724,1765
radical,400,2093,2013
hamon,407,1744,1775
Miyukine,408,1718,1757
leiothrix,408,1730,1765
TomConerly,408,2203,2103
ayang,408,1783,1800
lambogeedeesh,408,1889,1862
alecsyde,408,1796,1808
paulwang,414,2218,2115
wmg_1007,414,1772,1790
tuna_salad,416,2412,2301
Sylveon,416,1707,1745
amanshri93,418,1829,1823
xindubawukong,418,1980,1916
ingithina,418,1726,1757
excelsior,418,1972,1909
dcod,418,1799,1805
KnightWave,423,1781,1791
pi37,424,1754,1773
karupayun,425,1981,1915
mapa,425,1737,1761
ccsnoopy,425,1709,1742
que_roin,425,1736,1761
92anurag,429,1701,1734
hey_boris,429,2019,1946
Obaida,429,1796,1797
loli,432,1907,1856
HorgH,432,1837,1820
vivekmufc,434,1702,1733
stefanzzz,435,2084,1999
chenhuan001,436,1754,1767
Bobrosoft,436,1886,1843
Rojo,436,1979,1911
Igorjan94,439,2039,1961
not_antony,439,1703,1731
dnvtmf,441,1815,1802
Umqra,441,2412,2301
Yousef_Salama,441,1748,1760
Anuar,441,1774,1777
mousehao,441,1744,1758
jzymts,441,1711,1736
gxnncrx1993,447,2209,2101
zzzzzy,447,1776,1775
scfkcf,449,1897,1842
usingtc,449,1776,1774
ulna,449,1842,1813
korun,449,1711,1732
wh1993,449,1794,1786
torus711,454,1750,1755
visanr,454,2146,2048
notEphim,454,1847,1813
cristi.dospra,457,1767,1764
abdukodir,457,1909,1850
rednivrug15,457,1875,1825
percywtc,457,2080,1992
Woodpecker,461,1806,1786
albertg,461,1976,1904
AMendel,463,1875,1822
rafaelclp,463,2032,1951
xwind,463,1771,1764
Irkutsk_ISRU,463,1763,1760
okaduki1,467,1731,1736
practice1729,467,1764,1758
wust_zhanpang,469,1828,1794
Yukii,469,1989,1914
regina8023,471,1797,1776
polingy,471,1721,1727
alapshin,473,1874,1818
uditgupta,474,1742,1739
volverine,474,1802,1777
cdexswzaq123,476,1717,1722
alan_navarro,476,1759,1750
reality420,476,1726,1728
vlad8,479,1855,1803
EG0R,480,1941,1872
Baklazan,480,2223,2113
nghoangphu,480,1745,1739
NFF,483,1870,1813
Fate_wheel,483,1702,1708
pengfeibill,485,1868,1811
Harun,486,1751,1740
sugar,486,1785,1761
johndoevodka,488,1710,1711
visitorIKC,488,1819,1779
amankedia1994,490,1950,1878
bktl4ever,490,1720,1717
f.xuan,490,1704,1706
CyoSeKyo,493,1761,1743
manetsus,494,1735,1726
Piwattz,494,1776,1751
shank_punk,496,1753,1736
kolina,497,2208,2099
yashkumar18,498,1756,1737
TheDarkKnight989,499,1917,1849
iSlava,499,1822,1774
Zailton,501,1883,1820
Saham,501,1912,1844
jiu-ye,503,1800,1760
Conqueror,503,1729,1717
ttrkaya,505,1707,1702
sas4eka,505,2199,2090
martinv,507,1850,1791
baobaopangzi88,507,1816,1766
zhengyang,509,1747,1726
Hobo,510,1737,1719
Radi4,511,1872,1809
mlz000,511,1810,1761
aidos,513,2190,2081
aliasadiiii,514,2300,2190
knst,515,1847,1787
thesilione,516,1981,1900
Scau_JohnSmith,516,1744,1720
SEFI2,518,1857,1795
Lollipop,518,1922,1850
a654889339,520,2037,1946
hzwer,520,2121,2017
shm0007,522,1701,1689
karan173,523,1824,1767
guptakeshav,523,1723,1703
jainor,525,1779,1736
xorio,526,1776,1734
M.Aladdin,527,1727,1704
microtony,528,2080,1981
PMichalak,529,2020,1931
Petru,530,1777,1732
swust_lx,530,1718,1697
sievmi,532,1722,1698
abdelkarim,532,1869,1803
NSV,534,1929,1853
TonySnark,535,1877,1809
Shark,536,1816,1758
ATM3.0,536,1745,1710
hellnoob,538,1752,1714
chalubhalu,539,1807,1750
ajinkya1p3,540,1727,1697
ilim,541,1744,1707
xyz222,542,1837,1774
tenshi_kanade,543,1956,1875
Beriand,544,1840,1776
aditya09,545,1714,1686
jk_qq,546,1828,1766
Prime21,547,1746,1705
Te4NIK,548,1924,1847
rajat1603,549,1703,1677
bendidy,550,1708,1680
shardex,551,1720,1687
sahil140194,552,1764,1713
zhyang,552,2006,1916
zerokugi,554,2340,2229
nwi,555,1946,1864
scott_wu,556,2601,2488
abdou_93,557,1753,1704
Ancient_mage,557,1834,1769
SashaMN,557,1779,1723
gleb.astashkin,557,1836,1771
mhadih,557,1723,1686
ruban,557,1732,1692
Always_BaoJia,557,1737,1695
kriii,564,2434,2322
P_Nyagolov,564,1823,1758
anton24,566,1725,1659
sjtuyzh,566,1840,1760
choke,566,1718,1653
equi,566,1868,1784
pppepito86,566,1708,1644
bochet,566,1724,1658
VadymKa,566,1776,1704
TAOCP,566,1704,1641
peter31415,566,1847,1766
-DMYTRO-,566,2365,2254
gustav,566,2186,2077
Andreikkaa,566,1862,1779
koders,566,1717,1652
feniks,566,1752,1683
ajp,566,1705,1642
Amareelez,566,1732,1665
bluepichu,566,1878,1792
shaunle,566,1749,1680
Teshnizi,566,1714,1650
TsunamiNextYear,566,1927,1834
kbnzlevy,566,1740,1672
sergileon,566,1731,1665
Scintillo,566,1931,1838
arkahjp,566,1830,1751
HandIeNeeded,566,1851,1769
M_H_M,566,1834,1754
I_dont_have_girlfriend,566,2295,2185
holigan187,566,1714,1650
mirecek3,566,1808,1732
ulrikdem,566,1831,1752
ndatta,566,1788,1714
ayakut,566,1995,1892
Sergey.Bankevich,566,1944,1849
Nikitosh,566,2292,2182
turmoil,566,1753,1684
longbiau,566,1841,1761
lych123,566,1990,1888
eha,566,1825,1747
kodek.sh,566,1974,1874
kreker,566,1775,1703
Dennord,566,1764,1693
AlexFetisov,566,2096,1988
lukgar,566,1759,1689
lovelive,566,1765,1694
alexalghisi,566,1707,1643
ashpsycho,566,1895,1807
techwiz911,566,1772,1700
avatar_tp,566,1861,1778
misoxxx,566,1751,1682
preetsaimutneja,566,1756,1686
aswmtjdsj,566,1912,1822
DaniilF,566,1731,1665
kvtoraman,566,1742,1674
emotionles,566,1766,1695
szsz,566,1937,1843
Alex7,566,1930,1837
tafit3,566,1811,1734
mIXs,566,1801,1726
fajrinazis,566,1818,1741
shalamanov.marin,566,1730,1664
pokorski,566,2197,2088
JohStraat,566,1820,1742
AnotherOneRandomGuy,566,1810,1734
bitchplz,566,1765,1694
simsa.st,566,2016,1910
Erkin97,566,1710,1646
BishalG,566,1801,1726
zDule98,566,1841,1761
Disintegrator,566,1704,1641
whai,566,1773,1701
satyaki3794,566,1707,1643
_Hieu,566,1784,1711
problem-solving,566,2129,2020
AndreySiunov,566,2013,1907
Tudor,566,1768,1697
huantwofat,566,1958,1861
ErdemKirez,566,2093,1985
k1nval,566,2117,2008
I_love_Hoang_Yen,566,2506,2394
dusty.and.rusty,566,2015,1909
cong741,566,1711,1647
sigkill-uw,566,1811,1734
Darek_,566,1706,1643
m17,566,1812,1735
pitfall,566,1958,1861
halin.george,566,1874,1789
Edw1N_,566,1826,1748
himank,566,1736,1669
intsashka,566,2195,2086
saurrv,566,1806,1730
csa.mukesh,566,1707,1643
KrK,566,2476,2364
tanujbhatia,566,1728,1662
iordache.bogdan,566,1713,1649
a_g2009,566,1746,1678
Dutzul,566,2021,1914
harshil,566,1818,1741
fedimser,566,1850,1768
marX,566,1842,1761
codeit22,566,1810,1734
Dubzzy,566,1700,1637
Transandantal,566,1702,1639
mukel,566,2099,1991
gnaw,566,1789,1715
sergw,566,1793,1719
Ilya_,566,1955,1858
Mario88,566,1785,1712
pranet,566,2086,1978
kolia,566,1720,1655
shrubb,566,1917,1826
123ghusa,566,1786,1713
sdbgejsb,566,1800,1725
FeS_21,566,1751,1682
adurysk,566,2349,2238
yugrey,566,1738,1671
lucasmelo,566,2172,2063
saru95,566,1709,1645
martins256,566,1888,1801
Lelby,566,2035,1927
internom,566,1710,1646
diraria,566,1885,1798
mcsharma1990,566,1867,1783
yergozha,566,1780,1707
cristb,566,1728,1662
pleasehackme,566,1731,1665
n.eugene,566,1713,1649
Temirulan,566,2245,2135
Golovanov399,566,2294,2184
Tamanna_24,566,1703,1640
zgf,566,1755,1686
grayhathacker,566,1730,1664
Amor727,566,1723,1657
aniket_kumar,566,1727,1661
rafael859,566,1736,1669
softmob,566,1735,1668
nikalosaberidze,566,1950,1854
Vinatorul,566,1709,1645
sempav,566,1713,1649
tom,566,1962,1864
mightyvoice,566,1741,1673
sdcr,566,1750,1681
mike_live,566,1702,1639
x.bryanc,566,1862,1779
Jamaisvu,566,1739,1672
EACoder,566,1717,1652
PERNEKHAN,566,1877,1792
I_Love_Hanh_Trinh,566,1773,1701
tanao,566,1706,1643
subhamdtu,566,1708,1644
emachaidze,566,2098,1990
elunichkin,566,1725,1659
lemur,566,1836,1756
spOoky,566,1840,1760
luccasiau,566,1716,1651
PrashantM,566,1825,1747
fnch,566,1757,1687
vanogam,566,1752,1683
chernega,566,1721,1656
bohuss,566,1843,1762
vadi,566,1746,1678
aybekko,566,1737,1670
Elibay,566,1722,1657
fkac,566,1720,1655
terry182,566,1718,1653
creatnx,566,1866,1782
sampriti,566,1722,1657
zetilovn,566,2012,1906
sorin,566,1710,1646
nfssdq,566,2232,2122
Mektpoy,566,1910,1820
ilianolhin,566,1714,1650
SameerGulati,566,1806,1730
gendelpiekel,566,2045,1937
olage,566,1901,1812
determinism,566,1825,1747
nicky_ua,566,1741,1673
Kurpilyansky,566,2261,2151
vagnard,566,2093,1985
happygrass.wu,566,1819,1741
SmallBoy,566,1711,1647
DancingSoul,566,1730,1664
hellman_,566,2084,1976
diegoximenes,566,1765,1694
sping128,566,1924,1832
No0oB,750,1737,1658
