handle,rank,oldRating,newRating
unicef,1,1500,1669
suffix-array,2,1500,1668
pzy3303,3,1500,1667
Komaki,4,1602,1671
Alexey,5,1584,1663
WXYZ,6,1500,1666
kterry,7,1500,1665
pasin30055,8,1500,1664
Irkhin,9,1470,1607
gchebanov,10,1614,1670
anton,11,1500,1663
matsu4512,12,1594,1662
shilov,13,1599,1663
birbbit,14,1467,1602
kasyankrak,15,1606,1663
CleRIC,16,1603,1662
delta,17,1597,1659
wiw,18,1436,1582
ant.ermilov,19,1623,1666
toxahak,20,1300,1493
Ever1989,21,1553,1638
Zhuravlyov.A,22,1607,1658
Mick,23,1389,1552
pshtanko,24,1645,1668
peryaudo,24,1400,1558
rexim,26,1589,1649
mihaha,27,1509,1614
Coolzero,28,1552,1632
A.I,29,1540,1626
altabas,30,1400,1554
littlealex,30,1430,1571
Pikeman,32,1500,1650
bor.is,33,1362,1529
Nox,34,1587,1641
Denor,35,1522,1614
Nikolai,36,1626,1651
ATrosinenko,37,1504,1605
tcjuan,37,1401,1551
jiangweiqi,39,1635,1651
UminchuR,39,1534,1616
darksta5,41,1556,1623
alpc92,42,1615,1643
ghostplant,43,1500,1643
ChamChi,43,1566,1626
kabir.sohel,45,1450,1573
mouse,46,1643,1647
yuuki3655,47,1560,1621
labardan,48,1624,1640
xkor,49,1440,1565
iostream,50,1387,1534
Foosvald,51,1500,1637
stef,52,1632,1639
MatRush,52,1500,1637
osa_k,54,1596,1627
Dremov,55,1498,1589
bluesubzero,55,1465,1574
tatsuyafw,57,1486,1582
testmhigashi,58,1582,1620
949079968,59,1500,1633
sicasli,60,1575,1615
eater,61,1520,1594
morteza.keshtkaran,62,1528,1596
atetubou,62,1527,1596
Morozko,64,1248,1433
zyx3d,65,1627,1626
dened,66,1526,1593
yimao,67,1461,1564
peterae86,68,1489,1577
jdillet,69,1542,1597
delta_4d,69,1556,1602
Eilen,71,1500,1625
cs_hamako,72,1621,1618
sh19910711,73,1557,1599
youdianlei,74,1418,1538
anton192,75,1593,1608
AmazingCaddy,76,1550,1594
experience257,77,1364,1505
251083874,78,1598,1608
lokeshgovindu,79,1413,1532
winterwolf94,79,1453,1553
xiejunjun,81,1419,1534
smolcoder,81,1537,1586
kgs,81,1631,1613
jinchunpeng,84,1432,1539
deadpadre,85,1474,1558
Ziklon,85,1402,1523
fsb4000,87,1383,1510
mohammadrdeh,88,1401,1520
Imran_Bin_Azad,89,1328,1476
Shuaib,90,1496,1564
nkshn,91,1263,1431
kovi,92,1563,1586
bigeye,93,1535,1576
lukaszw,94,1503,1564
abhiranjan,95,1495,1560
lpeter,96,1443,1537
arosh,97,1409,1519
SingWithMe,97,1500,1609
agrigoroi,99,1574,1584
anshul27,99,1500,1608
Nadezhda,101,1599,1588
kontr,101,1626,1603
Backs,103,1489,1552
guestonearth,104,1469,1544
