handle,rank,oldRating,newRating
Serzhan,152,1548,1594
Akramjon,153,1551,1595
vlade087,153,1560,1599
wisterik,153,1668,1639
zxy_snow,153,1526,1583
Troy1118,157,1653,1631
kaolavinh1417,158,1470,1551
nathanajah,158,1673,1642
d_i,160,1423,1522
eterxroc,161,1646,1627
I_love_Malika,161,1639,1625
nebososo,163,1556,1592
LeMieux,164,1388,1497
i_swing_by,165,1531,1580
slim_lee,166,1503,1565
xdu_cfcry,167,1500,1563
sgtrouge,168,1619,1614
lamphanviet,168,1692,1653
ronaflx,170,1686,1648
AlfaCoding,171,1629,1615
mkagenius,171,1600,1606
zhuxi,173,1678,1642
gourav.bit,174,1584,1598
grandmaster,175,1458,1536
SiddharthBora,176,1512,1565
vallejolan,177,1555,1584
marsteroint,177,1587,1597
nwi,177,1672,1636
alik,177,1554,1584
architkarandikar,181,1500,1566
ololo.jfhs,182,1432,1518
m.radwan,182,1681,1642
ankurgupta91,184,1363,1472
Taygrim,184,1685,1645
smps,186,1500,1563
Cenadar,187,1608,1599
DanielBlack,188,1424,1510
JmJ,188,1663,1627
kvm,190,1426,1511
DnS,190,1393,1490
contests,190,1537,1570
peterz,193,1689,1646
JFantasy,194,1649,1616
testCaser,195,1440,1517
maksim.banin,196,1635,1605
boleyn.su,196,1500,1558
dangkhoaho,196,1517,1557
whitetooth,199,1500,1557
cxyue,199,1559,1574
Aslan.m,201,1464,1528
hithere,202,1542,1566
flooha,203,1511,1551
jayi,204,1651,1615
Kokos,205,1546,1565
135678942570,206,1500,1553
leviathan,207,1511,1549
zhouji2011,208,1572,1574
wumuxie,209,1656,1618
Nigga,210,1403,1488
marcadian,211,1613,1587
BrightDays,212,1591,1579
__ivan__,213,1561,1567
jaey,214,1380,1471
ilyakryukov,215,1628,1596
kris13,216,1432,1503
dojiboy9,217,1620,1589
htvu,218,1494,1535
linweiway67,218,1541,1557
licker.nandor,220,1555,1561
luzihao,221,1422,1495
warrior_c,222,1529,1550
Monmoy,223,1635,1599
yucenh,223,1497,1534
qzhouayi,225,1593,1572
hiteahman,226,1434,1499
nlbao,227,1610,1580
ChuckLin2014,228,1696,1645
nokia,229,1606,1577
MSPA,230,1608,1578
marque,231,1376,1461
xianbin5,232,1368,1456
peeyush.lnmit,232,1391,1471
kolya37,234,1615,1582
zxfx100,235,1458,1509
bangcht,235,1397,1473
foreverhy,237,1408,1479
scarlet,238,1591,1564
mongolrgata,239,1652,1609
a100,240,1676,1628
obag,241,1498,1526
dudechandan,242,1452,1502
Predimonio,242,1602,1571
Snow_storm,244,1603,1571
aaaaAaaaaAaaaaAaaaaA,245,1341,1432
BEHA,246,1543,1543
_Vadim_,247,1631,1592
Tariqul,247,1603,1570
rohitg,249,1381,1457
nhnghi,250,1340,1430
mehas,251,1453,1499
sazas,252,1665,1617
QtieRu4,253,1616,1579
BatusaiX,254,1382,1456
gnosis,254,1457,1499
tjg,256,1682,1630
aliakber,257,1459,1499
mayank.punetha,258,1334,1422
median0816,258,1431,1483
Ariza,260,1461,1498
fs302,261,1486,1511
Demasi,262,1666,1616
raynerhmc,263,1623,1583
sekiye,264,1401,1463
tanxuanxi,265,1394,1458
sachith500,266,1427,1477
Thomas_Ahle,267,1691,1635
Petrushenko,268,1541,1531
4T-Shirt,269,1651,1604
anshuman179,270,1410,1466
NickSerg,271,1521,1521
minh_ltt,271,1536,1527
rulojuka,273,1391,1453
snguyen,273,1670,1618
iTed,275,1554,1531
bdepwgjqet,276,1564,1536
QProgS,277,1510,1513
ctzsm,278,1582,1548
davide,279,1433,1474
Inspired,280,1427,1471
NiceDay,281,1221,1318
aerofoil.kite,282,1410,1460
Delta003,283,1688,1630
HorgH,284,1378,1440
SupeR-MaN,285,1628,1583
Geners,286,1509,1508
masibonge,287,1526,1514
Kaga2,288,1591,1553
UCI-Night,289,1605,1564
CyberKasumi,290,1459,1490
sumous,291,1398,1451
cyborgtk,292,1325,1403
truongbom,293,1541,1517
kmatsunaga,294,1666,1611
Gansito144,295,1464,1484
dumbhead,295,1382,1439
zlc55321,297,1642,1592
Dias,298,1569,1535
minute,299,1436,1467
jetfire,299,1367,1427
DreamFox,301,1626,1579
scientist1642,302,1673,1615
slip0110,302,1652,1599
byblos,304,1430,1461
ycalvino,305,1641,1590
hanfei19910905,306,1611,1566
quietude,307,1401,1444
ruslan.sennov,308,1619,1572
Zarg,309,1444,1467
qinpengfei,310,1331,1404
Sanzee,311,1411,1453
andreidumitru,312,1391,1436
ariefianto17,312,1185,1273
mancgupta,314,1373,1425
sid_sp123,315,1221,1308
wy89767,316,1271,1351
MaxM,317,1434,1461
xyzxyz,318,1570,1532
unit7,319,1320,1389
jyotigupta2203,320,1500,1499
Surogatov_S,321,1463,1472
flyers,322,1305,1377
velazqua,323,1500,1498
Ferathorn,324,1500,1496
AKarpinsky,325,1341,1400
PML,325,1529,1499
Apostol,327,1431,1454
shindannin,328,1581,1539
cocls,329,1698,1631
MarwanPP,330,1545,1511
nextgen,331,1642,1587
zyn-sunshine,332,1248,1326
RAF,333,1491,1478
Tranvick,334,1664,1604
abhi91_sa,335,1325,1386
milenkoviclazar,336,1405,1435
cup_of_tea,337,1618,1567
sokokaleb,338,1619,1568
Nik_Storm_2010,338,1609,1560
Amelius,340,1292,1360
thnkndblv,341,1651,1593
ichyo,342,1691,1624
ilovepink,342,1500,1489
tus-team,342,1552,1514
ZloyNegr,345,1357,1403
Halum,345,1314,1374
0x1337,347,1654,1594
bacek,348,1305,1367
spongebob,349,1562,1521
partizan22,349,1680,1614
ZeRoGerc,351,1408,1430
vmgurov,351,1523,1490
unrated,353,1543,1505
G_gekko,353,1395,1422
libssl,355,1566,1523
Nursoltan,355,1541,1504
KA-95,355,1606,1555
cdschenshuai,358,1622,1567
hama-du,358,1637,1579
Rishat_Ibrahimov,360,1369,1404
naoki,360,1638,1580
Quadrocube,360,1458,1451
ferama,363,1430,1436
bitekas,364,1440,1441
skim1776,365,1500,1477
neo434,365,1476,1456
odule,367,1434,1436
Cromel,368,1396,1416
KohnV,369,1500,1476
ksdeol,370,1285,1344
moonin,371,1643,1582
shahbox,371,930,923
RodionGork,371,1605,1552
yuta1024,371,1538,1499
spOoky,375,1428,1430
Algiz,376,1561,1516
Dimas,376,1520,1484
felix.lukin,376,1579,1531
wolf2s,379,1561,1516
premprakash,379,1431,1430
avi0889,379,1420,1424
Rmg_91,382,1451,1438
Tirreks,382,1353,1385
cornflow,382,1628,1569
niukuo,385,1447,1434
SmartCoder,385,1299,1349
Anton_Rodick,387,1436,1428
htrinh,387,1464,1441
superzj,387,1500,1470
962861784,390,1424,1421
sEri,391,1500,1470
late_nighter,391,1500,1470
Isa_rentacs,391,1547,1503
nolze,394,1422,1418
lisang,394,1616,1558
Thug,394,1515,1477
Balmer,397,1519,1479
kira,397,1585,1533
Tsurara,397,1500,1468
rated,400,1472,1442
ymondelo20,400,1548,1502
Fim,400,1441,1424
babpls,403,1500,1467
D.D.C,403,1384,1394
zuizui_123,403,1458,1431
EarlOfDitches,406,1510,1471
mukulgupta,406,1536,1492
SCL,406,1424,1413
bolivar1997,409,1344,1368
tibi9876,409,1542,1496
nhcuong95,409,1587,1532
wendy99,412,1500,1465
bohuss,412,1480,1446
zibarev,412,1424,1410
muntac,415,1604,1545
darkl0rd,416,1544,1497
nativea,416,1558,1508
jaric,418,1576,1522
veniger,418,1500,1464
zamzam,418,1461,1430
shankysodhi,418,1375,1381
jariasf,418,1478,1443
antonchig,423,1653,1583
Tom1031,424,1500,1463
jyhuang,424,1593,1535
chernega,424,1603,1543
kasitan,427,1425,1403
jlcastrillon,427,1506,1464
urahara,427,1500,1463
r3g_null1fy,430,1507,1464
ynq1242,431,1685,1607
Gin,432,1305,1332
rishabhnigam31,432,1460,1426
ivanidze.kirov,434,1524,1478
siddharth_l,435,1425,1399
Ahmed.Ibrahem,436,1651,1579
rolex_links,436,1409,1390
HulkBuster,438,1471,1434
asaran,438,1279,1311
filipkatanic,438,853,829
eha,438,1605,1542
MitRo,442,1617,1551
balance,442,1360,1361
xeyyam_quliyev,442,1396,1381
watergood,445,1585,1525
yasser_adel,446,1423,1394
itpro54,447,1427,1397
TempuX,447,1580,1521
EreminDima,449,1383,1371
lvdo92,449,1346,1350
Sane,451,1308,1326
nanikaka,452,1681,1603
thangpc,453,1382,1368
Ab.Sultan,453,1351,1351
KID.,455,1675,1597
CzAzY,455,1472,1432
jhtan,455,1311,1326
Isa,458,1359,1353
code_man,458,1509,1462
ACShiryu,458,1374,1361
experience257,458,1392,1371
MikeNirzayanov,462,950,945
mahmoudhanafi,462,1414,1384
Herisson,464,1408,1379
vicki549224,465,1500,1457
Zen,466,1480,1437
inutard,466,1500,1457
bristy1588,466,1386,1364
oruas,469,1433,1398
fuck_acm,470,1440,1403
raminderqt4,470,1270,1291
asdjhfi,472,1569,1509
Xerxes,472,1490,1444
zdf615328619,474,1500,1455
hakomo,475,1582,1519
gridnevvvit,475,1284,1298
iYoung,477,1370,1350
wrestler,478,1500,1455
kimkimkeren,478,1469,1426
evil_genius,480,1500,1455
cgangee,480,1527,1473
vanya,480,1374,1351
franc,483,1488,1441
vijay_kansal,484,1414,1380
abc235153452,484,1458,1416
cimplate,486,1429,1392
gosia,487,1339,1328
WingeD,488,1516,1463
Fatedayt,488,1651,1573
yinuh,490,1399,1367
fireup,491,1500,1453
kaushal.raider,491,1449,1408
new,493,1633,1557
hedspi_pro,493,1337,1324
juancate,495,1311,1308
HEU_xueyan,496,1500,1452
lastassassin,496,773,746
Gaith,498,1422,1384
greenhope,498,1357,1333
islamhamdi,500,1309,1304
gestapolur,500,1469,1423
chizon,502,1514,1460
Roschin,502,1408,1372
elff1,502,1500,1451
no_space,502,1383,1351
nrg3,506,1601,1530
sora_h,506,1440,1398
Rmin,508,1612,1538
ip96cns,509,1532,1474
Amarilllis,509,1553,1491
MHLPlus,511,1500,1450
TRR,511,1342,1319
tunglovexiu,511,1434,1392
gn13,511,1464,1417
HisShadow,511,1400,1364
emil,516,1213,1228
mohammadrdeh,517,1645,1568
J_M,517,1653,1575
nminhtu94,517,1379,1346
Wahba,520,1461,1414
alex270295,521,1401,1363
ArtKhashaev,522,1500,1449
dharusimu,522,1426,1384
MarkoUK,524,1444,1399
jainisback,525,1371,1338
iksuy,525,1348,1319
w00w12l,527,1380,1345
ziliang,527,1699,1621
dark.wizard,527,1301,1287
Reggies,530,1384,1348
aodee,530,1500,1448
tig,532,1457,1409
zero.chs,533,1500,1447
LycanLancelot,534,1500,1447
yasith,535,1354,1322
nota,536,1518,1459
kisu_pari_na,536,1203,1213
273,536,1500,1447
rishabhaga,536,1510,1452
menglidan1990,540,1403,1362
zhengmoa,541,1500,1446
luoluoluo,542,1431,1385
svm11,542,1695,1617
ARIFIN,544,1424,1379
vlam21,544,1500,1446
lady_a,546,1500,1446
seyedparsa,546,1500,1446
Dimp,548,1511,1451
antonio081014,549,1323,1294
prateep,550,1162,1174
ago,550,1507,1448
wuyiqi,550,1268,1255
yaroslav,553,1297,1273
qwertyy,553,1500,1445
Sun_tester,553,1500,1445
jiangliwu,556,1379,1340
rainny,557,1353,1317
mr.ky,557,1345,1311
LLLLKKKK,559,1500,1444
Tuvshinbat,559,1275,1256
Rebryk,559,1409,1365
fuckyourhand,562,1422,1375
pol,563,1392,1350
dps3cin,564,1273,1252
doriG,564,1352,1315
delihiros,566,1500,1443
hereglegchneg,566,1291,1264
XML,566,1470,1415
organofjohannbach,569,1500,1443
Betlista,570,1590,1513
blood,571,1500,1443
bin.Go,572,1512,1449
Ilya_Yakovlev,573,1500,1442
PrakharJain,574,1401,1356
AlirezaN,574,1277,1251
dgjv1,576,1500,1442
LYS,577,1401,1356
zhanyl,578,1338,1302
drbitboy,579,1459,1404
rdik,580,1294,1264
Bert,581,1500,1441
OlegKuznetsov,582,1282,1253
GauravG,583,1373,1331
aquamongoose,584,1514,1449
A.B.,585,1500,1441
hotpepsi,586,1568,1493
dmitry.s,587,1421,1371
mathhislife,587,1349,1310
removed02,589,1297,1265
Firuzjon_96,589,1235,1215
daty,591,1500,1440
Arsenal911,592,1270,1241
TonyChang,593,1430,1378
The_reAsOn,594,1500,1440
rockmanpro9x,595,1503,1439
Trish,596,1278,1247
Collide,596,1431,1379
ty70,598,1387,1341
robin,599,1500,1439
golden_lion,600,1354,1312
yeshuihai,601,1371,1327
Bekhzod_Soliev,602,1486,1424
JavaCats,603,1432,1379
Vladimir.Kobzar,604,1424,1372
knok16,605,1375,1330
haunted,606,1358,1315
Ariful_Efath,607,1309,1272
LeTienHanh,608,1235,1208
HETARE,609,1619,1542
orsenthil,610,1375,1329
dima11221122,611,1342,1301
Vitonka,611,1603,1526
pass,613,1254,1223
yzmyyff,614,1431,1377
Arloesi,615,1124,1118
Gangbaolede,616,1500,1437
Igorsheiko,617,1596,1519
and3en,617,1500,1437
tjcontrol,619,1500,1437
OmarSaber,620,1390,1341
Luzan,621,1629,1552
zhbb1228,622,1524,1453
soroush419,623,1362,1316
andresilva91,624,1532,1459
marioac,625,1534,1461
laing20ooo,626,1249,1217
VujaJoker,627,1391,1341
dip2283,628,1296,1258
asif_iut,629,1529,1456
xor1005,629,1387,1337
Nigth,629,1349,1304
undefined_thimpu,632,1485,1420
san_104,632,1251,1218
srb,634,1455,1394
duo,635,1425,1369
jifengjingyun,636,1500,1435
coderbd,636,1435,1377
longyuan,636,1500,1435
nise_nabe,639,1218,1188
ashi009,639,1636,1559
lspvic,641,1447,1387
sholeg,642,1305,1264
ICPCkiller,643,1500,1434
yinwei,644,1500,1434
cubic,645,1382,1331
icefish,646,1500,1434
MT13,646,1500,1434
Darsein,648,1612,1535
unnamed_1030,649,1500,1433
rurik,650,1319,1276
Jack.wk.Sun,651,1500,1433
Arthur,652,1500,1433
kia.masster,653,1500,1433
djjoleM,654,1365,1315
codeprav,655,1375,1324
majno,656,1286,1246
gowtham.ch,657,1249,1213
try_catch,658,1304,1261
ankit2311,659,1487,1418
ER.abd_off,660,1318,1274
phoenx7,661,1289,1248
abd.yerzhan,662,1401,1345
rut4ik,663,1369,1318
saurabh,664,1500,1432
Firuz,665,799,772
peoner,666,1359,1309
Nurbolat,667,1500,1431
bknarendra,668,1154,1125
iQuit,669,1424,1364
farsh,670,1500,1431
binh95,671,1503,1430
Dovgal,672,1500,1431
Millanezyo13,673,1167,1136
wiseberg,674,1186,1154
mukku,675,1269,1228
Bylinovich.Vladislav,676,1323,1276
Filjanin_K,677,1500,1430
goodb0y,678,1202,1168
T_D_V,679,1500,1430
papua,680,1500,1430
flp_102,681,1442,1378
rspencer,682,1579,1502
NickAltair,683,1549,1472
Ziklon,684,1476,1407
kovshi,685,1522,1446
0grot,686,1307,1261
wolaoa,687,1354,1302
alligator,688,1450,1384
albetjanuar,688,1500,1429
dalifuzhinu,690,1500,1429
egor.okhterov,690,1318,1270
nakari1124,692,1663,1585
Lougarou,692,1374,1319
taring,692,1509,1433
Bright_Future,695,1171,1137
atgw,695,1387,1330
amolsharma99,695,1265,1222
rafay,698,1424,1361
Player1_SERG,699,1500,1428
mahbub.kuet,699,1358,1304
neo0057,699,1270,1226
vruoso,702,1516,1440
alex.layt.pro,702,1500,1428
upscent,704,1500,1427
khaled59,705,1434,1369
Sokol08,705,1349,1296
gravity,707,1407,1346
Pronin_Sergey,707,1328,1277
sabirov.rail,709,1352,1298
aaditya,710,1424,1360
code2code,711,1136,1103
wxfwxf328,711,1558,1481
Sparky,713,1424,1360
igdor99,714,1235,1193
Darkstalker,715,1313,1263
pasha,715,1253,1209
achal11,717,1442,1374
rider,718,1500,1426
Goblin,718,1195,1156
aakash01,720,1285,1237
lanselot,720,1278,1231
DarkDruid666,720,1177,1139
AlCoachCLoComenLosGc4r0s,723,1392,1331
Korry,724,1424,1358
stun,724,1316,1265
jyane,726,1434,1367
pkvprakash,726,1500,1425
Inbetweeners,726,1357,1300
Belial,729,1335,1281
achiko93,730,1365,1307
SAMOXA,731,1424,1358
delta2,732,1354,1297
Alexandr_L,732,1500,1424
kevinswat,734,1349,1293
nyist_ac,735,1428,1361
Arthur747,735,1500,1424
Izuko,737,1424,1357
chome,738,1377,1317
adnannsu,739,1239,1194
guliver,740,1309,1257
Hzyff,741,1277,1228
yan9802,742,1349,1292
amiOachi,743,1277,1228
P_Dasha,744,1424,1356
ARKomar,745,1500,1424
Valentina,746,1424,1356
Tolstolutskih,747,1457,1384
ramaglazzy,748,1500,1424
mimori,749,1500,1424
efremov,750,1429,1360
bookofsky,751,961,930
KsushaOrlova,752,1500,1424
Chingis,753,1317,1261
sudan_balai,753,1349,1289
Hangibhom,753,1237,1189
Agent_Mahone,753,1429,1358
wenlz,753,1285,1233
pankouri,753,1500,1424
runsilent,753,1500,1424
dashka_z,753,1257,1207
htzfun,753,1328,1271
pavel.serov,753,1223,1177
physman11,753,1500,1424
kumarmohit346,753,1073,1037
SAKT,753,1500,1424
crackurknuckles,753,1432,1361
raervan,753,1424,1354
foresteatham,753,1413,1345
mgidron,753,1500,1424
fujiyama,753,1676,1598
gcaee,753,1500,1424
Mynewhandle-N.Y,753,1424,1354
h0p3,753,1500,1424
Monick,753,1424,1354
smx,753,1424,1354
keep.deep,753,1256,1207
neuron.spike,753,1424,1354
bit-x,753,1424,1354
bytybai,753,1072,1035
Scalar,753,1166,1124
removeit,753,1307,1252
n20084753,753,1120,1081
mayank_gupta,753,1349,1289
ApacheEx,753,1445,1372
eggeek,753,1335,1277
Najmuzzaman,753,1293,1240
NadyaK,753,1424,1354
RaidBoss,753,1307,1252
kala4ek,753,1424,1354
