handle,rank,oldRating,newRating
SergeyLazarev,89,1840,1878
zyx3d,90,1697,1816
sidky,90,1811,1852
Shady,92,1517,1754
GrumpyKitten,92,1728,1811
Scalar,94,1501,1746
ksjuchi,95,1577,1765
ArchMaG,96,1685,1820
Knight,97,1929,1867
Andrew_Makar,98,1537,1744
NikitaD,98,1669,1813
kuzmichev_dima,100,1685,1816
sky58,101,1930,1878
iroro,101,1738,1827
Sigmar,103,1500,1694
Zlobober,103,1715,1806
Rubanenko,105,1697,1808
yuscvscv,106,1603,1773
PanZverski,107,1725,1811
evg-zhabotinsky,108,1599,1759
huyuanming11,109,1644,1781
Avalanche,110,1746,1810
kickbutt,111,1500,1701
yzq110abc,112,1681,1788
akashin,113,1741,1803
macs,114,1908,1837
kohyatoh,115,1835,1822
bogatrv,116,1619,1752
july,117,1733,1795
pshtanko,118,1554,1727
---Grigor---,119,1886,1826
Snich,120,1640,1754
chadnov,121,1500,1683
zzldjk,122,1783,1805
Commandos,123,1648,1766
vanchope,123,1510,1714
fhlasek,123,1868,1820
portal,126,1541,1717
Unicorn,127,1549,1727
Mark_tven,128,1632,1753
knock-knock,129,1569,1730
Timus,130,1630,1742
Chaker,131,1500,1671
julsa,132,1348,1620
map,133,1693,1764
nadeem,134,1796,1785
AndreySiunov,135,1807,1786
Renderhp,136,1382,1635
etendren,137,1779,1762
lordklotski,138,1500,1670
tuananh93,139,1676,1748
paulik,139,1500,1669
Copymaster,141,1921,1825
hs484,142,1743,1764
avriskin,143,1595,1722
ant.ermilov,144,1600,1724
GR1n,145,1796,1761
tigvarts,146,1598,1720
Ruslan,147,1655,1740
antonkov,148,1690,1739
rankalee,149,1803,1761
acerwei,150,1655,1729
pt1989,151,1632,1722
cjc,152,1634,1721
lala,153,1500,1653
KrK,154,1605,1711
shilov,155,1577,1694
pragrame,156,1500,1651
xelez,157,1548,1690
rizar,158,1690,1729
MDvedh,159,1685,1726
Spoorock,160,1741,1735
hrkksym,161,1613,1706
BLIZZARD,162,1617,1705
yak_ex,163,1694,1721
rofi,164,1569,1688
rudradevbasak,165,1710,1722
zpl1,166,1726,1723
Obaida,167,1427,1628
Aman,167,1471,1648
haker4o,167,1842,1758
Farzam,167,1592,1692
dimoc,171,1563,1674
Deryugin,171,1401,1611
Berestinsky,173,1673,1705
hasi,174,1723,1704
Ch0W,175,1699,1698
vilcheuski,175,1510,1658
mongolrgata,177,1525,1662
A.K.Goharshady,178,1687,1704
sulume,178,1709,1708
shioshiota,178,1593,1683
nab,181,1585,1662
svnlog,182,1630,1687
Kharybin,183,1672,1692
sabbir_yousuf,183,1731,1671
pablo.aguilar,185,1608,1677
masha,185,1522,1652
UC2,187,1807,1724
ZumZoom,188,1721,1694
scientist1642,188,1546,1656
AntonDubovik,190,1743,1693
nook,191,1588,1651
dyussenaliyev,192,1516,1643
bohuss,192,1512,1642
simsa.st,194,1605,1666
discover,195,1512,1637
igor_kz,196,1503,1633
Vasya.V,197,1784,1704
Roman1,198,1637,1668
toi333,199,1699,1676
sementry,199,1541,1643
Hackson,201,1652,1667
fura2,202,1698,1672
pershik,203,1662,1666
lyrics,204,1552,1638
sempav,205,1608,1651
BillyBones,205,1500,1597
phinfinity,205,1500,1597
AlexIlin,208,1500,1594
MihailTyomkin,209,1675,1658
Fcdkbear,210,1599,1643
caustique,210,1563,1635
ICOA,212,1464,1600
alexej,213,1602,1641
Di735,214,1305,1519
Psilocybe,214,1502,1612
extremall,216,1493,1601
ahm.kam_92,217,1626,1642
Nikhil,218,1707,1650
Aule,219,1513,1611
kemichar,220,1608,1635
AnMarie,220,1635,1637
Laurelindorinen,222,1500,1575
Snipx,223,1513,1609
VArt,224,1561,1620
hamlet_fiis,225,1500,1576
teams2ua,226,1635,1630
nehalem,227,1646,1634
fmm,228,1613,1625
Liaksiejka,229,1775,1683
Diabolic,230,1560,1607
Spumote,231,1649,1626
shindannin,232,1582,1617
Auster,233,1607,1619
logicmachine,234,1618,1620
helThazar,235,1641,1621
bagnikita,236,1592,1612
zbwmqlw,237,1773,1679
DarkRaven,238,1389,1542
DeMoN,239,1532,1595
amir_sh,240,1740,1654
Ignorance,241,1557,1599
NTU_Rev,242,1500,1549
simp1eton,243,1681,1615
chaemon,243,1500,1547
panyuchao,245,1724,1642
dmitrydyatlov,246,1548,1593
jzd,247,1607,1604
hmelnoy,248,1588,1600
HRM,249,1614,1602
enot110,249,1838,1722
witua,251,1742,1652
hirosegolf,252,1593,1593
Nox,252,1566,1589
lcqbest,252,1553,1586
kilotaras,255,1476,1561
unrated,256,1268,1460
asif_iut,256,1572,1585
KungA,258,1329,1494
i_lol_ia,259,1500,1521
gevdemon,259,1613,1588
orangenius,261,1559,1578
bubnov,262,1624,1587
nel215,262,1741,1647
leon_l,264,1370,1510
Saken,264,1594,1581
obvious,266,1500,1532
akimonoiryou,266,1531,1567
zt5840,268,1632,1580
zaitsev,268,1354,1499
cst,270,1392,1515
zayhero,271,1453,1538
haas,272,1500,1526
Galastor,272,1500,1526
vici,274,1453,1535
SamanSami,274,1500,1523
codetest,276,1540,1550
Zelich,277,1500,1508
nima101,278,1454,1533
Luzan,279,1510,1495
sadra27,280,1513,1549
Langostinko,281,1513,1528
DanDrago,282,1562,1559
ginz,282,1500,1518
m.elahi,284,1370,1495
insane,284,1543,1553
Parhomets,286,1533,1549
Berzhik,286,1609,1560
kyun,288,1711,1617
danek_g30,289,1542,1546
watson,290,1607,1541
SupeR-MaN,291,1548,1545
Justforfun,292,1317,1459
jayesh02,292,1512,1537
qq20091200,294,1607,1550
xtpynx,295,1680,1593
naagi,295,1713,1613
Anton92nd,295,1544,1540
Aleksey,298,1505,1530
XieZheng,298,1500,1501
mystery_boy,298,1557,1540
JKeeJ1e30,301,1385,1454
MarioYC,302,1446,1508
Notforgetbutnew,303,1377,1480
Kh.Madi,304,1532,1524
pavlin,304,1578,1536
2009210656,306,1374,1471
kenny59,307,1533,1527
robine,308,1623,1549
kyo_key,309,1642,1559
zhangjianing,310,1293,1425
amoc,310,1539,1516
nguyenkimvy,312,1595,1532
andreyrmg,313,1500,1486
logN,313,1385,1475
Dolphin,315,1668,1575
Konovalov_Nik,316,1269,1405
babak,317,1487,1509
biegaoxiao,318,1554,1521
ysyshtc,319,1816,1685
Snow_storm,320,1554,1515
KTR,321,1608,1531
Viktor,322,1406,1475
ifrit,323,1496,1503
goooooooopan,324,1500,1464
imper,325,1653,1561
random_2,326,1500,1472
ifsmirnov,327,1690,1590
akshayk0406,328,1510,1500
Alex-Gran,329,1538,1504
Gelka,330,1628,1544
bobrofon,331,1500,1453
Zachary,331,1376,1454
kreep,333,1507,1483
jie414341055,334,1509,1482
15211243642,335,1219,1365
Nicolai_Kovrov,336,1564,1499
PML,336,1537,1486
kon_an,338,1662,1564
delta,339,1542,1494
Anurag,340,1204,1351
Hinidu,341,1701,1594
harrymwz,341,1413,1460
mingaleg,343,1564,1494
Denor,344,1571,1493
atrades,345,1508,1475
semitr,346,1500,1448
Xerxes,347,1478,1472
ruban,348,1436,1458
Mahrud,348,1353,1420
kyuridenamida,350,1542,1471
ViruZ,351,1373,1433
crassirostris,352,1432,1454
hydrastuff,353,1705,1593
myltik,354,1507,1471
mixser.by,354,1500,1439
FameofLight,356,1436,1450
xenocratus,357,1500,1437
fujiyama,358,1505,1465
Dgut,359,1641,1544
wywcgs,360,2063,1907
lightning,361,1488,1455
Witalia,362,1500,1432
nukich74,363,1450,1449
Isachenko,364,1450,1441
Sane,364,1402,1432
lijunle,366,1529,1465
Antondotnet,367,1500,1432
TyVin,368,1343,1399
noriok,369,1544,1472
Zhandos,370,1398,1423
Malinovsky239,371,1641,1541
___watanabe,372,1500,1429
nolze,373,1336,1392
Aeon_Industries,374,1547,1472
Allin,375,1500,1428
trulo_17,376,1531,1461
ErzhanDS,377,1514,1448
cvb,378,1330,1387
atnurgaliev,379,1624,1526
agul,380,1367,1401
ondrah,381,1321,1357
sdryapko,381,1618,1514
Michael_Spitzin,383,1583,1495
imslavko,384,1526,1454
sas4eka,385,1634,1532
mr.adamczyk,385,1500,1426
Firen,387,1552,1472
Kiberbit,388,1395,1406
Zavalin,389,1321,1374
Mex-Mans,390,1542,1464
AVoz,390,1548,1468
Spacejoker,390,1378,1398
Madiyar,393,1488,1426
I_L_P,394,1519,1446
San_Sany4,394,1231,1321
adel_gilmullin,396,1246,1328
Lapenkov,396,1444,1391
SmirnovBoris,396,1613,1514
FireSpace,399,1154,1266
a286729485,399,1713,1586
gmtranthanhtu,399,1259,1334
Kreator,402,1418,1401
DarkMit,403,1361,1380
bacek,404,1415,1399
koder_dima,405,1369,1360
imbd,405,1433,1403
Verwulf,405,1339,1369
Backs,405,1500,1420
savant.2020,405,1314,1358
DraG,410,1339,1366
dr.madis,411,1597,1498
mitash.chaitanya,411,1277,1334
Mars314,413,1145,1248
tohuuquan,413,1434,1394
yazh,413,1229,1303
luckyi,416,1587,1489
spown,417,1500,1400
Nina_Sidorova,417,1399,1380
ZzzZ,419,1500,1416
ANTANTA,420,1394,1352
BrightDays,421,1378,1371
Tatyana_Petrashko,421,1636,1525
MrFunnyManny,423,1500,1415
OKOKOK,424,1335,1326
tardosmors,424,1407,1377
daniil_tropin,424,1266,1316
amirrr,424,1500,1403
dronoff,428,1427,1381
gourav.bit,429,1511,1430
almaz_kh,429,1391,1369
Furko,431,1480,1407
diogen,432,1548,1441
free0u,432,1368,1357
Veldrin,434,1722,1585
DimaPhil,434,1560,1465
PAG,434,1533,1445
alpeev,437,1500,1411
neronmoon,437,1277,1313
fsb4000,437,1500,1411
Serg,440,1494,1415
Ksunya,441,1337,1338
shuklaravi,442,1263,1301
master_j,443,1371,1349
dimatomp,443,1391,1337
rufferzool,445,1413,1342
egorka,446,1385,1353
Ragvena,447,1470,1396
HOYOHOYO,448,1397,1355
romanov.andrey,448,1529,1439
leito,450,1341,1333
ray040123,451,1383,1347
powail,451,1143,1218
Nikolai,453,1614,1501
Gantushig,454,1232,1273
Surogatov_S,455,1267,1292
v1m,456,1475,1381
vovapolu,456,1500,1397
Alexander-1709,458,1208,1257
Anka,458,1358,1333
TheRealRoman,458,1243,1278
dimad,461,1500,1406
pheonix,462,1215,1258
Sandman,463,1134,1203
todo,463,1624,1506
piro1996,465,1267,1285
ilsaf13,466,1544,1437
Eugene_nik,467,1500,1404
CarlosM,468,1500,1404
ahxgw,468,1500,1404
phamducgiam,468,1554,1453
tkariz,471,1286,1289
meparter,471,1263,1278
roxion1377,473,1500,1403
primorial,473,1532,1435
Khaled91,475,1328,1304
nise_nabe,476,1322,1301
winterflame,476,1321,1300
Pingvi,478,1472,1388
Simeon,478,1311,1279
arnab.bit,480,1500,1401
john_alter,481,1500,1401
onlyillusion,482,1548,1445
Mur,482,1408,1339
XuPoKaCaMa,484,1370,1313
Warxezz,484,1326,1279
stiletto,486,1500,1400
kolia,486,1500,1400
agapios,486,1500,1400
sergei.voroncov,486,1383,1320
FireFly,490,1500,1394
MadMag,491,1500,1399
TTFH,492,1671,1534
diggin,493,1409,1337
who,494,1415,1341
manishmap2,494,1500,1398
glukin,496,1333,1286
AC9,496,1457,1372
xiongli,498,1365,1302
him21sri,499,1373,1307
Enigma,500,1551,1443
NoobOK,501,1337,1272
accry,501,1501,1399
fer,503,1500,1396
happy,503,1436,1354
amrzd,505,1500,1395
exxemka,505,1500,1395
goldart,507,1382,1311
ViktorM,507,1598,1476
Grim,507,1383,1312
Forte_201092,510,1500,1393
lavkush,511,1147,1169
Abulkhair,512,1589,1468
merkator,513,1500,1392
mylyanyk.ivan,513,1559,1445
kiyoshi,515,1557,1443
Mercer,516,1512,1402
Nastassia,517,1500,1392
worldxboy,517,1368,1298
Kage,519,1214,1206
mishanay,520,1500,1390
kotokur,520,1382,1300
rajnesh,522,1297,1242
Mukhamedgarif,523,1284,1223
Permykov,524,1608,1481
Pich,525,1400,1321
harshit.gangal,526,1518,1412
kostya_by,527,1588,1465
codecrux,528,1276,1226
rmnjkeee,529,1436,1348
thanhlct,530,1387,1309
arpit_s,530,1401,1320
4ybakut2004,532,1281,1231
grigory51,533,1138,1141
crbtmac,534,1567,1447
tsvetujochka,534,1283,1231
Suvorov,536,1352,1280
keqh,537,1383,1301
pisarik,537,1500,1385
DenisPodlesnykh,537,1332,1264
Fulborg,540,1500,1387
Anton_Rodick,540,1194,1156
qweasdf_123,542,1274,1222
nfs420,543,1444,1349
Fetiorin,544,1500,1387
chitose,544,1218,1190
tamilmani,544,1500,1387
Vegora,544,1500,1383
valentin,548,1500,1384
Souverain,548,1588,1461
hallodogy,550,1500,1386
arief.fik91,550,1500,1386
Diman_yoyo,552,1363,1280
Remstam,553,1107,1113
AleksBannikov,554,1418,1328
iRomchig,555,1581,1453
katygolova,556,1445,1348
ZemAA,557,1500,1382
Moskupols,557,1500,1383
sock258,559,1175,1151
DarkDruid666,560,1366,1284
chibis,561,1500,1380
pol,562,1324,1251
YORKS,563,1500,1381
ameydhar,564,1500,1382
pius_88,565,1434,1338
seyyed,566,1222,1172
mshkrebtan,567,1500,1381
tranquangtrung1989,568,1376,1291
golovozhop,569,1368,1284
ARHIGOD,570,1478,1371
ald,570,1257,1194
shnell,572,1373,1287
BenderRodriges,572,1338,1259
Ress,572,1515,1399
tamerlan4572,572,1378,1291
BloodSoul,576,1500,1379
oleg.ivye,576,1279,1210
DnS,578,1289,1217
ghostof2007,578,1419,1323
garivolos,578,1530,1409
BAK747,578,1366,1280
sbcd90,582,1297,1223
Agomemnum,582,1285,1209
Zoe,582,1295,1221
RomaRoma,585,1224,1158
Anastasia,586,1251,1185
chome,587,1500,1377
Och-Iv2000,588,1539,1414
cyx5320856,589,1482,1370
amin4,589,1262,1193
Fei,591,1367,1279
HeVy,591,1536,1411
BaJIepka,593,1376,1285
nuhbye,594,1208,1147
TarifEzaz,595,1216,1153
tomoppi,595,1500,1375
keyboard,597,1500,1375
The_Best_team,598,1500,1375
Roschin,599,1167,1108
zhaoboqiang,600,1500,1374
rbh2,601,1500,1369
C8LUKA,602,1500,1374
sergeykrasn,602,1500,1374
NVAL,604,1500,1373
riki,605,1202,1139
Cassandra,606,1500,1373
K_operafan,607,1512,1390
neeraj541,608,1326,1241
72VanVector_SevNTU,609,1512,1388
AMANDEEP,610,1500,1372
karburato,611,1375,1278
Tanusha,612,1500,1372
NSV,612,1500,1372
puzpuz,614,1500,1372
siyuefeng,615,1282,1204
iguto,616,1500,1370
Shootman,617,1500,1371
volcolac,617,1500,1368
MaeSTRo,617,1436,1329
platonov,620,1378,1282
neoncyber,621,1500,1371
PALMAR,622,1500,1370
Little_White_Rabbit,623,1500,1370
alexeipando,624,1409,1305
antiriddick,625,1500,1370
ViVi66,626,1171,1106
vovan,627,1399,1297
justcodeit,628,1500,1369
SWUN_PCC,629,1467,1350
josemourinho_IUT,630,1393,1291
tudorsiminic1,631,1490,1368
Rusel,632,1281,1199
anon20016,632,1500,1366
TwCode,634,1500,1367
kassyi,635,1263,1182
khubaibkim,635,1500,1367
toshakins,637,1399,1295
fobnn,638,1304,1216
yancey1989,639,1299,1212
Ne0n,640,1397,1293
Stanisl,641,1367,1268
Hyppocrat,642,1368,1268
cbingrui,643,1500,1365
galiver,644,1064,1007
buket,644,1253,1172
daksenik,644,1500,1365
WeouR,644,1500,1365
ThresHold,644,1500,1365
Aleksey777,644,1500,1365
Filins,644,1310,1220
Venture,644,1367,1267
