handle,rank,oldRating,newRating
Logsha,110,2132,2174
MohamedZain,111,2106,2155
ez_zjt,112,1940,2041
satyaki3794,113,2354,2336
emoguyidios,114,1937,2037
Rudy420,115,2075,2130
zhouyuyang,116,1920,2024
ParsaA,117,2031,2098
GaryYe,118,1993,2071
akovski,119,2209,2223
afaji321,120,1954,2043
kingjgv5,121,2133,2166
samuelfgs96,122,1983,2061
q234rty,123,2130,2163
nwi,124,2198,2211
Adalbert,125,1944,2033
AleksanderBalobanov,126,2037,2095
muratt,127,2503,2439
1heart2plans,128,2104,2140
Wild_Hamster,129,2329,2306
284914869,130,2038,2092
nhho,131,2346,2317
Noam527,132,1937,2022
Antimony,133,1923,2012
VladaMG98,134,2065,2108
ugly2333,135,2197,2203
zyding,136,2100,2132
dut201292472,137,1968,2039
Lixoskywalker,138,2032,2082
Chenwystc,139,2325,2296
Rawnd,140,1963,2034
-Wave-,141,2117,2141
kingofnumbers,142,2288,2267
FMota,143,2041,2085
mjy0724,144,2098,2125
Tima,145,2356,2316
hzt1,146,2287,2263
Mohammad_Yasser,147,2144,2156
minh141198,148,2356,2314
Baba,149,2178,2180
Luqman,150,2130,2144
kmjp,151,2411,2355
HardW3ll,152,2105,2125
neither,153,2229,2215
shoemakerjo,154,2014,2059
tqyaaaaaaaang,155,2276,2250
Markellonchik,156,2014,2057
q707185547,157,2186,2181
TangentDay,158,2274,2247
retired_coder,159,2011,2053
ShinriiTin,160,2161,2161
logicmachine,161,2315,2276
krauch,162,2131,2137
polingy,163,2147,2149
qlmupi,164,2122,2130
wrinx,165,2204,2190
lajiniunai,166,1909,1979
Tohsaka,167,2182,2172
rhezo,168,1935,1995
I_am_au_soon,169,1972,2020
alpgc,170,1918,1983
praran26,171,2092,2104
hank55663,172,2273,2238
XYX_The_Wanderer,173,2130,2130
alex9801,174,2059,2078
Fireworks_Z,175,1930,1987
gskhirtladze,176,2274,2237
Vladik,177,2239,2210
adamant,178,2008,2039
Nicola95,179,2100,2105
OrangePlus,180,2016,2044
ivan100sic,181,2393,2325
mipt.vi002,182,1905,1966
FoolPerson,183,1902,1963
cxaphoenix,184,2205,2181
koci,185,2047,2063
Whalanator,186,1996,2026
meeeep,187,2101,2101
petrescu,188,2115,2111
ljt12138,189,1909,1964
-eidolon-,190,2112,2107
Yash_,191,1907,1962
fetetriste,192,2199,2172
briansu,193,1999,2024
Aguin,194,2081,2082
Fekete,195,1969,2002
TINH_LANG,196,2124,2113
Numb,197,1976,2005
nuip,198,2359,2291
lbn187,198,2237,2197
beet,200,2106,2098
Misha100896,201,1971,1999
P___,201,1918,1962
Georeth,203,2142,2123
Maxim,204,1997,2016
iamunstoppable,205,1966,1994
super_azbuka,206,2060,2061
Hidden_Glance,207,1908,1952
Zuikaku,208,2017,2028
Light,209,1967,1992
Dopahkiin,209,1959,1986
yassin_,211,1932,1967
doggy_style,212,1915,1954
TinkerKing,213,2035,2039
imathi,214,2125,2105
sjtsjt,215,1905,1945
zx2003,215,2129,2107
buko,217,2047,2045
akulsareen,218,2437,2343
niike0goood,219,2168,2135
JoseAcv2,220,1935,1963
cchandsome,221,1927,1957
yjc9696,222,1944,1969
Mustang98,223,1985,1997
magieNoire,224,1986,1997
andrey_efremov,225,2198,2155
Tzn-40,225,2374,2291
HMAXS,227,1932,1957
HackerTina,228,2101,2080
I_love_Maria_Ivanova,229,2023,2021
HamidK,230,2088,2070
morejarphone_1,231,1941,1961
CoDeRoK,232,2002,2004
Sonechko,232,1912,1940
Gediminas,234,2005,2006
wiwit,235,2255,2195
lgkm39,236,2022,2017
boook,237,2088,2066
sy_chen,238,1934,1952
NaughtyMorzh,239,2089,2066
MKibera,240,1929,1948
zhongzihao,241,2160,2119
LbyG,242,1908,1932
sas4eka,243,2036,2024
J_X,244,2177,2131
_SHENZHEBEI_,245,2126,2091
wucebrayne,246,2033,2020
Tian.Xie,247,2217,2160
harshil,248,1993,1990
greenSnail,249,1954,1960
..................,249,2032,2017
Dozebear,251,2194,2141
MyLegendaryTime,252,2110,2075
ChickenInKitchen,252,1969,1969
arthurCF,252,1919,1933
GG.jpg,255,1968,1968
flukehn,256,2022,2007
Mhammad1,257,1989,1982
rednivrug15,258,1964,1963
Zrj,258,2003,1991
AeonHQ,260,1983,1976
iskander232,261,1917,1928
Satyam22,262,2021,2003
Chenghiz,263,2031,2011
gafeol,264,1908,1920
Shavkat_Aminov,265,1973,1966
jxcakak,266,1950,1949
knk,267,1979,1969
iaojnh,268,1986,1974
rareone0602,269,1960,1954
Neil,270,2044,2017
cxt,271,1969,1960
WA_TLE,272,2277,2198
tossy,273,1901,1910
fram,274,2205,2140
tloinuy,275,2108,2064
Kammola,276,1951,1944
balakrishnan,277,1960,1950
wings_forever,278,2100,2056
fshp971,278,1989,1971
FLDutchman,280,1991,1972
NURx2,280,1923,1921
Kerim.K,282,2078,2038
__creatnx,283,2348,2250
bk2dcradle,284,1987,1967
radoslav11,285,2225,2152
chemthan,286,2388,2280
Eson,287,1914,1911
AGrigorii,288,1905,1904
AnzheWang,289,2030,1998
f1u77y,290,2156,2095
UncleGrandpa925,291,1912,1908
JeffreyHo,292,2080,2035
KArs,293,1975,1954
Hoi_koro,294,2027,1993
E869120,295,2093,2044
DenXman111,296,1968,1947
---Grigor---,297,2097,2045
bird14,297,1979,1954
Kattana,297,2195,2123
Sert,300,2343,2240
iwashi31,300,1950,1931
Naturain,302,1958,1936
Mys_C_K,303,1953,1931
Suika_predator,303,1993,1962
pewpew,303,2254,2167
shad0w_walker,306,2024,1985
spiderbatman,306,1994,1961
Mohammad_kilani,308,1956,1931
WildUtah,308,1909,1896
vsp4,310,1985,1953
Livace,310,2229,2145
zyyyyy,312,1944,1920
regmsif,312,1952,1926
ujzwt4it,314,1943,1918
hmc,314,1979,1946
chenmark,314,2145,2076
hamayanhamayan,317,2137,2069
SoMuchDrama,317,2004,1964
nein,319,2005,1964
k1nval,319,2020,1975
Holidin,321,1945,1915
Nagito,321,1945,1915
_wts_,321,2025,1978
Maxon5,321,1926,1901
imulan,325,1942,1911
sahedsohel,325,1941,1911
Superty,325,2250,2157
scopeInfinity,328,1926,1898
_LeMur_,328,2020,1971
deep_learning,330,2219,2131
I_am_Faded,331,1911,1886
__stdcall,332,2047,1991
edisonhello,332,1995,1949
Ashishgup,332,1931,1899
kczno1,335,2069,2008
hetshah1998,336,1923,1892
BohdanPastuschak,336,1912,1883
xolm,338,2031,1976
lv_ye233,339,1964,1922
sanyamg123,339,1900,1872
BenniKartefla,341,1981,1935
kjp4155,342,2129,2052
squee_spoon,342,1971,1925
ryo_issy,342,2205,2114
tmwilliamlin168,342,1993,1942
yyc_,346,1962,1916
satanic0,346,1947,1904
justHusam,346,1964,1918
aokigahara,349,1950,1906
swust_20131737,350,1958,1912
jkxjkx1031,351,1937,1895
Hyperbolic,352,1952,1906
prion,352,1943,1899
TroXFey,354,2144,2061
___tutis___,355,2023,1962
F.Darcy,356,2146,2062
ComradeMike,357,1922,1880
hiukim,358,1922,1879
AlphaRazra,358,1920,1877
alexander89116,360,1939,1891
sebach,360,1921,1877
loser21,362,1981,1924
Mikaeel,362,1920,1875
nitesh_gupta,364,1910,1867
lchi1997,365,2023,1957
RP_9,366,1968,1912
Cydiater,366,1928,1879
HandsomeHow,368,1950,1895
ace_pocket,368,2041,1970
zhouhebin,368,1913,1866
NovaBlast,371,2031,1960
tube_light,371,1967,1907
DLUT_Zeratul,371,1917,1867
fauzdar65,371,2036,1964
alexyz,375,1946,1889
square1001,375,2139,2049
SpoonsAN,377,1994,1928
Arg_007,378,2043,1968
maggch,379,1959,1898
ATS,379,2083,2001
denis2111,381,1945,1886
STommydx,382,1960,1897
ONION_CYC,383,1992,1923
narcissist,383,2013,1940
ImpcO,383,1912,1856
darkkcyan,386,1991,1921
OMG_wc,387,2029,1953
guestcheap,388,1976,1908
miha715lev,389,1905,1848
Maigo,390,2014,1939
khatribiru,391,2039,1959
MortadaMansour,392,1979,1908
PospelovSergey,393,1926,1863
suiyuan1992,394,2012,1935
fengsuiyan,395,2030,1950
1049451037,396,1930,1865
Pavluha,397,1914,1850
Woreviam,397,1920,1855
MeshOmarYasser,399,1982,1907
_LowestJN,400,1988,1911
hasi,400,2036,1952
vntshh,402,1914,1848
ei133333,403,2192,2084
Starry,404,1924,1855
YaDon4ick,405,1971,1895
kr_abhinav,406,1946,1872
Lo_R_D,406,2020,1936
csfxjtu,408,1911,1842
wdmmsyf,409,2117,2018
ZYCSwing,410,1920,1848
neckbosov,411,2104,2006
ika,412,1992,1909
gjghfd,412,1918,1845
JasonBaby,414,1929,1854
YanHan22,415,1920,1845
Malinovsky239,416,2101,2002
nguyenxxxxxxx,417,1993,1908
mouse_wireless,418,1972,1889
Tomah4wk,419,2349,2210
JoudZouzou,420,1923,1845
andwho,421,2200,2085
Jeel_Vaishnav,422,1933,1853
luke0201,423,1913,1834
Merln,424,1962,1877
NBAH,425,1964,1878
shanin,426,1939,1856
ez_zkj,427,1956,1870
Z38,428,1909,1828
Harsh424jan,429,1970,1881
Rojko,430,1904,1822
Efina,431,2037,1940
Hardik.decoder,432,1971,1881
DoanPhuDuc,433,1908,1824
Hiasat,434,2024,1927
aangairbender,435,1934,1846
Errichto,436,2669,2467
markysha,436,2223,2100
satja,438,2064,1961
ZephaniahWang,439,1931,1841
AMR-KELEG,440,1921,1831
Gany_Oahnauhz,441,1908,1818
00001,442,2022,1922
misael,443,1911,1820
AStepanov,444,1998,1899
5120154209,445,2015,1914
arnir,446,1915,1821
