handle,rank,oldRating,newRating
andre.linhares,134,1886,1905
Le-Nika,135,1737,1810
Bogdan,136,1901,1909
uwi,137,2122,2047
lordklotski,138,1871,1891
al13n,139,2192,2102
bjin,140,1763,1823
hayk.saribekyan,141,1806,1849
vysheng,141,1770,1826
monocofe,143,1740,1804
anhdt,144,1824,1857
good_mood,145,1835,1862
nel215,145,1802,1843
Rubanenko,147,1657,1738
Duc,148,1930,1909
goooooooopan,149,1650,1731
al_maz,150,2032,1970
sexyprincess91,150,1704,1785
Scalar,150,1668,1744
-dp-,153,1969,1921
Deamon,153,1905,1892
EbTech,155,1772,1815
edward_mj,156,1827,1847
forifchen,157,1823,1844
DryukAlex,158,1805,1832
daizhenyang,159,1904,1884
0806580124,160,1783,1817
lolotp,161,1846,1851
Commandos,161,1884,1871
xptree,163,1854,1852
Sanya_M,164,1716,1766
liangjiaxing57,164,1818,1831
mouse,164,1715,1766
mcsharma1990,167,1684,1741
bigeye,168,1657,1719
I-juice,169,1989,1928
ahmed_aly,170,1814,1822
AlexDmitriev,170,1874,1854
Seikang,172,1660,1717
rinigan,172,1673,1727
Ever1989,174,1686,1736
brainail,174,1659,1715
handojo1,176,1900,1881
ployee,176,1782,1797
Goldbach,178,1668,1718
miaout17,179,1829,1842
Arkadiy,179,1739,1767
darkbtf,181,1709,1747
sevenzero,182,1709,1746
Soultaker,183,2069,1987
xiaoyoulei,184,1724,1754
mekagem,185,1861,1832
Eugene,186,1653,1701
Dumbear,186,1986,1919
yarrr,188,1689,1726
tgoulart,189,1709,1739
tia,190,1696,1729
_skip_,191,1726,1748
Ixanezis,192,1981,1918
cafelier,193,1960,1895
lightning_31,194,1820,1801
kozima,194,1812,1797
Jesus,196,1687,1717
daffes,196,1982,1912
Eledven,198,1838,1806
Fcdkbear,199,1873,1824
kilotaras,200,1827,1798
ania,201,2141,2036
kuzmichev_dima,201,1798,1782
alger95,203,1674,1712
piotr.kukla,204,1760,1758
package.zaic,205,1962,1893
sunhaowen123,206,1710,1725
JKeeJ1e30,207,1662,1690
madkite,208,1830,1791
SkorKNURE,209,1866,1814
yak_ex,210,1897,1838
NotImplemented,210,1718,1724
filix,212,1974,1899
Mex-Mans,213,1812,1775
Chubcheg,214,1845,1803
naagi,214,1662,1681
Ripatti,216,2091,1991
iensen,216,1795,1763
fura2,216,1862,1807
Alex-Gran,219,1738,1728
antonkov,220,1823,1775
PanZverski,220,1751,1733
caustique,222,1881,1820
Jughead,223,1786,1760
gerasimovd,224,1672,1679
lyrics,225,1725,1713
UESTC_Nocturne,226,1926,1855
Berestinsky,227,1802,1755
coders1122,228,1759,1738
blazerer,228,1715,1726
riad,230,1786,1745
litwin,231,1832,1778
chyx,232,1871,1817
WXYZ,233,2036,1943
sementry,233,1815,1764
kittylover,235,1676,1675
duolon,236,1730,1708
VArt,237,1753,1719
fmm,238,1908,1837
I_love_Tanya_Romanova,239,1881,1815
yowa,240,1814,1760
SuBaRaSi,241,1789,1739
ksjuchi,242,1887,1819
Di735,243,1803,1750
nagochan,244,1677,1666
Kandyman,245,1656,1660
hirosegolf,246,1707,1684
Rotsor,247,1721,1692
---Grigor---,248,1884,1815
rankalee,249,1901,1829
avm,250,1941,1865
lxyxynt,251,1692,1671
krhgg,252,1818,1760
Alireza,253,1945,1864
y3eadgbe,254,1761,1740
Mi_Sawa,255,1676,1658
ulandev,256,1946,1864
SmirnovBoris,257,1858,1791
yuzeming,258,1891,1818
yuxingdubai,258,1666,1647
dalex,260,1833,1769
johar,261,1702,1668
atetubou,262,1666,1650
lyoz,263,1918,1838
permin,264,2011,1913
69-64-79,265,1670,1642
Daiver19,266,1807,1745
DDDDDDDDDDDDDDDDDDDDDDDD,267,1801,1742
ebd,268,1814,1751
a286729485,269,1678,1652
CroDoc,270,1932,1848
navi,271,2051,1944
rdivyanshu,272,1759,1707
xokin,273,1699,1656
kormyshov,274,1793,1732
witua,275,1672,1637
MAK,276,1829,1762
_sunny,276,1936,1850
hydrastuff,278,1950,1861
atol,279,2028,1924
Babanin_Ivan,279,1717,1667
nk.karpov,281,1742,1687
imrankane2005,282,1810,1744
sggutier,282,1744,1689
UESTC_Defense,284,1699,1651
KirillB,284,1893,1813
Jami_CSEDU,286,1714,1662
fengzlzl,287,1728,1674
vlad107,287,1728,1674
kamranm,289,1731,1676
Mark_tven,290,1825,1755
tanzaku,290,1884,1804
Sarkin,290,1870,1792
bagnikita,293,1652,1608
bubnov,293,1661,1615
Oryshych,295,1795,1728
M0sTik,295,1732,1675
RosyIsh,297,1657,1610
adavydow,298,2019,1911
july,299,1723,1666
nigo92,299,1652,1605
poopi,299,2034,1923
pershik,302,1765,1701
tunyash,303,1740,1679
pius_88,304,1653,1604
kemo,305,1764,1699
Snipx,306,1783,1715
VUAcoder,307,1823,1748
dmitry.uvarov,308,1655,1605
macs,309,2048,1932
hogeover30,309,1784,1715
USA,311,1675,1621
z-ghost,312,1692,1636
sazzad,312,1694,1637
ahmed_thabet,314,1938,1842
calculus.saransh,315,1701,1642
shibly,316,1713,1653
litstrong,316,1771,1702
frankyym,318,1825,1747
nitin.gangahar,319,1662,1607
nsmikhailov,320,1846,1764
Mohammad_JRS,320,1857,1774
sayuan,322,1878,1790
HolkinPV,323,1723,1659
wangzhihao,324,1953,1851
dreamoon,324,2074,1957
sas4eka,326,1666,1609
Auster,327,1663,1606
sicasli,328,1668,1610
tuananh93,329,1704,1641
radireza,330,1678,1619
prpr,331,1861,1774
ant.ermilov,331,1730,1663
Kharybin,333,1667,1608
okulov,334,1683,1622
007.chandru.vels,335,1681,1620
.Khaled.,336,1687,1625
timmy,337,1730,1662
air,338,1734,1665
ravi_villuri,339,1650,1592
lgarcia,340,1926,1825
mylyanyk.ivan,341,1733,1663
cpphamza,342,1758,1685
Tranvick,343,1668,1606
Komaki,343,1884,1790
sinesight,343,1708,1641
Artishok,343,1969,1859
weiqi,343,1667,1606
juarez.paulino,343,1658,1598
GoomboCode,343,1701,1635
tavo92,343,1774,1698
matsu4512,343,1662,1601
ridowan007,343,1796,1717
Amtrix,343,1909,1811
SeMeKh,343,1858,1769
Andrew_Makar,343,1823,1740
pewpew,343,1680,1617
akimonoiryou,343,1710,1643
UminchuR,343,1697,1632
GaoYusong,343,1781,1704
Jokser,343,1863,1773
