handle,rank,oldRating,newRating
fluffyowl,186,2064,2053
kllp,188,2147,2115
J_X,189,2228,2177
Beast_Within,190,2005,2007
adamczh218,190,2064,2051
2018findgirlfriend,192,2150,2115
sajal_,193,1990,1995
Hyperbolic,194,1930,1952
pranet,195,2031,2024
__stdcall,196,2063,2047
___tutis___,197,2031,2023
kut_kjb1994,198,2011,2008
laurageorgescu,199,2037,2026
rhezo,200,1911,1935
darkkcyan,200,1990,1991
Immortal.S,202,1936,1951
yassin_,203,1909,1932
vilim_l,204,2046,2030
flukehn,205,2037,2022
Bouncheck,205,1904,1926
ParsaA,205,2049,2031
caa_tomsk,208,1914,1932
zx2003,208,2178,2129
ez_zjt,210,1927,1940
scopeInfinity,211,1908,1926
Equinox,212,2158,2111
Whalanator,212,2007,1996
adamant,214,2024,2008
codelegend,215,1934,1942
Auster,216,2186,2131
Light_Kiss,216,1951,1953
frankbozar,218,1959,1958
fofao_funk,219,2163,2113
imathi,220,2179,2125
Rawnd,221,1968,1963
dut201292472,222,1976,1968
koci,223,2081,2047
mengbierr,224,1920,1927
hohomu,225,2320,2234
MortadaMansour,226,1993,1979
TroXFey,227,2207,2144
FMota,228,2076,2041
nickluo,229,1922,1925
MeshOmarYasser,230,2000,1982
SpoonsAN,231,2017,1994
Numb,232,1994,1976
P___,233,1915,1918
waynetuinfor,234,1932,1929
chenmark,235,2213,2145
harshil,236,2019,1993
khokho,237,2169,2109
Markellonchik,237,2047,2014
SamuelTangz,239,2005,1980
RiHL,239,1925,1921
tmwilliamlin168,241,2022,1993
NBAH,242,1985,1964
DenXman111,243,1991,1968
imulan,244,1957,1942
0.o.0..,245,2020,1989
kr_abhinav,246,1964,1946
gepardo,247,2314,2221
nikabb,248,1986,1962
Infinity25,249,2009,1979
satanic0,250,1968,1947
Rafaaaaaaaaaaaam,251,1959,1937
aangairbender,251,1954,1934
Yash_,251,1919,1907
Ronnie007,251,2209,2134
Hoi_koro,251,2075,2027
uah,256,1906,1896
xolm,256,2082,2031
Rudy420,256,2137,2075
sas4eka,259,2091,2036
Mustang98,259,2026,1985
allllekssssa,259,1902,1890
zetilovn,259,2076,2024
AnotherRound,259,1918,1902
AomeII,264,2126,2062
I_Love_Budau_Andrei,264,1903,1887
Sonechko,264,1935,1912
_LowestJN,264,2033,1988
sokokaleb,264,2140,2073
espr1t,269,2243,2155
Naturain,269,1998,1958
OMG_wc,269,2088,2029
I_am_Faded,269,1937,1911
sjtsjt,273,1936,1905
GG.jpg,273,2016,1968
Sundar,273,2074,2014
tossy,273,1931,1901
ismagilov.code,273,1947,1914
fushar,273,2043,1989
_LeMur_,273,2081,2020
buko,273,2115,2047
aditya1701,273,1948,1914
nnandi,282,2005,1956
asaveljevs,282,2118,2047
Florin29,282,1914,1885
wenshijie,282,1924,1892
fauzdar65,282,2105,2036
fblogy,282,1921,1890
vmrajas,288,2121,2047
mhadih,288,2081,2015
ludo,288,2051,1990
ChickenInKitchen,288,2025,1969
maggch,288,2012,1959
Worg,293,2117,2043
Hikari9,293,2004,1951
heweifeng11,295,1976,1926
anajin,295,1927,1887
rednivrug15,295,2023,1964
apoorv_kulsh,295,1901,1867
HandsomeHow,295,2006,1950
Mohammad_Yasser,300,2242,2144
ahcl7,300,1903,1867
YuanyuanWu,302,1908,1871
Anachor,303,1990,1935
shad0w_walker,303,2099,2024
Nero,305,2471,2331
BIT-silence,306,2002,1943
marcospqlixo,306,1908,1868
Noxitu,308,1913,1870
shjgkwo,308,1929,1883
gvaibhav21,310,2142,2057
shanin,311,2000,1939
begv,312,1906,1863
hqwhuang,313,1926,1878
junis3,314,2081,2005
devanshg27,315,1900,1856
vegetabird,316,1961,1904
Temirulan,316,2160,2070
afaji321,318,2022,1954
f321dd,319,1922,1869
hugeh0ge,319,2017,1948
vanvector,319,1931,1877
ytz123,319,1920,1868
adkroxx,323,1991,1924
yashChandnani,323,1937,1879
Liu_QY,323,1950,1890
firehawk,323,1902,1850
NurlashKO,327,2157,2063
VladaMG98,327,2160,2065
wangrq,329,1941,1879
squee_spoon,329,2050,1971
Coder_Ayka,329,1901,1846
luke0201,332,1983,1913
EvgeniSergeev,332,2053,1973
Hamzqq9,334,1904,1846
SoMuchDrama,334,2091,2004
Kharouba,336,1945,1879
lollollol,336,2060,1976
znarT,336,1957,1889
TheConfessor,339,1921,1857
Mucosolvan,339,1984,1910
sggutier,341,1933,1867
Mj.gonzales,342,1962,1890
YaDon4ick,342,2057,1971
CuriousCat.hzw,344,1918,1851
Oxer11,344,1954,1882
Kattana,346,2321,2195
verngutz,347,1911,1843
co_farmer,347,2104,2010
alpgc,349,1998,1918
maxxaon,350,1919,1848
ikyrre,350,1971,1893
GroWIng_,350,1956,1880
FundamentalEq,353,1911,1840
AeonHQ,354,2077,1983
.AJ.,354,1931,1856
Trote_w,356,1951,1873
accelerator,357,1946,1868
STommydx,358,2053,1960
N1k1_tos1_NA,358,1975,1891
StillFantasy,358,1966,1884
balakrishnan,361,2054,1960
sz1231,362,1944,1863
redocyz,363,2029,1937
gjghfd,364,2008,1918
2013300262,365,1939,1856
jvj_iit,365,1920,1839
slicedclementines,367,1919,1837
hitman623,368,1918,1834
lajiniunai,368,2001,1909
xcdxcdxcd,368,1953,1866
sumoru,371,1934,1848
tanzaku,372,2083,1981
ConnorZhong,373,1990,1897
droidkid,374,1923,1836
Shayan,375,2244,2121
olphe,376,1973,1880
pedroteosousa,377,1945,1854
Mindstorm,378,2036,1936
Bodo,379,1963,1869
lchi1997,380,2134,2023
NikitaMikhaylov,381,2028,1927
Sherlock2000,381,1903,1811
dredwerkz,381,2010,1910
techay,384,1962,1865
