handle,rank,oldRating,newRating
cxlove,108,1844,1968
For_the_Love,109,1921,2021
Mex-Mans,110,2228,2204
OVR,111,1837,1961
dancho,112,2151,2159
crx,113,2150,2157
AlanC,114,1965,2046
R_R_,115,2271,2223
Antoniuk,116,1771,1909
Monyura,117,2226,2193
ilyakor,118,2381,2314
sapalskimichal,119,1916,2010
ikbal,120,1815,1939
alberist,121,1815,1939
ntit_co1,122,2121,2131
Quelloquialism,123,1793,1921
V--o_o--V,124,1724,1868
squarefk,125,2049,2088
ainta,126,2013,2065
ai00,127,2174,2155
hos.lyric,128,2400,2326
pooya_,129,2067,2094
EbTech,130,2171,2150
ksun48,131,1972,2036
jonathanpaulson,132,2140,2132
flashmt,133,2081,2098
zhanyl,134,2014,2059
pavel.savchenkov,135,1888,1980
sune2,136,1997,2047
vml,137,1905,1989
cerealguy,138,2537,2437
olpetOdessaONU,139,2030,2064
wook,140,1741,1872
scorpion,141,1924,1999
MrDindows,142,2098,2099
SBullet,143,1819,1927
adurysk,143,1765,1888
kawatea,145,2271,2211
zemen,146,1994,2038
fiver,147,1730,1860
Breakun,147,2242,2186
moreD,149,2002,2039
kleninz,149,1852,1946
prowindy,149,1991,2033
Gullesnuffs,152,2309,2240
moshiur,152,2002,2037
Zarg,154,1798,1905
Xiaodongdong,155,1769,1884
yxdb,156,1861,1947
Avalanche,157,2022,2044
zhyang,158,1873,1954
Sinner,159,1795,1900
Timer,160,1831,1924
_sunny,161,1965,2008
hytirt,162,2092,2077
lyoz,163,1790,1894
kyuridenamida,163,1886,1958
KungA,165,2012,2031
hiepsieunhan,165,2113,2084
striver,165,1929,1984
hlwt,168,2003,2024
LoveZx,169,1917,1973
Misha100896,170,1840,1924
Hamition,171,1755,1864
forest,172,2167,2115
xh286286,173,1839,1921
evgentu,174,2054,2046
GaryYe,175,1792,1888
michal27,176,2081,2058
espr1t,177,2059,2046
River,178,1808,1897
a_h1926,179,2315,2236
ttiplea,180,1860,1930
Ruthles,181,1780,1876
GateOne,182,1776,1872
Kenny_HORROR,182,2438,2338
lxgsbqylbk,184,1931,1970
hirosegolf,185,2222,2156
ssmike,186,2097,2055
ufo,187,1785,1875
mirob,188,2012,2012
heduenas,189,1802,1886
luohao251,190,1858,1922
suiyuan2009,191,1887,1939
sping128,192,1933,1965
qph-Jeremy,193,1990,1996
RetiredKid,194,2062,2032
kolina,195,1967,1982
JustN,196,1901,1944
ADJA,197,1978,1986
icyrhyme,197,1808,1885
badpoet,197,1703,1810
andytyk,200,1761,1851
DWLauraa,201,1862,1917
Quexint,201,1742,1837
ffao,203,2099,2049
Gassa,204,2064,2023
glapul,204,2033,2009
Hellis,206,1862,1913
savinov,207,2000,1990
riad,208,2176,2111
TeaPot,209,2131,2073
meteorcloudy,209,1827,1889
ryry56,209,1884,1925
VaArmen,212,1734,1824
atetubou,213,1938,1952
DryukAlex,214,1876,1916
abczzz,214,1776,1853
JeffreyHui,216,1761,1841
meodorewan,217,1726,1816
tanzaku,217,1831,1887
bookgetter,219,1827,1883
Sklyack,220,1793,1860
nuoyan2010,221,1776,1848
white_cobra3,222,1815,1873
orlangyr,223,1749,1828
_Vadim_,224,1893,1919
Anarivu,225,1977,1964
songrenjie,226,1763,1836
gxnncrx1993,226,1791,1855
hama-du,228,1740,1819
HuihuiL,229,1705,1793
kinodjnz,230,1776,1843
Simplex,231,1726,1807
fuqinho,231,1765,1835
BSBandme,233,2129,2065
nab,234,2146,2079
NuM,235,2212,2134
technolt,236,2176,2104
KazamiMeiku,237,1771,1835
keyzhang,237,1717,1797
lengxiang,239,1738,1811
cjtoribio,240,2022,1976
tunyash,240,1989,1957
hanfei19910905,242,2063,2008
KarlisS,243,1933,1928
dnk,244,1809,1855
ibra,245,1738,1808
pog992,246,1724,1797
Shtrix,247,1858,1883
harhrayr,248,1920,1917
rlac,249,1801,1847
PlayLikeNeverB4,250,1806,1850
valeriy.stromov,251,1714,1787
Sert,252,1767,1823
Scau-Ly,253,1837,1866
nrg3,254,1948,1927
Asteroid,255,1957,1930
bill125,256,1752,1811
eha,257,1864,1879
Kaga2,258,1703,1775
kmjp,259,1878,1886
Sindweller,260,1813,1847
shehunmobang,261,1758,1812
pieprzu,262,1714,1781
NurlashKO,263,1906,1899
nf001,264,1708,1775
catupper,265,1770,1817
SiddharthBora,266,1879,1881
Sugardorj,267,1706,1772
primenumber,268,1756,1806
dai1741,269,1740,1795
AnnKats93,269,2101,2033
seland,271,1930,1905
tkostek,272,1711,1773
ruptins,273,1798,1830
xhsong,274,1752,1800
name,275,1769,1810
tenyoku8478,276,1747,1795
pulkitg10,277,1903,1887
xyzxyz,278,1707,1767
Monmoy,279,2004,1950
peterz,280,1729,1781
cyk2011,280,1954,1910
theBlindMonk,282,2049,1986
pratikmoona,283,1884,1873
zglicz,284,1722,1774
Saimon_Saret,285,1777,1809
studytolive,286,1831,1841
savlik5,287,1735,1781
JamesQAQ,288,1728,1775
Nanaya,289,1761,1797
hjx1212,290,1823,1834
irwan_ap,290,1750,1789
akim_,292,1887,1868
cylixstar,293,1939,1894
FerranAlet,294,1886,1866
Bidhan,295,1749,1785
Logvinov_Leon,296,1773,1800
kuailezhish,297,1770,1797
ITimer,298,1717,1762
Vergissmeinnicht,299,2053,1986
chaos_king,300,1814,1822
DimaPhil,300,1895,1866
zcg.cs60,302,1990,1933
Egor,303,2603,2500
chaotic_iak,304,1776,1797
Golovanov399,305,2108,2031
teleport,306,1795,1807
lightning,307,1744,1775
paulwang,307,1959,1906
darnley,309,2335,2234
magicdlf,310,1874,1849
yukim,310,2024,1959
Yoshiap,310,1778,1794
Touma_Kazusa,313,1711,1749
music960633,314,1779,1793
Witalia,314,1752,1776
Alireza,316,1839,1827
igor.silin,317,1768,1784
amirrr,318,1782,1792
Arterm,318,2272,2172
Nik_Storm_2010,320,1877,1843
Alien.kz,320,1821,1814
hockey_for_NOI,322,2234,2134
kha,322,1743,1765
---Grigor---,322,1901,1856
Tachyon29,325,1861,1832
cjoa,325,1858,1830
Captain_Mushroom,327,1720,1747
adiko2008,328,1724,1749
Schullz,329,1800,1797
viv001,330,1873,1834
Omelianenko,330,1791,1791
rmumi,332,1734,1753
elunichkin,332,1743,1759
Akigeor,334,1711,1737
Timur_Keks,335,1832,1810
architkarandikar,336,2045,1972
Applejack,337,1813,1799
ReekinAcer,338,1738,1753
FNOIMZXuan,339,1724,1743
Kostyazz,340,1702,1728
Real_A_Madrid,341,1752,1760
neex.emil,342,2096,2013
Martynas,342,1997,1930
OldY,344,1752,1758
nfssdq,345,1862,1819
semicolon29,346,1753,1757
kuskova,347,1703,1724
phantom11,348,1704,1724
kien_coi_1997,348,1749,1753
danbanica,348,2054,1977
andypanda,351,1723,1735
alpc105,352,1781,1771
Kaban-5,352,1842,1804
Cosine_UFO,352,1727,1737
kawazaki,355,1906,1851
Frommi,356,1890,1838
tonkosi,357,1786,1771
SuprDewd,357,1709,1723
Oryshych,359,1721,1729
XiaoDan,360,1821,1788
vanchope,361,1795,1773
khanhptnk,361,1917,1859
nvilcins,363,2013,1939
YerzhanU,364,1838,1795
qw4990,364,1796,1772
aishvarya,366,1753,1746
parina1,367,1744,1740
gridnevvvit,367,1777,1760
Carups,369,1716,1720
artemohanjanyan,370,1723,1724
jasperH,371,1703,1711
Shangke7788,372,1859,1809
kw_udon,373,1720,1721
EmptyMan,374,1700,1707
Psilocybe,375,1703,1708
aitzhan.askar,375,1734,1729
EarlOfDitches,377,1760,1744
ujraaja,377,1744,1734
seraph1212,377,1761,1744
mjy0503,380,1785,1756
nhirokinet,381,1890,1833
ikostia,381,1706,1707
yimocool,383,1700,1702
343649190,384,1732,1723
byambadorjp,385,1765,1742
adamant,386,1750,1732
redocyz,386,1731,1721
haku,388,1747,1729
cfk,389,1830,1781
DemiGuo,390,1885,1827
autotaker,391,1722,1712
JuanMata,392,1715,1707
eggeek,393,1776,1743
chentr,394,1727,1714
LeMieux,394,1757,1732
Mark_Fan,396,1715,1705
Lord_F,397,1823,1774
macs,397,2013,1933
sasha.sochka,399,1743,1720
Neil,399,1867,1810
KaiZeR,401,1727,1710
ZeForce,402,1703,1694
Potla,402,1704,1695
ShayanH,404,1710,1697
a00920,405,1727,1707
Te4NIK,406,1707,1694
akhtyamovpavel,406,1983,1906
braveTester,406,1801,1754
Shaykhutdinov-T-I,406,1704,1692
Mars314,410,1726,1704
pavellevap,410,1833,1779
olimpo,412,1880,1818
Barsuk_Alexey,413,1716,1696
noel_trang,414,1790,1743
Andrekk,414,1728,1703
Divanshu,416,1754,1717
hjd,417,1772,1728
Taube,417,1901,1835
Hachiikung,419,1762,1719
nihalpi1,419,1780,1733
skies457,421,1754,1714
xing89qs,422,1826,1771
RoKi,423,1782,1734
Cyber.1,424,1729,1697
woot,424,1941,1868
shubham,426,1708,1683
Krainov_Dmitry,427,1741,1703
DmitriyH,428,1725,1693
Nakochi,429,1714,1685
accidentallygivenfuck,429,1709,1682
akashdeep,431,1782,1732
KNIGHT0X300,431,1755,1710
y.kemaev,431,1741,1700
kabar,434,1770,1722
fish_ball,435,1743,1700
Ecthelion,435,1868,1804
feniks,437,1739,1696
dojiboy9,438,1773,1723
1a1a1a,439,1746,1701
problem-solving,439,1881,1815
Alisafe,441,1700,1670
dergach,442,1747,1701
IgorL,443,1946,1869
satashun,444,1757,1709
doxuanviet1996,444,1963,1883
zhk,446,1820,1762
chanme,447,1727,1683
KirillB,448,1959,1879
courage,448,1737,1691
snake13,448,1718,1677
Tehnar,451,1725,1681
Metamorphus,452,1798,1742
KaMyLuS,452,1722,1678
135678942570,454,1899,1827
scipianus,455,1707,1666
sokian,456,1799,1742
bulat.s,456,1743,1694
kasitan,458,1754,1703
neko13,458,1852,1787
suyash666,460,1785,1729
Tifuera,460,1849,1784
Ronnie007,462,1734,1685
wangyisong1996,463,1771,1717
gleiz,464,1721,1674
akdal,465,1826,1763
SirCodeLight,465,1726,1678
otero1991,465,1745,1694
MehrdadAP,468,1717,1670
ArkaY,469,1754,1701
srnth,470,1806,1745
AndreySiunov,470,1910,1834
vici,472,1988,1900
sm_hossein,473,1742,1690
coderbd,474,1713,1665
sparik,475,1741,1689
Beriand,476,1911,1834
ViruZ,477,1741,1688
oGhost,478,1858,1789
rookie052,478,1761,1705
nwi,480,2082,1984
lama,481,1720,1670
Darkstalker,482,1729,1677
ai0,483,1735,1682
Petru,483,1801,1739
amankedia1994,485,1711,1661
serlis,486,1785,1725
gskhirtladze,487,1847,1778
Missa_chen,487,1770,1712
stp,489,1716,1665
svilen,490,1705,1655
xorfire,491,1700,1651
khayyam,491,1708,1657
D_style,491,1764,1706
dr.ken,494,1859,1787
kurobaka,495,1744,1688
implusdream,496,1729,1675
zec23456,497,1778,1717
dark_ai,498,1775,1714
wilyin,499,1705,1653
Vaness,499,1914,1833
HappyPerson,499,1723,1669
r_chesnokov,502,1702,1650
KasuganoSora,503,1707,1654
BOBAS,504,1711,1658
Reza_H,505,1733,1677
Timus,506,1704,1651
Woodpecker,507,1886,1808
fafafft,508,1732,1675
hotpepsi,509,1771,1709
Malinovsky239,510,1786,1722
firmsnail,511,1808,1741
alpc128,512,1787,1722
azneyes,513,2000,1903
bhupkas,514,1710,1655
ashwin1907,515,1800,1733
xrz199721,515,1750,1690
xuezhongfenfei,517,1748,1688
Smit,518,1990,1894
mirsaid_mir,519,1710,1654
IgorKoval,520,1735,1676
usingtc,521,1743,1683
tjulinfan,521,1711,1655
xoldan,521,1711,1655
yermak0v,521,1712,1656
intsashka,521,1825,1754
alex_world,526,1746,1685
vitipunto,527,1811,1741
prof.PVH,528,1852,1776
nimloth,528,1754,1691
fchirica,530,1766,1701
shioshiota,531,1919,1833
UESTC_lyhyp,531,1728,1668
fwm94,533,1767,1702
sanjeev,534,1809,1738
mohsen.pers,535,1711,1653
ChaouS,536,1753,1689
2011330300713,536,1800,1730
ruban,538,1840,1764
rantd,539,1752,1688
wanbo,540,2021,1923
DeRubiOo,541,1705,1646
Nezzar,541,1827,1753
netman,543,1881,1799
tworuler,544,1977,1880
Wsl_F,544,1727,1665
Wild_Hamster,546,1840,1763
P___,547,1848,1770
chiemduybao,548,1735,1672
dovegx,548,1878,1795
ridowan007,550,1729,1666
ilya.krokus,551,1741,1676
Azat_Yusupov,552,1758,1691
foreseeable,552,1722,1660
MintaiDS,554,1725,1662
1106100116,555,1727,1664
uc-nuts,556,1753,1686
ig_dug,557,1966,1869
RiKang,558,1932,1840
wangshufeng,559,1718,1655
QuantumKnight,560,1748,1681
AleksanderBalobanov,561,1723,1659
Miras321,562,1728,1663
banarun,563,1729,1664
abyssmall,564,1735,1669
cacophonix,565,1774,1703
Algiz,566,1946,1850
india,567,1700,1638
SherlockHolmes,568,1742,1675
cup_of_tea,568,1702,1640
ahmad.soliman,570,1718,1651
jiangweiqi,570,1710,1644
kco_c,570,1733,1664
yoones.rezaei,570,1747,1676
t_xliang,570,1721,1653
Im_too_old_for_this_shit,570,1703,1638
thaison1496,570,1752,1681
D.MUTE,570,1740,1670
NirvanaSilent,570,1772,1698
luckman,570,1837,1755
sergileon,570,1713,1646
JayYe,570,1731,1662
vinodreddy,570,1762,1690
byte,570,1705,1639
luzihao,570,1707,1641
AIdancer,570,1715,1648
Hasan0540,570,1766,1693
nishant4,570,1708,1642
shubh09,570,1732,1663
PeterGriffin,570,1778,1704
htzfun,570,1724,1656
OmniLRenegadE,570,1839,1756
nineright,570,1760,1688
smx,570,1746,1676
jys123,570,1720,1653
Cromel,570,1890,1800
Wasted,570,1746,1676
zhaodahao,570,1728,1660
darkshadows,570,1772,1698
Aharon,570,1862,1776
Fbulatov,570,1712,1646
lawrenceli,570,1704,1638
MSPA,570,1789,1713
aliakber,570,1727,1659
slayerx,570,1764,1691
quandum,570,1712,1646
abhinavsingi,570,1701,1636
jastiger,570,1704,1638
