handle,rank,oldRating,newRating
Empty,182,1804,1890
Abra,184,1739,1844
.o.,184,2018,2015
pty,186,2219,2152
yaro,187,2200,2136
lonelyboy,187,1816,1895
Mex-Mans,189,2068,2034
dilutedream,190,1748,1847
liouzhou_101,191,2390,2293
Acko,192,1728,1831
Tadrion,193,1724,1827
sayuan,194,1707,1814
rcx92,195,1858,1916
Parabola,196,1938,1962
Ixanezis,197,1897,1938
Nerevar,198,2404,2304
OutSide,198,1756,1847
kinodjnz,198,1738,1835
UESTC_ElemeNtLz,198,1738,1835
GoldenMan,202,1830,1894
xyahr,202,1732,1828
gmtranthanhtu,204,1726,1822
reiracofage,205,1843,1900
olpetOdessaONU,206,1997,1986
vilcheuski,207,1950,1960
chpzcc,208,1744,1833
cxlove,209,1784,1860
Niko,209,1705,1804
kaushik.mv3,209,1770,1850
wyl8899,212,1922,1941
shettynamit,213,1700,1798
wakaka,214,1812,1875
ft.azadi,215,1786,1857
sdshxs,216,1708,1802
James,217,1951,1953
zhonghaoxi,218,1713,1805
guille,219,1995,1974
JustN,220,1712,1803
ahmed_aly,220,1840,1888
aRSeniy,222,1709,1799
Demjan,223,1813,1869
kraskevich,224,1940,1941
zhoufan,225,1736,1817
hydrastuff,225,1955,1949
__math,227,1816,1868
GaoYusong,228,1710,1796
WhiteCrow,228,2080,2025
VUAcoder,230,1847,1885
GeKa,231,1781,1843
Bnkaki,231,1794,1852
grey_wind,233,1739,1814
cafelier,234,2160,2089
Darko,235,1709,1792
cgy4ever,236,2341,2241
CatCat,237,1904,1912
Goofy57,237,1875,1896
Kronecker,237,1708,1790
Darsein,240,1789,1843
Landertxu,241,2054,2000
Aharon,242,1768,1828
azaky,242,2058,2009
Petru,244,1707,1785
luckman,244,1703,1783
For_the_Love,246,1842,1872
Ramsey,247,1856,1879
ig_dug,248,1753,1815
akim_,249,1746,1810
beginner1010,250,1758,1817
EbTech,251,2098,2034
__Shi,252,1716,1787
tigvarts,253,2004,1956
espr1t,254,1831,1860
vshantarin,254,1716,1786
Shtrix,256,1787,1832
fushar,257,1928,1911
mas_HOJer,258,1720,1787
matrix,259,1765,1816
ToBeTheChampion,259,1745,1803
HunDunDM,259,1890,1890
package.zaic,262,1936,1911
fetetriste,263,2058,1998
IgorL,263,1743,1799
wangyongliang,265,1854,1866
todo,266,1874,1876
vlad107,267,2178,2097
tovValentin,268,1731,1788
Duc,268,1879,1878
jefferson_,270,1768,1811
Hachiikung,271,1745,1796
jiangzhijie,271,1886,1880
fish_ball,273,1826,1845
redox,273,1770,1811
izban,273,1965,1920
kolina,276,1716,1773
Qwaz,277,1723,1778
shakil0304003,278,1831,1844
pashkal,279,1952,1908
iridescent,280,1766,1804
SergeiFedorov,281,2174,2090
Ahmed_Salama,282,1798,1822
Ryannnnnnn,282,1782,1813
sniper0221,284,1745,1788
a58,285,1894,1874
mzry1992,286,1957,1909
romanandreev,286,2194,2105
conioh,288,1738,1781
doraemon,289,1815,1828
crazy_apple,289,1727,1773
EternalName,291,1707,1758
piloop,291,2044,1979
anta,293,1839,1839
aurinegro,294,1838,1838
ahmad_mamdouh,295,1728,1770
turuthok,295,1798,1814
lavin,295,1918,1878
yuyak,298,1724,1766
_TMB_,298,1750,1783
SiNZiyi,300,1724,1765
flashmt,301,2117,2038
mugurelionut,302,1967,1913
forget,302,1723,1763
chiemduybao,304,1736,1770
qwerty787788,305,2074,2001
Galkowsky,306,1781,1797
fura2,307,1948,1897
Xnewfolder,307,1916,1871
coderbd,309,1703,1745
gridnevvvit,309,1778,1793
SkorKNURE,311,1858,1837
dusty.and.rusty,312,1920,1873
lagoon0o0,313,1840,1827
Bidhan,314,1802,1804
LiJiancheng,314,1708,1746
Dabek,316,1941,1889
agul,317,1741,1766
Vergissmeinnicht,318,1953,1898
Yousef_Salama,319,1709,1744
Delta003,319,1856,1831
365050244,321,1789,1792
alex20030190,322,1726,1753
mylyanyk.ivan,323,1756,1772
Silent_coder,324,1744,1763
abbababab,325,1857,1827
shindo,325,1958,1901
cyk2011,327,1817,1805
fedimser,328,1760,1771
sggutier,328,1727,1750
NickAltair,330,1730,1751
ali.mashreghi,331,1780,1781
LovelyPenguin,332,1736,1754
Ruslan,333,1989,1925
AlirezaN,334,1741,1756
135678942570,334,1827,1806
balakrishnan,336,1879,1834
BaturaDima,336,1791,1785
AlexDmitriev,338,1926,1871
ahm.kam_92,339,1760,1764
poopi,340,2209,2111
Monyura,341,2171,2074
spalac24,342,1715,1734
dojiboy9,343,1710,1730
wangjl_sdu,343,1706,1728
craus,345,2200,2102
MissMyDearest,346,1726,1739
nwi,347,1812,1790
Flandre_Scarlet,348,1967,1903
LinKin,349,1738,1745
tunyash,350,2085,2001
good_mood,351,1908,1854
sd0061,352,1708,1724
caustique,353,1932,1873
valentin.harsan10,354,1769,1761
Sphinx,355,1831,1794
nurzhands,356,1828,1792
xorfire,357,1716,1726
vfleaking,357,1919,1861
boleyn.su,359,1974,1907
sweetsc,360,1748,1745
hiphip,360,1825,1788
AminoAcid,362,1922,1863
tuna_salad,362,2191,2093
PMichalak,362,1750,1745
Ming.Shen,365,1743,1739
AKrush,365,1749,1743
arti1990,367,1724,1725
takapt,368,1895,1839
mishastassen,369,1707,1714
suiyuan2009,370,1741,1735
zhanyl,371,1971,1902
gaston770,371,1867,1815
Um_nik,373,1755,1742
Reza_H,373,1701,1707
Doc,375,1708,1711
geka666,375,1837,1790
emo,377,1758,1741
FreezingCool,378,1725,1721
alpc104,379,1964,1895
tuananh93,380,1940,1875
carber,380,2049,1966
Shaykhutdinov-T-I,382,1707,1707
Neroysq,383,1818,1773
Kostroma,384,2123,2026
Bugman,385,2040,1957
BrightDays,386,1709,1706
VERB,387,1756,1734
PeHash,388,1718,1710
WJMZ8MR,389,1775,1743
minus9d,390,1714,1707
m.radwan,391,1903,1841
wanbo,392,1736,1719
bakabakashyoshyo,393,1711,1703
acherepanov,394,2158,2060
ysyshtc,395,2060,1972
kt-9,396,1703,1696
--ARYA--,397,1711,1701
Eledven,398,1773,1736
cvb,399,1712,1700
fenzhang,400,2035,1950
Scorpy,400,1783,1741
hiukim,402,1726,1707
Dakurels,403,1761,1727
Rubanenko,404,1927,1859
Untitled,405,1714,1698
kingofnumbers,405,1701,1690
Deamon,407,1810,1761
Kaga2,407,1702,1690
Sinner,407,1763,1725
yarrr,410,1887,1825
m.raszyk,410,1802,1753
equi,412,1771,1728
teleport,412,1790,1743
guguli,412,1744,1712
clouilt,415,1704,1686
OmniLRenegadE,416,1757,1717
LongTimeNoThin,417,1748,1711
jupanul,418,1712,1689
shef_2318,419,1875,1813
NVAL,419,1750,1711
dalex,421,1941,1868
Witalia,421,1727,1697
darius,423,1709,1685
M0sTik,423,1715,1688
jonathanasdf,423,1897,1831
hamid_h,423,1719,1691
GrumpyKitten,427,1976,1897
lastenX,428,2058,1965
PERNEKHAN,428,1747,1705
xie,430,1713,1683
makrusak,431,1745,1702
whybert,432,1704,1676
rasmus,433,1719,1685
andreyv,433,1716,1683
jablko,433,2086,1989
ryunosuke.iwai,436,1718,1683
TMandzu,437,1875,1810
Sultan,437,1715,1680
vruoso,439,1717,1680
Milanin,439,2207,2109
Excelsiour,441,1721,1681
NikitaD,441,1748,1702
RFA,443,1734,1690
adamant,444,1732,1688
sameer47,445,2015,1926
trillioner,446,1700,1666
satashun,447,1705,1668
tyamgin,447,1960,1880
Vladyslav,449,1723,1679
hanfei19910905,450,1879,1811
tanzaku,451,1900,1829
AlexanderBolshakov,451,2016,1926
Jzxc,451,1715,1673
sunjie7,454,1707,1666
Misha100896,455,1735,1688
BigArcher,456,1707,1665
Stefania,457,1759,1708
olekluka,457,1745,1696
yefllower,457,1741,1692
am-real,460,1744,1694
islam-al-aarag,461,1923,1846
bayram,462,1712,1667
AcOnFingers,463,1990,1902
hlwt,464,1727,1679
meteorcloudy,465,1724,1676
LXLWDGY,465,1746,1695
Jokser,467,2170,2072
Charlene,468,1716,1669
kickbutt,468,1991,1902
radix.ru,470,1719,1671
Aries512,471,1733,1683
gh_ost,472,1704,1658
Merlininice,473,1950,1867
sand-martin,474,1740,1688
kmjp,475,1733,1682
boba,475,1705,1658
2011026137,477,1700,1654
mipt.vi002,478,1720,1670
nlbao,478,1770,1713
sergileon,480,1736,1684
ArmanK,481,1705,1657
Oryshych,482,1758,1702
cAnNot,483,1716,1666
scipianus,484,1717,1667
michal27,485,1875,1802
stoundmire,485,1803,1740
LLI_E_P_JI_O_K,487,1854,1784
savinov,488,1826,1760
kzr.buet08,489,1780,1720
nullmineral,489,1716,1665
moonlight131,491,1860,1788
pavel.savchenkov,491,1895,1818
StepToVictory,493,1715,1663
cup_of_tea,494,1736,1681
filo,495,1728,1674
baukaman,496,1721,1668
Petrushenko,497,1762,1703
Aman,498,1781,1720
y.kemaev,499,1737,1681
pseudopodia,500,1742,1685
Moor,501,1772,1711
Shahriar_sust,502,1814,1747
gxnncrx1993,503,1712,1659
JCsoulsky,504,1702,1650
azneyes,505,1710,1657
Trytrytry,506,1707,1654
Fbulatov,507,1744,1686
Sfairat,507,1801,1735
BIT_silence,507,1810,1743
yinthewind,507,1729,1673
gonewithsin,507,1753,1694
ai0,507,1787,1723
sokian,507,1711,1657
seen,507,1857,1783
hogeover30,507,1749,1690
Korvin79,507,1750,1691
bogdan.sumy.ua,507,1749,1690
maksay,507,2249,2150
wnlolnw,507,1755,1696
zengarden,507,1702,1650
sdryapko,507,1770,1709
Hohol,507,2105,2008
_Vadim_,523,1762,1699
yermak0v,524,1706,1650
Crysis,524,1707,1651
theBlindMonk,526,1742,1675
dreamyyou,526,1708,1645
Temirulan,526,1762,1693
avg206,526,1702,1640
romzes,526,1701,1639
Berezin,526,1715,1652
wind,526,1712,1649
Vladimir.Del,526,1714,1651
WiBk,526,1709,1646
Shkiper,526,1738,1672
Rosetta,526,1730,1665
truongnam1996,526,1737,1671
Beranabus,526,1770,1700
alexpizarroj,526,1729,1664
tsunayoshi,526,1722,1658
trungda,526,1778,1707
m.sabouri,526,1808,1733
qph-Jeremy,526,1784,1712
albert96,526,1720,1656
Krainov_Dmitry,526,1729,1664
yplusplusplusplus,526,1763,1694
untitled.,526,1746,1679
0222_,526,1712,1649
S.Yesipenko,526,2070,1973
Wasted,526,1742,1675
hysdds,526,1706,1644
Thrax,526,1774,1703
vlfom,526,1702,1640
alexyz,526,1736,1670
kuskova,526,1707,1644
MehrdadM,526,1753,1685
Omelianenko,526,1738,1672
arya5691,526,1728,1663
Stratonov,526,1701,1639
PattS,526,1946,1850
pimpke,526,1978,1882
thamyin1,526,1752,1684
Slamur,526,1871,1786
saobien,526,1706,1644
johnasselta,526,1722,1658
vitux,526,1710,1647
Mopriestt,526,1785,1713
problem-solving,526,1726,1661
wil93,526,1707,1644
adityasinghhh,526,1713,1650
alberist,526,1865,1781
stringstream,526,1896,1808
.PEIN.,526,1750,1682
topproger,526,1713,1650
angargo,526,1771,1701
sky_zie,526,1705,1643
miketcyue,526,2048,1951
techxacm,526,1744,1677
__ivan__,526,1725,1660
peterae86,526,1781,1709
BogolyubskiyAlexey,526,1724,1659
mzsh,526,1709,1646
ixxa,526,1757,1688
Mabraygas,526,1746,1679
smx,526,1714,1651
Bekzhan.Kassenov,526,1752,1684
lemonwu,526,1714,1651
sping128,526,1749,1681
spentplaying,526,1754,1686
pourdam,526,1738,1672
sh19910711,526,1743,1676
gotowork,526,1732,1666
Andrekk,526,1736,1670
Eyelids,526,1706,1644
pkqs90,526,1700,1638
ikatanic,526,1870,1786
Vladl1313,526,1763,1694
vineet.paliwal,526,1754,1686
BelovP,526,1720,1656
Hellis,526,1720,1656
rankalee,526,1930,1836
Creed,526,1706,1644
Te4NIK,526,1776,1705
zeulb,526,1774,1703
S.HASHEMI,526,1710,1647
Umqra,526,1728,1663
fiver,526,1707,1644
Troy1118,526,1730,1665
BillyBones,526,1738,1672
Begga_2,526,1718,1654
Cyber.1,611,1728,1657
