handle,rank,oldRating,newRating
DiaoSi,1,1500,1707
EternalName,2,1500,1707
Alice_Margatroid,3,1639,1753
hza,4,1599,1735
Orz_phyxnj,5,1695,1774
Obsidian,6,1500,1705
Le_baiser_de_Lange,7,1500,1705
dut200901102,8,1670,1763
peterae86,9,1666,1761
gongbaoc,9,1500,1704
Apple_Cplus,11,1683,1766
gongbaob,12,1500,1703
AminoAcid,13,1647,1751
homelessman,14,1696,1769
dadaruobi,15,1500,1702
HakureiReimu,16,1693,1767
Anarivu,17,1691,1766
hanfei19910906,18,1500,1701
a.b.c.d,19,1696,1766
Rbj,20,1696,1766
Xnewfolder,21,1688,1762
fcjy,22,1673,1756
hepia,23,1684,1759
IdontKnowPHP,24,1637,1741
soy,24,1500,1698
ahmed_aly,26,1658,1748
yangyongsen,27,1665,1750
AcOnFingers,28,1686,1757
mashimaru,29,1682,1755
Nicolas16,30,1540,1694
Troy_Cornelius,31,1698,1760
AnnKats93,32,1579,1712
Aliaksei,33,1590,1716
Aman,34,1692,1756
sakuya,35,1500,1694
ts16,36,1623,1729
Azat_Yusupov,37,1684,1751
kangshuaifu,38,1500,1693
yamateh,39,1602,1719
feniks,40,1451,1642
CHONPS,41,1623,1726
wtf123,42,1688,1750
tokoharu,43,1647,1735
equi,44,1471,1652
Vladyslav,45,1601,1715
night10101,46,1492,1663
ishikado,47,1569,1700
Izot_NNSTU,48,1663,1738
hbsciw,49,1520,1676
Roman,50,1640,1728
hnu0314,51,1636,1726
FLOWMAN,52,1500,1689
climpet,53,1666,1736
abody97,54,1509,1669
Hellis,55,1694,1744
meteorcloudy,56,1616,1716
wzj_1232,57,1667,1734
akim_,58,1603,1710
whatsgoingon,59,1414,1613
zzero,60,1518,1671
Jay_Chou,61,1594,1705
wzy_sysu,62,1672,1733
guliashvili,63,1503,1662
glapul,64,1545,1682
icyrhyme,65,1546,1682
StarChyan,66,1500,1682
wh61,67,1596,1703
zlc,68,1627,1714
escalation,69,1503,1659
vaquan,70,1639,1718
budabudimir,71,1489,1651
c.c.,72,1500,1680
imiro,73,1658,1722
zerotrac,74,1684,1730
lenjian,75,1366,1576
KOHCTAHTIH,76,1519,1665
LazyNat,77,1371,1579
izban,78,1696,1731
b-inary,79,1570,1686
Ecthelion,80,1641,1713
WJMZ8MR,81,1682,1725
Dr.,82,1608,1700
SummerDAway,83,1656,1716
LovelyPenguin,84,1539,1671
Qili,85,1611,1700
winking,86,1500,1675
JZG,87,1543,1671
ytrab,88,1634,1706
Blazer,89,1507,1653
yxdb,90,1644,1708
chensqi,91,1633,1704
persianpars,92,1448,1621
xwings,93,1651,1709
abdukodir,94,1652,1709
savinov,95,1646,1706
Yousef_Salama,96,1568,1677
Isa_rentacs,97,1604,1691
beyondxgb,98,1657,1711
sicasli,99,1651,1706
hung06061995,100,1664,1709
Sert,101,1649,1705
Koblyk,102,1686,1714
Metamorphus,103,1591,1684
orz_daruobi,104,1500,1668
DMKaplony,105,1479,1633
Soldat,105,1551,1666
orzhelaoyu,107,1500,1666
romario,107,1580,1677
