handle,rank,oldRating,newRating
hockey_for_NOI,1,1500,1746
Efremov_licesos,2,1500,1745
Muali,3,1536,1720
koratel,4,1561,1730
lxfind,5,1647,1762
jaro3000,6,1693,1776
pavellevap,7,1640,1759
Giada,8,1676,1770
RealEyes,9,1595,1742
Vencho,10,1500,1742
JohnPaulII,11,1671,1767
H3X,12,1589,1738
VictorMChQ,13,1564,1728
MMJ,14,1661,1762
willothewisp,15,1638,1754
GaryYe,16,1585,1735
gorsman,17,1500,1740
lys1280023,18,1497,1697
ixxa,19,1647,1756
CharlieBrown,20,1679,1765
Kronecker,21,1695,1769
mehas,22,1679,1764
Temirulan,23,1595,1736
IgorKoval,24,1540,1713
zaycakitayca,25,1589,1732
11223d,26,1655,1755
aitch_nu,27,1538,1712
cup_of_tea,28,1571,1725
temka,29,1687,1762
fabik,30,1606,1737
zhang,31,1635,1746
Vicmal,32,1577,1725
Emettant,33,1509,1696
stanislav1,34,1476,1680
aishvarya,35,1605,1734
bm_anas,36,1677,1756
lenny,37,1636,1743
Flyrise,38,1693,1759
byte,39,1457,1669
Kaban-5,40,1689,1757
vshriram93,41,1551,1711
alex_world,42,1631,1739
rob.kh,43,1662,1748
maha1192,44,1655,1746
NeLeGaL,45,1699,1757
pedromnasc,45,1689,1754
greatwall1995,47,1677,1750
alpc128,48,1591,1723
kuldeepfouzdar,49,1440,1657
mostafa_fahim,50,1682,1750
rock2193,51,1566,1713
name,52,1552,1707
asdfqwer,53,1602,1725
KiAA,54,1525,1696
FlaminRage,54,1583,1718
bristy1588,56,1489,1679
randomusername,57,1606,1725
Schullz,58,1639,1734
migdal,59,1519,1691
vshantarin,60,1550,1703
teletubbi,60,1647,1735
prakhar3agrwal,62,1619,1727
r00sh,63,1480,1672
Metamorphus,64,1583,1714
pog992,64,1500,1724
halilozanakgul,66,1532,1694
Missa_chen,67,1660,1735
Georgiy_Platonov,68,1507,1683
navid.e,69,1623,1724
n1k1tung,70,1442,1651
Kazim,71,1583,1711
tatsuhiro.t,72,1573,1707
shubhang.chauhan,73,1537,1693
tobeornot,74,1457,1658
reanimatorzon,75,1530,1690
slayerx,76,1595,1713
xing89qs,77,1506,1679
kunkun220189,77,1608,1716
mircea,79,1375,1611
Kira96,80,1631,1722
alpc105,81,1622,1719
Alina239,82,1313,1571
conan_96,83,1565,1700
himanshusriv23,84,1511,1678
sazid,84,1635,1721
kotomord,86,1680,1730
Hrobak,86,1624,1717
nitegazer,88,1695,1732
Cyber.1,88,1453,1651
robine,88,1656,1724
lucasschm,88,1500,1716
leviathan,92,1574,1699
chocimir,93,1500,1715
delphifirst,94,1500,1714
YaleZ,95,1558,1692
LashaBukhnikashvili,96,1627,1713
liulf,97,1421,1631
looser,98,1650,1718
Stochastic,98,1401,1621
alexalghisi,100,1569,1694
Venia,100,1447,1644
ZhangYe,102,1601,1703
yjhx2011,102,1606,1705
haku,104,1694,1723
lauer,104,1586,1698
zxc10806,106,1514,1671
arturas,107,1603,1702
M.H.D,108,1699,1722
CactusZ,108,1462,1648
__Joker,110,1373,1601
moinul.shaon,110,1615,1704
xiaoqiang01npc,112,1629,1706
odule,112,1611,1701
nocLyt,112,1541,1679
saki,115,1500,1707
binary001,116,1532,1675
cmzuluagam,116,1393,1611
tmanohar02,118,1590,1693
vineetonrole,119,1638,1705
1106100214,120,1505,1663
oskol-it,120,1393,1609
ArK,122,1467,1646
alpc126,123,1576,1687
velazqua,124,1652,1705
nishu271,125,1626,1700
PeterNaut,126,1689,1711
nicolas.pe.92,126,1500,1704
mpivko,128,1434,1628
zhichin,129,1487,1652
jslijin,130,1363,1589
Hasan0540,131,1501,1657
abhinav92003,132,1427,1623
GameR,132,1327,1566
ibra,132,1612,1693
ankit_ism,135,1625,1695
EarlOfDitches,136,1676,1704
Yukar,137,1484,1648
master_pk,138,1436,1626
Emirhan,139,1676,1702
Horia,140,1560,1675
A.A,141,1518,1660
clow_reed,142,1526,1662
shubh09,143,1587,1682
ManojMahadik,144,1433,1622
Rosette,145,1513,1657
shivshnkr,146,1377,1592
gh_ost,147,1641,1692
code60,148,1592,1681
kt-9,149,1579,1677
ogzd,150,1575,1675
diego.link,150,1487,1644
littlekfc,152,1493,1646
patidar.sagar6955,153,1343,1570
kabir.sohel,154,1538,1662
