handle,rank,oldRating,newRating
hzjsxxy,1,1500,1759
azariamuh,2,1500,1759
tonkosi,3,1687,1779
inutard,4,1642,1765
c.u.c.u.m.b.e.r,5,1500,1758
monajem,6,1698,1780
KonanMentor,7,1641,1763
AndreiNet,8,1659,1768
Life_is_like_a_boat,9,1690,1776
hophacker,10,1663,1769
AU.Bahosain,11,1640,1761
BUAA_zhanyl,12,1500,1756
2difficult4me,13,1643,1761
paranoid.soul,14,1485,1701
godmar,15,1565,1734
chicken_coder,16,1580,1739
xiaobenxiong,17,1591,1742
iamexist,18,1661,1764
sk_aswd,19,1474,1694
AngryProgrammer,20,1500,1753
goumomo,21,1500,1753
askhatish,22,1699,1772
lIIIlllIl,23,1500,1752
CNWSYCF,24,1664,1762
Hammer_mill,25,1500,1751
notlittlebear,26,1475,1692
Touma__Kazusa,27,1695,1768
sugi2358,28,1493,1700
CoreCoder_JimZ,29,1669,1761
hiyot,30,1672,1761
ATowerOfHanoi,31,1680,1763
Volkyoe,32,1623,1747
trym,33,1500,1749
lasolmi,34,1601,1739
kostka,35,1610,1741
anuraganand,36,1639,1749
qiaorancomeon,37,1500,1748
easy_peasy_lemon_squeezy,38,1500,1747
meijun,39,1643,1749
PlausibleDeniability,40,1663,1754
MottoX,41,1594,1734
Srantik_22,42,1559,1721
Porsche,43,1605,1736
20121212,44,1597,1733
sck,45,1574,1725
Miras321,46,1669,1753
lx_Zz,47,1582,1727
juver,48,1639,1744
orzjyq,49,1674,1752
imhereonlyforcookies,50,1531,1708
junfanlee,50,1500,1744
hakobyan.tigran,52,1552,1715
Hasan0540,52,1676,1751
veschii_nevstrui,54,1626,1738
NikitaPogodin,55,1618,1735
VK53,55,1500,1742
Ownz,55,1460,1675
6eJIa9IzZzTeHb,58,1664,1746
nmsunny,59,1585,1723
Lelouch_Lamperouge,60,1620,1733
dmansilla07,61,1546,1709
Vazgen,62,1661,1743
tusher,63,1688,1748
pin3da,64,1593,1724
lucaslima,65,1640,1737
trainsust,65,1243,1541
RodrigoBurgos,67,1548,1708
mckkentmwk,68,1498,1688
HorgH,69,1677,1743
3---Dd8,70,1566,1713
dibya,71,1645,1735
Maxim,72,1699,1746
RomeoFantastik,73,1603,1723
Dobrobober,74,1659,1737
NTaveras,74,1542,1703
bssanches,74,1699,1745
chrome,77,1474,1675
Baby_Steps,78,1513,1690
haruki57,78,1639,1730
TuFeiYuan,78,1500,1735
ahmedameen,81,1653,1732
sajibcuet09,82,1576,1711
For_the_srm,83,1625,1725
M10-Wolverine,84,1500,1733
zmczxn,85,1684,1737
maplefallfrost,85,1650,1730
bli0042,87,1562,1705
Yury_Bandarchuk,88,1600,1716
shantanushanto,88,1613,1719
arthurpd,88,1698,1737
roben_76,91,1551,1699
jooman,92,1586,1710
pedromnasc,92,1667,1730
WSF,92,1661,1729
lych123,92,1679,1732
snihalani,96,1392,1628
user32,96,1657,1726
anonanimal,98,1671,1728
Capture_A_Lag,99,1385,1623
SF-_-,99,1626,1718
Ariza,99,1663,1726
triveni,99,1594,1709
JackyWijaya,103,1685,1728
maxkvant,103,1685,1728
billy_scabilly,105,1582,1704
SebiSebi,105,1699,1729
mike_live,107,1691,1726
Leyla,108,1612,1710
ArcherKing,108,1500,1725
ThyBiddingMaster,108,1669,1722
m0m0c,111,1571,1698
andreig,112,1675,1722
himank,113,1559,1694
Totktonada,114,1674,1720
farnasirim,114,1652,1717
CyberPunk,114,1417,1636
kmy,114,1500,1724
Traxex_,118,1500,1722
eagle93,118,1681,1719
anoopchaurasiya1,120,1605,1704
holigan187,120,1530,1682
apusing,122,1500,1721
syc1999,122,1648,1712
stanley17112000,122,1554,1689
P.T,125,1602,1701
Eran,126,1680,1715
s17k,126,1625,1705
sanyam,126,1604,1701
HekpoMaH,129,1629,1705
curs2r,130,1692,1715
LuffyKai,131,1653,1709
Ahmed_Morsy,132,1438,1640
zholnin,133,1696,1714
faisal47,134,1531,1677
Akulen,135,1627,1702
amr.f.eldfrawy,136,1504,1666
R.xddddddd,137,1665,1707
creatnx,137,1581,1690
USA.py,137,1500,1716
artem1416,140,1656,1705
crystal_mis,141,1500,1715
FJYsmall,142,1692,1709
albertg,143,1573,1686
DarthPrince,144,1500,1714
Gomo_Psivarh,145,1557,1681
Jzxc,145,1659,1703
krooonal,147,1616,1694
AM51,147,1604,1692
guava_r,147,1598,1690
raihatneloy,150,1419,1626
vaishious,150,1500,1712
004993,152,1511,1663
