handle,rank,oldRating,newRating
goodhope,447,1448,1514
nativea,447,1491,1527
zeulb,450,1501,1529
htvu,450,1450,1513
best.ua,452,1524,1533
serlis,452,1461,1516
Polla,454,1612,1570
timus1994,455,1229,1381
luzihao,456,1475,1519
ADJA,457,1420,1499
xJoK3Rx,457,1588,1552
devilofaboy,459,1592,1555
knowl,460,1490,1522
zxy_snow,461,1507,1526
Asteroid,462,1658,1602
spongebob,463,1604,1563
linuxoid,463,1476,1517
aaa_bbb_ccc,463,1570,1539
GtDzx,466,1500,1542
LifeKeeper,467,1624,1577
Cyin,468,1668,1609
Grb_co7,469,1386,1480
tetsuma,470,1413,1492
imnewcoder,470,1413,1492
hatsuyuki15,472,1441,1503
CyberKasumi,473,1493,1518
NickSerg,473,1493,1518
mickeyandkaka,475,1624,1576
fendy_k1,476,1555,1528
rockmanpro9x,476,1433,1498
spOoky,478,1352,1460
gsomix,478,1397,1482
manishmap2,480,1563,1532
ktl,481,1500,1537
zakharvoit,482,1321,1441
dcp,483,1576,1541
zhouxc,484,1423,1491
jdillet,485,1693,1625
wxfwxf328,485,1500,1535
mng,487,1308,1432
slip0110,488,1558,1528
chernega,489,1526,1519
Predimonio,490,1484,1510
magdi,490,1505,1515
ikar,492,1491,1511
Ilya_MSU,493,1655,1596
WakingBoy,494,1500,1532
wackloner,495,1511,1514
sano,496,1500,1531
zhbb1228,496,1362,1460
tclh123,498,1370,1463
gamedeveloper,499,1633,1580
xdu_cfcry,499,1500,1530
RodionGork,501,1524,1514
zhukov,502,1530,1515
Andfive,503,1519,1513
alextim,504,1628,1576
vkg,504,1611,1563
hakomo,506,1614,1565
Alisafe,507,1549,1519
3141592654ly,508,1500,1527
Fbulatov,509,1381,1465
ip96cns,509,1474,1500
danilko,511,1422,1482
mosquito,512,1477,1500
aminabedi,513,1473,1499
duongnd,514,1611,1562
chaos,515,1500,1525
htrinh,516,1499,1504
Four_Fire,517,1500,1524
obag,518,1447,1489
pius_88,519,1614,1564
Mars314,520,1496,1502
Ahmed.Ibrahem,521,1569,1531
xyahr,522,1600,1553
nhoclnl,522,1406,1472
A_rustam_rustam,524,1571,1532
mary-zr,524,1489,1499
m.radwan,526,1645,1586
aeron,527,1597,1550
misshanli,528,1451,1487
Andreos,529,1551,1517
Notforgetbutnew,529,1480,1495
clx,529,1584,1541
clfhaha1234,532,1456,1487
lmsavigne,532,1517,1502
hama-du,534,1610,1559
dennisbot,535,1396,1464
eldar,535,1573,1532
dai1741,537,1560,1522
vedant3tomar,538,1500,1516
zhangjian,539,1363,1448
Atmo,540,1548,1514
apple_juice,541,1398,1463
Raelhax,541,1500,1515
bin.Go,543,1459,1484
199099,543,1500,1515
pioneer,545,1538,1506
ACKOKO,545,1618,1564
yisyis,547,1447,1479
minute,548,1455,1481
homelesser,548,1608,1556
sina,548,1500,1513
bdepwgjqet,551,1447,1478
iGoDzp,552,1424,1470
anshuman179,553,1369,1446
Hedayet,554,1491,1488
GShark,554,1470,1483
kingkaushik,556,1475,1484
hjr265,556,1421,1467
littlepanda,558,1632,1573
tc_force,558,1500,1509
thai19995,560,1456,1477
IgorL,561,1596,1546
cdschenshuai,561,1517,1491
r3g_null1fy,563,1500,1507
MarwanPP,564,1532,1501
sina_uice,565,1439,1471
yashdv,566,1617,1561
Light_Yagami,567,1496,1485
wgh,568,1516,1489
Dimas,569,1433,1467
fsb4000,570,1388,1449
yalonikopp,570,1500,1505
dimasta,572,1664,1595
tobe,573,1500,1504
ApacheEx,574,1340,1425
Namhin,574,1196,1323
omit,576,1211,1335
yuta1024,577,1598,1546
islamdiaa,578,1437,1466
kemskems,579,1430,1463
arboretum,580,1365,1436
yucenh,581,1517,1487
Zozman,582,1392,1447
najogie,583,1350,1428
jkq247,584,1583,1534
Ogel777,584,1642,1578
Alexos,584,1543,1505
severus,587,1517,1486
ST_Lighter,588,1640,1576
theriddler000,589,1090,1172
kris13,590,1364,1432
Matumba,590,1529,1494
seat26,592,1500,1497
userlond,593,1393,1445
jaric,594,1671,1598
hiteahman,594,1451,1465
akarin64,596,1456,1465
SavchukAM,597,1699,1621
ahmad_mamdouh,597,1646,1579
milenkoviclazar,599,1437,1459
TTFH,600,1534,1496
Ariza,601,1427,1455
ZHBIT_JI_LWT,602,1149,1275
ekrilov92,603,1336,1414
d_i,604,1505,1476
Diego7,605,1392,1440
asad_sust,606,1315,1402
tikfiz,607,1479,1467
slim_lee,608,1327,1408
cyborgtk,609,1255,1362
MakCoder,610,1430,1453
zorksylar,611,1450,1458
vubinhne,612,1383,1434
dummyshooter,613,1428,1451
takapt,614,1605,1547
whu_yixiaohan,615,1436,1453
zzy,615,1500,1489
Tkach1024,617,1531,1492
mr.ky,618,1323,1403
Martuza,619,1143,1265
mohamedkaram,620,1518,1483
srb,621,1448,1455
Matsur,622,1448,1454
mihail,623,1500,1486
ty70,623,1262,1364
zamzam,625,1398,1437
felix.lukin,626,1500,1485
Elenka,627,1384,1430
Damir,628,1541,1498
yasser_adel,629,1501,1470
Kisa_ss,630,1418,1442
ali_fiujnomali,631,1452,1452
Rashedkhan,632,1372,1423
byte,633,1633,1566
pikochip,634,1239,1344
TempuX,635,1391,1430
navinag,636,1282,1373
nnhamane,636,1304,1387
Mukhamedgarif,636,1197,1310
Ziklon,639,1459,1452
fkrafi,640,1437,1445
PraveenDhinwa,641,1282,1372
AnnemaMissa,642,1372,1420
zero1,643,1452,1448
Conan,644,1430,1441
yudetamago,645,1471,1452
nminhtu94,645,1398,1430
soul_departed,647,1610,1548
Superman9468,648,1484,1456
LesyaPhoenix,649,1273,1364
denchip,650,1500,1477
sandro_barna,651,1293,1377
Ruki,652,1500,1476
hacker007,653,1511,1474
NAENAE,654,1403,1429
abdukodir,655,1447,1443
yeshuihai,656,1466,1447
go_zyw,657,1530,1487
605072219,657,1475,1449
kaushal.raider,659,1487,1456
warrior_c,660,1461,1445
weihaohaoren,660,1500,1474
masibonge,662,1441,1439
kenliu,662,1438,1438
nierixin,664,1500,1473
desudesudesu,665,1627,1559
michail.vms,666,1424,1433
PeaceDeath,667,1530,1486
Diabolic,668,1572,1518
Tokiru,669,1651,1576
RomanAkberov,670,1577,1521
Yousef_Salama,671,1517,1476
KuchumovIlya,672,1553,1503
Ralf,673,1567,1513
dieend,674,1570,1516
Radi4,674,1500,1471
experience257,676,1358,1404
walex.yugov,676,1274,1357
Jamik,678,1474,1445
andrusenco,678,1595,1534
ronaldo,680,1310,1378
xwchen,681,1477,1446
DeathCoil,681,1377,1410
eagle747,683,1622,1554
urutom,683,1570,1515
x1te,685,1556,1504
imbd,686,1403,1419
worldhealer,686,1615,1548
M03G11,688,1477,1445
ryad0m,688,1495,1458
zroom,690,1495,1458
undefined_thimpu,690,1340,1391
tus-team,692,1496,1458
zhuraulevich,693,1401,1416
jonathanso123456,694,1620,1551
winterflame,695,1381,1408
ct.Liu,695,1613,1546
MrJigan1488,697,1565,1510
marsteroint,698,1675,1597
lokeshgovindu,699,1339,1388
mohammad.mahmoodi,700,1469,1438
7-zhelanii,700,1501,1461
NadyaM,702,1482,1447
joey161,702,1429,1422
penhuforever,704,1424,1420
Koblyk,705,1530,1483
00000,705,1360,1396
Petrushenko,705,1351,1392
BIT,708,1432,1421
david_chr1,709,1515,1471
Golabit,710,1386,1405
SummerDAway,710,1613,1544
MaiorPa,712,1615,1546
oruas,712,1500,1466
zyn-sunshine,712,1257,1336
jorge_c,715,1492,1453
alexandret,715,1225,1313
doraemon,717,1597,1532
Limiter,718,1580,1519
qiueji,718,1500,1465
ZhangYe,718,1500,1465
bolivar1997,721,1319,1371
BrightDays,721,1542,1490
farisv,723,1551,1497
andrey.ignatoff,724,1500,1465
kyno.yang,725,1423,1413
ts10,725,1698,1620
wdydyb,727,1282,1348
madxmad,727,1378,1396
Nik_Storm_2010,727,1686,1608
egorow29,730,1397,1402
vin_74,730,1429,1412
ACShiryu,732,1500,1464
fzvinicius,733,1547,1493
lhbxr,733,1556,1499
davidepallotti,735,1642,1565
acl,736,1545,1491
iman_MC,736,1342,1378
nullmineral,738,1500,1463
mezhaka,739,1332,1372
sajib_cuet09,739,1037,1081
Electronick,739,1474,1437
PML,742,1597,1529
jfm,743,1667,1589
derbaer,743,1425,1406
Q.E.D,745,1208,1292
kenrick95,746,1234,1311
PrakharJain,746,1290,1347
eimantas.juras,748,1406,1399
NVAL,749,1617,1544
binh95,750,1500,1461
anohovsky,751,1567,1506
MaiorPe,751,1636,1559
wysoviet,753,1691,1613
iama,753,1539,1484
aaaaAaaaaAaaaaAaaaaA,753,1515,1466
sagar.topcoder,756,1464,1427
prosho,756,1420,1400
aitch_nu,756,1424,1401
mariashka,759,1321,1359
nebososo,760,1500,1460
SmartCoder,761,1384,1386
ashi009,761,1530,1477
ArtemSokolov,761,1500,1460
thcsyb,761,1500,1460
Ronok1307,765,1461,1424
noip2007,766,1241,1310
Ivan_Sergeev,766,1636,1559
equi,768,1384,1384
Atiq,768,1393,1387
marser,770,1473,1432
gnull,770,1524,1471
Stolyarov,772,1289,1338
Nike_VML,772,1438,1406
skstronghold,774,1401,1387
simple.simon,775,1365,1374
Skady,775,1390,1383
arosh,777,1561,1499
Cromel,777,1379,1379
Berzhik,779,1398,1385
jszhiwang,779,1464,1424
LeMieux,781,1454,1417
aildermi,782,1581,1513
Nicolay_R,782,1449,1413
Amit_Bansal,782,1567,1503
Anka,785,1338,1359
Programist,786,1442,1407
Gaith,786,1319,1349
oldoldold,788,1523,1469
Lapenkov,789,1532,1475
pitago,789,1603,1529
MIM,791,1342,1358
Tkhenn,791,1500,1457
ago,793,1400,1380
England,794,1253,1309
sakib.malek,795,1498,1449
dancer,796,1500,1456
obfuscated,796,1496,1447
nolze,798,1342,1356
mgorvat,799,1458,1418
lilEzek,800,1468,1425
demOcrat,800,1360,1363
anon20016,800,1319,1345
liuyubobobo,803,1607,1531
rulojuka,804,1424,1391
-----,805,1234,1293
EreminDima,805,1183,1256
dark.wizard,807,1247,1301
Hano2a,807,1500,1455
bohuss,809,1501,1450
Acko,810,1628,1551
otaks21,810,1409,1380
Drak,812,1400,1373
mrbammo,812,1426,1392
Umqra,814,1526,1468
lonelycatcher,814,1410,1380
kon_an,816,1511,1457
zyzamp,816,1571,1503
Mohannad,818,1487,1438
bangcht,818,1405,1376
fuck_acm,820,1500,1453
Alina239,820,1433,1396
Flyrise,822,1377,1362
fullaccepted,823,1521,1464
MitRo,824,1463,1419
Stioneq,825,1387,1364
filo,825,1469,1423
arb,827,1363,1355
cse_acm_chjzh,828,1566,1498
Xerxes,828,1387,1363
Valkiria,830,1375,1358
nota,831,1429,1392
sn23581,831,1500,1452
dudechandan,831,1500,1452
loskutov,831,1444,1403
lesha_creator,835,1500,1452
thassanauny,835,1420,1384
at99ak77,837,1525,1465
Vasya,837,1420,1384
swain,839,1494,1441
wongjdong,840,1500,1451
Romchela,841,1500,1451
Untitled,842,1374,1353
tcbpg,842,1490,1438
razh2009,842,1373,1353
korubeniku,845,1429,1390
metalhead.sanya,846,1446,1403
wuyue,847,1333,1335
leviathan,847,1528,1467
Tuvshinbat,847,1308,1323
lmm333,850,1481,1430
hrh0001,850,1430,1390
alligator,852,1500,1450
Ab.Sultan,853,1377,1351
skg,854,1525,1464
iksuy,854,1372,1348
hapund,856,1429,1389
fuckyourhand,857,1429,1389
xor1005,858,1311,1321
EMP_KING,858,1500,1450
dragan224,860,1470,1420
393570442,861,1534,1470
boat31972,862,1483,1430
kaolavinh1417,863,1585,1509
gravity,864,1217,1263
Quadrocube,865,1499,1443
Paradise,865,1500,1449
crazy_bober,867,1556,1486
ingwar34,868,1500,1449
v1m,869,1404,1368
EarlOfDitches,870,1391,1358
ViktorM,870,1380,1350
sweetdum,872,1500,1448
md_yusuf,873,1258,1287
RefarISt,873,1502,1444
NSV,873,1439,1395
Corecoder_herowei,876,1610,1533
emil,877,1205,1251
grigory51,877,982,986
_SiSa_,879,1392,1357
plexus,880,1428,1385
niukuo,881,1500,1447
Ne_y,881,1367,1339
tanxuanxi,883,1500,1447
defias,884,1324,1318
tryitn1,885,1475,1422
Ibragimov_Bauyrzhan,886,1293,1302
menglidan1990,887,1500,1447
espy,888,1289,1300
yiran,889,1383,1349
faiyaz26,890,1108,1171
cup_of_tea,891,1586,1509
bekzat,891,1658,1580
gacca,891,1481,1426
android,894,1317,1312
wuyiqi,894,1443,1396
eyelesskayes,894,1400,1362
Fim,897,1435,1389
gaoleiting,898,1500,1446
keisuke,899,1500,1446
sfwering,900,1452,1402
Filins,901,1324,1313
coderbd,901,1568,1492
AndreiBiruk,903,1378,1344
greenhope,904,1273,1286
hereglegchneg,905,1408,1367
hcy_ray,905,1402,1362
compileGuy,907,1454,1403
yermak0v,908,1376,1342
amit.codename13,908,1441,1393
Lvsi,910,1366,1334
ksb,911,1379,1344
flooha,911,1500,1445
REnd,913,1393,1355
surfacedust,914,1452,1401
shinigami,915,1500,1444
SuperShtorm,916,1385,1348
sanjid,916,1130,1183
bytybai,918,1043,1060
Qubit01,918,1351,1321
_Andy,918,1567,1490
MarkoUK,918,1500,1444
archangel,922,1460,1407
gskhirtladze,923,1385,1347
luqt,923,1500,1443
Toshiaki,925,1396,1356
pxh,926,1427,1380
iamquang1995,927,1491,1431
Tipsy,928,1500,1443
AlfaCoding,929,1458,1404
abz,930,1410,1366
mahbub.kuet,931,1342,1313
yuri_i,931,1302,1292
backlisted,933,1343,1313
rvwnl,933,1500,1443
kwlyeo,935,1640,1563
Sokolov,935,1553,1478
junaed,937,1500,1442
KF2017,938,1482,1423
igkhramtsov,939,1265,1270
shahidul,940,1500,1442
protocolocon,941,1589,1512
Cyber.1,942,1461,1406
byblos,942,1296,1286
Birjik,944,1319,1296
PAG,945,1357,1323
filipkatanic,946,906,887
DarkMit,947,1245,1255
hhiepit_k52,948,1449,1396
Darkstalker,949,1224,1242
abd.yerzhan,950,1629,1552
Radchyk_Vitaliy,950,1526,1456
ER.abd_off,952,1518,1449
boost,953,1251,1257
NurbekBayke,953,1500,1441
Tsaid,955,1500,1441
yernar.kayirbolatov,956,1369,1331
Turjo,956,1436,1385
Bekhzod_Soliev,958,1391,1348
dashakisik,959,1500,1440
mrkz1991,960,1211,1230
ArtManyak,960,1372,1333
Venom,962,1360,1323
__am,962,1334,1302
mrunique.01,964,1486,1423
MrDindows,964,1452,1397
romanychda,966,1376,1335
Pronin_Sergey,967,1367,1328
natsuki_i,968,1372,1332
laing20333,969,1500,1439
fire95,970,1323,1293
m_9,970,1312,1285
aHsirG,970,1293,1275
mashasandrikova,973,1304,1279
Errathy,974,1500,1439
dpfAsh,975,1391,1347
b_r,976,1658,1580
wyhwyh123,977,1500,1439
removeit,978,1388,1344
Hapuk,979,1215,1227
406714219,979,1500,1438
islamhamdi,981,1227,1234
rainny,982,1438,1384
Illuminati_chk,983,1310,1281
jordan23,984,1299,1273
giacatquoeo,985,1415,1365
juancate,986,1165,1191
pupstar,987,1500,1438
kasperkei,988,1294,1269
rishabhm,989,1504,1435
bulat.s,990,1517,1445
galuodo,991,1500,1437
CepGamer,992,1404,1356
dennismv,993,1247,1242
jonathanadiwena,994,1214,1222
dm.ustb,995,1370,1328
edem.kwadzo,996,1229,1231
mad_lpx,997,1500,1437
pol,997,1357,1317
RezaSi,999,1338,1301
abdessamad,1000,1500,1437
Isa,1001,1409,1359
Wahba,1002,1461,1400
Motherfuck12,1003,1400,1351
BAIZOR,1004,1469,1407
TRON,1005,1500,1436
Petruchcho,1005,1560,1483
G_Gnome,1005,1466,1404
