handle,rank,oldRating,newRating
Egor,88,2631,2532
SuBaRaSi,89,2077,2071
cyk2011,90,1836,1902
Andrew_Makar,90,1983,2007
jiangzhijie,92,1938,2002
Vani,93,1701,1794
Sampson,94,1742,1831
Happy_bin,95,1850,1910
sdryapko,96,1745,1829
Timus,97,1714,1803
__math,98,1726,1812
technolt,99,1808,1875
pratikmoona,100,1744,1824
sas4eka,101,1749,1827
natsugiri,102,1712,1799
DimaPhil,103,1729,1810
Smit,104,1714,1798
sniper0221,105,1740,1818
Hohol,106,2105,2067
CleRIC,107,1731,1809
LLI_E_P_JI_O_K,108,1873,1915
Perlik,109,1836,1887
Balajiganapathi,109,1789,1852
zaq1xsw2tktk,111,2027,2014
Ixanezis,112,1906,1934
KungA,113,1747,1817
sevenkplus,114,2443,2353
LGM,114,2184,2129
aropan,114,2133,2085
vilcheuski,114,1744,1814
ConanKudo,114,2092,2051
kawatea,119,1947,1954
Igor_Kudryashov,119,2063,2026
shevchen,119,1991,1983
nodchip,119,1989,1982
atetubou,119,1813,1862
dalex,119,1864,1898
R_R_,119,2159,2105
YerzhanU,119,1733,1801
NALP,119,2308,2234
fura2,119,1977,1974
Malinovsky239,119,1890,1916
Alexey,130,1807,1848
ltaravilse,130,1885,1903
dreamoon,130,2314,2235
totalfrank,130,1970,1958
fhlasek,130,2189,2127
zbwmqlw,130,1729,1789
yuri.pechatnov,130,1815,1854
---Grigor---,130,1765,1817
I_love_Tanya_Romanova,130,1851,1879
ant.ermilov,130,1746,1803
mR.ilchi,130,2205,2141
pt1989,130,1928,1931
espr1t,130,2052,2010
yenthanh.t7,130,1853,1881
sillyboy,130,1761,1814
Rubanenko,130,1707,1772
pperm,130,2209,2144
tuna_salad,130,1971,1959
hogloid,130,2114,2062
Jughead,130,2100,2050
it4.kp,150,2080,2026
lydrainbowcat,150,1945,1922
FatSheep,150,1915,1904
_LT_zyc,150,1727,1772
komiya,150,1877,1878
White_Bear,150,2436,2338
Shadz07,150,1702,1753
nathanajah,150,2020,1974
qwerty787788,150,1791,1820
nanikaka,150,1700,1751
AndreySiunov,150,1950,1925
ai0,161,1707,1748
witua,161,2024,1974
malcolm,161,1930,1902
AngryBacon,161,1805,1820
dojiboy9,161,1793,1812
Parabola,161,1707,1748
ktuan,161,2229,2150
lxc,161,1777,1801
Bladehold,161,1730,1766
Eureka,161,1757,1786
jskhirtladze,161,1751,1782
darknsux,161,1882,1872
cgy4ever,161,2218,2141
con_nha_ngheo,161,1822,1832
jyliu27,161,1792,1811
azneyes,176,1706,1736
fegla,176,1820,1819
kostya_by,176,1799,1804
v.haralampiev,176,2075,2013
Witalia,176,1751,1770
IvayloS,176,2033,1976
Alireza,176,1822,1820
RetiredKid,176,2015,1961
Sinner,176,1737,1760
tloinuy,176,1900,1869
keivan,176,1718,1745
hahatt,176,1726,1751
logicmachine,176,1853,1840
jzd,176,2120,2052
jonathanirvings,176,1775,1787
standy,176,1995,1944
xscape,192,1812,1800
Kharybin,192,1845,1821
iroro,192,1844,1820
zjsxzy,192,1774,1774
marek.cygan,192,2336,2239
xxx_stu,192,1701,1720
ghnjk,192,1786,1782
Hachiikung,192,1722,1736
Upsilon,192,1882,1843
hasi,192,1896,1854
infrmtcs,192,1884,1845
dergach,192,1735,1746
alpc95,192,1753,1758
NikitaD,192,1788,1784
l.j.q.light,192,1934,1886
go_zyw,192,1810,1798
nav_krh,208,1784,1768
NeT,208,1774,1761
stoundmire,208,1867,1824
whu_yixiaohan,208,1729,1729
Captain_CoCo,208,1805,1781
YYOne,208,1730,1730
mustafij,208,1711,1716
huangjizuo,208,1794,1774
lamphanviet,208,1759,1751
best.ua,208,1723,1724
mylyanyk.ivan,208,1761,1752
Amb,219,1773,1751
Ripatti,219,2153,2067
lijunle,219,1731,1723
qzhouayi,219,1702,1702
ryanaaa,219,1716,1712
MinakoKojima,219,1850,1806
ZhouYuChen,219,1824,1785
seen,219,1954,1896
aandrew,219,1748,1734
haxxpop,219,1714,1710
ggbuaa,219,1882,1833
YaoZ,219,1796,1766
kid177,219,1743,1731
gingkgo,219,1873,1826
PeterGriffin,219,1719,1714
XilinX,234,2114,2030
fab,234,1745,1720
andreyv,234,1760,1731
ckl1994,234,1740,1717
Bobgy,234,1707,1694
nikihub,234,1740,1717
KarlisS,234,1728,1709
diogen,234,1738,1716
sohelH,234,1732,1712
Deamon,243,1993,1923
shindannin,243,1705,1686
ibra,243,1739,1709
72VanVector_SevNTU,243,1745,1713
tomazos,243,1708,1688
Leewings,243,1728,1702
mrtempo,243,1932,1870
ft.azadi,243,1835,1786
jablko,251,1816,1767
lyoz,251,1784,1739
icekitten,251,1723,1692
kon_an,251,1721,1691
sapalskimichal,251,1856,1802
Arterm,251,1752,1712
Vitonka,251,1757,1717
Bidhan,258,1707,1676
chyx,258,2011,1935
Merlininice,258,1806,1757
arti1990,258,1808,1758
NVAL,258,1700,1671
Hellis,258,1733,1694
vlfom,258,1713,1680
izban,258,1735,1696
Darsein,258,1711,1678
ptrrsn_1,258,2068,1984
hamlet_fiis,258,1717,1683
hung06061995,269,1702,1664
ray040123,269,1700,1663
barty,269,1835,1779
sobhan.miryoosefi,269,1765,1718
RealEyes,273,1720,1677
kojingharang,274,1723,1680
Ahmed_Salama,274,1706,1665
point3251,274,1741,1695
DPR-pavlin,274,1918,1851
stupidbear,274,1716,1674
cocls,279,1856,1796
kyuridenamida,279,1850,1790
davidmg,281,1738,1691
sweetsc,281,1758,1709
MaiorPe,281,1714,1670
mingaleg,281,1736,1689
I_dont_have_girlfriend,285,1827,1769
Shangke7788,285,1749,1700
DmitriyH,285,1738,1690
dut200901102,285,1715,1670
maggot092,289,1708,1662
Ruslan,289,1873,1808
lchf,289,1740,1691
Azat_Yusupov,289,1732,1684
ksjuchi,289,1744,1694
m.radwan,294,1757,1705
VeraK,294,1743,1692
ixxa,296,1733,1683
AlphaStream,297,1808,1749
eric16,298,1739,1688
panacekcz,298,1711,1663
evg-zhabotinsky,300,1768,1713
wyest,301,1823,1762
xingh.dll,302,1745,1692
hanfei19910905,303,1755,1701
wanboprogram,303,1755,1701
miaowu,305,1720,1669
olimpo,306,1773,1716
10210124,307,1731,1679
Alexus,307,2079,1985
Bugman,309,1988,1904
stevenkplus,310,1760,1704
WJMZ8MR,310,1735,1682
Anarivu,312,1746,1691
bbugaev,313,1704,1653
danbanica,314,2016,1927
Spacejoker,315,1744,1689
Oryshych,316,1720,1667
vector9x,317,1710,1658
fushar,318,1961,1879
beyondxgb,318,1710,1657
Lepton_s,320,1736,1680
cxlove,320,1701,1649
Nomad,322,1800,1737
Errathy,323,1731,1675
filix,324,1958,1875
nakari1124,325,1752,1693
HJWAJ,326,1701,1647
I_love_Malika,327,1730,1673
AminoAcid,328,1700,1647
xpycc,329,1793,1729
windy7926778,330,2109,2014
scipianus,331,1727,1670
Epiq,332,1703,1648
sundragon,333,1901,1824
nafi3000,334,1736,1677
Mex-Mans,335,1951,1867
daizhenyang,336,1880,1805
SummerDAway,336,1712,1656
nwi,338,1750,1688
kamranm,338,1963,1876
lxyxynt,338,1722,1663
OmniLRenegadE,338,1706,1649
Alchemist,338,2129,2034
shilov,338,1975,1886
handojo1,338,1810,1742
anta,338,1703,1646
YangJueji,338,1731,1671
eha,338,1723,1664
bohuss,338,1708,1650
ahmed_aly,349,1718,1658
