handle,rank,oldRating,newRating
fio,1,1500,1711
ballmaids00,2,1500,1710
mihaipopa12,3,1679,1767
Yukari,4,1500,1709
chlxyd,5,1500,1709
dianbei_04,6,1500,1709
DongShi,7,1500,1708
yplusplusplusplus,8,1664,1758
d0vegx,9,1500,1708
multiset,10,1500,1707
ganpai,11,1500,1707
mtomic,12,1651,1751
top1,13,1500,1706
KokoroKatsura,14,1500,1706
matrix,15,1661,1753
ZhuanyeKengDuiyou,16,1500,1705
dduyhungg,17,1598,1725
Koblyk,18,1699,1766
ridowan007,19,1656,1749
Flandre_Scarlet,20,1500,1703
semicfly,21,1667,1752
tc_force,22,1450,1645
text1.txt,23,1500,1702
zinda_admi,24,1626,1734
DaurenMuratov,25,1400,1613
ntit_co1,26,1669,1750
kleninz,27,1694,1759
leviathan,28,1660,1746
coderbd,29,1651,1742
AlexJH,30,1691,1756
AkiyamaMio,31,1685,1753
lawsonh,32,1622,1728
hiepsieunhan,33,1567,1703
Reza_H,34,1658,1741
mosiomohsen,34,1430,1628
suno,36,1500,1697
pedja,37,1541,1689
CleRIC,38,1678,1747
wang3,39,1459,1644
zzzero,40,1500,1696
I_love_Dasha,41,1582,1706
niquefa_diego,42,1699,1751
CrazyCow,43,1619,1721
out_of_theblue,44,1579,1704
VenenoRoadster,45,1450,1637
dilutedream,46,1673,1740
pkqs90,47,1683,1743
Petruchcho,48,1660,1734
zgmf_x56s,49,1635,1724
barkjyijan,50,1596,1708
lyoz,51,1675,1738
GaryYe,52,1499,1661
lvdo92,53,1570,1695
s.razvan,54,1536,1679
mfv,55,1500,1690
dangcongtanpnt94,56,1071,1340
jiaobu,57,1500,1689
Thrax,58,1459,1637
filo,59,1505,1661
stringstream,60,1500,1688
bogdan.sumy.ua,61,1582,1697
Temirulan,61,1492,1654
lizan,63,1674,1731
himemeizhi,64,1611,1707
Zeroclock,65,1604,1704
KondorB,66,1484,1647
taring,67,1657,1723
Viu,67,1473,1641
johnLate,69,1684,1730
scv119,70,1698,1734
pratyai,70,1579,1691
magila,72,1653,1719
torus711,72,1587,1694
MohammadMoein,74,1522,1663
zengarden,75,1482,1643
alex.velea,75,1600,1697
Logvinov_Leon,77,1661,1718
enzam,78,1608,1699
nlbao,78,1684,1725
Infoshoc,80,1430,1612
VUAcoder,81,1695,1727
nokia,82,1530,1664
1dayac,83,1586,1688
emonzhong,84,1500,1679
WaterKing,84,1564,1678
Azat_Yusupov,84,1620,1700
API,87,1660,1713
BigArcher,88,1500,1678
ItsLastDay,88,1642,1706
timd,90,1652,1708
laoriu,91,1553,1670
aste,92,1649,1706
NVAL,93,1560,1672
gridnevvvit,93,1653,1707
loying,95,1599,1687
yamateh,95,1681,1714
schezo,97,1591,1683
hamlet_fiis,98,1680,1712
Shohan_EWU,99,1682,1712
MehrdadAP,100,1470,1626
army007,101,1419,1597
haku,102,1669,1707
ka4tik,103,1407,1589
misfortune,104,1663,1704
georgesovetov,105,1520,1649
ZYY,106,1665,1703
anta,107,1646,1697
Nafanya,107,1568,1669
Hedayet,109,1618,1687
rlac,110,1658,1699
serik.beketayev,111,1621,1687
maritim,112,1500,1668
Wimag,112,1638,1692
vshantarin,114,1515,1643
winasforcepta,115,1422,1594
accidentallygivenfuck,116,1534,1651
shtorm941,117,1607,1679
stoyanovd,117,1646,1692
monajem,119,1646,1690
RaWinDing,120,1494,1630
Estraaanged,121,1459,1612
irfan3,122,1656,1692
knok16,123,1600,1674
slava.sh,124,1520,1641
abdukodir,125,1670,1694
aRSeniy,126,1689,1698
Amr_Mesbah,126,1416,1587
pumpkinsm,128,1574,1662
mongolrgata,129,1536,1646
ruslan_thakohov,129,1647,1685
NiNi520,131,1454,1606
valencia,132,1641,1682
ouye,133,1500,1660
BaJIuK,133,1659,1687
tornike.gogniashvili,135,1696,1695
zuev93,136,1543,1646
Silent_coder,137,1660,1684
greedypiggy,138,1633,1676
Bega,139,1664,1684
UminchuR,140,1526,1637
what7Usay,141,1500,1657
ig_dug,142,1611,1668
harhrayr,143,1696,1690
Ramsey,143,1500,1657
bear26,145,1668,1682
guguli,145,1654,1678
makrusak,147,1636,1672
dovegx,148,1575,1653
IgorKoval,149,1507,1625
tjsuwd,149,1581,1655
Amit_Bansal,151,1653,1675
Filins,152,1462,1602
afix,153,1682,1681
arya5691,153,1464,1602
klone,155,1414,1575
jiangweiqi,156,1466,1602
__ivan__,157,1539,1635
Suvorov,158,1470,1604
Ibragimov_Bauyrzhan,159,1467,1602
m_5airy7,160,1416,1574
We.Pepsi.Infi,160,1465,1600
zlc.,162,1421,1576
2008061626,163,1551,1637
fedimser,164,1539,1632
ser398,165,1611,1656
gskhirtladze,166,1638,1663
vml,167,1680,1673
vbraut,168,1567,1641
dipto,169,1565,1639
jjd5,170,1656,1665
Muali,171,1565,1638
JSparrow,171,1677,1670
nerve,173,1446,1585
gajduk,174,1647,1661
try_skycn,175,1692,1670
HorgH,175,1467,1596
nota,177,1528,1622
prashanthkvs,178,1487,1604
heroming,179,1591,1643
afaf,179,1521,1618
boba,181,1625,1652
cowboy,182,1410,1563
mystery_boy,183,1660,1660
softmob,183,1467,1593
Ferrazrenan,183,1485,1601
Nesquik,186,1034,1272
foxermen,187,1677,1660
mrunique.01,188,1569,1632
saifhhasan,189,1581,1635
milenkoviclazar,190,1574,1632
wangjl_sdu,190,1578,1634
