handle,rank,oldRating,newRating
abistrigova,387,1991,1912
mayuntao,389,1916,1847
whai,389,1927,1857
JKS_PL,391,1928,1856
zxqfl,391,2443,2294
behzad.nouri,393,2053,1962
Al3ks1002,393,1982,1901
theRevenant,393,1922,1849
irkstepanov,396,1965,1885
kefaa,396,1915,1842
lchacon,398,1902,1830
DimonK,399,1914,1840
gars,400,1938,1860
k__mas,401,1916,1840
lethehaiau,402,1935,1856
uhateme,403,1960,1878
quasisphere,404,2072,1975
Glaceon08,405,1959,1875
Svyat,405,2013,1922
lych123,407,1938,1856
Maxim,408,2037,1942
tonkosi,409,2030,1936
osamahatem,410,1976,1887
Pakalns,410,1968,1880
creatnx,412,1952,1865
squee_spoon,413,1913,1829
kostka,413,1988,1896
chemthan,415,2060,1959
Hasan0540,416,1915,1830
HardW3ll,417,1933,1845
sidhant,418,1901,1816
Z0RR0,419,2027,1928
NedoL,420,1953,1861
balakrishnan,421,2117,2007
rzmn,422,1900,1812
azukun,423,2113,2000
123a6bcw,423,1926,1830
yaoling,423,1900,1806
andreyv,423,2071,1963
Sehnsucht,423,1921,1826
noob94,423,1910,1815
pranet,423,2028,1924
Shayan,423,1972,1873
