handle,rank,oldRating,newRating
mnbvmar,1,2891,3096
Syloviaely,2,3168,3250
cki86201,3,2732,2898
Petr,4,3298,3293
Radewoosh,5,3216,3218
Errichto,6,2572,2731
LHiC,7,2953,3000
dotorya,8,3093,3094
Um_nik,9,3337,3266
black_horse2014,10,2650,2743
krijgertje,10,2687,2771
V--o_o--V,12,2795,2844
Motarack,13,2228,2418
I_love_Tanya_Romanova,13,2566,2664
ainta,15,2872,2885
tqyaaaaang,16,2335,2485
huansuz1,17,2148,2346
Merkurev,18,2568,2646
lewin,19,2668,2712
mjhun,19,2465,2562
zscoder,21,2790,2799
Egor,22,2758,2772
voover,23,2434,2529
Benq,24,2643,2680
Reyna,25,2621,2660
HellKitsune,26,2432,2518
egor.lifar,27,2251,2382
MohamedZain,28,2097,2271
wrinx,29,2232,2363
majk,30,2662,2677
aidos,31,2273,2387
asi1024,32,2308,2410
aid,33,2873,2826
nikabb,33,2062,2231
alex9801,35,2258,2367
maximumSHOT,36,2236,2349
polingy,37,1936,2141
KADR,38,2409,2471
Rudy420,39,2047,2209
ksun48,40,2797,2755
natsugiri,40,2384,2446
eddy1021,42,2504,2533
matthew99,43,2835,2780
skuecrk,44,1965,2143
cerberus97,44,2068,2212
ivanovmp,46,2132,2254
DarkestLight,47,2586,2586
Golovanov399,48,2815,2756
laurageorgescu,49,1946,2123
Superty,50,2033,2179
Gassa,51,2186,2284
M.Mahdi,52,2437,2467
ianCK,53,1919,2099
retrograd,54,2342,2393
akmintro,55,1932,2104
qwerty787788,56,2914,2819
Ali_Pi,57,1969,2125
ckodser,58,2011,2151
maxxaon,59,1926,2094
SidneyEarth,60,1971,2122
wilcot,61,1965,2117
tfg,62,2068,2183
adamant,62,2159,2247
best.code,64,1946,2100
epicure,65,1903,2071
osamahatem,66,1917,2079
gskhirtladze,67,2145,2231
Antimony,67,2040,2157
yuma_,69,2196,2266
Fekete,70,2017,2139
Dozebear,71,2243,2298
Rafbill,72,2604,2566
fdid,73,1952,2092
LeCaRiBoU,74,1952,2091
minh141198,75,2204,2265
Sammarize,76,2164,2235
dreamoon,77,2625,2576
applese,78,2138,2214
nuip,79,2511,2489
Kostroma,80,2861,2752
platypus179,81,2089,2176
hohomu,82,2175,2236
Marcin_smu,83,2683,2614
kmjp,84,2517,2488
Ali.Sh,85,2411,2405
ivan100sic,85,2279,2307
imaxblue,85,2309,2329
tabasz,88,2351,2360
HardW3ll,89,2193,2242
Mogby,90,2074,2156
hank55663,91,2078,2158
mango_lassi,92,2080,2158
Perforator,93,2508,2472
AndreaB330,93,2133,2194
Hell_Eclipse,95,2004,2103
MrDindows,96,2446,2424
supasaya,97,1972,2080
desert97,98,2616,2550
super_azbuka,99,1982,2084
camypaper,100,2256,2278
lbn187,101,2138,2191
tlwpdus,102,2239,2264
Martynas,103,2055,2131
Will_Dearborn,104,2504,2460
ioym,104,1905,2028
neckbosov,106,1962,2065
Malinovsky239,107,1994,2084
AomeII,107,2175,2212
HHzzkk,109,2000,2088
khokho,110,2203,2231
infinity_edge,111,1902,2021
Jakube,112,2112,2163
jacobtpl,113,2116,2165
cuber2460,114,2604,2529
TheConfessor,115,1984,2072
Mushegh,116,1954,2051
SirirNicheBirirDokan,117,2047,2113
Kurpilyansky,118,2386,2361
darkkcyan,118,2189,2214
mythologicalsama,120,2616,2534
wxy_z,121,2275,2276
Zarxdy34,122,2007,2081
kobortor,122,2169,2196
Lo_R_D,124,2008,2081
KungA,125,2179,2202
azneyes,126,2100,2143
sqrtdecompton,126,2276,2273
abeker,128,2411,2374
fruwajacybyk,129,2333,2314
768092,130,2178,2198
victorsenam,131,2074,2122
subconscious,132,2157,2181
Taube,133,2218,2224
malcolm,133,2258,2254
wasyl,133,2006,2071
kristapuciitis,136,2181,2196
PikMike,137,1992,2060
_Ash__,138,2016,2076
aneesh2312,139,2066,2110
gina0605,140,1913,2005
Mstdream,141,2123,2150
Marco_L_T,142,2260,2250
Neil,142,2039,2089
rui-de,144,2009,2067
ACquick,145,1921,2006
Brimix,146,2036,2084
OMRailgun,147,1927,2009
GrumpyKitten,148,2340,2308
prof.PVH,149,2126,2146
pranet,149,1984,2045
lessmeaning,151,1984,2044
Moskupols,151,2092,2120
Dani,153,1986,2045
walnutwaldo20,154,2008,2059
papa3,154,2055,2092
valkyrie,156,2030,2074
satanic0,157,2021,2067
Markellonchik,158,2090,2115
P___,159,1962,2024
kyleliu,160,1907,1986
marX,161,2361,2316
hey_boris,162,2056,2088
Soultaker,162,2118,2133
ruhan.habib39,164,1954,2015
Kharouba,165,1946,2009
matcegla,166,1960,2018
KMAASZRAA,167,1966,2021
arthurCF,167,1918,1988
dukilee,169,1978,2029
Constantius,170,2277,2248
tinca_matei,171,1922,1989
Nicolas16,172,2352,2304
fragusbot,173,2010,2049
AlphaRazra,174,1936,1997
Numb,175,2053,2078
lv_ye233,175,2149,2148
I_am_Faded,177,2183,2173
KhaledKEE,178,2081,2097
tjw_girlfriend,179,2327,2281
JeremyGJY,180,2028,2057
Shhry_min,181,1937,1993
mxzf0213,182,1933,1990
Nurlykhan,183,2074,2089
JoseAcv2,184,1948,1999
suibaka,185,1952,2001
Ferume,186,2003,2036
halin.george,187,2128,2126
toomas,187,1904,1966
tyamgin,189,2024,2049
cai_lw,190,1920,1976
toxzi,191,2053,2069
Emiso,192,1903,1963
woqja125,193,2368,2306
ACCE12138,194,2328,2275
aytel,195,2200,2177
Jaihk662,196,1943,1988
minblue,197,1930,1979
Zash,198,2024,2044
Daniar,198,1945,1988
Franklyn_W,200,2132,2123
ec24,201,2073,2078
architkarandikar,202,2028,2045
Mikaeel,203,2000,2024
Dibagger,204,1904,1957
ivankrut856,205,1927,1972
frankbozar,206,1908,1958
Mex-Mans,207,2212,2180
Lollipop,208,2072,2074
mohammedehab2002,209,1956,1990
sufficiently_large_boss,210,1935,1974
Nson,211,1934,1973
YerzhanU,212,2033,2043
_noname,213,2046,2052
fetetriste,213,2179,2152
kutengine,215,1977,2001
uwi,216,2704,2554
RUSH_D_CAT,217,1960,1988
fram,218,2183,2152
abisheka,218,2011,2023
wika,218,1975,1997
erfan._.m,221,1983,2002
LiYiChuan,222,1959,1985
deep_learning,223,2264,2213
Anoxiacxy,224,1989,2005
Ginzaner,225,1905,1945
BasselBakr,226,1940,1969
solaimanope,227,1932,1963
Miyukine,228,2193,2156
killer_god,229,1914,1949
neko13,230,1986,2000
Light,231,2082,2071
I_love_Maria_Ivanova,232,2261,2207
mahathirichiro,233,2032,2032
ZieiN,234,1920,1951
9mmlitswe,235,1971,1986
CaptainDick,236,2060,2051
Hiasat,237,2053,2046
tmt514,238,2398,2310
espr1t,239,2060,2050
KieranHorgan,240,1916,1945
pavlovv,241,2032,2028
Rena_Takeda,242,1952,1969
Kalam,243,1994,1999
vhnvn,244,1901,1932
aminra,245,1914,1940
OmarHashim,246,2184,2142
Batrr,247,1929,1950
dcordb,248,1964,1974
farnasirim,248,1922,1944
Chenwystc,250,2353,2271
Szymanski_w,251,1932,1950
shoemakerjo,252,2106,2079
_LeMur_,253,2017,2011
TripleM5da,254,1949,1961
DeaphetS,255,2040,2027
Arpa,255,2006,2001
abhishek_saini,257,1941,1953
GT_18,258,2172,2127
Shik,259,2697,2533
pmnox,260,2191,2141
TanyaRomanova,261,1975,1976
alex_china,261,2111,2079
duxing201606,263,1900,1919
reink,263,1979,1976
Renaissances,263,2087,2058
Akikaze,263,2033,2017
chokudai,263,2324,2242
Kattana,268,2320,2237
Infinity25,268,1919,1929
ordan,268,1901,1916
jtnydv25,268,2486,2366
chemthan,268,2484,2364
ATS,268,1978,1972
HamidK,274,2235,2168
NEU20133823,274,2023,2004
chenyanbo,274,1902,1914
shadowatyy,274,2266,2193
Gediminas,274,2022,2003
dsyhy,274,1933,1936
stefanzzz,280,2232,2165
zhouzhendong,280,1930,1932
seyedparsa,280,2228,2162
Xagak,283,2105,2065
Temirulan,283,2239,2170
mmaxio,285,2620,2465
UESTC_Sphinx,285,2011,1991
szpszp,285,1906,1912
Hoi_koro,288,1979,1964
nhho,288,2387,2283
